Filter, ID, Time_us, Average_time
0, 24, 473721, 0
0, 25, 476126, 0
0, 26, 474369, 0
0, 27, 475409, 0
0, 28, 475134, 0
0, 29, 475500, 0
0, 30, 474463, 0
0, 31, 474343, 0
0, 32, 474654, 0
0, 33, 474761, 0
0, 34, 474462, 0
0, 35, 475328, 0
0, 36, 475455, 0
0, 37, 472716, 0
0, 38, 475223, 0
0, 39, 472822, 0
0, 40, 475118, 0
0, 41, 474022, 0
0, 42, 479200, 0
0, 43, 474321, 0
0, 44, 478123, 0
0, 45, 474950, 0
0, 46, 475150, 0
0, 47, 473719, 0
0, 48, 475217, 0
0, 49, 475736, 0
0, 50, 474990, 0
0, 51, 475791, 0
0, 52, 475678, 0
0, 53, 475506, 0
0, 54, 474896, 0
0, 55, 474755, 0
0, 56, 474168, 0
0, 57, 476921, 0
0, 58, 474567, 0
0, 59, 475809, 0
0, 60, 475132, 0
0, 0, 0, 474959
1390, 1, 478888, 0
0, 2, 477897, 0
0, 3, 484036, 0
0, 4, 476834, 0
0, 5, 480090, 0
0, 6, 477729, 0
0, 7, 479858, 0
0, 8, 478246, 0
0, 9, 477894, 0
0, 10, 485383, 0
0, 11, 478463, 0
0, 12, 478038, 0
0, 13, 478401, 0
0, 14, 477459, 0
0, 15, 479777, 0
0, 16, 479724, 0
0, 17, 478302, 0
0, 18, 478670, 0
0, 19, 476378, 0
0, 20, 478365, 0
0, 21, 478234, 0
0, 22, 479456, 0
0, 23, 477262, 0
0, 24, 481906, 0
0, 25, 478420, 0
0, 26, 479674, 0
0, 27, 479143, 0
0, 28, 479417, 0
0, 29, 477261, 0
0, 30, 478525, 0
0, 31, 477129, 0
0, 32, 479572, 0
0, 33, 478108, 0
0, 34, 478496, 0
0, 35, 478774, 0
0, 36, 477703, 0
0, 37, 478769, 0
0, 38, 478828, 0
0, 39, 478872, 0
0, 40, 478834, 0
0, 41, 479265, 0
0, 42, 478804, 0
0, 43, 478973, 0
0, 44, 479197, 0
0, 45, 480938, 0
0, 46, 477070, 0
0, 47, 478938, 0
0, 48, 477248, 0
0, 49, 478940, 0
0, 50, 478555, 0
0, 51, 479619, 0
0, 52, 477607, 0
0, 53, 479245, 0
0, 54, 477968, 0
0, 55, 485854, 0
0, 56, 484256, 0
0, 57, 483782, 0
0, 58, 481034, 0
0, 59, 479571, 0
0, 60, 478152, 0
0, 0, 0, 479163
1400, 1, 483003, 0
0, 2, 482616, 0
0, 3, 481730, 0
0, 4, 482061, 0
0, 5, 482405, 0
0, 6, 483305, 0
0, 7, 483377, 0
0, 8, 486417, 0
0, 9, 481171, 0
0, 10, 482635, 0
0, 11, 481328, 0
0, 12, 486229, 0
0, 13, 488711, 0
0, 14, 494956, 0
0, 15, 482037, 0
0, 16, 483164, 0
0, 17, 482306, 0
0, 18, 484810, 0
0, 19, 481740, 0
0, 20, 484547, 0
0, 21, 481382, 0
0, 22, 484102, 0
0, 23, 481644, 0
0, 24, 482161, 0
0, 25, 481609, 0
0, 26, 487102, 0
0, 27, 480895, 0
0, 28, 482749, 0
0, 29, 481329, 0
0, 30, 483337, 0
0, 31, 482402, 0
0, 32, 481950, 0
0, 33, 482457, 0
0, 34, 484348, 0
0, 35, 485560, 0
0, 36, 484391, 0
0, 37, 483321, 0
0, 38, 481795, 0
0, 39, 484967, 0
0, 40, 482823, 0
0, 41, 487118, 0
0, 42, 482542, 0
0, 43, 486648, 0
0, 44, 483960, 0
0, 45, 483305, 0
0, 46, 486793, 0
0, 47, 487994, 0
0, 48, 481623, 0
0, 49, 484680, 0
0, 50, 481866, 0
0, 51, 482545, 0
0, 52, 481695, 0
0, 53, 483171, 0
0, 54, 482369, 0
0, 55, 484028, 0
0, 56, 480921, 0
0, 57, 482409, 0
0, 58, 483032, 0
0, 59, 481381, 0
0, 60, 482770, 0
0, 0, 0, 483495
1410, 1, 485730, 0
0, 2, 485285, 0
0, 3, 486664, 0
0, 4, 484081, 0
0, 5, 487619, 0
0, 6, 487532, 0
0, 7, 484781, 0
0, 8, 490690, 0
0, 9, 486629, 0
0, 10, 487178, 0
0, 11, 486364, 0
0, 12, 485652, 0
0, 13, 486495, 0
0, 14, 487773, 0
0, 15, 490112, 0
0, 16, 487510, 0
0, 17, 488178, 0
0, 18, 489612, 0
0, 19, 488639, 0
0, 20, 485294, 0
0, 21, 485118, 0
0, 22, 486921, 0
0, 23, 490971, 0
0, 24, 491551, 0
0, 25, 486643, 0
0, 26, 486142, 0
0, 27, 484176, 0
0, 28, 489787, 0
0, 29, 485513, 0
0, 30, 485396, 0
0, 31, 485052, 0
0, 32, 485665, 0
0, 33, 484560, 0
0, 34, 488600, 0
0, 35, 484669, 0
0, 36, 486578, 0
0, 37, 487308, 0
0, 38, 486459, 0
0, 39, 486846, 0
0, 40, 487985, 0
0, 41, 487841, 0
0, 42, 487215, 0
0, 43, 486858, 0
0, 44, 485780, 0
0, 45, 487828, 0
0, 46, 486939, 0
0, 47, 489251, 0
0, 48, 486232, 0
0, 49, 489693, 0
0, 50, 487659, 0
0, 51, 489186, 0
0, 52, 487243, 0
0, 53, 489125, 0
0, 54, 492278, 0
0, 55, 488057, 0
0, 56, 485279, 0
0, 57, 489784, 0
0, 58, 486519, 0
0, 59, 489716, 0
0, 60, 488233, 0
0, 0, 0, 487307
1420, 1, 491646, 0
0, 2, 489985, 0
0, 3, 491214, 0
0, 4, 489992, 0
0, 5, 490503, 0
0, 6, 490366, 0
0, 7, 490791, 0
0, 8, 488485, 0
0, 9, 490042, 0
0, 10, 493466, 0
0, 11, 490210, 0
0, 12, 488290, 0
0, 13, 490474, 0
0, 14, 488411, 0
0, 15, 490849, 0
0, 16, 489258, 0
0, 17, 492396, 0
0, 18, 491793, 0
0, 19, 493050, 0
0, 20, 489254, 0
0, 21, 490742, 0
0, 22, 491042, 0
0, 23, 491575, 0
0, 24, 491045, 0
0, 25, 491354, 0
0, 26, 490748, 0
0, 27, 491794, 0
0, 28, 490410, 0
0, 29, 490347, 0
0, 30, 493526, 0
0, 31, 489356, 0
0, 32, 490867, 0
0, 33, 489261, 0
0, 34, 491514, 0
0, 35, 490546, 0
0, 36, 490553, 0
0, 37, 490013, 0
0, 38, 491914, 0
0, 39, 491419, 0
0, 40, 490473, 0
0, 41, 489117, 0
0, 42, 491282, 0
0, 43, 490381, 0
0, 44, 494294, 0
0, 45, 488997, 0
0, 46, 489542, 0
0, 47, 488937, 0
0, 48, 489469, 0
0, 49, 495830, 0
0, 50, 489902, 0
0, 51, 492515, 0
0, 52, 490396, 0
0, 53, 488666, 0
0, 54, 487710, 0
0, 55, 488325, 0
0, 56, 488996, 0
0, 57, 487473, 0
0, 58, 489361, 0
0, 59, 489010, 0
0, 60, 489083, 0
0, 0, 0, 490471
1430, 1, 496246, 0
0, 2, 492965, 0
0, 3, 492635, 0
0, 4, 493083, 0
0, 5, 492451, 0
0, 6, 493658, 0
0, 7, 492579, 0
0, 8, 494884, 0
0, 9, 492936, 0
0, 10, 494316, 0
0, 11, 499027, 0
0, 12, 494479, 0
0, 13, 492414, 0
0, 14, 494577, 0
0, 15, 493573, 0
0, 16, 494282, 0
0, 17, 492512, 0
0, 18, 497257, 0
0, 19, 492970, 0
0, 20, 492838, 0
0, 21, 492544, 0
0, 22, 493114, 0
0, 23, 492555, 0
0, 24, 493289, 0
0, 25, 492747, 0
0, 26, 492679, 0
0, 27, 492430, 0
0, 28, 492799, 0
0, 29, 492483, 0
0, 30, 490933, 0
0, 31, 496606, 0
0, 32, 493635, 0
0, 33, 492801, 0
0, 34, 492002, 0
0, 35, 501082, 0
0, 36, 492545, 0
0, 37, 491447, 0
0, 38, 491722, 0
0, 39, 493482, 0
0, 40, 492028, 0
0, 41, 495108, 0
0, 42, 493171, 0
0, 43, 492486, 0
0, 44, 492867, 0
0, 45, 493311, 0
0, 46, 493747, 0
0, 47, 492933, 0
0, 48, 495315, 0
0, 49, 494219, 0
0, 50, 491319, 0
0, 51, 493773, 0
0, 52, 497419, 0
0, 53, 492720, 0
0, 54, 493266, 0
0, 55, 494662, 0
0, 56, 493316, 0
0, 57, 492890, 0
0, 58, 493126, 0
0, 59, 492585, 0
0, 60, 492312, 0
0, 0, 0, 493552
1440, 1, 504007, 0
0, 2, 497419, 0
0, 3, 498066, 0
0, 4, 495608, 0
0, 5, 497283, 0
0, 6, 496491, 0
0, 7, 496931, 0
0, 8, 495664, 0
0, 9, 497433, 0
0, 10, 496722, 0
0, 11, 497449, 0
0, 12, 501103, 0
0, 13, 497423, 0
0, 14, 497892, 0
0, 15, 497467, 0
0, 16, 495434, 0
0, 17, 497973, 0
0, 18, 495665, 0
0, 19, 502031, 0
0, 20, 495727, 0
0, 21, 498221, 0
0, 22, 495548, 0
0, 23, 498149, 0
0, 24, 495172, 0
0, 25, 496253, 0
0, 26, 494869, 0
0, 27, 498198, 0
0, 28, 495115, 0
0, 29, 496201, 0
0, 30, 495041, 0
0, 31, 496113, 0
0, 32, 498490, 0
0, 33, 498404, 0
0, 34, 517816, 0
0, 35, 502719, 0
0, 36, 508917, 0
0, 37, 509621, 0
0, 38, 510305, 0
0, 39, 509541, 0
0, 40, 507985, 0
0, 41, 508729, 0
0, 42, 516709, 0
0, 43, 510139, 0
0, 44, 510159, 0
0, 45, 509064, 0
0, 46, 508917, 0
0, 47, 513147, 0
0, 48, 511733, 0
0, 49, 509055, 0
0, 50, 509374, 0
0, 51, 512301, 0
0, 52, 508409, 0
0, 53, 512434, 0
0, 54, 509752, 0
0, 55, 511228, 0
0, 56, 511094, 0
0, 57, 511664, 0
0, 58, 505667, 0
0, 59, 506331, 0
0, 60, 508159, 0
0, 0, 0, 503008
1450, 1, 511365, 0
0, 2, 511272, 0
0, 3, 513404, 0
0, 4, 514046, 0
0, 5, 513397, 0
0, 6, 514758, 0
0, 7, 512749, 0
0, 8, 513364, 0
0, 9, 515556, 0
0, 10, 512739, 0
0, 11, 513940, 0
0, 12, 513404, 0
0, 13, 509553, 0
0, 14, 513594, 0
0, 15, 510815, 0
0, 16, 512573, 0
0, 17, 500230, 0
0, 18, 506505, 0
0, 19, 500081, 0
0, 20, 499069, 0
0, 21, 498912, 0
0, 22, 499887, 0
0, 23, 502307, 0
0, 24, 499679, 0
0, 25, 500293, 0
0, 26, 500156, 0
0, 27, 500050, 0
0, 28, 498781, 0
0, 29, 499073, 0
0, 30, 499437, 0
0, 31, 499782, 0
0, 32, 504130, 0
0, 33, 499356, 0
0, 34, 499976, 0
0, 35, 500338, 0
0, 36, 500074, 0
0, 37, 500137, 0
0, 38, 500274, 0
0, 39, 501088, 0
0, 40, 500973, 0
0, 41, 500480, 0
0, 42, 500155, 0
0, 43, 500386, 0
0, 44, 500065, 0
0, 45, 499825, 0
0, 46, 501072, 0
0, 47, 500328, 0
0, 48, 500787, 0
0, 49, 500216, 0
0, 50, 500368, 0
0, 51, 500380, 0
0, 52, 505013, 0
0, 53, 499768, 0
0, 54, 501151, 0
0, 55, 500887, 0
0, 56, 501266, 0
0, 57, 500499, 0
0, 58, 500163, 0
0, 59, 500272, 0
0, 60, 504381, 0
0, 0, 0, 503909
1460, 1, 506045, 0
0, 2, 505804, 0
0, 3, 504582, 0
0, 4, 503913, 0
0, 5, 505270, 0
0, 6, 504394, 0
0, 7, 504613, 0
0, 8, 518930, 0
0, 9, 505313, 0
0, 10, 504159, 0
0, 11, 503404, 0
0, 12, 509352, 0
0, 13, 505133, 0
0, 14, 505051, 0
0, 15, 508054, 0
0, 16, 507941, 0
0, 17, 505443, 0
0, 18, 511412, 0
0, 19, 506206, 0
0, 20, 507682, 0
0, 21, 506813, 0
0, 22, 506985, 0
0, 23, 503442, 0
0, 24, 503387, 0
0, 25, 503601, 0
0, 26, 505109, 0
0, 27, 503085, 0
0, 28, 504779, 0
0, 29, 503921, 0
0, 30, 504637, 0
0, 31, 504600, 0
0, 32, 511130, 0
0, 33, 504302, 0
0, 34, 504380, 0
0, 35, 503501, 0
0, 36, 504644, 0
0, 37, 504275, 0
0, 38, 503573, 0
0, 39, 504208, 0
0, 40, 504878, 0
0, 41, 503767, 0
0, 42, 504758, 0
0, 43, 504971, 0
0, 44, 505763, 0
0, 45, 504776, 0
0, 46, 504744, 0
0, 47, 504274, 0
0, 48, 504197, 0
0, 49, 504186, 0
0, 50, 505342, 0
0, 51, 505660, 0
0, 52, 505205, 0
0, 53, 503847, 0
0, 54, 504204, 0
0, 55, 504407, 0
0, 56, 504872, 0
0, 57, 503824, 0
0, 58, 504723, 0
0, 59, 504167, 0
0, 60, 504636, 0
0, 0, 0, 505337
1470, 1, 507951, 0
0, 2, 509263, 0
0, 3, 507047, 0
0, 4, 508786, 0
0, 5, 508962, 0
0, 6, 507982, 0
0, 7, 506878, 0
0, 8, 508651, 0
0, 9, 506916, 0
0, 10, 507651, 0
0, 11, 510826, 0
0, 12, 507207, 0
0, 13, 507451, 0
0, 14, 507825, 0
0, 15, 508356, 0
0, 16, 508185, 0
0, 17, 512055, 0
0, 18, 507167, 0
0, 19, 507918, 0
0, 20, 508632, 0
0, 21, 508046, 0
0, 22, 508318, 0
0, 23, 506888, 0
0, 24, 508251, 0
0, 25, 506821, 0
0, 26, 506285, 0
0, 27, 506588, 0
0, 28, 506675, 0
0, 29, 506575, 0
0, 30, 506973, 0
0, 31, 511170, 0
0, 32, 507665, 0
0, 33, 507114, 0
0, 34, 507289, 0
0, 35, 506082, 0
0, 36, 505778, 0
0, 37, 507355, 0
0, 38, 505136, 0
0, 39, 506760, 0
0, 40, 507577, 0
0, 41, 506684, 0
0, 42, 506394, 0
0, 43, 505875, 0
0, 44, 506242, 0
0, 45, 507260, 0
0, 46, 505892, 0
0, 47, 507613, 0
0, 48, 505624, 0
0, 49, 507044, 0
0, 50, 505690, 0
0, 51, 512556, 0
0, 52, 507158, 0
0, 53, 507443, 0
0, 54, 505774, 0
0, 55, 507248, 0
0, 56, 505742, 0
0, 57, 507036, 0
0, 58, 506754, 0
0, 59, 513383, 0
0, 60, 507149, 0
0, 0, 0, 507560
1480, 1, 511612, 0
0, 2, 510982, 0
0, 3, 511151, 0
0, 4, 510387, 0
0, 5, 511054, 0
0, 6, 511354, 0
0, 7, 511913, 0
0, 8, 510175, 0
0, 9, 510938, 0
0, 10, 510418, 0
0, 11, 514307, 0
0, 12, 510482, 0
0, 13, 512236, 0
0, 14, 510966, 0
0, 15, 511322, 0
0, 16, 514257, 0
0, 17, 510929, 0
0, 18, 511823, 0
0, 19, 511805, 0
0, 20, 511450, 0
0, 21, 512809, 0
0, 22, 510413, 0
0, 23, 511204, 0
0, 24, 510079, 0
0, 25, 514734, 0
0, 26, 509330, 0
0, 27, 508968, 0
0, 28, 509279, 0
0, 29, 509926, 0
0, 30, 514502, 0
0, 31, 510335, 0
0, 32, 510944, 0
0, 33, 514099, 0
0, 34, 516949, 0
0, 35, 512141, 0
0, 36, 511224, 0
0, 37, 513079, 0
0, 38, 516686, 0
0, 39, 511590, 0
0, 40, 511686, 0
0, 41, 510343, 0
0, 42, 513692, 0
0, 43, 513660, 0
0, 44, 514437, 0
0, 45, 511850, 0
0, 46, 513630, 0
0, 47, 510613, 0
0, 48, 514086, 0
0, 49, 511064, 0
0, 50, 514641, 0
0, 51, 511107, 0
0, 52, 513191, 0
0, 53, 510948, 0
0, 54, 511845, 0
0, 55, 511409, 0
0, 56, 512251, 0
0, 57, 512471, 0
0, 58, 511575, 0
0, 59, 510848, 0
0, 60, 512057, 0
0, 0, 0, 511920
1490, 1, 515684, 0
0, 2, 516188, 0
0, 3, 514857, 0
0, 4, 514950, 0
0, 5, 514054, 0
0, 6, 514753, 0
0, 7, 514377, 0
0, 8, 514062, 0
0, 9, 517322, 0
0, 10, 515641, 0
0, 11, 515335, 0
0, 12, 515861, 0
0, 13, 514713, 0
0, 14, 513801, 0
0, 15, 523919, 0
0, 16, 514933, 0
0, 17, 515777, 0
0, 18, 514538, 0
0, 19, 515950, 0
0, 20, 514600, 0
0, 21, 514716, 0
0, 22, 514242, 0
0, 23, 514504, 0
0, 24, 514334, 0
0, 25, 515988, 0
0, 26, 514937, 0
0, 27, 514768, 0
0, 28, 514142, 0
0, 29, 518111, 0
0, 30, 513918, 0
0, 31, 515923, 0
0, 32, 514979, 0
0, 33, 514883, 0
0, 34, 514851, 0
0, 35, 515090, 0
0, 36, 515079, 0
0, 37, 515148, 0
0, 38, 515763, 0
0, 39, 515130, 0
0, 40, 516370, 0
0, 41, 514625, 0
0, 42, 514671, 0
0, 43, 514910, 0
0, 44, 515831, 0
0, 45, 514230, 0
0, 46, 514740, 0
0, 47, 513690, 0
0, 48, 515436, 0
0, 49, 517313, 0
0, 50, 514418, 0
0, 51, 514193, 0
0, 52, 515130, 0
0, 53, 513472, 0
0, 54, 516393, 0
0, 55, 517496, 0
0, 56, 517410, 0
0, 57, 513022, 0
0, 58, 515211, 0
0, 59, 513296, 0
0, 60, 513946, 0
0, 0, 0, 515227
1500, 1, 517322, 0
0, 2, 518642, 0
0, 3, 518830, 0
0, 4, 518282, 0
0, 5, 517675, 0
0, 6, 520371, 0
0, 7, 517956, 0
0, 8, 525314, 0
0, 9, 517638, 0
0, 10, 517251, 0
0, 11, 516759, 0
0, 12, 516245, 0
0, 13, 525206, 0
0, 14, 516405, 0
0, 15, 517582, 0
0, 16, 515837, 0
0, 17, 517392, 0
0, 18, 516912, 0
0, 19, 518326, 0
0, 20, 517108, 0
0, 21, 517913, 0
0, 22, 516407, 0
0, 23, 518030, 0
0, 24, 517007, 0
0, 25, 518057, 0
0, 26, 517304, 0
0, 27, 521317, 0
0, 28, 516442, 0
0, 29, 519251, 0
0, 30, 515965, 0
0, 31, 517503, 0
0, 32, 517105, 0
0, 33, 518622, 0
0, 34, 516958, 0
0, 35, 517799, 0
0, 36, 517316, 0
0, 37, 517506, 0
0, 38, 521876, 0
0, 39, 519261, 0
0, 40, 517609, 0
0, 41, 517148, 0
0, 42, 520804, 0
0, 43, 517100, 0
0, 44, 518523, 0
0, 45, 516961, 0
0, 46, 519569, 0
0, 47, 523278, 0
0, 48, 516632, 0
0, 49, 519517, 0
0, 50, 517705, 0
0, 51, 516945, 0
0, 52, 517535, 0
0, 53, 517058, 0
0, 54, 517716, 0
0, 55, 516037, 0
0, 56, 517600, 0
0, 57, 517012, 0
0, 58, 517164, 0
0, 59, 515873, 0
0, 60, 517109, 0
0, 0, 0, 518059
1510, 1, 518699, 0
0, 2, 520989, 0
0, 3, 519196, 0
0, 4, 520510, 0
0, 5, 519520, 0
0, 6, 523332, 0
0, 7, 521979, 0
0, 8, 520566, 0
0, 9, 521297, 0
0, 10, 519971, 0
0, 11, 525518, 0
0, 12, 519169, 0
0, 13, 519514, 0
0, 14, 519799, 0
0, 15, 531304, 0
0, 16, 520041, 0
0, 17, 520524, 0
0, 18, 520134, 0
0, 19, 519914, 0
0, 20, 520851, 0
0, 21, 520145, 0
0, 22, 519147, 0
0, 23, 520260, 0
0, 24, 519189, 0
0, 25, 522116, 0
0, 26, 523052, 0
0, 27, 519687, 0
0, 28, 520074, 0
0, 29, 519509, 0
0, 30, 521139, 0
0, 31, 520868, 0
0, 32, 520156, 0
0, 33, 518914, 0
0, 34, 519456, 0
0, 35, 519263, 0
0, 36, 519381, 0
0, 37, 519948, 0
0, 38, 520695, 0
0, 39, 519994, 0
0, 40, 519765, 0
0, 41, 518921, 0
0, 42, 520831, 0
0, 43, 519277, 0
0, 44, 519899, 0
0, 45, 524090, 0
0, 46, 520184, 0
0, 47, 519343, 0
0, 48, 520088, 0
0, 49, 520256, 0
0, 50, 521247, 0
0, 51, 525586, 0
0, 52, 523064, 0
0, 53, 519867, 0
0, 54, 519642, 0
0, 55, 521045, 0
0, 56, 519350, 0
0, 57, 520921, 0
0, 58, 520069, 0
0, 59, 520660, 0
0, 60, 519214, 0
0, 0, 0, 520652
1520, 1, 524980, 0
0, 2, 524502, 0
0, 3, 524913, 0
0, 4, 527637, 0
0, 5, 524728, 0
0, 6, 525723, 0
0, 7, 524642, 0
0, 8, 527546, 0
0, 9, 529938, 0
0, 10, 524304, 0
0, 11, 525222, 0
0, 12, 526879, 0
0, 13, 524507, 0
0, 14, 526280, 0
0, 15, 524100, 0
0, 16, 525358, 0
0, 17, 524365, 0
0, 18, 525693, 0
0, 19, 524251, 0
0, 20, 525021, 0
0, 21, 524002, 0
0, 22, 525108, 0
0, 23, 527623, 0
0, 24, 524676, 0
0, 25, 523004, 0
0, 26, 524825, 0
0, 27, 524581, 0
0, 28, 524995, 0
0, 29, 523838, 0
0, 30, 525110, 0
0, 31, 522978, 0
0, 32, 524801, 0
0, 33, 524050, 0
0, 34, 526100, 0
0, 35, 524937, 0
0, 36, 523834, 0
0, 37, 525058, 0
0, 38, 524027, 0
0, 39, 526107, 0
0, 40, 525030, 0
0, 41, 526669, 0
0, 42, 527455, 0
0, 43, 526017, 0
0, 44, 525490, 0
0, 45, 526203, 0
0, 46, 525566, 0
0, 47, 524807, 0
0, 48, 523388, 0
0, 49, 525567, 0
0, 50, 525034, 0
0, 51, 524240, 0
0, 52, 523613, 0
0, 53, 525921, 0
0, 54, 533974, 0
0, 55, 524338, 0
0, 56, 525119, 0
0, 57, 523206, 0
0, 58, 525614, 0
0, 59, 523736, 0
0, 60, 525673, 0
0, 0, 0, 525281
1530, 1, 531467, 0
0, 2, 533344, 0
0, 3, 529459, 0
0, 4, 529596, 0
0, 5, 529703, 0
0, 6, 531133, 0
0, 7, 527162, 0
0, 8, 528304, 0
0, 9, 527301, 0
0, 10, 529095, 0
0, 11, 529331, 0
0, 12, 527492, 0
0, 13, 527889, 0
0, 14, 526512, 0
0, 15, 528527, 0
0, 16, 529096, 0
0, 17, 528951, 0
0, 18, 529534, 0
0, 19, 528765, 0
0, 20, 529193, 0
0, 21, 529260, 0
0, 22, 528437, 0
0, 23, 529493, 0
0, 24, 529246, 0
0, 25, 529006, 0
0, 26, 528220, 0
0, 27, 530015, 0
0, 28, 528166, 0
0, 29, 529070, 0
0, 30, 528644, 0
0, 31, 529729, 0
0, 32, 529959, 0
0, 33, 529426, 0
0, 34, 530074, 0
0, 35, 528066, 0
0, 36, 529631, 0
0, 37, 527557, 0
0, 38, 529660, 0
0, 39, 530724, 0
0, 40, 529130, 0
0, 41, 526770, 0
0, 42, 528381, 0
0, 43, 527161, 0
0, 44, 528946, 0
0, 45, 532309, 0
0, 46, 532065, 0
0, 47, 527735, 0
0, 48, 527415, 0
0, 49, 528675, 0
0, 50, 528284, 0
0, 51, 527634, 0
0, 52, 526932, 0
0, 53, 528214, 0
0, 54, 527606, 0
0, 55, 527947, 0
0, 56, 528550, 0
0, 57, 528979, 0
0, 58, 530123, 0
0, 59, 529858, 0
0, 60, 527811, 0
0, 0, 0, 528946
1540, 1, 533420, 0
0, 2, 534430, 0
0, 3, 535545, 0
0, 4, 532260, 0
0, 5, 532820, 0
0, 6, 531564, 0
0, 7, 531430, 0
0, 8, 531673, 0
0, 9, 530602, 0
0, 10, 532939, 0
0, 11, 530569, 0
0, 12, 532199, 0
0, 13, 530254, 0
0, 14, 531070, 0
0, 15, 531181, 0
0, 16, 531811, 0
0, 17, 534318, 0
0, 18, 531933, 0
0, 19, 531991, 0
0, 20, 532371, 0
0, 21, 531772, 0
0, 22, 531010, 0
0, 23, 532342, 0
0, 24, 530379, 0
0, 25, 531124, 0
0, 26, 531864, 0
0, 27, 531438, 0
0, 28, 531482, 0
0, 29, 530731, 0
0, 30, 531690, 0
0, 31, 531344, 0
0, 32, 531740, 0
0, 33, 530308, 0
0, 34, 535180, 0
0, 35, 554994, 0
0, 36, 543550, 0
0, 37, 546183, 0
0, 38, 546595, 0
0, 39, 545891, 0
0, 40, 548435, 0
0, 41, 550742, 0
0, 42, 546918, 0
0, 43, 547611, 0
0, 44, 550775, 0
0, 45, 547073, 0
0, 46, 545735, 0
0, 47, 546664, 0
0, 48, 547409, 0
0, 49, 550237, 0
0, 50, 551981, 0
0, 51, 547975, 0
0, 52, 546711, 0
0, 53, 549525, 0
0, 54, 540926, 0
0, 55, 549722, 0
0, 56, 545416, 0
0, 57, 546557, 0
0, 58, 542363, 0
0, 59, 540614, 0
0, 60, 545462, 0
0, 0, 0, 538547
1550, 1, 552045, 0
0, 2, 547262, 0
0, 3, 549658, 0
0, 4, 548889, 0
0, 5, 548168, 0
0, 6, 542204, 0
0, 7, 547592, 0
0, 8, 549480, 0
0, 9, 549184, 0
0, 10, 548937, 0
0, 11, 548723, 0
0, 12, 553262, 0
0, 13, 551651, 0
0, 14, 549440, 0
0, 15, 549068, 0
0, 16, 543608, 0
0, 17, 542316, 0
0, 18, 543176, 0
0, 19, 550022, 0
0, 20, 549533, 0
0, 21, 535817, 0
0, 22, 535313, 0
0, 23, 536152, 0
0, 24, 535496, 0
0, 25, 535033, 0
0, 26, 535404, 0
0, 27, 534334, 0
0, 28, 535446, 0
0, 29, 532810, 0
0, 30, 534682, 0
0, 31, 532903, 0
0, 32, 538212, 0
0, 33, 533599, 0
0, 34, 533323, 0
0, 35, 534659, 0
0, 36, 537475, 0
0, 37, 536150, 0
0, 38, 533217, 0
0, 39, 534034, 0
0, 40, 533120, 0
0, 41, 535253, 0
0, 42, 533259, 0
0, 43, 534899, 0
0, 44, 533576, 0
0, 45, 535467, 0
0, 46, 533117, 0
0, 47, 533724, 0
0, 48, 533655, 0
0, 49, 532986, 0
0, 50, 537296, 0
0, 51, 534371, 0
0, 52, 533785, 0
0, 53, 532773, 0
0, 54, 538903, 0
0, 55, 534794, 0
0, 56, 534593, 0
0, 57, 533928, 0
0, 58, 536573, 0
0, 59, 535048, 0
0, 60, 535525, 0
0, 0, 0, 539248
1560, 1, 537903, 0
0, 2, 538037, 0
0, 3, 537935, 0
0, 4, 537297, 0
0, 5, 538516, 0
0, 6, 537215, 0
0, 7, 538424, 0
0, 8, 537613, 0
0, 9, 541836, 0
0, 10, 538596, 0
0, 11, 538841, 0
0, 12, 536805, 0
0, 13, 538969, 0
0, 14, 536863, 0
0, 15, 539380, 0
0, 16, 539547, 0
0, 17, 538199, 0
0, 18, 539253, 0
0, 19, 538832, 0
0, 20, 539012, 0
0, 21, 538148, 0
0, 22, 539056, 0
0, 23, 538285, 0
0, 24, 539414, 0
0, 25, 538086, 0
0, 26, 538626, 0
0, 27, 537264, 0
0, 28, 542334, 0
0, 29, 538396, 0
0, 30, 537737, 0
0, 31, 538238, 0
0, 32, 537334, 0
0, 33, 537976, 0
0, 34, 537230, 0
0, 35, 541174, 0
0, 36, 537142, 0
0, 37, 539657, 0
0, 38, 537620, 0
0, 39, 538951, 0
0, 40, 537030, 0
0, 41, 538015, 0
0, 42, 537922, 0
0, 43, 538298, 0
0, 44, 537848, 0
0, 45, 537637, 0
0, 46, 541869, 0
0, 47, 538398, 0
0, 48, 538713, 0
0, 49, 536902, 0
0, 50, 542894, 0
0, 51, 537639, 0
0, 52, 539669, 0
0, 53, 537424, 0
0, 54, 539683, 0
0, 55, 539135, 0
0, 56, 538078, 0
0, 57, 538533, 0
0, 58, 537525, 0
0, 59, 538537, 0
0, 60, 537193, 0
0, 0, 0, 538511
1570, 1, 542800, 0
0, 2, 541424, 0
0, 3, 542028, 0
0, 4, 539738, 0
0, 5, 547434, 0
0, 6, 541684, 0
0, 7, 543924, 0
0, 8, 542191, 0
0, 9, 541325, 0
0, 10, 543016, 0
0, 11, 541106, 0
0, 12, 543040, 0
0, 13, 541700, 0
0, 14, 542192, 0
0, 15, 541755, 0
0, 16, 541167, 0
0, 17, 541621, 0
0, 18, 541447, 0
0, 19, 543915, 0
0, 20, 541931, 0
0, 21, 543341, 0
0, 22, 542057, 0
0, 23, 542268, 0
0, 24, 544571, 0
0, 25, 543529, 0
0, 26, 542141, 0
0, 27, 545029, 0
