Filter, ID, Time_ms, Average_time
0, 25, 144, 0
0, 26, 146, 0
0, 27, 146, 0
0, 28, 144, 0
0, 29, 142, 0
0, 30, 145, 0
0, 0, 0, 145
420, 1, 150, 0
0, 2, 149, 0
0, 3, 150, 0
0, 4, 150, 0
0, 5, 149, 0
0, 6, 147, 0
0, 7, 148, 0
0, 8, 150, 0
0, 9, 148, 0
0, 10, 151, 0
0, 11, 150, 0
0, 12, 150, 0
0, 13, 146, 0
0, 14, 147, 0
0, 15, 147, 0
0, 16, 150, 0
0, 17, 147, 0
0, 18, 150, 0
0, 19, 149, 0
0, 20, 151, 0
0, 21, 152, 0
0, 22, 149, 0
0, 23, 151, 0
0, 24, 149, 0
0, 25, 150, 0
0, 26, 150, 0
0, 27, 151, 0
0, 28, 150, 0
0, 29, 147, 0
0, 30, 148, 0
0, 0, 0, 149
430, 1, 153, 0
0, 2, 153, 0
0, 3, 150, 0
0, 4, 151, 0
0, 5, 152, 0
0, 6, 152, 0
0, 7, 154, 0
0, 8, 153, 0
0, 9, 152, 0
0, 10, 152, 0
0, 11, 153, 0
0, 12, 152, 0
0, 13, 153, 0
0, 14, 151, 0
0, 15, 152, 0
0, 16, 150, 0
0, 17, 151, 0
0, 18, 151, 0
0, 19, 151, 0
0, 20, 153, 0
0, 21, 152, 0
0, 22, 152, 0
0, 23, 152, 0
0, 24, 153, 0
0, 25, 151, 0
0, 26, 152, 0
0, 27, 151, 0
0, 28, 154, 0
0, 29, 151, 0
0, 30, 154, 0
0, 0, 0, 152
440, 1, 157, 0
0, 2, 154, 0
0, 3, 157, 0
0, 4, 156, 0
0, 5, 155, 0
0, 6, 156, 0
0, 7, 157, 0
0, 8, 158, 0
0, 9, 155, 0
0, 10, 157, 0
0, 11, 155, 0
0, 12, 154, 0
0, 13, 156, 0
0, 14, 156, 0
0, 15, 155, 0
0, 16, 159, 0
0, 17, 157, 0
0, 18, 159, 0
0, 19, 159, 0
0, 20, 155, 0
0, 21, 155, 0
0, 22, 156, 0
0, 23, 155, 0
0, 24, 155, 0
0, 25, 153, 0
0, 26, 163, 0
0, 27, 156, 0
0, 28, 155, 0
0, 29, 160, 0
0, 30, 153, 0
0, 0, 0, 156
450, 1, 160, 0
0, 2, 161, 0
0, 3, 159, 0
0, 4, 158, 0
0, 5, 164, 0
0, 6, 158, 0
0, 7, 158, 0
0, 8, 161, 0
0, 9, 161, 0
0, 10, 156, 0
0, 11, 160, 0
0, 12, 159, 0
0, 13, 157, 0
0, 14, 159, 0
0, 15, 160, 0
0, 16, 159, 0
0, 17, 159, 0
0, 18, 158, 0
0, 19, 158, 0
0, 20, 156, 0
0, 21, 161, 0
0, 22, 159, 0
0, 23, 158, 0
0, 24, 162, 0
0, 25, 160, 0
0, 26, 159, 0
0, 27, 161, 0
0, 28, 159, 0
0, 29, 159, 0
0, 30, 157, 0
0, 0, 0, 159
460, 1, 164, 0
0, 2, 164, 0
0, 3, 162, 0
0, 4, 165, 0
0, 5, 162, 0
0, 6, 173, 0
0, 7, 167, 0
0, 8, 162, 0
0, 9, 165, 0
0, 10, 162, 0
0, 11, 162, 0
0, 12, 162, 0
0, 13, 165, 0
0, 14, 163, 0
0, 15, 163, 0
0, 16, 163, 0
0, 17, 161, 0
0, 18, 168, 0
0, 19, 162, 0
0, 20, 162, 0
0, 21, 163, 0
0, 22, 164, 0
0, 23, 163, 0
0, 24, 163, 0
0, 25, 161, 0
0, 26, 163, 0
0, 27, 160, 0
0, 28, 162, 0
0, 29, 160, 0
0, 30, 160, 0
0, 0, 0, 163
470, 1, 168, 0
0, 2, 167, 0
0, 3, 167, 0
0, 4, 169, 0
0, 5, 167, 0
0, 6, 165, 0
0, 7, 169, 0
0, 8, 163, 0
0, 9, 163, 0
0, 10, 167, 0
0, 11, 164, 0
0, 12, 164, 0
0, 13, 173, 0
0, 14, 165, 0
0, 15, 165, 0
0, 16, 167, 0
0, 17, 164, 0
0, 18, 166, 0
0, 19, 166, 0
0, 20, 163, 0
0, 21, 165, 0
0, 22, 165, 0
0, 23, 165, 0
0, 24, 165, 0
0, 25, 169, 0
0, 26, 164, 0
0, 27, 163, 0
0, 28, 173, 0
0, 29, 164, 0
0, 30, 166, 0
0, 0, 0, 166
480, 1, 173, 0
0, 2, 171, 0
0, 3, 169, 0
0, 4, 172, 0
0, 5, 170, 0
0, 6, 171, 0
0, 7, 171, 0
0, 8, 168, 0
0, 9, 171, 0
0, 10, 170, 0
0, 11, 167, 0
0, 12, 170, 0
0, 13, 171, 0
0, 14, 170, 0
0, 15, 168, 0
0, 16, 169, 0
0, 17, 169, 0
0, 18, 171, 0
0, 19, 171, 0
0, 20, 171, 0
0, 21, 171, 0
0, 22, 174, 0
0, 23, 171, 0
0, 24, 172, 0
0, 25, 169, 0
0, 26, 170, 0
0, 27, 171, 0
0, 28, 171, 0
0, 29, 170, 0
0, 30, 172, 0
0, 0, 0, 170
490, 1, 175, 0
0, 2, 174, 0
0, 3, 175, 0
0, 4, 173, 0
0, 5, 174, 0
0, 6, 173, 0
0, 7, 173, 0
0, 8, 172, 0
0, 9, 173, 0
0, 10, 171, 0
0, 11, 173, 0
0, 12, 174, 0
0, 13, 171, 0
0, 14, 173, 0
0, 15, 173, 0
0, 16, 173, 0
0, 17, 173, 0
0, 18, 172, 0
0, 19, 171, 0
0, 20, 174, 0
0, 21, 173, 0
0, 22, 172, 0
0, 23, 173, 0
0, 24, 173, 0
0, 25, 172, 0
0, 26, 177, 0
0, 27, 178, 0
0, 28, 175, 0
0, 29, 175, 0
0, 30, 175, 0
0, 0, 0, 173
500, 1, 177, 0
0, 2, 181, 0
0, 3, 179, 0
0, 4, 177, 0
0, 5, 178, 0
0, 6, 177, 0
0, 7, 182, 0
0, 8, 175, 0
0, 9, 177, 0
0, 10, 180, 0
0, 11, 174, 0
0, 12, 176, 0
0, 13, 177, 0
0, 14, 177, 0
0, 15, 175, 0
0, 16, 177, 0
0, 17, 176, 0
0, 18, 175, 0
0, 19, 176, 0
0, 20, 174, 0
0, 21, 177, 0
0, 22, 180, 0
0, 23, 181, 0
0, 24, 183, 0
0, 25, 178, 0
0, 26, 175, 0
0, 27, 176, 0
0, 28, 175, 0
0, 29, 174, 0
0, 30, 179, 0
0, 0, 0, 177
510, 1, 181, 0
0, 2, 180, 0
0, 3, 180, 0
0, 4, 180, 0
0, 5, 180, 0
0, 6, 179, 0
0, 7, 180, 0
0, 8, 181, 0
0, 9, 183, 0
0, 10, 180, 0
0, 11, 183, 0
0, 12, 179, 0
0, 13, 179, 0
0, 14, 179, 0
0, 15, 181, 0
0, 16, 180, 0
0, 17, 179, 0
0, 18, 181, 0
0, 19, 181, 0
0, 20, 182, 0
0, 21, 178, 0
0, 22, 185, 0
0, 23, 179, 0
0, 24, 183, 0
0, 25, 178, 0
0, 26, 179, 0
0, 27, 180, 0
0, 28, 179, 0
0, 29, 180, 0
0, 30, 180, 0
0, 0, 0, 180
520, 1, 185, 0
0, 2, 183, 0
0, 3, 186, 0
0, 4, 183, 0
0, 5, 182, 0
0, 6, 182, 0
0, 7, 180, 0
0, 8, 180, 0
0, 9, 184, 0
0, 10, 182, 0
0, 11, 185, 0
0, 12, 185, 0
0, 13, 181, 0
0, 14, 183, 0
0, 15, 181, 0
0, 16, 186, 0
0, 17, 185, 0
0, 18, 183, 0
0, 19, 188, 0
0, 20, 184, 0
0, 21, 182, 0
0, 22, 184, 0
0, 23, 186, 0
0, 24, 184, 0
0, 25, 187, 0
0, 26, 184, 0
0, 27, 184, 0
0, 28, 182, 0
0, 29, 182, 0
0, 30, 186, 0
0, 0, 0, 183
530, 1, 188, 0
0, 2, 186, 0
0, 3, 187, 0
0, 4, 189, 0
0, 5, 186, 0
0, 6, 189, 0
0, 7, 185, 0
0, 8, 188, 0
0, 9, 186, 0
0, 10, 186, 0
0, 11, 186, 0
0, 12, 187, 0
0, 13, 187, 0
0, 14, 188, 0
0, 15, 184, 0
0, 16, 189, 0
0, 17, 186, 0
0, 18, 187, 0
0, 19, 194, 0
0, 20, 184, 0
0, 21, 185, 0
0, 22, 185, 0
0, 23, 189, 0
0, 24, 186, 0
0, 25, 188, 0
0, 26, 185, 0
0, 27, 190, 0
0, 28, 185, 0
0, 29, 187, 0
0, 30, 188, 0
0, 0, 0, 187
540, 1, 192, 0
0, 2, 192, 0
0, 3, 188, 0
0, 4, 190, 0
0, 5, 190, 0
0, 6, 189, 0
0, 7, 191, 0
0, 8, 191, 0
0, 9, 190, 0
0, 10, 198, 0
0, 11, 189, 0
0, 12, 190, 0
0, 13, 189, 0
0, 14, 193, 0
0, 15, 190, 0
0, 16, 190, 0
0, 17, 189, 0
0, 18, 193, 0
0, 19, 190, 0
0, 20, 191, 0
0, 21, 188, 0
0, 22, 189, 0
0, 23, 190, 0
0, 24, 188, 0
0, 25, 187, 0
0, 26, 188, 0
0, 27, 190, 0
0, 28, 190, 0
0, 29, 192, 0
0, 30, 187, 0
0, 0, 0, 190
550, 1, 199, 0
0, 2, 195, 0
0, 3, 195, 0
0, 4, 194, 0
0, 5, 194, 0
0, 6, 194, 0
0, 7, 194, 0
0, 8, 195, 0
0, 9, 197, 0
0, 10, 194, 0
0, 11, 195, 0
0, 12, 193, 0
0, 13, 193, 0
0, 14, 193, 0
0, 15, 194, 0
0, 16, 194, 0
0, 17, 195, 0
0, 18, 195, 0
0, 19, 195, 0
0, 20, 195, 0
0, 21, 199, 0
0, 22, 194, 0
0, 23, 194, 0
0, 24, 194, 0
0, 25, 196, 0
0, 26, 195, 0
0, 27, 194, 0
0, 28, 193, 0
0, 29, 196, 0
0, 30, 196, 0
0, 0, 0, 194
560, 1, 203, 0
0, 2, 202, 0
0, 3, 197, 0
0, 4, 199, 0
0, 5, 197, 0
0, 6, 199, 0
0, 7, 198, 0
0, 8, 198, 0
0, 9, 200, 0
0, 10, 197, 0
0, 11, 197, 0
0, 12, 198, 0
0, 13, 198, 0
0, 14, 198, 0
0, 15, 196, 0
0, 16, 197, 0
0, 17, 198, 0
0, 18, 203, 0
0, 19, 198, 0
0, 20, 195, 0
0, 21, 196, 0
0, 22, 196, 0
0, 23, 194, 0
0, 24, 200, 0
0, 25, 196, 0
0, 26, 197, 0
0, 27, 197, 0
0, 28, 199, 0
0, 29, 202, 0
0, 30, 200, 0
0, 0, 0, 198
570, 1, 202, 0
0, 2, 202, 0
0, 3, 202, 0
0, 4, 204, 0
0, 5, 202, 0
0, 6, 204, 0
0, 7, 203, 0
0, 8, 201, 0
0, 9, 201, 0
0, 10, 200, 0
0, 11, 200, 0
0, 12, 201, 0
0, 13, 199, 0
0, 14, 200, 0
0, 15, 200, 0
0, 16, 202, 0
0, 17, 200, 0
0, 18, 203, 0
0, 19, 201, 0
0, 20, 199, 0
0, 21, 199, 0
0, 22, 200, 0
0, 23, 200, 0
0, 24, 201, 0
0, 25, 200, 0
0, 26, 201, 0
0, 27, 200, 0
0, 28, 201, 0
0, 29, 203, 0
0, 30, 202, 0
0, 0, 0, 201
580, 1, 206, 0
0, 2, 207, 0
0, 3, 202, 0
0, 4, 205, 0
0, 5, 201, 0
0, 6, 204, 0
0, 7, 204, 0
0, 8, 203, 0
0, 9, 207, 0
0, 10, 203, 0
0, 11, 207, 0
0, 12, 206, 0
0, 13, 205, 0
0, 14, 204, 0
0, 15, 202, 0
0, 16, 205, 0
0, 17, 205, 0
0, 18, 204, 0
0, 19, 206, 0
0, 20, 204, 0
0, 21, 206, 0
0, 22, 204, 0
0, 23, 204, 0
0, 24, 207, 0
0, 25, 205, 0
0, 26, 207, 0
0, 27, 203, 0
0, 28, 205, 0
0, 29, 206, 0
0, 30, 204, 0
0, 0, 0, 204
590, 1, 210, 0
0, 2, 206, 0
0, 3, 207, 0
0, 4, 208, 0
0, 5, 217, 0
0, 6, 207, 0
0, 7, 210, 0
0, 8, 209, 0
0, 9, 207, 0
0, 10, 212, 0
0, 11, 209, 0
0, 12, 207, 0
0, 13, 207, 0
0, 14, 206, 0
0, 15, 208, 0
0, 16, 208, 0
0, 17, 212, 0
0, 18, 210, 0
0, 19, 207, 0
0, 20, 209, 0
0, 21, 206, 0
0, 22, 206, 0
0, 23, 210, 0
0, 24, 209, 0
0, 25, 208, 0
0, 26, 209, 0
0, 27, 209, 0
0, 28, 206, 0
0, 29, 207, 0
0, 30, 209, 0
0, 0, 0, 208
600, 1, 212, 0
0, 2, 212, 0
0, 3, 212, 0
0, 4, 211, 0
0, 5, 211, 0
0, 6, 215, 0
0, 7, 209, 0
0, 8, 207, 0
0, 9, 208, 0
0, 10, 209, 0
0, 11, 209, 0
0, 12, 209, 0
0, 13, 217, 0
0, 14, 215, 0
0, 15, 211, 0
0, 16, 216, 0
0, 17, 213, 0
0, 18, 210, 0
0, 19, 221, 0
0, 20, 210, 0
0, 21, 212, 0
0, 22, 210, 0
0, 23, 214, 0
0, 24, 213, 0
0, 25, 213, 0
0, 26, 213, 0
0, 27, 211, 0
0, 28, 210, 0
0, 29, 217, 0
0, 30, 211, 0
0, 0, 0, 212
610, 1, 216, 0
0, 2, 219, 0
0, 3, 215, 0
0, 4, 219, 0
0, 5, 218, 0
0, 6, 215, 0
0, 7, 219, 0
0, 8, 217, 0
0, 9, 217, 0
0, 10, 216, 0
0, 11, 216, 0
0, 12, 218, 0
0, 13, 215, 0
0, 14, 219, 0
0, 15, 213, 0
0, 16, 217, 0
0, 17, 213, 0
0, 18, 213, 0
0, 19, 213, 0
0, 20, 213, 0
0, 21, 215, 0
0, 22, 214, 0
0, 23, 216, 0
0, 24, 215, 0
0, 25, 214, 0
0, 26, 216, 0
0, 27, 214, 0
0, 28, 216, 0
0, 29, 216, 0
0, 30, 218, 0
0, 0, 0, 215
620, 1, 222, 0
0, 2, 231, 0
0, 3, 222, 0
0, 4, 221, 0
0, 5, 221, 0
0, 6, 220, 0
0, 7, 220, 0
0, 8, 217, 0
0, 9, 222, 0
0, 10, 218, 0
0, 11, 222, 0
0, 12, 219, 0
0, 13, 219, 0
0, 14, 221, 0
0, 15, 219, 0
0, 16, 220, 0
0, 17, 218, 0
0, 18, 218, 0
0, 19, 218, 0
0, 20, 222, 0
0, 21, 220, 0
0, 22, 219, 0
0, 23, 221, 0
0, 24, 226, 0
0, 25, 222, 0
0, 26, 219, 0
0, 27, 222, 0
0, 28, 221, 0
0, 29, 221, 0
0, 30, 224, 0
0, 0, 0, 220
630, 1, 224, 0
0, 2, 225, 0
0, 3, 225, 0
0, 4, 225, 0
0, 5, 221, 0
0, 6, 224, 0
0, 7, 222, 0
0, 8, 225, 0
0, 9, 222, 0
0, 10, 222, 0
0, 11, 222, 0
0, 12, 223, 0
0, 13, 223, 0
0, 14, 224, 0
0, 15, 226, 0
0, 16, 226, 0
0, 17, 228, 0
0, 18, 223, 0
0, 19, 225, 0
0, 20, 223, 0
0, 21, 220, 0
0, 22, 225, 0
0, 23, 221, 0
0, 24, 226, 0
0, 25, 223, 0
0, 26, 224, 0
0, 27, 221, 0
0, 28, 225, 0
0, 29, 225, 0
0, 30, 221, 0
0, 0, 0, 223
640, 1, 229, 0
0, 2, 226, 0
0, 3, 233, 0
0, 4, 229, 0
0, 5, 229, 0
0, 6, 227, 0
0, 7, 225, 0
0, 8, 226, 0
0, 9, 224, 0
0, 10, 226, 0
0, 11, 225, 0
0, 12, 226, 0
0, 13, 224, 0
0, 14, 225, 0
0, 15, 223, 0
0, 16, 227, 0
0, 17, 225, 0
0, 18, 226, 0
0, 19, 227, 0
0, 20, 225, 0
0, 21, 224, 0
0, 22, 226, 0
0, 23, 229, 0
0, 24, 225, 0
0, 25, 229, 0
0, 26, 225, 0
0, 27, 226, 0
0, 28, 228, 0
0, 29, 228, 0
0, 30, 228, 0
0, 0, 0, 226
650, 1, 234, 0
0, 2, 232, 0
0, 3, 229, 0
0, 4, 230, 0
0, 5, 228, 0
0, 6, 231, 0
0, 7, 230, 0
0, 8, 232, 0
0, 9, 232, 0
0, 10, 232, 0
0, 11, 230, 0
0, 12, 230, 0
0, 13, 230, 0
0, 14, 231, 0
0, 15, 230, 0
0, 16, 232, 0
0, 17, 229, 0
0, 18, 228, 0
0, 19, 233, 0
0, 20, 230, 0
0, 21, 227, 0
0, 22, 227, 0
0, 23, 229, 0
0, 24, 228, 0
0, 25, 228, 0
0, 26, 227, 0
0, 27, 230, 0
0, 28, 231, 0
0, 29, 229, 0
0, 30, 229, 0
0, 0, 0, 229
660, 1, 232, 0
0, 2, 233, 0
0, 3, 231, 0
0, 4, 238, 0
0, 5, 235, 0
0, 6, 236, 0
0, 7, 234, 0
0, 8, 234, 0
0, 9, 234, 0
0, 10, 233, 0
0, 11, 236, 0
0, 12, 240, 0
0, 13, 236, 0
0, 14, 235, 0
0, 15, 235, 0
0, 16, 233, 0
0, 17, 233, 0
0, 18, 233, 0
0, 19, 233, 0
0, 20, 229, 0
0, 21, 233, 0
0, 22, 233, 0
0, 23, 236, 0
0, 24, 232, 0
0, 25, 234, 0
0, 26, 233, 0
0, 27, 233, 0
0, 28, 232, 0
0, 29, 234, 0
0, 30, 234, 0
0, 0, 0, 233
670, 1, 244, 0
0, 2, 250, 0
0, 3, 236, 0
0, 4, 243, 0
0, 5, 238, 0
0, 6, 239, 0
0, 7, 237, 0
0, 8, 238, 0
0, 9, 239, 0
0, 10, 238, 0
0, 11, 239, 0
0, 12, 237, 0
0, 13, 236, 0
0, 14, 237, 0
0, 15, 237, 0
0, 16, 236, 0
0, 17, 237, 0
0, 18, 240, 0
0, 19, 238, 0
0, 20, 238, 0
0, 21, 239, 0
0, 22, 240, 0
0, 23, 238, 0
0, 24, 237, 0
0, 25, 243, 0
0, 26, 240, 0
0, 27, 242, 0
0, 28, 233, 0
0, 29, 235, 0
0, 30, 235, 0
0, 0, 0, 238
680, 1, 244, 0
0, 2, 241, 0
0, 3, 243, 0
0, 4, 239, 0
0, 5, 245, 0
0, 6, 239, 0
0, 7, 244, 0
0, 8, 241, 0
0, 9, 240, 0
0, 10, 238, 0
0, 11, 240, 0
0, 12, 240, 0
0, 13, 241, 0
0, 14, 242, 0
0, 15, 241, 0
0, 16, 240, 0
0, 17, 239, 0
0, 18, 240, 0
0, 19, 239, 0
0, 20, 240, 0
0, 21, 237, 0
0, 22, 242, 0
0, 23, 239, 0
0, 24, 243, 0
0, 25, 240, 0
0, 26, 241, 0
0, 27, 241, 0
0, 28, 239, 0
0, 29, 238, 0
0, 30, 244, 0
0, 0, 0, 240
690, 1, 245, 0
0, 2, 246, 0
0, 3, 251, 0
0, 4, 243, 0
0, 5, 241, 0
0, 6, 244, 0
0, 7, 245, 0
0, 8, 246, 0
0, 9, 245, 0
0, 10, 245, 0
0, 11, 245, 0
0, 12, 243, 0
0, 13, 244, 0
0, 14, 244, 0
0, 15, 246, 0
0, 16, 244, 0
0, 17, 244, 0
0, 18, 243, 0
0, 19, 245, 0
0, 20, 245, 0
0, 21, 243, 0
0, 22, 243, 0
0, 23, 242, 0
0, 24, 244, 0
0, 25, 244, 0
0, 26, 244, 0
0, 27, 244, 0
0, 28, 243, 0
0, 29, 245, 0
0, 30, 241, 0
0, 0, 0, 244
700, 1, 251, 0
0, 2, 249, 0
0, 3, 249, 0
0, 4, 245, 0
0, 5, 247, 0
0, 6, 247, 0
0, 7, 247, 0
0, 8, 244, 0
0, 9, 248, 0
0, 10, 247, 0
0, 11, 249, 0
0, 12, 248, 0
0, 13, 248, 0
0, 14, 248, 0
0, 15, 249, 0
0, 16, 248, 0
0, 17, 252, 0
0, 18, 250, 0
0, 19, 253, 0
0, 20, 248, 0
0, 21, 248, 0
0, 22, 247, 0
0, 23, 246, 0
0, 24, 247, 0
0, 25, 248, 0
0, 26, 246, 0
0, 27, 256, 0
0, 28, 248, 0
0, 29, 246, 0
0, 30, 247, 0
0, 0, 0, 248
710, 1, 254, 0
0, 2, 249, 0
0, 3, 251, 0
0, 4, 251, 0
0, 5, 252, 0
0, 6, 251, 0
0, 7, 251, 0
0, 8, 249, 0
0, 9, 252, 0
0, 10, 252, 0
0, 11, 251, 0
0, 12, 251, 0
0, 13, 256, 0
0, 14, 253, 0
0, 15, 258, 0
0, 16, 251, 0
0, 17, 249, 0
0, 18, 248, 0
0, 19, 250, 0
0, 20, 248, 0
0, 21, 250, 0
0, 22, 248, 0
0, 23, 250, 0
0, 24, 249, 0
0, 25, 249, 0
0, 26, 249, 0
0, 27, 248, 0
0, 28, 251, 0
0, 29, 253, 0
0, 30, 251, 0
0, 0, 0, 250
720, 1, 261, 0
0, 2, 255, 0
0, 3, 257, 0
0, 4, 254, 0
0, 5, 255, 0
0, 6, 252, 0
0, 7, 254, 0
0, 8, 254, 0
0, 9, 258, 0
0, 10, 255, 0
0, 11, 253, 0
0, 12, 254, 0
0, 13, 253, 0
0, 14, 255, 0
0, 15, 253, 0
0, 16, 253, 0
0, 17, 253, 0
0, 18, 253, 0
0, 19, 256, 0
0, 20, 259, 0
0, 21, 259, 0
0, 22, 254, 0
0, 23, 253, 0
0, 24, 258, 0
0, 25, 255, 0
0, 26, 256, 0
0, 27, 253, 0
0, 28, 255, 0
0, 29, 252, 0
0, 30, 256, 0
0, 0, 0, 254
730, 1, 261, 0
0, 2, 260, 0
0, 3, 268, 0
0, 4, 256, 0
0, 5, 257, 0
0, 6, 256, 0
0, 7, 255, 0
0, 8, 261, 0
0, 9, 258, 0
0, 10, 257, 0
0, 11, 256, 0
0, 12, 256, 0
0, 13, 256, 0
0, 14, 256, 0
0, 15, 263, 0
0, 16, 260, 0
0, 17, 258, 0
0, 18, 256, 0
0, 19, 258, 0
0, 20, 257, 0
0, 21, 264, 0
0, 22, 258, 0
0, 23, 259, 0
0, 24, 257, 0
0, 25, 262, 0
0, 26, 258, 0
0, 27, 257, 0
0, 28, 258, 0
0, 29, 259, 0
0, 30, 255, 0
0, 0, 0, 258
740, 1, 267, 0
0, 2, 264, 0
0, 3, 264, 0
0, 4, 266, 0
0, 5, 264, 0
0, 6, 259, 0
0, 7, 263, 0
0, 8, 263, 0
0, 9, 264, 0
0, 10, 264, 0
0, 11, 262, 0
0, 12, 260, 0
0, 13, 259, 0
0, 14, 261, 0
0, 15, 265, 0
0, 16, 264, 0
0, 17, 263, 0
0, 18, 262, 0
0, 19, 261, 0
0, 20, 260, 0
0, 21, 259, 0
0, 22, 262, 0
0, 23, 260, 0
0, 24, 264, 0
0, 25, 261, 0
0, 26, 261, 0
0, 27, 260, 0
0, 28, 260, 0
0, 29, 263, 0
0, 30, 269, 0
0, 0, 0, 262
750, 1, 278, 0
0, 2, 262, 0
0, 3, 265, 0
0, 4, 263, 0
0, 5, 266, 0
0, 6, 264, 0
0, 7, 265, 0
0, 8, 267, 0
0, 9, 267, 0
0, 10, 263, 0
0, 11, 267, 0
0, 12, 264, 0
0, 13, 266, 0
0, 14, 267, 0
0, 15, 266, 0
0, 16, 266, 0
0, 17, 267, 0
0, 18, 268, 0
0, 19, 262, 0
0, 20, 265, 0
0, 21, 263, 0
0, 22, 265, 0
0, 23, 263, 0
0, 24, 266, 0
0, 25, 265, 0
0, 26, 266, 0
0, 27, 266, 0
0, 28, 267, 0
0, 29, 267, 0
0, 30, 267, 0
0, 0, 0, 265
760, 1, 273, 0
0, 2, 268, 0
0, 3, 271, 0
0, 4, 272, 0
0, 5, 269, 0
0, 6, 269, 0
0, 7, 270, 0
0, 8, 266, 0
0, 9, 270, 0
0, 10, 266, 0
0, 11, 269, 0
0, 12, 265, 0
0, 13, 266, 0
0, 14, 269, 0
0, 15, 269, 0
0, 16, 270, 0
0, 17, 265, 0
0, 18, 270, 0
0, 19, 269, 0
0, 20, 269, 0
0, 21, 269, 0
0, 22, 270, 0
0, 23, 268, 0
0, 24, 271, 0
0, 25, 268, 0
0, 26, 268, 0
0, 27, 267, 0
0, 28, 268, 0
0, 29, 270, 0
0, 30, 270, 0
0, 0, 0, 268
770, 1, 273, 0
0, 2, 274, 0
0, 3, 274, 0
0, 4, 270, 0
0, 5, 269, 0
0, 6, 270, 0
0, 7, 271, 0
0, 8, 277, 0
0, 9, 270, 0
0, 10, 274, 0
0, 11, 273, 0
0, 12, 267, 0
0, 13, 268, 0
0, 14, 270, 0
0, 15, 271, 0
0, 16, 273, 0
0, 17, 270, 0
0, 18, 272, 0
0, 19, 272, 0
0, 20, 271, 0
0, 21, 269, 0
0, 22, 271, 0
0, 23, 273, 0
0, 24, 275, 0
0, 25, 274, 0
0, 26, 274, 0
0, 27, 271, 0
0, 28, 269, 0
0, 29, 271, 0
0, 30, 273, 0
0, 0, 0, 271
780, 1, 276, 0
0, 2, 278, 0
0, 3, 282, 0
0, 4, 277, 0
0, 5, 276, 0
0, 6, 277, 0
0, 7, 276, 0
0, 8, 276, 0
0, 9, 277, 0
0, 10, 277, 0
0, 11, 275, 0
0, 12, 279, 0
0, 13, 275, 0
0, 14, 276, 0
0, 15, 277, 0
0, 16, 275, 0
0, 17, 276, 0
0, 18, 273, 0
0, 19, 274, 0
0, 20, 275, 0
0, 21, 276, 0
0, 22, 277, 0
0, 23, 275, 0
0, 24, 275, 0
0, 25, 275, 0
0, 26, 276, 0
0, 27, 275, 0
0, 28, 274, 0
0, 29, 276, 0
0, 30, 276, 0
0, 0, 0, 276
790, 1, 279, 0
0, 2, 281, 0
0, 3, 278, 0
0, 4, 276, 0
0, 5, 279, 0
0, 6, 281, 0
0, 7, 279, 0
0, 8, 277, 0
0, 9, 277, 0
0, 10, 277, 0
0, 11, 275, 0
0, 12, 279, 0
0, 13, 277, 0
0, 14, 279, 0
0, 15, 281, 0
0, 16, 280, 0
0, 17, 279, 0
0, 18, 280, 0
0, 19, 280, 0
0, 20, 278, 0
0, 21, 284, 0
0, 22, 285, 0
0, 23, 283, 0
0, 24, 279, 0
0, 25, 278, 0
0, 26, 279, 0
0, 27, 279, 0
0, 28, 282, 0
0, 29, 278, 0
0, 30, 282, 0
0, 0, 0, 279
800, 1, 284, 0
0, 2, 283, 0
0, 3, 282, 0
0, 4, 282, 0
0, 5, 289, 0
0, 6, 283, 0
0, 7, 286, 0
0, 8, 283, 0
0, 9, 283, 0
0, 10, 282, 0
0, 11, 287, 0
0, 12, 285, 0
0, 13, 280, 0
0, 14, 282, 0
0, 15, 279, 0
0, 16, 281, 0
0, 17, 279, 0
0, 18, 282, 0
0, 19, 283, 0
0, 20, 284, 0
0, 21, 285, 0
0, 22, 284, 0
0, 23, 283, 0
0, 24, 283, 0
0, 25, 284, 0
0, 26, 283, 0
0, 27, 282, 0
0, 28, 281, 0
0, 29, 282, 0
0, 30, 281, 0
0, 0, 0, 282
810, 1, 291, 0
0, 2, 293, 0
0, 3, 292, 0
0, 4, 286, 0
0, 5, 290, 0
0, 6, 283, 0
0, 7, 284, 0
0, 8, 283, 0
0, 9, 284, 0
0, 10, 286, 0
0, 11, 286, 0
0, 12, 290, 0
0, 13, 285, 0
0, 14, 287, 0
0, 15, 285, 0
0, 16, 288, 0
0, 17, 291, 0
0, 18, 285, 0
0, 19, 285, 0
0, 20, 284, 0
0, 21, 283, 0
0, 22, 284, 0
0, 23, 286, 0
0, 24, 286, 0
0, 25, 283, 0
0, 26, 287, 0
0, 27, 290, 0
0, 28, 287, 0
0, 29, 288, 0
0, 30, 290, 0
0, 0, 0, 286
820, 1, 298, 0
0, 2, 287, 0
0, 3, 294, 0
0, 4, 291, 0
0, 5, 289, 0
0, 6, 289, 0
0, 7, 290, 0
0, 8, 291, 0
0, 9, 288, 0
0, 10, 294, 0
0, 11, 290, 0
0, 12, 288, 0
0, 13, 295, 0
0, 14, 291, 0
0, 15, 293, 0
0, 16, 297, 0
0, 17, 292, 0
0, 18, 289, 0
0, 19, 289, 0
0, 20, 291, 0
0, 21, 289, 0
0, 22, 290, 0
0, 23, 289, 0
0, 24, 293, 0
