Filter, ID, Time_ms, Average_time
0, 30, 1616, 0
0, 0, 0, 1606
17000, 1, 1654, 0
0, 2, 1658, 0
0, 3, 1658, 0
0, 4, 1655, 0
0, 5, 1653, 0
0, 6, 1651, 0
0, 7, 1651, 0
0, 8, 1650, 0
0, 9, 1652, 0
0, 10, 1654, 0
0, 11, 1653, 0
0, 12, 1649, 0
0, 13, 1652, 0
0, 14, 1649, 0
0, 15, 1652, 0
0, 16, 1650, 0
0, 17, 1653, 0
0, 18, 1657, 0
0, 19, 1655, 0
0, 20, 1652, 0
0, 21, 1652, 0
0, 22, 1652, 0
0, 23, 1652, 0
0, 24, 1653, 0
0, 25, 1653, 0
0, 26, 1650, 0
0, 27, 1653, 0
0, 28, 1652, 0
0, 29, 1659, 0
0, 30, 1655, 0
0, 0, 0, 1652
17500, 1, 1702, 0
0, 2, 1700, 0
0, 3, 1700, 0
0, 4, 1704, 0
0, 5, 1700, 0
0, 6, 1701, 0
0, 7, 1699, 0
0, 8, 1701, 0
0, 9, 1703, 0
0, 10, 1700, 0
0, 11, 1703, 0
0, 12, 1701, 0
0, 13, 1706, 0
0, 14, 1697, 0
0, 15, 1703, 0
0, 16, 1700, 0
0, 17, 1703, 0
0, 18, 1700, 0
0, 19, 1700, 0
0, 20, 1695, 0
0, 21, 1704, 0
0, 22, 1706, 0
0, 23, 1699, 0
0, 24, 1696, 0
0, 25, 1696, 0
0, 26, 1701, 0
0, 27, 1710, 0
0, 28, 1705, 0
0, 29, 1700, 0
0, 30, 1705, 0
0, 0, 0, 1701
18000, 1, 1758, 0
0, 2, 1750, 0
0, 3, 1761, 0
0, 4, 1749, 0
0, 5, 1748, 0
0, 6, 1757, 0
0, 7, 1754, 0
0, 8, 1745, 0
0, 9, 1751, 0
0, 10, 1745, 0
0, 11, 1758, 0
0, 12, 1744, 0
0, 13, 1748, 0
0, 14, 1741, 0
0, 15, 1747, 0
0, 16, 1750, 0
0, 17, 1751, 0
0, 18, 1746, 0
0, 19, 1747, 0
