Filter, ID, Time_ms, Average_time
20500, 0, 557, 0
0, 1, 561, 0
0, 2, 555, 0
0, 3, 556, 0
0, 4, 560, 0
0, 5, 554, 0
0, 6, 556, 0
0, 7, 563, 0
0, 8, 555, 0
0, 9, 554, 0
0, 10, 553, 0
0, 11, 554, 0
0, 12, 554, 0
0, 13, 564, 0
0, 14, 554, 0
0, 15, 554, 0
0, 16, 557, 0
0, 17, 554, 0
0, 18, 554, 0
0, 19, 553, 0
0, 20, 553, 0
0, 21, 554, 0
0, 22, 562, 0
0, 23, 556, 0
0, 24, 554, 0
0, 25, 561, 0
0, 26, 555, 0
0, 27, 554, 0
0, 28, 565, 0
0, 29, 555, 0
0, 0, 0, 556
21000, 0, 580, 0
0, 1, 572, 0
0, 2, 570, 0
0, 3, 574, 0
0, 4, 569, 0
0, 5, 570, 0
0, 6, 577, 0
0, 7, 567, 0
0, 8, 566, 0
0, 9, 579, 0
0, 10, 566, 0
0, 11, 569, 0
0, 12, 576, 0
0, 13, 567, 0
0, 14, 566, 0
0, 15, 573, 0
0, 16, 567, 0
0, 17, 569, 0
0, 18, 567, 0
0, 19, 568, 0
0, 20, 578, 0
0, 21, 570, 0
0, 22, 566, 0
0, 23, 570, 0
0, 24, 567, 0
0, 25, 570, 0
0, 26, 573, 0
0, 27, 571, 0
0, 28, 567, 0
0, 29, 576, 0
0, 0, 0, 571
21500, 0, 591, 0
0, 1, 597, 0
0, 2, 583, 0
0, 3, 582, 0
0, 4, 589, 0
0, 5, 581, 0
0, 6, 580, 0
0, 7, 588, 0
0, 8, 580, 0
0, 9, 580, 0
0, 10, 583, 0
0, 11, 579, 0
0, 12, 585, 0
0, 13, 581, 0
0, 14, 577, 0
0, 15, 585, 0
0, 16, 581, 0
0, 17, 579, 0
0, 18, 588, 0
0, 19, 579, 0
0, 20, 583, 0
0, 21, 591, 0
0, 22, 582, 0
0, 23, 579, 0
0, 24, 582, 0
0, 25, 580, 0
0, 26, 588, 0
0, 27, 583, 0
0, 28, 582, 0
0, 29, 588, 0
0, 0, 0, 584
22000, 0, 599, 0
0, 1, 603, 0
0, 2, 594, 0
0, 3, 592, 0
0, 4, 603, 0
0, 5, 593, 0
0, 6, 592, 0
0, 7, 603, 0
0, 8, 594, 0
0, 9, 593, 0
0, 10, 593, 0
0, 11, 600, 0
0, 12, 594, 0
0, 13, 596, 0
0, 14, 592, 0
0, 15, 600, 0
0, 16, 592, 0
0, 17, 594, 0
0, 18, 599, 0
0, 19, 594, 0
0, 20, 592, 0
0, 21, 593, 0
0, 22, 600, 0
0, 23, 594, 0
0, 24, 591, 0
0, 25, 592, 0
0, 26, 602, 0
0, 27, 597, 0
0, 28, 595, 0
0, 29, 599, 0
0, 0, 0, 596
22500, 0, 613, 0
0, 1, 622, 0
0, 2, 608, 0
0, 3, 608, 0
0, 4, 616, 0
0, 5, 610, 0
0, 6, 615, 0
0, 7, 608, 0
0, 8, 609, 0
0, 9, 618, 0
0, 10, 610, 0
0, 11, 608, 0
0, 12, 609, 0
0, 13, 609, 0
0, 14, 611, 0
0, 15, 609, 0
0, 16, 608, 0
0, 17, 616, 0
0, 18, 609, 0
0, 19, 609, 0
0, 20, 612, 0
0, 21, 607, 0
0, 22, 614, 0
0, 23, 607, 0
0, 24, 607, 0
0, 25, 614, 0
0, 26, 607, 0
0, 27, 608, 0
0, 28, 616, 0
0, 29, 607, 0
0, 0, 0, 611
23000, 0, 626, 0
0, 1, 627, 0
0, 2, 621, 0
0, 3, 620, 0
0, 4, 620, 0
0, 5, 628, 0
0, 6, 619, 0
0, 7, 620, 0
0, 8, 621, 0
0, 9, 619, 0
0, 10, 638, 0
0, 11, 620, 0
0, 12, 622, 0
0, 13, 629, 0
0, 14, 624, 0
0, 15, 621, 0
0, 16, 620, 0
0, 17, 621, 0
0, 18, 626, 0
0, 19, 619, 0
0, 20, 619, 0
0, 21, 625, 0
0, 22, 621, 0
0, 23, 623, 0
0, 24, 619, 0
0, 25, 620, 0
0, 26, 626, 0
0, 27, 623, 0
0, 28, 628, 0
0, 29, 620, 0
0, 0, 0, 623
23500, 0, 644, 0
0, 1, 642, 0
0, 2, 635, 0
0, 3, 640, 0
0, 4, 632, 0
0, 5, 634, 0
0, 6, 640, 0
0, 7, 633, 0
0, 8, 641, 0
0, 9, 635, 0
0, 10, 634, 0
0, 11, 640, 0
0, 12, 636, 0
0, 13, 639, 0
0, 14, 633, 0
0, 15, 636, 0
0, 16, 641, 0
0, 17, 634, 0
0, 18, 642, 0
0, 19, 635, 0
0, 20, 635, 0
0, 21, 644, 0
0, 22, 633, 0
0, 23, 635, 0
0, 24, 634, 0
0, 25, 634, 0
0, 26, 641, 0
0, 27, 640, 0
0, 28, 633, 0
0, 29, 639, 0
0, 0, 0, 637
24000, 0, 654, 0
0, 1, 654, 0
0, 2, 647, 0
0, 3, 654, 0
0, 4, 647, 0
0, 5, 648, 0
0, 6, 653, 0
0, 7, 647, 0
0, 8, 655, 0
0, 9, 649, 0
0, 10, 648, 0
0, 11, 651, 0
0, 12, 652, 0
0, 13, 654, 0
0, 14, 648, 0
0, 15, 647, 0
0, 16, 659, 0
0, 17, 647, 0
0, 18, 655, 0
0, 19, 648, 0
0, 20, 647, 0
0, 21, 660, 0
0, 22, 647, 0
0, 23, 649, 0
0, 24, 650, 0
0, 25, 647, 0
0, 26, 655, 0
0, 27, 647, 0
0, 28, 647, 0
0, 29, 649, 0
0, 0, 0, 651
24500, 0, 675, 0
0, 1, 667, 0
0, 2, 663, 0
0, 3, 663, 0
0, 4, 662, 0
0, 5, 671, 0
0, 6, 660, 0
0, 7, 659, 0
0, 8, 662, 0
0, 9, 660, 0
0, 10, 665, 0
0, 11, 662, 0
0, 12, 661, 0
0, 13, 659, 0
0, 14, 663, 0
0, 15, 670, 0
0, 16, 666, 0
0, 17, 663, 0
0, 18, 659, 0
0, 19, 662, 0
0, 20, 671, 0
0, 21, 661, 0
0, 22, 666, 0
0, 23, 661, 0
0, 24, 663, 0
0, 25, 670, 0
0, 26, 660, 0
0, 27, 665, 0
0, 28, 662, 0
0, 29, 661, 0
0, 0, 0, 664
25000, 0, 692, 0
0, 1, 694, 0
0, 2, 675, 0
0, 3, 678, 0
0, 4, 696, 0
0, 5, 673, 0
0, 6, 681, 0
0, 7, 675, 0
0, 8, 675, 0
0, 9, 677, 0
0, 10, 673, 0
0, 11, 681, 0
0, 12, 675, 0
0, 13, 681, 0
0, 14, 675, 0
0, 15, 675, 0
0, 16, 683, 0
0, 17, 679, 0
0, 18, 685, 0
0, 19, 675, 0
0, 20, 674, 0
0, 21, 680, 0
0, 22, 676, 0
0, 23, 680, 0
0, 24, 674, 0
0, 25, 674, 0
0, 26, 677, 0
0, 27, 675, 0
0, 28, 680, 0
0, 29, 673, 0
0, 0, 0, 679
25500, 0, 701, 0
0, 1, 691, 0
0, 2, 700, 0
0, 3, 688, 0
0, 4, 706, 0
0, 5, 687, 0
0, 6, 686, 0
0, 7, 698, 0
0, 8, 689, 0
0, 9, 703, 0
0, 10, 691, 0
0, 11, 689, 0
0, 12, 690, 0
0, 13, 690, 0
0, 14, 693, 0
0, 15, 687, 0
0, 16, 692, 0
0, 17, 688, 0
0, 18, 690, 0
0, 19, 695, 0
0, 20, 688, 0
0, 21, 696, 0
0, 22, 693, 0
0, 23, 697, 0
0, 24, 687, 0
0, 25, 693, 0
0, 26, 692, 0
0, 27, 687, 0
0, 28, 697, 0
0, 29, 685, 0
0, 0, 0, 692
26000, 0, 713, 0
0, 1, 701, 0
0, 2, 709, 0
0, 3, 698, 0
0, 4, 711, 0
0, 5, 700, 0
0, 6, 702, 0
0, 7, 707, 0
0, 8, 703, 0
0, 9, 707, 0
0, 10, 703, 0
0, 11, 708, 0
0, 12, 700, 0
0, 13, 699, 0
0, 14, 710, 0
0, 15, 701, 0
0, 16, 705, 0
0, 17, 702, 0
0, 18, 699, 0
0, 19, 700, 0
0, 20, 699, 0
0, 21, 706, 0
0, 22, 701, 0
0, 23, 706, 0
0, 24, 700, 0
0, 25, 706, 0
0, 26, 705, 0
0, 27, 700, 0
0, 28, 706, 0
0, 29, 701, 0
0, 0, 0, 704
26500, 0, 718, 0
0, 1, 718, 0
0, 2, 722, 0
0, 3, 717, 0
0, 4, 722, 0
0, 5, 714, 0
0, 6, 717, 0
0, 7, 716, 0
0, 8, 717, 0
0, 9, 715, 0
0, 10, 714, 0
0, 11, 723, 0
0, 12, 715, 0
0, 13, 720, 0
0, 14, 716, 0
0, 15, 717, 0
0, 16, 717, 0
0, 17, 715, 0
0, 18, 728, 0
0, 19, 715, 0
0, 20, 724, 0
0, 21, 718, 0
0, 22, 716, 0
0, 23, 716, 0
0, 24, 714, 0
0, 25, 719, 0
0, 26, 714, 0
0, 27, 727, 0
0, 28, 717, 0
0, 29, 724, 0
0, 0, 0, 718
27000, 0, 737, 0
0, 1, 733, 0
0, 2, 728, 0
0, 3, 737, 0
0, 4, 728, 0
0, 5, 736, 0
0, 6, 731, 0
0, 7, 730, 0
0, 8, 732, 0
0, 9, 731, 0
0, 10, 734, 0
0, 11, 727, 0
0, 12, 738, 0
0, 13, 728, 0
0, 14, 738, 0
0, 15, 729, 0
0, 16, 738, 0
0, 17, 729, 0
0, 18, 730, 0
0, 19, 728, 0
0, 20, 732, 0
0, 21, 736, 0
0, 22, 727, 0
0, 23, 735, 0
0, 24, 730, 0
0, 25, 735, 0
0, 26, 730, 0
0, 27, 731, 0
0, 28, 728, 0
0, 29, 726, 0
0, 0, 0, 732
27500, 0, 751, 0
0, 1, 741, 0
0, 2, 740, 0
0, 3, 741, 0
0, 4, 741, 0
0, 5, 740, 0
0, 6, 755, 0
0, 7, 739, 0
0, 8, 749, 0
0, 9, 743, 0
0, 10, 751, 0
0, 11, 743, 0
0, 12, 755, 0
0, 13, 738, 0
0, 14, 740, 0
0, 15, 743, 0
0, 16, 740, 0
0, 17, 744, 0
0, 18, 740, 0
0, 19, 747, 0
0, 20, 744, 0
0, 21, 749, 0
0, 22, 744, 0
0, 23, 740, 0
0, 24, 743, 0
0, 25, 741, 0
0, 26, 743, 0
0, 27, 743, 0
0, 28, 748, 0
0, 29, 742, 0
0, 0, 0, 744
28000, 0, 761, 0
0, 1, 763, 0
0, 2, 758, 0
0, 3, 754, 0
0, 4, 761, 0
0, 5, 755, 0
0, 6, 765, 0
0, 7, 756, 0
0, 8, 762, 0
0, 9, 755, 0
0, 10, 763, 0
0, 11, 755, 0
0, 12, 763, 0
0, 13, 754, 0
0, 14, 755, 0
0, 15, 754, 0
0, 16, 756, 0
0, 17, 766, 0
0, 18, 757, 0
0, 19, 765, 0
0, 20, 758, 0
0, 21, 762, 0
0, 22, 757, 0
0, 23, 767, 0
0, 24, 755, 0
0, 25, 758, 0
0, 26, 754, 0
0, 27, 754, 0
0, 28, 757, 0
0, 29, 759, 0
0, 0, 0, 759
28500, 0, 774, 0
0, 1, 776, 0
0, 2, 770, 0
0, 3, 772, 0
0, 4, 769, 0
0, 5, 778, 0
0, 6, 769, 0
0, 7, 774, 0
0, 8, 770, 0
0, 9, 768, 0
0, 10, 770, 0
0, 11, 769, 0
0, 12, 778, 0
0, 13, 771, 0
0, 14, 774, 0
0, 15, 771, 0
0, 16, 779, 0
0, 17, 767, 0
0, 18, 774, 0
0, 19, 771, 0
0, 20, 777, 0
0, 21, 771, 0
0, 22, 771, 0
0, 23, 768, 0
0, 24, 776, 0
0, 25, 770, 0
0, 26, 769, 0
0, 27, 766, 0
0, 28, 770, 0
0, 29, 777, 0
0, 0, 0, 772
29000, 0, 793, 0
0, 1, 786, 0
0, 2, 789, 0
0, 3, 783, 0
0, 4, 786, 0
0, 5, 784, 0
0, 6, 792, 0
0, 7, 779, 0
0, 8, 785, 0
0, 9, 784, 0
0, 10, 784, 0
0, 11, 779, 0
0, 12, 779, 0
0, 13, 783, 0
0, 14, 783, 0
0, 15, 789, 0
0, 16, 782, 0
0, 17, 795, 0
0, 18, 788, 0
0, 19, 787, 0
0, 20, 781, 0
0, 21, 785, 0
0, 22, 784, 0
0, 23, 786, 0
0, 24, 782, 0
0, 25, 787, 0
0, 26, 780, 0
0, 27, 790, 0
0, 28, 780, 0
0, 29, 790, 0
0, 0, 0, 785
29500, 0, 802, 0
0, 1, 802, 0
0, 2, 798, 0
0, 3, 804, 0
0, 4, 799, 0
0, 5, 805, 0
0, 6, 795, 0
0, 7, 801, 0
0, 8, 797, 0
0, 9, 803, 0
0, 10, 793, 0
0, 11, 803, 0
0, 12, 798, 0
0, 13, 803, 0
0, 14, 797, 0
0, 15, 804, 0
0, 16, 795, 0
0, 17, 801, 0
0, 18, 795, 0
0, 19, 804, 0
0, 20, 800, 0
0, 21, 803, 0
0, 22, 796, 0
0, 23, 803, 0
0, 24, 797, 0
0, 25, 797, 0
0, 26, 796, 0
0, 27, 795, 0
0, 28, 793, 0
0, 29, 805, 0
0, 0, 0, 799
30000, 0, 816, 0
0, 1, 823, 0
0, 2, 812, 0
0, 3, 820, 0
0, 4, 811, 0
0, 5, 813, 0
0, 6, 810, 0
0, 7, 815, 0
0, 8, 815, 0
0, 9, 813, 0
0, 10, 811, 0
0, 11, 815, 0
0, 12, 813, 0
0, 13, 815, 0
0, 14, 809, 0
0, 15, 818, 0
0, 16, 812, 0
0, 17, 815, 0
0, 18, 805, 0
0, 19, 815, 0
0, 20, 806, 0
0, 21, 817, 0
0, 22, 808, 0
0, 23, 815, 0
0, 24, 807, 0
0, 25, 819, 0
0, 26, 806, 0
0, 27, 819, 0
0, 28, 807, 0
0, 29, 817, 0
0, 0, 0, 813
30500, 0, 832, 0
0, 1, 824, 0
0, 2, 820, 0
0, 3, 823, 0
0, 4, 826, 0
0, 5, 824, 0
0, 6, 820, 0
0, 7, 823, 0
0, 8, 821, 0
0, 9, 824, 0
0, 10, 822, 0
0, 11, 827, 0
0, 12, 822, 0
0, 13, 824, 0
0, 14, 828, 0
0, 15, 823, 0
0, 16, 828, 0
0, 17, 822, 0
0, 18, 827, 0
0, 19, 820, 0
0, 20, 826, 0
0, 21, 823, 0
0, 22, 829, 0
0, 23, 819, 0
0, 24, 825, 0
0, 25, 824, 0
0, 26, 826, 0
0, 27, 822, 0
0, 28, 824, 0
0, 29, 822, 0
0, 0, 0, 824
31000, 0, 839, 0
0, 1, 830, 0
0, 2, 836, 0
0, 3, 847, 0
0, 4, 831, 0
0, 5, 835, 0
0, 6, 839, 0
0, 7, 838, 0
0, 8, 832, 0
0, 9, 842, 0
0, 10, 840, 0
0, 11, 840, 0
0, 12, 834, 0
0, 13, 842, 0
0, 14, 837, 0
0, 15, 842, 0
0, 16, 839, 0
0, 17, 843, 0
0, 18, 832, 0
0, 19, 841, 0
0, 20, 836, 0
0, 21, 838, 0
0, 22, 833, 0
0, 23, 841, 0
0, 24, 836, 0
0, 25, 841, 0
0, 26, 832, 0
0, 27, 843, 0
0, 28, 836, 0
0, 29, 843, 0
0, 0, 0, 838
31500, 0, 861, 0
0, 1, 846, 0
0, 2, 853, 0
0, 3, 856, 0
0, 4, 859, 0
0, 5, 854, 0
0, 6, 852, 0
0, 7, 847, 0
0, 8, 860, 0
0, 9, 852, 0
0, 10, 858, 0
0, 11, 846, 0
0, 12, 852, 0
0, 13, 848, 0
0, 14, 851, 0
0, 15, 849, 0
0, 16, 847, 0
0, 17, 850, 0
0, 18, 848, 0
0, 19, 853, 0
0, 20, 846, 0
0, 21, 848, 0
0, 22, 849, 0
0, 23, 856, 0
0, 24, 849, 0
0, 25, 861, 0
0, 26, 851, 0
0, 27, 851, 0
0, 28, 854, 0
0, 29, 858, 0
0, 0, 0, 852
32000, 0, 876, 0
0, 1, 861, 0
0, 2, 865, 0
0, 3, 858, 0
0, 4, 866, 0
0, 5, 858, 0
0, 6, 867, 0
0, 7, 859, 0
0, 8, 869, 0
0, 9, 860, 0
0, 10, 868, 0
0, 11, 859, 0
0, 12, 860, 0
0, 13, 866, 0
0, 14, 859, 0
0, 15, 866, 0
0, 16, 864, 0
0, 17, 864, 0
0, 18, 864, 0
0, 19, 867, 0
0, 20, 865, 0
0, 21, 868, 0
0, 22, 860, 0
0, 23, 864, 0
0, 24, 864, 0
0, 25, 871, 0
0, 26, 867, 0
0, 27, 873, 0
0, 28, 864, 0
0, 29, 865, 0
0, 0, 0, 865
32500, 0, 888, 0
0, 1, 875, 0
0, 2, 881, 0
0, 3, 874, 0
0, 4, 880, 0
0, 5, 879, 0
0, 6, 879, 0
0, 7, 882, 0
0, 8, 879, 0
0, 9, 884, 0
0, 10, 876, 0
0, 11, 883, 0
0, 12, 876, 0
0, 13, 882, 0
0, 14, 875, 0
0, 15, 880, 0
0, 16, 872, 0
0, 17, 872, 0
0, 18, 873, 0
0, 19, 873, 0
0, 20, 871, 0
0, 21, 877, 0
0, 22, 885, 0
0, 23, 875, 0
0, 24, 881, 0
0, 25, 877, 0
0, 26, 886, 0
0, 27, 874, 0
0, 28, 885, 0
0, 29, 880, 0
0, 0, 0, 878
33000, 0, 894, 0
0, 1, 895, 0
0, 2, 894, 0
0, 3, 900, 0
0, 4, 891, 0
0, 5, 889, 0
0, 6, 892, 0
0, 7, 891, 0
0, 8, 899, 0
0, 9, 887, 0
0, 10, 896, 0
0, 11, 892, 0
0, 12, 899, 0
0, 13, 892, 0
0, 14, 896, 0
0, 15, 891, 0
0, 16, 893, 0
0, 17, 899, 0
0, 18, 892, 0
0, 19, 893, 0
0, 20, 892, 0
0, 21, 898, 0
0, 22, 887, 0
0, 23, 899, 0
0, 24, 893, 0
0, 25, 899, 0
0, 26, 887, 0
0, 27, 887, 0
0, 28, 892, 0
0, 29, 890, 0
0, 0, 0, 893
33500, 0, 910, 0
0, 1, 914, 0
0, 2, 903, 0
0, 3, 911, 0
0, 4, 904, 0
0, 5, 909, 0
0, 6, 900, 0
0, 7, 910, 0
0, 8, 901, 0
0, 9, 898, 0
0, 10, 913, 0
0, 11, 902, 0
0, 12, 906, 0
0, 13, 904, 0
0, 14, 909, 0
0, 15, 904, 0
0, 16, 910, 0
0, 17, 907, 0
0, 18, 904, 0
0, 19, 912, 0
0, 20, 904, 0
0, 21, 910, 0
0, 22, 901, 0
0, 23, 913, 0
0, 24, 902, 0
0, 25, 909, 0
0, 26, 905, 0
0, 27, 907, 0
0, 28, 906, 0
0, 29, 901, 0
0, 0, 0, 906
34000, 0, 924, 0
0, 1, 916, 0
0, 2, 915, 0
0, 3, 920, 0
0, 4, 920, 0
0, 5, 923, 0
0, 6, 917, 0
0, 7, 928, 0
0, 8, 911, 0
0, 9, 916, 0
0, 10, 913, 0
0, 11, 919, 0
0, 12, 920, 0
0, 13, 918, 0
0, 14, 925, 0
0, 15, 922, 0
0, 16, 929, 0
0, 17, 923, 0
0, 18, 914, 0
0, 19, 917, 0
0, 20, 917, 0
0, 21, 919, 0
0, 22, 923, 0
0, 23, 925, 0
0, 24, 922, 0
0, 25, 915, 0
0, 26, 915, 0
0, 27, 916, 0
0, 28, 922, 0
0, 29, 917, 0
0, 0, 0, 919
34500, 0, 935, 0
0, 1, 939, 0
0, 2, 927, 0
0, 3, 937, 0
0, 4, 932, 0
0, 5, 930, 0
0, 6, 934, 0
0, 7, 940, 0
0, 8, 934, 0
0, 9, 931, 0
0, 10, 936, 0
0, 11, 929, 0
0, 12, 931, 0
0, 13, 937, 0
0, 14, 930, 0
0, 15, 936, 0
0, 16, 930, 0
0, 17, 944, 0
0, 18, 931, 0
0, 19, 932, 0
0, 20, 934, 0
0, 21, 933, 0
0, 22, 936, 0
0, 23, 932, 0
0, 24, 936, 0
0, 25, 928, 0
0, 26, 932, 0
0, 27, 936, 0
0, 28, 933, 0
0, 29, 932, 0
0, 0, 0, 934
35000, 0, 961, 0
0, 1, 940, 0
0, 2, 953, 0
0, 3, 946, 0
0, 4, 942, 0
0, 5, 953, 0
0, 6, 946, 0
0, 7, 946, 0
0, 8, 943, 0
0, 9, 952, 0
0, 10, 942, 0
0, 11, 940, 0
0, 12, 952, 0
0, 13, 945, 0
0, 14, 946, 0
0, 15, 942, 0
0, 16, 951, 0
0, 17, 945, 0
0, 18, 941, 0
0, 19, 949, 0
0, 20, 945, 0
0, 21, 950, 0
0, 22, 939, 0
0, 23, 950, 0
0, 24, 946, 0
0, 25, 943, 0
0, 26, 951, 0
0, 27, 942, 0
0, 28, 958, 0
0, 29, 942, 0
0, 0, 0, 947
35500, 0, 972, 0
0, 1, 957, 0
0, 2, 963, 0
0, 3, 961, 0
0, 4, 964, 0
0, 5, 965, 0
0, 6, 962, 0
0, 7, 951, 0
0, 8, 958, 0
0, 9, 962, 0
0, 10, 954, 0
0, 11, 962, 0
0, 12, 955, 0
0, 13, 951, 0
0, 14, 963, 0
0, 15, 958, 0
0, 16, 967, 0
0, 17, 955, 0
0, 18, 958, 0
0, 19, 965, 0
0, 20, 959, 0
0, 21, 966, 0
0, 22, 955, 0
0, 23, 969, 0
0, 24, 963, 0
0, 25, 955, 0
0, 26, 964, 0
0, 27, 962, 0
0, 28, 967, 0
0, 29, 955, 0
0, 0, 0, 961
36000, 0, 980, 0
0, 1, 969, 0
0, 2, 976, 0
0, 3, 972, 0
0, 4, 975, 0
0, 5, 970, 0
0, 6, 964, 0
0, 7, 965, 0
0, 8, 968, 0
0, 9, 973, 0
0, 10, 971, 0
0, 11, 981, 0
0, 12, 975, 0
0, 13, 977, 0
0, 14, 979, 0
0, 15, 971, 0
0, 16, 980, 0
0, 17, 974, 0
0, 18, 969, 0
0, 19, 981, 0
0, 20, 970, 0
0, 21, 981, 0
0, 22, 979, 0
0, 23, 971, 0
0, 24, 977, 0
0, 25, 970, 0
0, 26, 971, 0
0, 27, 966, 0
0, 28, 966, 0
0, 29, 976, 0
0, 0, 0, 973
36500, 0, 1007, 0
0, 1, 983, 0
0, 2, 993, 0
0, 3, 981, 0
0, 4, 979, 0
0, 5, 987, 0
0, 6, 981, 0
0, 7, 986, 0
0, 8, 980, 0
0, 9, 985, 0
0, 10, 991, 0
0, 11, 981, 0
0, 12, 993, 0
0, 13, 986, 0
0, 14, 986, 0
0, 15, 993, 0
0, 16, 982, 0
0, 17, 991, 0
0, 18, 991, 0
0, 19, 985, 0
0, 20, 988, 0
0, 21, 982, 0
0, 22, 992, 0
0, 23, 996, 0
0, 24, 982, 0
0, 25, 991, 0
0, 26, 984, 0
0, 27, 992, 0
0, 28, 985, 0
0, 29, 987, 0
0, 0, 0, 987
37000, 0, 1006, 0
0, 1, 1008, 0
0, 2, 996, 0
0, 3, 1003, 0
0, 4, 1011, 0
0, 5, 997, 0
0, 6, 1003, 0
0, 7, 996, 0
0, 8, 994, 0
0, 9, 1007, 0
0, 10, 996, 0
0, 11, 1004, 0
0, 12, 992, 0
0, 13, 994, 0
0, 14, 1006, 0
0, 15, 998, 0
0, 16, 1007, 0
0, 17, 997, 0
0, 18, 993, 0
0, 19, 1002, 0
0, 20, 995, 0
0, 21, 1005, 0
0, 22, 1005, 0
0, 23, 998, 0
0, 24, 999, 0
0, 25, 996, 0
0, 26, 1001, 0
0, 27, 998, 0
0, 28, 999, 0
0, 29, 1004, 0
0, 0, 0, 1000
37500, 0, 1020, 0
0, 1, 1017, 0
0, 2, 1012, 0
0, 3, 1013, 0
0, 4, 1015, 0
0, 5, 1022, 0
0, 6, 1017, 0
0, 7, 1012, 0
0, 8, 1023, 0
0, 9, 1012, 0
0, 10, 1010, 0
0, 11, 1023, 0
0, 12, 1014, 0
0, 13, 1016, 0
0, 14, 1021, 0
0, 15, 1013, 0
0, 16, 1017, 0
0, 17, 1016, 0
0, 18, 1014, 0
0, 19, 1008, 0
0, 20, 1013, 0
0, 21, 1022, 0
0, 22, 1007, 0
0, 23, 1012, 0
0, 24, 1017, 0
0, 25, 1010, 0
0, 26, 1016, 0
0, 27, 1025, 0
0, 28, 1011, 0
0, 29, 1018, 0
0, 0, 0, 1016
38000, 0, 1040, 0
0, 1, 1030, 0
0, 2, 1027, 0
0, 3, 1033, 0
0, 4, 1027, 0
0, 5, 1023, 0
0, 6, 1026, 0
0, 7, 1022, 0
0, 8, 1032, 0
0, 9, 1024, 0
0, 10, 1028, 0
0, 11, 1033, 0
0, 12, 1024, 0
0, 13, 1032, 0
0, 14, 1021, 0
0, 15, 1024, 0
0, 16, 1029, 0
0, 17, 1029, 0
0, 18, 1026, 0
0, 19, 1031, 0
0, 20, 1029, 0
0, 21, 1026, 0
0, 22, 1031, 0
0, 23, 1028, 0
0, 24, 1032, 0
0, 25, 1031, 0
0, 26, 1032, 0
0, 27, 1031, 0
0, 28, 1026, 0
0, 29, 1021, 0
0, 0, 0, 1028
38500, 0, 1039, 0
0, 1, 1042, 0
0, 2, 1032, 0
0, 3, 1048, 0
0, 4, 1036, 0
0, 5, 1033, 0
0, 6, 1042, 0
0, 7, 1047, 0
0, 8, 1036, 0
0, 9, 1043, 0
0, 10, 1038, 0
0, 11, 1034, 0
0, 12, 1042, 0
0, 13, 1034, 0
0, 14, 1051, 0
0, 15, 1041, 0
0, 16, 1033, 0
0, 17, 1050, 0
0, 18, 1051, 0
0, 19, 1037, 0
0, 20, 1044, 0
0, 21, 1034, 0
0, 22, 1036, 0
0, 23, 1043, 0
0, 24, 1040, 0
0, 25, 1049, 0
0, 26, 1043, 0
0, 27, 1034, 0
0, 28, 1052, 0
0, 29, 1039, 0
0, 0, 0, 1041
39000, 0, 1061, 0
0, 1, 1048, 0
0, 2, 1061, 0
0, 3, 1060, 0
0, 4, 1051, 0
0, 5, 1057, 0
0, 6, 1053, 0
0, 7, 1048, 0
0, 8, 1059, 0
0, 9, 1054, 0
0, 10, 1050, 0
0, 11, 1057, 0
0, 12, 1054, 0
0, 13, 1056, 0
0, 14, 1051, 0
0, 15, 1056, 0
0, 16, 1060, 0
0, 17, 1054, 0
0, 18, 1051, 0
0, 19, 1061, 0
0, 20, 1052, 0
0, 21, 1054, 0
0, 22, 1063, 0
0, 23, 1047, 0
0, 24, 1053, 0
0, 25, 1060, 0
0, 26, 1053, 0
0, 27, 1060, 0
0, 28, 1057, 0
0, 29, 1052, 0
0, 0, 0, 1055
39500, 0, 1073, 0
0, 1, 1071, 0
0, 2, 1070, 0
0, 3, 1061, 0
0, 4, 1075, 0
0, 5, 1073, 0
0, 6, 1067, 0
0, 7, 1074, 0
0, 8, 1064, 0
0, 9, 1062, 0
0, 10, 1071, 0
0, 11, 1068, 0
0, 12, 1064, 0
0, 13, 1073, 0
0, 14, 1065, 0
0, 15, 1065, 0
0, 16, 1072, 0
0, 17, 1068, 0
0, 18, 1065, 0
0, 19, 1079, 0
0, 20, 1067, 0
0, 21, 1067, 0
0, 22, 1074, 0
0, 23, 1066, 0
0, 24, 1073, 0
0, 25, 1072, 0
0, 26, 1061, 0
0, 27, 1075, 0
0, 28, 1067, 0
0, 29, 1065, 0
0, 0, 0, 1069
40000, 0, 1086, 0
0, 1, 1084, 0
0, 2, 1084, 0
0, 3, 1075, 0
0, 4, 1085, 0
0, 5, 1080, 0
0, 6, 1075, 0
0, 7, 1083, 0
0, 8, 1076, 0
0, 9, 1077, 0
0, 10, 1080, 0
0, 11, 1076, 0
0, 12, 1076, 0
0, 13, 1084, 0
0, 14, 1074, 0
0, 15, 1075, 0
0, 16, 1086, 0
0, 17, 1084, 0
0, 18, 1080, 0
0, 19, 1086, 0
0, 20, 1080, 0
0, 21, 1080, 0
0, 22, 1083, 0
0, 23, 1083, 0
0, 24, 1085, 0
0, 25, 1083, 0
0, 26, 1078, 0
0, 27, 1078, 0
0, 28, 1085, 0
0, 29, 1085, 0
0, 0, 0, 1081
40500, 0, 1105, 0
0, 1, 1096, 0
0, 2, 1099, 0
0, 3, 1090, 0
0, 4, 1093, 0
0, 5, 1106, 0
0, 6, 1092, 0
0, 7, 1099, 0
