Filter, ID, Time_ms, Average_time
0, 10, 1191, 0
0, 11, 1189, 0
0, 12, 1185, 0
0, 13, 1186, 0
0, 14, 1188, 0
0, 15, 1193, 0
0, 16, 1196, 0
0, 17, 1201, 0
0, 18, 1186, 0
0, 19, 1192, 0
0, 20, 1188, 0
0, 21, 1192, 0
0, 22, 1194, 0
0, 23, 1190, 0
0, 24, 1183, 0
0, 25, 1195, 0
0, 26, 1191, 0
0, 27, 1190, 0
0, 28, 1195, 0
0, 29, 1195, 0
0, 30, 1189, 0
0, 0, 0, 1192
41000, 1, 1272, 0
0, 2, 1202, 0
0, 3, 1207, 0
0, 4, 1208, 0
0, 5, 1202, 0
0, 6, 1204, 0
0, 7, 1203, 0
0, 8, 1210, 0
0, 9, 1201, 0
0, 10, 1204, 0
0, 11, 1200, 0
0, 12, 1206, 0
0, 13, 1212, 0
0, 14, 1218, 0
0, 15, 1212, 0
0, 16, 1217, 0
0, 17, 1205, 0
0, 18, 1199, 0
0, 19, 1226, 0
0, 20, 1211, 0
0, 21, 1203, 0
0, 22, 1202, 0
0, 23, 1203, 0
0, 24, 1205, 0
0, 25, 1204, 0
0, 26, 1202, 0
0, 27, 1196, 0
0, 28, 1204, 0
0, 29, 1203, 0
0, 30, 1203, 0
0, 0, 0, 1208
41500, 1, 1216, 0
0, 2, 1218, 0
0, 3, 1226, 0
0, 4, 1215, 0
0, 5, 1226, 0
0, 6, 1220, 0
0, 7, 1218, 0
0, 8, 1224, 0
0, 9, 1214, 0
0, 10, 1225, 0
0, 11, 1218, 0
0, 12, 1217, 0
0, 13, 1231, 0
0, 14, 1216, 0
0, 15, 1229, 0
0, 16, 1217, 0
0, 17, 1224, 0
0, 18, 1217, 0
0, 19, 1228, 0
0, 20, 1216, 0
0, 21, 1217, 0
0, 22, 1216, 0
0, 23, 1218, 0
0, 24, 1216, 0
0, 25, 1234, 0
0, 26, 1217, 0
0, 27, 1214, 0
0, 28, 1222, 0
0, 29, 1222, 0
0, 30, 1217, 0
0, 0, 0, 1220
42000, 1, 1237, 0
0, 2, 1231, 0
0, 3, 1245, 0
0, 4, 1242, 0
0, 5, 1228, 0
0, 6, 1231, 0
0, 7, 1230, 0
0, 8, 1240, 0
0, 9, 1230, 0
0, 10, 1229, 0
0, 11, 1239, 0
0, 12, 1236, 0
0, 13, 1237, 0
0, 14, 1235, 0
0, 15, 1229, 0
0, 16, 1242, 0
0, 17, 1236, 0
0, 18, 1235, 0
0, 19, 1234, 0
0, 20, 1232, 0
0, 21, 1230, 0
0, 22, 1235, 0
0, 23, 1230, 0
0, 24, 1233, 0
0, 25, 1227, 0
0, 26, 1232, 0
0, 27, 1232, 0
0, 28, 1234, 0
0, 29, 1232, 0
0, 30, 1229, 0
0, 0, 0, 1233
42500, 1, 1252, 0
0, 2, 1253, 0
0, 3, 1254, 0
0, 4, 1251, 0
0, 5, 1247, 0
0, 6, 1254, 0
0, 7, 1248, 0
0, 8, 1248, 0
0, 9, 1245, 0
0, 10, 1253, 0
0, 11, 1245, 0
0, 12, 1251, 0
0, 13, 1257, 0
0, 14, 1249, 0
0, 15, 1316, 0
0, 16, 1253, 0
0, 17, 1243, 0
0, 18, 1252, 0
0, 19, 1254, 0
0, 20, 1251, 0
0, 21, 1252, 0
0, 22, 1245, 0
0, 23, 1252, 0
0, 24, 1250, 0
0, 25, 1243, 0
0, 26, 1248, 0
0, 27, 1251, 0
0, 28, 1248, 0
0, 29, 1255, 0
0, 30, 1248, 0
0, 0, 0, 1252
43000, 1, 1271, 0
0, 2, 1261, 0
0, 3, 1257, 0
0, 4, 1263, 0
0, 5, 1265, 0
0, 6, 1263, 0
0, 7, 1263, 0
0, 8, 1260, 0
0, 9, 1267, 0
0, 10, 1264, 0
0, 11, 1260, 0
0, 12, 1266, 0
0, 13, 1265, 0
0, 14, 1266, 0
0, 15, 1268, 0
0, 16, 1264, 0
0, 17, 1268, 0
0, 18, 1274, 0
0, 19, 1268, 0
0, 20, 1259, 0
0, 21, 1263, 0
0, 22, 1264, 0
0, 23, 1256, 0
0, 24, 1257, 0
0, 25, 1264, 0
0, 26, 1264, 0
0, 27, 1262, 0
0, 28, 1258, 0
0, 29, 1271, 0
0, 30, 1261, 0
0, 0, 0, 1263
43500, 1, 1282, 0
0, 2, 1272, 0
0, 3, 1277, 0
0, 4, 1283, 0
0, 5, 1283, 0
0, 6, 1272, 0
0, 7, 1281, 0
0, 8, 1275, 0
0, 9, 1279, 0
0, 10, 1286, 0
0, 11, 1271, 0
0, 12, 1289, 0
0, 13, 1277, 0
0, 14, 1275, 0
0, 15, 1278, 0
0, 16, 1277, 0
0, 17, 1281, 0
0, 18, 1276, 0
0, 19, 1284, 0
0, 20, 1288, 0
0, 21, 1282, 0
0, 22, 1273, 0
0, 23, 1273, 0
0, 24, 1280, 0
0, 25, 1280, 0
0, 26, 1277, 0
0, 27, 1291, 0
0, 28, 1272, 0
0, 29, 1281, 0
0, 30, 1274, 0
0, 0, 0, 1278
44000, 1, 1307, 0
0, 2, 1293, 0
0, 3, 1291, 0
0, 4, 1303, 0
0, 5, 1288, 0
0, 6, 1292, 0
0, 7, 1288, 0
0, 8, 1292, 0
0, 9, 1294, 0
0, 10, 1304, 0
0, 11, 1297, 0
0, 12, 1294, 0
0, 13, 1295, 0
0, 14, 1301, 0
0, 15, 1291, 0
0, 16, 1296, 0
0, 17, 1291, 0
0, 18, 1288, 0
0, 19, 1299, 0
0, 20, 1292, 0
0, 21, 1291, 0
0, 22, 1293, 0
0, 23, 1294, 0
0, 24, 1366, 0
0, 25, 1288, 0
0, 26, 1308, 0
0, 27, 1294, 0
0, 28, 1314, 0
0, 29, 1292, 0
0, 30, 1307, 0
0, 0, 0, 1298
44500, 1, 1304, 0
0, 2, 1301, 0
0, 3, 1310, 0
0, 4, 1308, 0
0, 5, 1317, 0
0, 6, 1313, 0
0, 7, 1307, 0
0, 8, 1313, 0
0, 9, 1389, 0
0, 10, 1314, 0
0, 11, 1302, 0
0, 12, 1308, 0
0, 13, 1308, 0
0, 14, 1307, 0
0, 15, 1307, 0
0, 16, 1307, 0
0, 17, 1309, 0
0, 18, 1312, 0
0, 19, 1313, 0
0, 20, 1381, 0
0, 21, 1311, 0
0, 22, 1306, 0
0, 23, 1307, 0
0, 24, 1315, 0
0, 25, 1329, 0
0, 26, 1302, 0
0, 27, 1303, 0
0, 28, 1301, 0
0, 29, 1304, 0
0, 30, 1304, 0
0, 0, 0, 1313
45000, 1, 1324, 0
0, 2, 1327, 0
0, 3, 1319, 0
0, 4, 1324, 0
0, 5, 1325, 0
0, 6, 1319, 0
0, 7, 1321, 0
0, 8, 1317, 0
0, 9, 1319, 0
0, 10, 1329, 0
0, 11, 1321, 0
0, 12, 1330, 0
0, 13, 1319, 0
0, 14, 1334, 0
0, 15, 1324, 0
0, 16, 1326, 0
0, 17, 1331, 0
0, 18, 1326, 0
0, 19, 1327, 0
0, 20, 1321, 0
0, 21, 1334, 0
0, 22, 1318, 0
0, 23, 1323, 0
0, 24, 1326, 0
0, 25, 1318, 0
0, 26, 1321, 0
0, 27, 1344, 0
0, 28, 1318, 0
0, 29, 1331, 0
0, 30, 1326, 0
0, 0, 0, 1324
45500, 1, 1351, 0
0, 2, 1335, 0
0, 3, 1338, 0
0, 4, 1332, 0
0, 5, 1404, 0
0, 6, 1331, 0
0, 7, 1335, 0
0, 8, 1337, 0
0, 9, 1338, 0
0, 10, 1331, 0
0, 11, 1334, 0
0, 12, 1336, 0
0, 13, 1331, 0
0, 14, 1336, 0
0, 15, 1335, 0
0, 16, 1335, 0
0, 17, 1345, 0
0, 18, 1335, 0
0, 19, 1333, 0
0, 20, 1336, 0
0, 21, 1332, 0
0, 22, 1344, 0
0, 23, 1337, 0
0, 24, 1333, 0
0, 25, 1333, 0
0, 26, 1340, 0
0, 27, 1334, 0
0, 28, 1344, 0
0, 29, 1333, 0
0, 30, 1338, 0
0, 0, 0, 1338
46000, 1, 1352, 0
0, 2, 1350, 0
0, 3, 1351, 0
0, 4, 1350, 0
0, 5, 1350, 0
0, 6, 1349, 0
0, 7, 1345, 0
0, 8, 1360, 0
0, 9, 1359, 0
0, 10, 1346, 0
0, 11, 1352, 0
0, 12, 1352, 0
0, 13, 1345, 0
0, 14, 1356, 0
0, 15, 1355, 0
0, 16, 1351, 0
0, 17, 1346, 0
0, 18, 1350, 0
0, 19, 1345, 0
0, 20, 1354, 0
0, 21, 1369, 0
0, 22, 1349, 0
0, 23, 1369, 0
0, 24, 1365, 0
0, 25, 1348, 0
0, 26, 1354, 0
0, 27, 1351, 0
0, 28, 1348, 0
0, 29, 1350, 0
0, 30, 1345, 0
0, 0, 0, 1352
46500, 1, 1371, 0
0, 2, 1362, 0
0, 3, 1365, 0
0, 4, 1363, 0
0, 5, 1364, 0
0, 6, 1359, 0
0, 7, 1365, 0
0, 8, 1382, 0
0, 9, 1359, 0
0, 10, 1372, 0
0, 11, 1362, 0
0, 12, 1359, 0
0, 13, 1360, 0
0, 14, 1365, 0
0, 15, 1367, 0
0, 16, 1364, 0
0, 17, 1363, 0
0, 18, 1358, 0
0, 19, 1368, 0
0, 20, 1384, 0
0, 21, 1438, 0
0, 22, 1369, 0
0, 23, 1363, 0
0, 24, 1366, 0
0, 25, 1365, 0
0, 26, 1368, 0
0, 27, 1361, 0
0, 28, 1368, 0
0, 29, 1368, 0
0, 30, 1368, 0
0, 0, 0, 1368
47000, 1, 1382, 0
0, 2, 1383, 0
0, 3, 1378, 0
0, 4, 1374, 0
0, 5, 1376, 0
0, 6, 1378, 0
0, 7, 1379, 0
0, 8, 1379, 0
0, 9, 1376, 0
0, 10, 1383, 0
0, 11, 1379, 0
0, 12, 1375, 0
0, 13, 1378, 0
0, 14, 1373, 0
0, 15, 1458, 0
0, 16, 1385, 0
0, 17, 1386, 0
0, 18, 1379, 0
0, 19, 1377, 0
0, 20, 1378, 0
0, 21, 1382, 0
0, 22, 1377, 0
0, 23, 1382, 0
0, 24, 1376, 0
0, 25, 1379, 0
0, 26, 1385, 0
0, 27, 1374, 0
0, 28, 1376, 0
0, 29, 1375, 0
0, 30, 1376, 0
0, 0, 0, 1381
47500, 1, 1403, 0
0, 2, 1391, 0
0, 3, 1404, 0
0, 4, 1393, 0
0, 5, 1402, 0
0, 6, 1394, 0
0, 7, 1396, 0
0, 8, 1397, 0
0, 9, 1394, 0
0, 10, 1390, 0
0, 11, 1390, 0
0, 12, 1392, 0
0, 13, 1389, 0
0, 14, 1387, 0
0, 15, 1392, 0
0, 16, 1390, 0
0, 17, 1390, 0
0, 18, 1390, 0
0, 19, 1389, 0
0, 20, 1389, 0
0, 21, 1400, 0
0, 22, 1395, 0
0, 23, 1389, 0
0, 24, 1390, 0
0, 25, 1394, 0
0, 26, 1396, 0
0, 27, 1389, 0
0, 28, 1392, 0
0, 29, 1393, 0
0, 30, 1390, 0
0, 0, 0, 1393
48000, 1, 1424, 0
0, 2, 1414, 0
0, 3, 1410, 0
0, 4, 1406, 0
0, 5, 1417, 0
0, 6, 1418, 0
0, 7, 1415, 0
0, 8, 1410, 0
0, 9, 1407, 0
0, 10, 1405, 0
0, 11, 1422, 0
0, 12, 1412, 0
0, 13, 1410, 0
0, 14, 1404, 0
0, 15, 1415, 0
0, 16, 1422, 0
0, 17, 1407, 0
0, 18, 1408, 0
0, 19, 1406, 0
0, 20, 1408, 0
0, 21, 1408, 0
0, 22, 1409, 0
0, 23, 1404, 0
0, 24, 1412, 0
0, 25, 1418, 0
0, 26, 1407, 0
0, 27, 1408, 0
0, 28, 1407, 0
0, 29, 1409, 0
0, 30, 1420, 0
0, 0, 0, 1411
48500, 1, 1425, 0
0, 2, 1423, 0
0, 3, 1432, 0
0, 4, 1426, 0
0, 5, 1425, 0
0, 6, 1423, 0
0, 7, 1420, 0
0, 8, 1425, 0
0, 9, 1423, 0
0, 10, 1421, 0
0, 11, 1424, 0
0, 12, 1426, 0
0, 13, 1431, 0
0, 14, 1429, 0
0, 15, 1423, 0
0, 16, 1423, 0
0, 17, 1424, 0
0, 18, 1421, 0
0, 19, 1422, 0
0, 20, 1449, 0
0, 21, 1420, 0
0, 22, 1423, 0
0, 23, 1424, 0
0, 24, 1435, 0
0, 25, 1419, 0
0, 26, 1425, 0
0, 27, 1428, 0
0, 28, 1428, 0
0, 29, 1430, 0
0, 30, 1431, 0
0, 0, 0, 1425
49000, 1, 1449, 0
0, 2, 1439, 0
0, 3, 1435, 0
0, 4, 1441, 0
0, 5, 1444, 0
0, 6, 1440, 0
0, 7, 1434, 0
0, 8, 1435, 0
0, 9, 1431, 0
0, 10, 1434, 0
0, 11, 1441, 0
0, 12, 1434, 0
0, 13, 1441, 0
0, 14, 1437, 0
0, 15, 1434, 0
0, 16, 1437, 0
0, 17, 1438, 0
0, 18, 1439, 0
0, 19, 1445, 0
0, 20, 1438, 0
0, 21, 1454, 0
0, 22, 1444, 0
0, 23, 1433, 0
0, 24, 1436, 0
0, 25, 1456, 0
0, 26, 1443, 0
0, 27, 1438, 0
0, 28, 1439, 0
0, 29, 1434, 0
0, 30, 1436, 0
0, 0, 0, 1439
49500, 1, 1459, 0
0, 2, 1448, 0
0, 3, 1454, 0
0, 4, 1446, 0
0, 5, 1450, 0
0, 6, 1451, 0
0, 7, 1448, 0
0, 8, 1455, 0
0, 9, 1468, 0
0, 10, 1454, 0
0, 11, 1460, 0
0, 12, 1447, 0
0, 13, 1456, 0
0, 14, 1453, 0
0, 15, 1454, 0
0, 16, 1450, 0
0, 17, 1456, 0
0, 18, 1450, 0
0, 19, 1463, 0
0, 20, 1454, 0
0, 21, 1451, 0
0, 22, 1451, 0
0, 23, 1449, 0
0, 24, 1448, 0
0, 25, 1453, 0
0, 26, 1445, 0
0, 27, 1462, 0
0, 28, 1451, 0
0, 29, 1449, 0
0, 30, 1455, 0
0, 0, 0, 1453
50000, 1, 1466, 0
0, 2, 1464, 0
0, 3, 1472, 0
0, 4, 1465, 0
0, 5, 1467, 0
0, 6, 1465, 0
0, 7, 1465, 0
0, 8, 1466, 0
0, 9, 1468, 0
0, 10, 1466, 0
0, 11, 1461, 0
0, 12, 1462, 0
0, 13, 1466, 0
0, 14, 1467, 0
0, 15, 1467, 0
0, 16, 1466, 0
0, 17, 1471, 0
0, 18, 1488, 0
0, 19, 1476, 0
0, 20, 1466, 0
0, 21, 1462, 0
0, 22, 1467, 0
0, 23, 1478, 0
0, 24, 1463, 0
0, 25, 1473, 0
0, 26, 1474, 0
0, 27, 1479, 0
0, 28, 1465, 0
0, 29, 1471, 0
0, 30, 1466, 0
0, 0, 0, 1468
50500, 1, 1479, 0
0, 2, 1478, 0
0, 3, 1480, 0
0, 4, 1479, 0
0, 5, 1482, 0
0, 6, 1481, 0
0, 7, 1473, 0
0, 8, 1488, 0
0, 9, 1479, 0
0, 10, 1475, 0
0, 11, 1478, 0
0, 12, 1480, 0
0, 13, 1493, 0
0, 14, 1481, 0
0, 15, 1484, 0
0, 16, 1485, 0
0, 17, 1483, 0
0, 18, 1479, 0
0, 19, 1486, 0
0, 20, 1478, 0
0, 21, 1484, 0
0, 22, 1490, 0
0, 23, 1475, 0
0, 24, 1481, 0
0, 25, 1478, 0
0, 26, 1484, 0
0, 27, 1480, 0
0, 28, 1480, 0
0, 29, 1483, 0
0, 30, 1478, 0
0, 0, 0, 1481
51000, 1, 1496, 0
0, 2, 1497, 0
0, 3, 1500, 0
0, 4, 1489, 0
0, 5, 1496, 0
0, 6, 1493, 0
0, 7, 1500, 0
0, 8, 1496, 0
0, 9, 1503, 0
0, 10, 1499, 0
0, 11, 1490, 0
0, 12, 1500, 0
0, 13, 1499, 0
0, 14, 1492, 0
0, 15, 1489, 0
0, 16, 1495, 0
0, 17, 1492, 0
0, 18, 1493, 0
0, 19, 1495, 0
0, 20, 1488, 0
0, 21, 1515, 0
0, 22, 1492, 0
0, 23, 1492, 0
0, 24, 1497, 0
0, 25, 1499, 0
0, 26, 1494, 0
0, 27, 1493, 0
0, 28, 1492, 0
0, 29, 1496, 0
0, 30, 1506, 0
0, 0, 0, 1495
51500, 1, 1507, 0
0, 2, 1506, 0
0, 3, 1507, 0
0, 4, 1513, 0
0, 5, 1503, 0
0, 6, 1510, 0
0, 7, 1510, 0
0, 8, 1511, 0
0, 9, 1508, 0
0, 10, 1506, 0
0, 11, 1514, 0
0, 12, 1508, 0
0, 13, 1510, 0
0, 14, 1508, 0
0, 15, 1506, 0
0, 16, 1504, 0
0, 17, 1513, 0
0, 18, 1512, 0
0, 19, 1506, 0
0, 20, 1509, 0
0, 21, 1511, 0
0, 22, 1518, 0
0, 23, 1502, 0
0, 24, 1510, 0
0, 25, 1509, 0
0, 26, 1507, 0
0, 27, 1508, 0
0, 28, 1521, 0
0, 29, 1506, 0
0, 30, 1584, 0
0, 0, 0, 1511
52000, 1, 1525, 0
0, 2, 1525, 0
0, 3, 1521, 0
0, 4, 1522, 0
0, 5, 1520, 0
0, 6, 1527, 0
0, 7, 1520, 0
0, 8, 1527, 0
0, 9, 1522, 0
0, 10, 1524, 0
0, 11, 1519, 0
0, 12, 1524, 0
0, 13, 1520, 0
0, 14, 1519, 0
0, 15, 1533, 0
0, 16, 1518, 0
0, 17, 1531, 0
0, 18, 1520, 0
0, 19, 1521, 0
0, 20, 1520, 0
0, 21, 1523, 0
0, 22, 1525, 0
0, 23, 1517, 0
0, 24, 1531, 0
0, 25, 1527, 0
0, 26, 1523, 0
0, 27, 1526, 0
0, 28, 1526, 0
0, 29, 1523, 0
0, 30, 1520, 0
0, 0, 0, 1523
52500, 1, 1549, 0
0, 2, 1538, 0
0, 3, 1533, 0
0, 4, 1532, 0
0, 5, 1532, 0
0, 6, 1532, 0
0, 7, 1544, 0
0, 8, 1538, 0
0, 9, 1541, 0
0, 10, 1553, 0
0, 11, 1540, 0
0, 12, 1536, 0
0, 13, 1540, 0
0, 14, 1560, 0
0, 15, 1532, 0
0, 16, 1535, 0
0, 17, 1534, 0
0, 18, 1539, 0
0, 19, 1534, 0
0, 20, 1534, 0
0, 21, 1544, 0
0, 22, 1541, 0
0, 23, 1538, 0
0, 24, 1532, 0
0, 25, 1612, 0
0, 26, 1539, 0
0, 27, 1534, 0
0, 28, 1544, 0
0, 29, 1541, 0
0, 30, 1614, 0
0, 0, 0, 1543
53000, 1, 1569, 0
0, 2, 1559, 0
0, 3, 1553, 0
0, 4, 1561, 0
0, 5, 1571, 0
0, 6, 1556, 0
0, 7, 1550, 0
0, 8, 1551, 0
0, 9, 1564, 0
0, 10, 1557, 0
0, 11, 1559, 0
0, 12, 1562, 0
0, 13, 1561, 0
0, 14, 1553, 0
0, 15, 1555, 0
0, 16, 1556, 0
0, 17, 1558, 0
0, 18, 1557, 0
0, 19, 1552, 0
0, 20, 1554, 0
0, 21, 1551, 0
0, 22, 1556, 0
0, 23, 1555, 0
0, 24, 1552, 0
0, 25, 1551, 0
0, 26, 1631, 0
0, 27, 1563, 0
0, 28, 1559, 0
0, 29, 1549, 0
0, 30, 1555, 0
0, 0, 0, 1559
53500, 1, 1573, 0
0, 2, 1564, 0
0, 3, 1573, 0
0, 4, 1656, 0
0, 5, 1572, 0
0, 6, 1567, 0
0, 7, 1573, 0
0, 8, 1582, 0
0, 9, 1580, 0
0, 10, 1566, 0
0, 11, 1585, 0
0, 12, 1565, 0
0, 13, 1574, 0
0, 14, 1570, 0
0, 15, 1577, 0
0, 16, 1574, 0
0, 17, 1573, 0
0, 18, 1564, 0
0, 19, 1573, 0
0, 20, 1572, 0
0, 21, 1572, 0
0, 22, 1569, 0
0, 23, 1585, 0
0, 24, 1568, 0
0, 25, 1572, 0
0, 26, 1585, 0
0, 27, 1564, 0
0, 28, 1581, 0
0, 29, 1575, 0
0, 30, 1568, 0
0, 0, 0, 1575
