Filter, ID, Time_ms, Average_time
0, 11, 2458, 0
0, 12, 2455, 0
0, 13, 2454, 0
0, 14, 2454, 0
0, 15, 2458, 0
0, 16, 2462, 0
0, 17, 2456, 0
0, 18, 2457, 0
0, 19, 2455, 0
0, 20, 2453, 0
0, 21, 2455, 0
0, 22, 2462, 0
0, 23, 2459, 0
0, 24, 2461, 0
0, 25, 2458, 0
0, 26, 2475, 0
0, 27, 2457, 0
0, 28, 2461, 0
0, 29, 2460, 0
0, 30, 2459, 0
0, 0, 0, 2457
3950, 1, 2487, 0
0, 2, 2501, 0
0, 3, 2478, 0
0, 4, 2482, 0
0, 5, 2480, 0
0, 6, 2478, 0
0, 7, 2481, 0
0, 8, 2480, 0
0, 9, 2490, 0
0, 10, 2482, 0
0, 11, 2484, 0
0, 12, 2479, 0
0, 13, 2482, 0
0, 14, 2481, 0
0, 15, 2477, 0
0, 16, 2487, 0
0, 17, 2483, 0
0, 18, 2479, 0
0, 19, 2476, 0
0, 20, 2475, 0
0, 21, 2476, 0
0, 22, 2484, 0
0, 23, 2479, 0
0, 24, 2482, 0
0, 25, 2485, 0
0, 26, 2481, 0
0, 27, 2481, 0
0, 28, 2477, 0
0, 29, 2480, 0
0, 30, 2475, 0
0, 0, 0, 2481
4000, 1, 2523, 0
0, 2, 2527, 0
0, 3, 2522, 0
0, 4, 2521, 0
0, 5, 2522, 0
0, 6, 2524, 0
0, 7, 2520, 0
0, 8, 2524, 0
0, 9, 2523, 0
0, 10, 2532, 0
0, 11, 2518, 0
0, 12, 2519, 0
0, 13, 2525, 0
0, 14, 2521, 0
0, 15, 2524, 0
0, 16, 2528, 0
0, 17, 2538, 0
0, 18, 2525, 0
0, 19, 2526, 0
0, 20, 2523, 0
0, 21, 2525, 0
0, 22, 2523, 0
0, 23, 2523, 0
0, 24, 2523, 0
0, 25, 2536, 0
0, 26, 2525, 0
0, 27, 2520, 0
0, 28, 2524, 0
0, 29, 2519, 0
0, 30, 2540, 0
0, 0, 0, 2524
4050, 1, 2555, 0
0, 2, 2548, 0
0, 3, 2557, 0
0, 4, 2550, 0
0, 5, 2552, 0
0, 6, 2554, 0
0, 7, 2551, 0
0, 8, 2549, 0
0, 9, 2553, 0
0, 10, 2550, 0
0, 11, 2568, 0
0, 12, 2585, 0
0, 13, 2560, 0
0, 14, 2547, 0
0, 15, 2543, 0
0, 16, 2527, 0
0, 17, 2516, 0
0, 18, 2516, 0
0, 19, 2518, 0
0, 20, 2514, 0
0, 21, 2516, 0
0, 22, 2520, 0
0, 23, 2493, 0
0, 24, 2489, 0
0, 25, 2497, 0
0, 26, 2497, 0
0, 27, 2498, 0
0, 28, 2496, 0
0, 29, 2492, 0
0, 30, 2494, 0
0, 0, 0, 2530
4100, 1, 2533, 0
0, 2, 2536, 0
0, 3, 2537, 0
0, 4, 2554, 0
0, 5, 2581, 0
0, 6, 2573, 0
0, 7, 2571, 0
0, 8, 2570, 0
0, 9, 2578, 0
0, 10, 2577, 0
0, 11, 2579, 0
0, 12, 2575, 0
0, 13, 2566, 0
0, 14, 2557, 0
0, 15, 2564, 0
0, 16, 2569, 0
0, 17, 2557, 0
0, 18, 2561, 0
0, 19, 2567, 0
0, 20, 2559, 0
0, 21, 2561, 0
0, 22, 2572, 0
0, 23, 2561, 0
0, 24, 2566, 0
0, 25, 2562, 0
0, 26, 2561, 0
0, 27, 2573, 0
0, 28, 2584, 0
0, 29, 2592, 0
0, 30, 2588, 0
0, 0, 0, 2566
4150, 1, 2617, 0
0, 2, 2615, 0
0, 3, 2614, 0
0, 4, 2614, 0
0, 5, 2616, 0
0, 6, 2614, 0
0, 7, 2609, 0
0, 8, 2616, 0
0, 9, 2623, 0
0, 10, 2615, 0
0, 11, 2614, 0
0, 12, 2614, 0
0, 13, 2613, 0
0, 14, 2612, 0
0, 15, 2619, 0
0, 16, 2611, 0
0, 17, 2615, 0
0, 18, 2614, 0
0, 19, 2615, 0
0, 20, 2612, 0
0, 21, 2611, 0
0, 22, 2610, 0
0, 23, 2614, 0
0, 24, 2614, 0
0, 25, 2614, 0
0, 26, 2609, 0
0, 27, 2617, 0
0, 28, 2639, 0
0, 29, 2689, 0
0, 30, 2642, 0
0, 0, 0, 2618
4200, 1, 2675, 0
0, 2, 2676, 0
0, 3, 2663, 0
0, 4, 2665, 0
0, 5, 2665, 0
0, 6, 2666, 0
0, 7, 2705, 0
0, 8, 2689, 0
0, 9, 2668, 0
0, 10, 2667, 0
0, 11, 2671, 0
0, 12, 2668, 0
0, 13, 2669, 0
0, 14, 2666, 0
0, 15, 2668, 0
0, 16, 2671, 0
0, 17, 2674, 0
0, 18, 2676, 0
0, 19, 2676, 0
0, 20, 2669, 0
0, 21, 2670, 0
0, 22, 2669, 0
0, 23, 2668, 0
0, 24, 2667, 0
0, 25, 2668, 0
0, 26, 2673, 0
0, 27, 2666, 0
0, 28, 2667, 0
0, 29, 2668, 0
0, 30, 2669, 0
0, 0, 0, 2671
4250, 1, 2691, 0
0, 2, 2685, 0
0, 3, 2686, 0
0, 4, 2689, 0
0, 5, 2696, 0
0, 6, 2689, 0
0, 7, 2690, 0
0, 8, 2690, 0
0, 9, 2691, 0
0, 10, 2688, 0
0, 11, 2688, 0
0, 12, 2693, 0
0, 13, 2687, 0
0, 14, 2699, 0
0, 15, 2687, 0
0, 16, 2685, 0
0, 17, 2689, 0
0, 18, 2692, 0
0, 19, 2688, 0
0, 20, 2688, 0
0, 21, 2686, 0
0, 22, 2688, 0
0, 23, 2697, 0
0, 24, 2689, 0
0, 25, 2688, 0
0, 26, 2687, 0
0, 27, 2685, 0
0, 28, 2691, 0
0, 29, 2698, 0
0, 30, 2687, 0
0, 0, 0, 2689
4300, 1, 2733, 0
0, 2, 2746, 0
0, 3, 2734, 0
0, 4, 2737, 0
0, 5, 2734, 0
0, 6, 2737, 0
0, 7, 2734, 0
0, 8, 2735, 0
0, 9, 2740, 0
0, 10, 2732, 0
0, 11, 2751, 0
0, 12, 2738, 0
0, 13, 2733, 0
0, 14, 2737, 0
0, 15, 2736, 0
0, 16, 2742, 0
0, 17, 2734, 0
0, 18, 2737, 0
0, 19, 2737, 0
0, 20, 2741, 0
0, 21, 2741, 0
0, 22, 2739, 0
0, 23, 2736, 0
0, 24, 2733, 0
0, 25, 2737, 0
0, 26, 2743, 0
0, 27, 2741, 0
0, 28, 2739, 0
0, 29, 2746, 0
0, 30, 2738, 0
0, 0, 0, 2738
4350, 1, 2757, 0
0, 2, 2756, 0
0, 3, 2758, 0
0, 4, 2754, 0
0, 5, 2758, 0
0, 6, 2757, 0
0, 7, 2752, 0
0, 8, 2765, 0
0, 9, 2753, 0
0, 10, 2754, 0
0, 11, 2756, 0
0, 12, 2756, 0
0, 13, 2765, 0
0, 14, 2757, 0
0, 15, 2757, 0
0, 16, 2754, 0
0, 17, 2761, 0
0, 18, 2762, 0
0, 19, 2759, 0
0, 20, 2756, 0
0, 21, 2756, 0
0, 22, 2757, 0
0, 23, 2752, 0
0, 24, 2756, 0
0, 25, 2753, 0
0, 26, 2765, 0
0, 27, 2754, 0
0, 28, 2758, 0
0, 29, 2761, 0
0, 30, 2757, 0
0, 0, 0, 2757
4400, 1, 2809, 0
0, 2, 2805, 0
0, 3, 2809, 0
0, 4, 2812, 0
0, 5, 2822, 0
0, 6, 2808, 0
0, 7, 2815, 0
0, 8, 2806, 0
0, 9, 2810, 0
0, 10, 2810, 0
0, 11, 2818, 0
0, 12, 2823, 0
0, 13, 2812, 0
0, 14, 2810, 0
0, 15, 2804, 0
0, 16, 2804, 0
0, 17, 2811, 0
0, 18, 2810, 0
0, 19, 2805, 0
0, 20, 2804, 0
0, 21, 2814, 0
0, 22, 2806, 0
0, 23, 2805, 0
0, 24, 2811, 0
0, 25, 2801, 0
0, 26, 2808, 0
0, 27, 2804, 0
0, 28, 2803, 0
0, 29, 2809, 0
0, 30, 2797, 0
0, 0, 0, 2808
4450, 1, 2834, 0
0, 2, 2828, 0
0, 3, 2823, 0
0, 4, 2827, 0
0, 5, 2828, 0
0, 6, 2828, 0
0, 7, 2825, 0
0, 8, 2828, 0
0, 9, 2830, 0
0, 10, 2836, 0
0, 11, 2828, 0
0, 12, 2841, 0
0, 13, 2829, 0
0, 14, 2831, 0
0, 15, 2828, 0
0, 16, 2835, 0
0, 17, 2833, 0
0, 18, 2833, 0
0, 19, 2832, 0
0, 20, 2833, 0
0, 21, 2840, 0
0, 22, 2835, 0
0, 23, 2839, 0
0, 24, 2836, 0
0, 25, 2838, 0
0, 26, 2835, 0
0, 27, 2845, 0
0, 28, 2839, 0
0, 29, 2834, 0
0, 30, 2835, 0
0, 0, 0, 2832
4500, 1, 2885, 0
0, 2, 2887, 0
0, 3, 2886, 0
0, 4, 2889, 0
0, 5, 2888, 0
0, 6, 2896, 0
0, 7, 2891, 0
0, 8, 2889, 0
0, 9, 2887, 0
0, 10, 2887, 0
0, 11, 2885, 0
0, 12, 2888, 0
0, 13, 2885, 0
0, 14, 2893, 0
0, 15, 2891, 0
0, 16, 2884, 0
0, 17, 2889, 0
0, 18, 2887, 0
0, 19, 2895, 0
0, 20, 2887, 0
0, 21, 2887, 0
0, 22, 2886, 0
0, 23, 2896, 0
0, 24, 2884, 0
0, 25, 2887, 0
0, 26, 2882, 0
0, 27, 2883, 0
0, 28, 2883, 0
0, 29, 2885, 0
0, 30, 2888, 0
0, 0, 0, 2887
4550, 1, 2907, 0
0, 2, 2907, 0
0, 3, 2902, 0
0, 4, 2899, 0
0, 5, 2903, 0
0, 6, 2901, 0
0, 7, 2899, 0
0, 8, 2904, 0
0, 9, 2903, 0
0, 10, 2924, 0
0, 11, 2902, 0
0, 12, 2909, 0
0, 13, 2928, 0
0, 14, 2927, 0
0, 15, 2932, 0
0, 16, 2906, 0
0, 17, 2904, 0
0, 18, 2902, 0
0, 19, 2909, 0
0, 20, 2908, 0
0, 21, 2909, 0
0, 22, 2907, 0
0, 23, 2914, 0
0, 24, 2904, 0
0, 25, 2905, 0
0, 26, 2912, 0
0, 27, 2911, 0
0, 28, 2904, 0
0, 29, 2902, 0
0, 30, 2902, 0
0, 0, 0, 2908
4600, 1, 2969, 0
0, 2, 2990, 0
0, 3, 2962, 0
0, 4, 2959, 0
0, 5, 2962, 0
0, 6, 2961, 0
0, 7, 2961, 0
0, 8, 2958, 0
0, 9, 2960, 0
0, 10, 2960, 0
0, 11, 2959, 0
0, 12, 2960, 0
0, 13, 2961, 0
0, 14, 2965, 0
0, 15, 2957, 0
0, 16, 2967, 0
0, 17, 2956, 0
0, 18, 2960, 0
0, 19, 2958, 0
0, 20, 2957, 0
0, 21, 2961, 0
0, 22, 2971, 0
0, 23, 2954, 0
0, 24, 2958, 0
0, 25, 2959, 0
0, 26, 2958, 0
0, 27, 2959, 0
0, 28, 2961, 0
0, 29, 2959, 0
0, 30, 2965, 0
0, 0, 0, 2961
4650, 1, 2975, 0
0, 2, 2968, 0
0, 3, 2979, 0
0, 4, 2972, 0
0, 5, 2970, 0
0, 6, 2974, 0
0, 7, 2985, 0
0, 8, 2976, 0
0, 9, 2980, 0
0, 10, 2972, 0
0, 11, 2976, 0
0, 12, 2979, 0
0, 13, 2977, 0
0, 14, 2975, 0
0, 15, 2977, 0
0, 16, 2974, 0
0, 17, 2986, 0
0, 18, 2971, 0
0, 19, 2969, 0
0, 20, 2975, 0
0, 21, 2973, 0
0, 22, 2982, 0
0, 23, 2974, 0
0, 24, 2972, 0
0, 25, 2978, 0
0, 26, 2974, 0
0, 27, 2977, 0
0, 28, 2973, 0
0, 29, 2973, 0
0, 30, 2971, 0
0, 0, 0, 2975
4700, 1, 3029, 0
0, 2, 3032, 0
0, 3, 3032, 0
0, 4, 3035, 0
0, 5, 3026, 0
0, 6, 3025, 0
0, 7, 3032, 0
0, 8, 3029, 0
0, 9, 3027, 0
0, 10, 3011, 0
0, 11, 3016, 0
0, 12, 3029, 0
0, 13, 3014, 0
0, 14, 3013, 0
0, 15, 3013, 0
0, 16, 3016, 0
0, 17, 3020, 0
0, 18, 3014, 0
0, 19, 3014, 0
0, 20, 3021, 0
0, 21, 3016, 0
0, 22, 3014, 0
0, 23, 3014, 0
0, 24, 3012, 0
0, 25, 3021, 0
0, 26, 3031, 0
0, 27, 3020, 0
0, 28, 3020, 0
0, 29, 3019, 0
0, 30, 3015, 0
0, 0, 0, 3021
4750, 1, 3024, 0
0, 2, 3045, 0
0, 3, 3036, 0
0, 4, 3042, 0
0, 5, 3040, 0
0, 6, 3046, 0
0, 7, 3039, 0
0, 8, 3041, 0
0, 9, 3036, 0
0, 10, 3039, 0
0, 11, 3041, 0
0, 12, 3040, 0
0, 13, 3036, 0
0, 14, 3043, 0
0, 15, 3044, 0
0, 16, 3039, 0
0, 17, 3049, 0
0, 18, 3041, 0
0, 19, 3035, 0
0, 20, 3033, 0
0, 21, 3032, 0
0, 22, 3046, 0
0, 23, 3034, 0
0, 24, 3033, 0
0, 25, 3038, 0
0, 26, 3037, 0
0, 27, 3033, 0
0, 28, 3039, 0
0, 29, 3039, 0
0, 30, 3038, 0
0, 0, 0, 3038
4800, 1, 3107, 0
0, 2, 3097, 0
0, 3, 3098, 0
0, 4, 3099, 0
0, 5, 3096, 0
0, 6, 3109, 0
0, 7, 3103, 0
0, 8, 3103, 0
0, 9, 3108, 0
0, 10, 3099, 0
0, 11, 3100, 0
0, 12, 3105, 0
0, 13, 3092, 0
0, 14, 3099, 0
0, 15, 3101, 0
0, 16, 3103, 0
0, 17, 3108, 0
0, 18, 3099, 0
0, 19, 3101, 0
0, 20, 3098, 0
0, 21, 3105, 0
0, 22, 3100, 0
0, 23, 3099, 0
0, 24, 3105, 0
0, 25, 3121, 0
0, 26, 3115, 0
0, 27, 3104, 0
0, 28, 3097, 0
0, 29, 3098, 0
0, 30, 3104, 0
0, 0, 0, 3102
4850, 1, 3112, 0
0, 2, 3114, 0
0, 3, 3114, 0
0, 4, 3111, 0
0, 5, 3109, 0
0, 6, 3110, 0
0, 7, 3112, 0
0, 8, 3103, 0
0, 9, 3110, 0
0, 10, 3113, 0
0, 11, 3120, 0
0, 12, 3110, 0
0, 13, 3109, 0
0, 14, 3104, 0
0, 15, 3113, 0
0, 16, 3116, 0
0, 17, 3106, 0
0, 18, 3113, 0
0, 19, 3111, 0
0, 20, 3108, 0
0, 21, 3109, 0
0, 22, 3108, 0
0, 23, 3110, 0
0, 24, 3111, 0
0, 25, 3112, 0
0, 26, 3140, 0
0, 27, 3111, 0
0, 28, 3117, 0
0, 29, 3109, 0
0, 30, 3116, 0
0, 0, 0, 3112
4900, 1, 3173, 0
0, 2, 3175, 0
0, 3, 3174, 0
0, 4, 3183, 0
0, 5, 3176, 0
0, 6, 3182, 0
0, 7, 3175, 0
0, 8, 3177, 0
0, 9, 3175, 0
0, 10, 3176, 0
0, 11, 3172, 0
0, 12, 3184, 0
0, 13, 3173, 0
0, 14, 3175, 0
0, 15, 3187, 0
0, 16, 3181, 0
0, 17, 3183, 0
0, 18, 3173, 0
0, 19, 3175, 0
0, 20, 3180, 0
0, 21, 3170, 0
0, 22, 3154, 0
0, 23, 3155, 0
0, 24, 3150, 0
0, 25, 3156, 0
0, 26, 3154, 0
0, 27, 3157, 0
0, 28, 3162, 0
0, 29, 3161, 0
0, 30, 3152, 0
0, 0, 0, 3170
4950, 1, 3157, 0
0, 2, 3156, 0
0, 3, 3157, 0
0, 4, 3165, 0
0, 5, 3161, 0
0, 6, 3163, 0
0, 7, 3157, 0
0, 8, 3161, 0
0, 9, 3160, 0
0, 10, 3155, 0
0, 11, 3159, 0
0, 12, 3161, 0
0, 13, 3161, 0
0, 14, 3162, 0
0, 15, 3156, 0
0, 16, 3161, 0
0, 17, 3159, 0
0, 18, 3186, 0
0, 19, 3175, 0
0, 20, 3157, 0
0, 21, 3161, 0
0, 22, 3165, 0
0, 23, 3165, 0
0, 24, 3162, 0
0, 25, 3176, 0
0, 26, 3180, 0
0, 27, 3174, 0
0, 28, 3179, 0
0, 29, 3185, 0
0, 30, 3164, 0
0, 0, 0, 3164
5000, 1, 3233, 0
0, 2, 3237, 0
0, 3, 3235, 0
0, 4, 3251, 0
0, 5, 3238, 0
0, 6, 3233, 0
0, 7, 3246, 0
0, 8, 3236, 0
0, 9, 3230, 0
0, 10, 3235, 0
0, 11, 3237, 0
0, 12, 3243, 0
0, 13, 3231, 0
0, 14, 3244, 0
0, 15, 3239, 0
0, 16, 3233, 0
0, 17, 3231, 0
0, 18, 3235, 0
0, 19, 3234, 0
0, 20, 3236, 0
0, 21, 3240, 0
0, 22, 3244, 0
0, 23, 3229, 0
0, 24, 3235, 0
0, 25, 3230, 0
0, 26, 3236, 0
0, 27, 3248, 0
0, 28, 3234, 0
0, 29, 3237, 0
0, 30, 3242, 0
0, 0, 0, 3237
5050, 1, 3234, 0
0, 2, 3234, 0
0, 3, 3257, 0
0, 4, 3263, 0
0, 5, 3261, 0
0, 6, 3239, 0
0, 7, 3240, 0
0, 8, 3236, 0
0, 9, 3233, 0
0, 10, 3244, 0
0, 11, 3237, 0
0, 12, 3234, 0
0, 13, 3236, 0
0, 14, 3237, 0
0, 15, 3240, 0
0, 16, 3236, 0
0, 17, 3240, 0
0, 18, 3245, 0
0, 19, 3242, 0
0, 20, 3236, 0
0, 21, 3232, 0
0, 22, 3235, 0
0, 23, 3237, 0
0, 24, 3237, 0
0, 25, 3234, 0
0, 26, 3235, 0
0, 27, 3242, 0
0, 28, 3229, 0
0, 29, 3233, 0
0, 30, 3237, 0
0, 0, 0, 3239
5100, 1, 3319, 0
0, 2, 3314, 0
0, 3, 3309, 0
0, 4, 3314, 0
0, 5, 3313, 0
0, 6, 3311, 0
0, 7, 3308, 0
0, 8, 3319, 0
0, 9, 3312, 0
0, 10, 3307, 0
0, 11, 3315, 0
0, 12, 3325, 0
0, 13, 3310, 0
0, 14, 3314, 0
0, 15, 3327, 0
0, 16, 3317, 0
0, 17, 3312, 0
0, 18, 3314, 0
0, 19, 3313, 0
0, 20, 3307, 0
0, 21, 3309, 0
0, 22, 3316, 0
0, 23, 3321, 0
0, 24, 3310, 0
0, 25, 3310, 0
0, 26, 3327, 0
0, 27, 3314, 0
0, 28, 3313, 0
0, 29, 3324, 0
0, 30, 3346, 0
0, 0, 0, 3315
5150, 1, 3324, 0
0, 2, 3319, 0
0, 3, 3320, 0
0, 4, 3323, 0
0, 5, 3317, 0
0, 6, 3317, 0
0, 7, 3319, 0
0, 8, 3328, 0
0, 9, 3322, 0
0, 10, 3323, 0
0, 11, 3332, 0
0, 12, 3321, 0
0, 13, 3319, 0
0, 14, 3328, 0
0, 15, 3329, 0
0, 16, 3325, 0
0, 17, 3322, 0
0, 18, 3323, 0
0, 19, 3324, 0
0, 20, 3321, 0
0, 21, 3325, 0
0, 22, 3334, 0
0, 23, 3330, 0
0, 24, 3321, 0
0, 25, 3329, 0
0, 26, 3326, 0
0, 27, 3322, 0
0, 28, 3323, 0
0, 29, 3317, 0
0, 30, 3350, 0
0, 0, 0, 3324
5200, 1, 3415, 0
0, 2, 3409, 0
0, 3, 3404, 0
0, 4, 3410, 0
0, 5, 3415, 0
0, 6, 3427, 0
0, 7, 3418, 0
0, 8, 3420, 0
0, 9, 3421, 0
0, 10, 3395, 0
0, 11, 3390, 0
0, 12, 3390, 0
0, 13, 3393, 0
0, 14, 3391, 0
0, 15, 3399, 0
0, 16, 3399, 0
0, 17, 3385, 0
0, 18, 3392, 0
0, 19, 3386, 0
0, 20, 3391, 0
0, 21, 3389, 0
0, 22, 3395, 0
0, 23, 3389, 0
0, 24, 3393, 0
0, 25, 3389, 0
0, 26, 3388, 0
0, 27, 3388, 0
0, 28, 3387, 0
0, 29, 3396, 0
0, 30, 3394, 0
0, 0, 0, 3398
5250, 1, 3404, 0
0, 2, 3400, 0
0, 3, 3401, 0
0, 4, 3401, 0
0, 5, 3403, 0
0, 6, 3401, 0
0, 7, 3413, 0
0, 8, 3402, 0
0, 9, 3403, 0
0, 10, 3399, 0
0, 11, 3404, 0
0, 12, 3412, 0
0, 13, 3402, 0
0, 14, 3409, 0
0, 15, 3404, 0
0, 16, 3406, 0
0, 17, 3403, 0
0, 18, 3403, 0
0, 19, 3400, 0
0, 20, 3403, 0
0, 21, 3412, 0
0, 22, 3409, 0
0, 23, 3404, 0
0, 24, 3401, 0
0, 25, 3402, 0
0, 26, 3405, 0
0, 27, 3401, 0
0, 28, 3400, 0
0, 29, 3409, 0
0, 30, 3401, 0
0, 0, 0, 3403
5300, 1, 3487, 0
0, 2, 3493, 0
0, 3, 3494, 0
0, 4, 3491, 0
0, 5, 3494, 0
0, 6, 3503, 0
0, 7, 3506, 0
0, 8, 3491, 0
0, 9, 3490, 0
0, 10, 3495, 0
0, 11, 3495, 0
0, 12, 3491, 0
0, 13, 3498, 0
0, 14, 3495, 0
0, 15, 3493, 0
0, 16, 3494, 0
0, 17, 3502, 0
0, 18, 3491, 0
0, 19, 3492, 0
0, 20, 3496, 0
0, 21, 3494, 0
0, 22, 3491, 0
0, 23, 3491, 0
0, 24, 3492, 0
0, 25, 3492, 0
0, 26, 3493, 0
0, 27, 3505, 0
0, 28, 3493, 0
0, 29, 3492, 0
0, 30, 3495, 0
0, 0, 0, 3494
5350, 1, 3470, 0
0, 2, 3473, 0
0, 3, 3473, 0
0, 4, 3470, 0
0, 5, 3477, 0
0, 6, 3467, 0
0, 7, 3465, 0
0, 8, 3471, 0
0, 9, 3466, 0
0, 10, 3466, 0
0, 11, 3476, 0
0, 12, 3452, 0
0, 13, 3444, 0
0, 14, 3447, 0
0, 15, 3443, 0
0, 16, 3445, 0
0, 17, 3444, 0
0, 18, 3445, 0
0, 19, 3444, 0
0, 20, 3443, 0
0, 21, 3444, 0
0, 22, 3453, 0
0, 23, 3447, 0
0, 24, 3440, 0
0, 25, 3440, 0
0, 26, 3443, 0
0, 27, 3436, 0
0, 28, 3442, 0
0, 29, 3441, 0
0, 30, 3445, 0
0, 0, 0, 3453
5400, 1, 3536, 0
0, 2, 3537, 0
0, 3, 3539, 0
0, 4, 3545, 0
0, 5, 3539, 0
0, 6, 3549, 0
0, 7, 3534, 0
0, 8, 3538, 0
0, 9, 3534, 0
0, 10, 3535, 0
0, 11, 3537, 0
0, 12, 3540, 0
0, 13, 3541, 0
0, 14, 3546, 0
0, 15, 3542, 0
0, 16, 3538, 0
0, 17, 3536, 0
0, 18, 3539, 0
0, 19, 3531, 0
0, 20, 3534, 0
0, 21, 3531, 0
0, 22, 3529, 0
0, 23, 3531, 0
0, 24, 3532, 0
0, 25, 3532, 0
0, 26, 3543, 0
0, 27, 3527, 0
0, 28, 3529, 0
0, 29, 3528, 0
0, 30, 3529, 0
0, 0, 0, 3536
5450, 1, 3507, 0
0, 2, 3515, 0
0, 3, 3506, 0
0, 4, 3508, 0
0, 5, 3515, 0
0, 6, 3514, 0
0, 7, 3510, 0
0, 8, 3518, 0
0, 9, 3518, 0
0, 10, 3525, 0
0, 11, 3509, 0
0, 12, 3511, 0
0, 13, 3512, 0
0, 14, 3512, 0
0, 15, 3505, 0
0, 16, 3515, 0
0, 17, 3517, 0
0, 18, 3509, 0
0, 19, 3512, 0
0, 20, 3523, 0
0, 21, 3509, 0
0, 22, 3518, 0
0, 23, 3535, 0
0, 24, 3531, 0
0, 25, 3509, 0
0, 26, 3516, 0
0, 27, 3511, 0
0, 28, 3510, 0
0, 29, 3513, 0
0, 30, 3543, 0
0, 0, 0, 3515
5500, 1, 3615, 0
0, 2, 3627, 0
0, 3, 3608, 0
0, 4, 3614, 0
0, 5, 3605, 0
0, 6, 3604, 0
0, 7, 3618, 0
0, 8, 3610, 0
0, 9, 3609, 0
0, 10, 3605, 0
0, 11, 3612, 0
0, 12, 3608, 0
0, 13, 3609, 0
0, 14, 3631, 0
0, 15, 3608, 0
0, 16, 3612, 0
0, 17, 3613, 0
0, 18, 3614, 0
0, 19, 3611, 0
0, 20, 3619, 0
0, 21, 3627, 0
0, 22, 3625, 0
0, 23, 3618, 0
0, 24, 3629, 0
0, 25, 3619, 0
0, 26, 3617, 0
0, 27, 3623, 0
0, 28, 3622, 0
0, 29, 3620, 0
0, 30, 3624, 0
0, 0, 0, 3615
5550, 1, 3592, 0
0, 2, 3591, 0
0, 3, 3590, 0
0, 4, 3589, 0
0, 5, 3597, 0
0, 6, 3588, 0
0, 7, 3591, 0
0, 8, 3593, 0
0, 9, 3590, 0
0, 10, 3582, 0
0, 11, 3594, 0
0, 12, 3593, 0
0, 13, 3585, 0
0, 14, 3584, 0
0, 15, 3583, 0
0, 16, 3588, 0
0, 17, 3593, 0
0, 18, 3591, 0
0, 19, 3593, 0
0, 20, 3590, 0
0, 21, 3584, 0
0, 22, 3579, 0
0, 23, 3586, 0
0, 24, 3584, 0
0, 25, 3589, 0
0, 26, 3590, 0
0, 27, 3587, 0
0, 28, 3594, 0
0, 29, 3581, 0
0, 30, 3585, 0
0, 0, 0, 3588
5600, 1, 3700, 0
0, 2, 3693, 0
0, 3, 3695, 0
0, 4, 3689, 0
0, 5, 3696, 0
0, 6, 3703, 0
0, 7, 3698, 0
0, 8, 3686, 0
0, 9, 3703, 0
0, 10, 3697, 0
0, 11, 3707, 0
0, 12, 3692, 0
0, 13, 3690, 0
0, 14, 3697, 0
0, 15, 3702, 0
0, 16, 3698, 0
0, 17, 3695, 0
0, 18, 3695, 0
0, 19, 3696, 0
0, 20, 3693, 0
0, 21, 3705, 0
0, 22, 3690, 0
0, 23, 3696, 0
0, 24, 3696, 0
0, 25, 3693, 0
0, 26, 3686, 0
0, 27, 3691, 0
0, 28, 3691, 0
0, 29, 3696, 0
0, 30, 3702, 0
0, 0, 0, 3695
5650, 1, 3656, 0
0, 2, 3655, 0
0, 3, 3660, 0
0, 4, 3661, 0
0, 5, 3656, 0
0, 6, 3659, 0
0, 7, 3658, 0
0, 8, 3659, 0
0, 9, 3655, 0
0, 10, 3660, 0
0, 11, 3654, 0
0, 12, 3659, 0
0, 13, 3661, 0
0, 14, 3671, 0
0, 15, 3652, 0
0, 16, 3665, 0
0, 17, 3676, 0
0, 18, 3682, 0
0, 19, 3677, 0
0, 20, 3668, 0
0, 21, 3656, 0
0, 22, 3653, 0
0, 23, 3654, 0
0, 24, 3665, 0
0, 25, 3651, 0
0, 26, 3653, 0
0, 27, 3665, 0
0, 28, 3656, 0
0, 29, 3656, 0
0, 30, 3653, 0
0, 0, 0, 3660
5700, 1, 3776, 0
0, 2, 3776, 0
0, 3, 3774, 0
0, 4, 3779, 0
0, 5, 3774, 0
0, 6, 3774, 0
0, 7, 3785, 0
0, 8, 3773, 0
0, 9, 3775, 0
0, 10, 3782, 0
0, 11, 3775, 0
0, 12, 3775, 0
0, 13, 3770, 0
0, 14, 3776, 0
0, 15, 3771, 0
0, 16, 3784, 0
0, 17, 3781, 0
0, 18, 3776, 0
0, 19, 3779, 0
0, 20, 3777, 0
0, 21, 3779, 0
0, 22, 3779, 0
0, 23, 3777, 0
0, 24, 3781, 0
0, 25, 3780, 0
0, 26, 3786, 0
0, 27, 3774, 0
0, 28, 3773, 0
0, 29, 3784, 0
0, 30, 3802, 0
0, 0, 0, 3778
5750, 1, 3726, 0
0, 2, 3729, 0
0, 3, 3727, 0
0, 4, 3733, 0
0, 5, 3725, 0
0, 6, 3725, 0
0, 7, 3729, 0
0, 8, 3729, 0
0, 9, 3735, 0
0, 10, 3728, 0
0, 11, 3728, 0
0, 12, 3729, 0
0, 13, 3734, 0
0, 14, 3733, 0
0, 15, 3728, 0
0, 16, 3731, 0
0, 17, 3734, 0
0, 18, 3743, 0
0, 19, 3725, 0
0, 20, 3733, 0
0, 21, 3732, 0
0, 22, 3736, 0
0, 23, 3729, 0
0, 24, 3727, 0
0, 25, 3731, 0
