Filter, ID, Time_us, Average_time
0, 34, 1472938, 0
0, 35, 1468651, 0
0, 36, 1472927, 0
0, 37, 1469604, 0
0, 38, 1471327, 0
0, 39, 1469435, 0
0, 40, 1472087, 0
0, 41, 1469024, 0
0, 42, 1477844, 0
0, 43, 1476944, 0
0, 44, 1473152, 0
0, 45, 1473582, 0
0, 46, 1474718, 0
0, 47, 1473180, 0
0, 48, 1471767, 0
0, 49, 1472962, 0
0, 50, 1473174, 0
0, 51, 1475368, 0
0, 52, 1472492, 0
0, 53, 1476905, 0
0, 54, 1470450, 0
0, 55, 1477136, 0
0, 56, 1469611, 0
0, 57, 1474681, 0
0, 58, 1470503, 0
0, 59, 1474214, 0
0, 60, 1470150, 0
0, 0, 0, 1473628
200, 1, 1553993, 0
0, 2, 1549328, 0
0, 3, 1554500, 0
0, 4, 1547175, 0
0, 5, 1553455, 0
0, 6, 1553472, 0
0, 7, 1552882, 0
0, 8, 1550584, 0
0, 9, 1550514, 0
0, 10, 1551162, 0
0, 11, 1549562, 0
0, 12, 1567711, 0
0, 13, 1559046, 0
0, 14, 1557208, 0
0, 15, 1555045, 0
0, 16, 1553440, 0
0, 17, 1553100, 0
0, 18, 1548872, 0
0, 19, 1553227, 0
0, 20, 1591330, 0
0, 21, 1553462, 0
0, 22, 1551925, 0
0, 23, 1553278, 0
0, 24, 1558285, 0
0, 25, 1546670, 0
0, 26, 1550443, 0
0, 27, 1546474, 0
0, 28, 1551140, 0
0, 29, 1547564, 0
0, 30, 1548004, 0
0, 31, 1549563, 0
0, 32, 1550251, 0
0, 33, 1546134, 0
0, 34, 1548488, 0
0, 35, 1546866, 0
0, 36, 1548668, 0
0, 37, 1551128, 0
0, 38, 1547313, 0
0, 39, 1549923, 0
0, 40, 1546248, 0
0, 41, 1551082, 0
0, 42, 1545332, 0
0, 43, 1552534, 0
0, 44, 1547280, 0
0, 45, 1550138, 0
0, 46, 1548320, 0
0, 47, 1552709, 0
0, 48, 1548259, 0
0, 49, 1549832, 0
0, 50, 1550114, 0
0, 51, 1552384, 0
0, 52, 1552547, 0
0, 53, 1548396, 0
0, 54, 1551847, 0
0, 55, 1547840, 0
0, 56, 1551452, 0
0, 57, 1551033, 0
0, 58, 1553245, 0
0, 59, 1548666, 0
0, 60, 1552071, 0
0, 0, 0, 1551709
210, 1, 1613837, 0
0, 2, 1617354, 0
0, 3, 1612553, 0
0, 4, 1614985, 0
0, 5, 1611047, 0
0, 6, 1612342, 0
0, 7, 1617142, 0
0, 8, 1610098, 0
0, 9, 1616115, 0
0, 10, 1614669, 0
0, 11, 1615939, 0
0, 12, 1611362, 0
0, 13, 1626839, 0
0, 14, 1626011, 0
0, 15, 1621130, 0
0, 16, 1618582, 0
0, 17, 1614236, 0
0, 18, 1614683, 0
0, 19, 1614782, 0
0, 20, 1614194, 0
0, 21, 1620135, 0
0, 22, 1645985, 0
0, 23, 1613914, 0
0, 24, 1612825, 0
0, 25, 1620433, 0
0, 26, 1615026, 0
0, 27, 1614385, 0
0, 28, 1609321, 0
0, 29, 1616076, 0
0, 30, 1609913, 0
0, 31, 1612348, 0
0, 32, 1610144, 0
0, 33, 1611629, 0
0, 34, 1612823, 0
0, 35, 1610902, 0
0, 36, 1612685, 0
0, 37, 1612383, 0
0, 38, 1608754, 0
0, 39, 1612249, 0
0, 40, 1610203, 0
0, 41, 1612320, 0
0, 42, 1617144, 0
0, 43, 1614081, 0
0, 44, 1615010, 0
0, 45, 1611122, 0
0, 46, 1614222, 0
0, 47, 1611146, 0
0, 48, 1614689, 0
0, 49, 1610610, 0
0, 50, 1612781, 0
0, 51, 1617821, 0
0, 52, 1611125, 0
0, 53, 1616188, 0
0, 54, 1610704, 0
0, 55, 1613959, 0
0, 56, 1610598, 0
0, 57, 1613714, 0
0, 58, 1612112, 0
0, 59, 1614036, 0
0, 60, 1617351, 0
0, 0, 0, 1614679
220, 1, 1689041, 0
0, 2, 1693134, 0
0, 3, 1688138, 0
0, 4, 1689458, 0
0, 5, 1688731, 0
0, 6, 1689092, 0
0, 7, 1695592, 0
0, 8, 1688059, 0
0, 9, 1689146, 0
0, 10, 1687126, 0
0, 11, 1689425, 0
0, 12, 1694762, 0
0, 13, 1688039, 0
0, 14, 1691203, 0
0, 15, 1690111, 0
0, 16, 1705891, 0
0, 17, 1699742, 0
0, 18, 1698965, 0
0, 19, 1723672, 0
0, 20, 1692313, 0
0, 21, 1692871, 0
0, 22, 1694830, 0
0, 23, 1693389, 0
0, 24, 1686756, 0
0, 25, 1690626, 0
0, 26, 1689171, 0
0, 27, 1688288, 0
0, 28, 1691576, 0
0, 29, 1686849, 0
0, 30, 1689529, 0
0, 31, 1687029, 0
0, 32, 1688363, 0
0, 33, 1691931, 0
0, 34, 1687153, 0
0, 35, 1692710, 0
0, 36, 1685887, 0
0, 37, 1689155, 0
0, 38, 1686667, 0
0, 39, 1689218, 0
0, 40, 1690986, 0
0, 41, 1686013, 0
0, 42, 1689070, 0
0, 43, 1686294, 0
0, 44, 1689386, 0
0, 45, 1692469, 0
0, 46, 1687169, 0
0, 47, 1691241, 0
0, 48, 1686596, 0
0, 49, 1689092, 0
0, 50, 1694438, 0
0, 51, 1690230, 0
0, 52, 1693535, 0
0, 53, 1695413, 0
0, 54, 1687438, 0
0, 55, 1692294, 0
0, 56, 1689871, 0
0, 57, 1693102, 0
0, 58, 1692548, 0
0, 59, 1689379, 0
0, 60, 1690079, 0
0, 0, 0, 1691171
230, 1, 1767045, 0
0, 2, 1766866, 0
0, 3, 1767781, 0
0, 4, 1765312, 0
0, 5, 1767805, 0
0, 6, 1766593, 0
0, 7, 1765684, 0
0, 8, 1768250, 0
0, 9, 1764955, 0
0, 10, 1768107, 0
0, 11, 1764653, 0
0, 12, 1768244, 0
0, 13, 1768741, 0
0, 14, 1766593, 0
0, 15, 1769253, 0
0, 16, 1783098, 0
0, 17, 1780920, 0
0, 18, 1779210, 0
0, 19, 1768233, 0
0, 20, 1767616, 0
0, 21, 1771122, 0
0, 22, 1806861, 0
0, 23, 1772400, 0
0, 24, 1766684, 0
0, 25, 1775753, 0
0, 26, 1768348, 0
0, 27, 1763641, 0
0, 28, 1765180, 0
0, 29, 1765657, 0
0, 30, 1768966, 0
0, 31, 1762909, 0
0, 32, 1766089, 0
0, 33, 1768895, 0
0, 34, 1763952, 0
0, 35, 1769630, 0
0, 36, 1763118, 0
0, 37, 1765180, 0
0, 38, 1767606, 0
0, 39, 1762824, 0
0, 40, 1769170, 0
0, 41, 1770571, 0
0, 42, 1768734, 0
0, 43, 1768180, 0
0, 44, 1765285, 0
0, 45, 1767449, 0
0, 46, 1765100, 0
0, 47, 1766799, 0
0, 48, 1768410, 0
0, 49, 1765474, 0
0, 50, 1770297, 0
0, 51, 1763837, 0
0, 52, 1767595, 0
0, 53, 1769303, 0
0, 54, 1764690, 0
0, 55, 1767342, 0
0, 56, 1767713, 0
0, 57, 1767005, 0
0, 58, 1769673, 0
0, 59, 1765369, 0
0, 60, 1768055, 0
0, 0, 0, 1768597
240, 1, 1848799, 0
0, 2, 1842169, 0
0, 3, 1845930, 0
0, 4, 1846020, 0
0, 5, 1846972, 0
0, 6, 1843436, 0
0, 7, 1851801, 0
0, 8, 1845367, 0
0, 9, 1841566, 0
0, 10, 1845693, 0
0, 11, 1888395, 0
0, 12, 1846289, 0
0, 13, 1847441, 0
0, 14, 1851255, 0
0, 15, 1845408, 0
0, 16, 1844104, 0
0, 17, 1843533, 0
0, 18, 1858290, 0
0, 19, 1855506, 0
0, 20, 1843615, 0
0, 21, 1843450, 0
0, 22, 1844836, 0
0, 23, 1841530, 0
0, 24, 1845723, 0
0, 25, 1841245, 0
0, 26, 1843042, 0
0, 27, 1845718, 0
0, 28, 1841723, 0
0, 29, 1843405, 0
0, 30, 1845927, 0
0, 31, 1847864, 0
0, 32, 1849199, 0
0, 33, 1842700, 0
0, 34, 1845278, 0
0, 35, 1849093, 0
0, 36, 1841899, 0
0, 37, 1845478, 0
0, 38, 1847167, 0
0, 39, 1848613, 0
0, 40, 1846542, 0
0, 41, 1842681, 0
0, 42, 1845900, 0
0, 43, 1844131, 0
0, 44, 1844876, 0
0, 45, 1847726, 0
0, 46, 1845433, 0
0, 47, 1845386, 0
0, 48, 1846777, 0
0, 49, 1845013, 0
0, 50, 1845920, 0
0, 51, 1849669, 0
0, 52, 1842321, 0
0, 53, 1848122, 0
0, 54, 1843210, 0
0, 55, 1845749, 0
0, 56, 1847093, 0
0, 57, 1846187, 0
0, 58, 1845819, 0
0, 59, 1846992, 0
0, 60, 1845054, 0
0, 0, 0, 1846601
250, 1, 1922017, 0
0, 2, 1948518, 0
0, 3, 1921741, 0
0, 4, 1921187, 0
0, 5, 1929554, 0
0, 6, 1916624, 0
0, 7, 1918310, 0
0, 8, 1920916, 0
0, 9, 1916137, 0
0, 10, 1919876, 0
0, 11, 1921473, 0
0, 12, 1915411, 0
0, 13, 1916968, 0
0, 14, 1916748, 0
0, 15, 1918916, 0
0, 16, 1915628, 0
0, 17, 1917237, 0
0, 18, 1918690, 0
0, 19, 1916975, 0
0, 20, 1934110, 0
0, 21, 1935013, 0
0, 22, 1922190, 0
0, 23, 1918777, 0
0, 24, 1921463, 0
0, 25, 1916461, 0
0, 26, 1917667, 0
0, 27, 1920925, 0
0, 28, 1915914, 0
0, 29, 1920837, 0
0, 30, 1929027, 0
0, 31, 1918575, 0
0, 32, 1919006, 0
0, 33, 1924565, 0
0, 34, 1918258, 0
0, 35, 1920080, 0
0, 36, 1922433, 0
0, 37, 1919322, 0
0, 38, 1920332, 0
0, 39, 1920069, 0
0, 40, 1920058, 0
0, 41, 1922452, 0
0, 42, 1920819, 0
0, 43, 1919912, 0
0, 44, 1923338, 0
0, 45, 1923496, 0
0, 46, 1920545, 0
0, 47, 1917619, 0
0, 48, 1924359, 0
0, 49, 1924882, 0
0, 50, 1915880, 0
0, 51, 1921775, 0
0, 52, 1924212, 0
0, 53, 1917600, 0
0, 54, 1920947, 0
0, 55, 1923343, 0
0, 56, 1916050, 0
0, 57, 1921701, 0
0, 58, 1971565, 0
0, 59, 1917843, 0
0, 60, 1922717, 0
0, 0, 0, 1921984
260, 1, 2006260, 0
0, 2, 1993534, 0
0, 3, 1996986, 0
0, 4, 1998693, 0
0, 5, 1994187, 0
0, 6, 1995381, 0
0, 7, 1995638, 0
0, 8, 1994143, 0
0, 9, 1992133, 0
0, 10, 1994580, 0
0, 11, 1997291, 0
0, 12, 1995301, 0
0, 13, 1998179, 0
0, 14, 1996813, 0
0, 15, 1994765, 0
0, 16, 1996581, 0
0, 17, 1998328, 0
0, 18, 1997358, 0
0, 19, 1998415, 0
0, 20, 1992315, 0
0, 21, 1998978, 0
0, 22, 1998241, 0
0, 23, 1998829, 0
0, 24, 1997559, 0
0, 25, 1998427, 0
0, 26, 1993385, 0
0, 27, 1996705, 0
0, 28, 1997998, 0
0, 29, 1993373, 0
0, 30, 1995687, 0
0, 31, 2002358, 0
0, 32, 1996205, 0
0, 33, 1995861, 0
0, 34, 2000297, 0
0, 35, 1996638, 0
0, 36, 1994949, 0
0, 37, 1998912, 0
0, 38, 2000270, 0
0, 39, 1994388, 0
0, 40, 1997557, 0
0, 41, 2022176, 0
0, 42, 1997109, 0
0, 43, 1999697, 0
0, 44, 2004277, 0
0, 45, 1994759, 0
0, 46, 1996391, 0
0, 47, 1995709, 0
0, 48, 1991809, 0
0, 49, 1996338, 0
0, 50, 1993758, 0
0, 51, 1994462, 0
0, 52, 1999732, 0
0, 53, 1993010, 0
0, 54, 1993876, 0
0, 55, 1998636, 0
0, 56, 1994780, 0
0, 57, 1993536, 0
0, 58, 1995528, 0
0, 59, 1998267, 0
0, 60, 1992865, 0
0, 0, 0, 1997004
270, 1, 2075255, 0
0, 2, 2073357, 0
0, 3, 2069036, 0
0, 4, 2073524, 0
0, 5, 2075929, 0
0, 6, 2072675, 0
0, 7, 2072760, 0
0, 8, 2075153, 0
0, 9, 2073198, 0
0, 10, 2070598, 0
0, 11, 2074671, 0
0, 12, 2077185, 0
0, 13, 2070232, 0
0, 14, 2074049, 0
0, 15, 2076166, 0
0, 16, 2076809, 0
0, 17, 2070738, 0
0, 18, 2074417, 0
0, 19, 2073681, 0
0, 20, 2076511, 0
0, 21, 2073200, 0
0, 22, 2076052, 0
0, 23, 2073163, 0
0, 24, 2074874, 0
0, 25, 2079541, 0
0, 26, 2073268, 0
0, 27, 2075015, 0
0, 28, 2076526, 0
0, 29, 2071386, 0
0, 30, 2073901, 0
0, 31, 2075173, 0
0, 32, 2071790, 0
0, 33, 2074009, 0
0, 34, 2102549, 0
0, 35, 2079437, 0
0, 36, 2072527, 0
0, 37, 2081275, 0
0, 38, 2072273, 0
0, 39, 2069923, 0
0, 40, 2072085, 0
0, 41, 2073747, 0
0, 42, 2069827, 0
0, 43, 2070273, 0
0, 44, 2072912, 0
0, 45, 2079850, 0
0, 46, 2069296, 0
0, 47, 2072262, 0
0, 48, 2072934, 0
0, 49, 2069309, 0
0, 50, 2072613, 0
0, 51, 2072674, 0
0, 52, 2075513, 0
0, 53, 2075289, 0
0, 54, 2070193, 0
0, 55, 2072620, 0
0, 56, 2076641, 0
0, 57, 2081624, 0
0, 58, 2072384, 0
0, 59, 2074321, 0
0, 60, 2075817, 0
0, 0, 0, 2074400
280, 1, 2150077, 0
0, 2, 2150343, 0
0, 3, 2150262, 0
0, 4, 2156256, 0
0, 5, 2150079, 0
0, 6, 2153241, 0
0, 7, 2152454, 0
0, 8, 2149487, 0
0, 9, 2153122, 0
0, 10, 2153653, 0
0, 11, 2152155, 0
0, 12, 2149237, 0
0, 13, 2149324, 0
0, 14, 2154497, 0
0, 15, 2155157, 0
0, 16, 2149463, 0
0, 17, 2153142, 0
0, 18, 2153409, 0
0, 19, 2149156, 0
0, 20, 2150906, 0
0, 21, 2152503, 0
0, 22, 2184223, 0
0, 23, 2156953, 0
0, 24, 2154746, 0
0, 25, 2160475, 0
0, 26, 2148583, 0
0, 27, 2149307, 0
0, 28, 2151986, 0
0, 29, 2147811, 0
0, 30, 2147785, 0
0, 31, 2152817, 0
0, 32, 2153544, 0
0, 33, 2145281, 0
0, 34, 2158412, 0
0, 35, 2152934, 0
0, 36, 2148341, 0
0, 37, 2150124, 0
0, 38, 2152160, 0
0, 39, 2151720, 0
0, 40, 2150102, 0
0, 41, 2151039, 0
0, 42, 2155507, 0
0, 43, 2149138, 0
0, 44, 2151085, 0
0, 45, 2149911, 0
0, 46, 2153036, 0
0, 47, 2149531, 0
0, 48, 2150355, 0
0, 49, 2152827, 0
0, 50, 2151895, 0
0, 51, 2152454, 0
0, 52, 2156811, 0
0, 53, 2148529, 0
0, 54, 2151379, 0
0, 55, 2154636, 0
0, 56, 2153648, 0
0, 57, 2147030, 0
0, 58, 2151126, 0
0, 59, 2153037, 0
0, 60, 2149554, 0
0, 0, 0, 2152296
290, 1, 2254893, 0
0, 2, 2237656, 0
0, 3, 2234387, 0
0, 4, 2232102, 0
0, 5, 2225009, 0
0, 6, 2228558, 0
0, 7, 2226086, 0
0, 8, 2224221, 0
0, 9, 2225099, 0
0, 10, 2227542, 0
0, 11, 2226264, 0
0, 12, 2224580, 0
0, 13, 2225340, 0
0, 14, 2226652, 0
0, 15, 2226458, 0
0, 16, 2222779, 0
0, 17, 2225154, 0
0, 18, 2227545, 0
0, 19, 2226776, 0
0, 20, 2228560, 0
0, 21, 2226886, 0
0, 22, 2230224, 0
0, 23, 2223363, 0
0, 24, 2231498, 0
0, 25, 2231251, 0
0, 26, 2233918, 0
0, 27, 2225549, 0
0, 28, 2228448, 0
0, 29, 2232205, 0
0, 30, 2230219, 0
0, 31, 2228340, 0
0, 32, 2230175, 0
0, 33, 2229268, 0
0, 34, 2232295, 0
0, 35, 2224950, 0
0, 36, 2229581, 0
0, 37, 2229893, 0
0, 38, 2231410, 0
0, 39, 2226207, 0
0, 40, 2231026, 0
0, 41, 2234233, 0
0, 42, 2233955, 0
0, 43, 2226094, 0
0, 44, 2231448, 0
0, 45, 2230176, 0
0, 46, 2229466, 0
0, 47, 2225560, 0
0, 48, 2229555, 0
0, 49, 2230535, 0
0, 50, 2280011, 0
0, 51, 2229502, 0
0, 52, 2238375, 0
0, 53, 2225264, 0
0, 54, 2226445, 0
0, 55, 2226007, 0
0, 56, 2226770, 0
0, 57, 2221810, 0
0, 58, 2227014, 0
0, 59, 2227134, 0
0, 60, 2228005, 0
0, 0, 0, 2229829
300, 1, 2299564, 0
0, 2, 2301147, 0
0, 3, 2305542, 0
0, 4, 2304707, 0
0, 5, 2303250, 0
0, 6, 2300035, 0
0, 7, 2306797, 0
0, 8, 2310877, 0
0, 9, 2310629, 0
0, 10, 2303454, 0
0, 11, 2306027, 0
0, 12, 2304999, 0
0, 13, 2305787, 0
0, 14, 2303089, 0
0, 15, 2304157, 0
0, 16, 2303818, 0
0, 17, 2306776, 0
0, 18, 2308161, 0
0, 19, 2304591, 0
0, 20, 2307229, 0
0, 21, 2302916, 0
0, 22, 2305133, 0
0, 23, 2304596, 0
0, 24, 2309893, 0
0, 25, 2308241, 0
0, 26, 2302048, 0
0, 27, 2304399, 0
0, 28, 2305932, 0
0, 29, 2306008, 0
0, 30, 2300980, 0
0, 31, 2303982, 0
0, 32, 2353814, 0
0, 33, 2307878, 0
0, 34, 2312973, 0
0, 35, 2302890, 0
0, 36, 2302268, 0
0, 37, 2305583, 0
0, 38, 2309350, 0
0, 39, 2301176, 0
0, 40, 2300571, 0
0, 41, 2301658, 0
0, 42, 2302498, 0
0, 43, 2304967, 0
0, 44, 2303850, 0
0, 45, 2304199, 0
0, 46, 2306934, 0
0, 47, 2304587, 0
0, 48, 2305904, 0
0, 49, 2306058, 0
0, 50, 2306894, 0
0, 51, 2303099, 0
0, 52, 2304369, 0
0, 53, 2308755, 0
0, 54, 2305439, 0
0, 55, 2301530, 0
0, 56, 2305466, 0
0, 57, 2305887, 0
0, 58, 2307129, 0
0, 59, 2301565, 0
0, 60, 2303027, 0
0, 0, 0, 2305751
310, 1, 2382797, 0
0, 2, 2386467, 0
0, 3, 2388764, 0
0, 4, 2382070, 0
0, 5, 2384291, 0
0, 6, 2385220, 0
0, 7, 2383509, 0
0, 8, 2382617, 0
0, 9, 2377289, 0
0, 10, 2380612, 0
0, 11, 2405490, 0
0, 12, 2397621, 0
0, 13, 2383174, 0
0, 14, 2385870, 0
0, 15, 2382973, 0
0, 16, 2378850, 0
0, 17, 2376774, 0
0, 18, 2377773, 0
0, 19, 2377012, 0
0, 20, 2382152, 0
0, 21, 2379863, 0
0, 22, 2376661, 0
0, 23, 2377712, 0
0, 24, 2378859, 0
0, 25, 2379308, 0
0, 26, 2382834, 0
0, 27, 2374904, 0
0, 28, 2377650, 0
0, 29, 2380602, 0
0, 30, 2379406, 0
0, 31, 2378665, 0
0, 32, 2376514, 0
0, 33, 2378418, 0
0, 34, 2385263, 0
0, 35, 2383350, 0
0, 36, 2378876, 0
0, 37, 2380185, 0
0, 38, 2384617, 0
0, 39, 2384973, 0
0, 40, 2379431, 0
0, 41, 2380936, 0
0, 42, 2381306, 0
0, 43, 2382790, 0
0, 44, 2381495, 0
0, 45, 2378120, 0
0, 46, 2381799, 0
0, 47, 2381422, 0
0, 48, 2385589, 0
0, 49, 2378192, 0
0, 50, 2379637, 0
0, 51, 2381340, 0
0, 52, 2386444, 0
0, 53, 2381348, 0
0, 54, 2378080, 0
0, 55, 2380289, 0
0, 56, 2381581, 0
0, 57, 2411161, 0
0, 58, 2383498, 0
0, 59, 2382945, 0
0, 60, 2382170, 0
0, 0, 0, 2382326
320, 1, 2455348, 0
0, 2, 2459894, 0
0, 3, 2456007, 0
0, 4, 2455690, 0
0, 5, 2455447, 0
0, 6, 2457469, 0
0, 7, 2457328, 0
0, 8, 2452436, 0
0, 9, 2455922, 0
0, 10, 2460507, 0
0, 11, 2461812, 0
0, 12, 2459873, 0
0, 13, 2456353, 0
0, 14, 2456615, 0
0, 15, 2456635, 0
0, 16, 2457638, 0
0, 17, 2458590, 0
0, 18, 2460813, 0
0, 19, 2453756, 0
0, 20, 2457836, 0
0, 21, 2455034, 0
0, 22, 2462886, 0
0, 23, 2457150, 0
0, 24, 2458149, 0
0, 25, 2455888, 0
0, 26, 2458209, 0
0, 27, 2455858, 0
0, 28, 2458550, 0
0, 29, 2462604, 0
0, 30, 2459207, 0
0, 31, 2458538, 0
0, 32, 2458755, 0
0, 33, 2499675, 0
0, 34, 2459930, 0
0, 35, 2466423, 0
0, 36, 2458270, 0
0, 37, 2455819, 0
0, 38, 2451739, 0
0, 39, 2453102, 0
0, 40, 2456612, 0
0, 41, 2454652, 0
0, 42, 2457065, 0
0, 43, 2455523, 0
0, 44, 2453053, 0
0, 45, 2452306, 0
0, 46, 2455562, 0
0, 47, 2453345, 0
0, 48, 2467866, 0
0, 49, 2452834, 0
0, 50, 2456469, 0
0, 51, 2458480, 0
0, 52, 2460671, 0
0, 53, 2460164, 0
0, 54, 2454119, 0
0, 55, 2457705, 0
0, 56, 2456088, 0
0, 57, 2461525, 0
0, 58, 2453198, 0
0, 59, 2456357, 0
0, 60, 2459971, 0
0, 0, 0, 2458089
330, 1, 2538314, 0
0, 2, 2536153, 0
0, 3, 2537807, 0
0, 4, 2531668, 0
0, 5, 2535053, 0
0, 6, 2534431, 0
0, 7, 2546184, 0
0, 8, 2536082, 0
0, 9, 2533087, 0
0, 10, 2534516, 0
0, 11, 2587305, 0
0, 12, 2536495, 0
0, 13, 2546001, 0
0, 14, 2536695, 0
0, 15, 2534377, 0
0, 16, 2528609, 0
0, 17, 2535464, 0
0, 18, 2531677, 0
0, 19, 2533487, 0
0, 20, 2531541, 0
0, 21, 2532722, 0
0, 22, 2532682, 0
0, 23, 2534849, 0
0, 24, 2532168, 0
0, 25, 2536116, 0
0, 26, 2528729, 0
0, 27, 2530197, 0
0, 28, 2531687, 0
0, 29, 2536792, 0
0, 30, 2532410, 0
0, 31, 2537251, 0
0, 32, 2533177, 0
0, 33, 2535682, 0
0, 34, 2535001, 0
0, 35, 2539246, 0
0, 36, 2535262, 0
0, 37, 2538543, 0
0, 38, 2530858, 0
0, 39, 2533499, 0
0, 40, 2534254, 0
0, 41, 2539208, 0
0, 42, 2534743, 0
0, 43, 2536081, 0
0, 44, 2531515, 0
0, 45, 2533775, 0
0, 46, 2533480, 0
0, 47, 2543320, 0
0, 48, 2531769, 0
0, 49, 2534778, 0
0, 50, 2534604, 0
0, 51, 2537600, 0
0, 52, 2535472, 0
0, 53, 2573429, 0
0, 54, 2532220, 0
0, 55, 2542817, 0
0, 56, 2531240, 0
0, 57, 2535867, 0
0, 58, 2532884, 0
0, 59, 2536654, 0
0, 60, 2529229, 0
0, 0, 0, 2536446
340, 1, 2607530, 0
0, 2, 2609082, 0
0, 3, 2608479, 0
0, 4, 2614578, 0
0, 5, 2611178, 0
0, 6, 2608516, 0
0, 7, 2611830, 0
0, 8, 2609929, 0
0, 9, 2611914, 0
0, 10, 2612962, 0
0, 11, 2611664, 0
0, 12, 2610120, 0
0, 13, 2610285, 0
0, 14, 2611256, 0
0, 15, 2612443, 0
0, 16, 2611388, 0
0, 17, 2612406, 0
0, 18, 2608704, 0
0, 19, 2610633, 0
0, 20, 2610397, 0
0, 21, 2610790, 0
0, 22, 2614718, 0
0, 23, 2613684, 0
0, 24, 2615123, 0
0, 25, 2608260, 0
0, 26, 2658738, 0
0, 27, 2612509, 0
0, 28, 2614826, 0
0, 29, 2613419, 0
0, 30, 2609643, 0
0, 31, 2609980, 0
0, 32, 2604780, 0
0, 33, 2605840, 0
0, 34, 2608568, 0
0, 35, 2607729, 0
0, 36, 2611784, 0
0, 37, 2605100, 0
0, 38, 2607765, 0
0, 39, 2606678, 0
0, 40, 2611998, 0
0, 41, 2609528, 0
0, 42, 2609937, 0
0, 43, 2606798, 0
0, 44, 2606798, 0
0, 45, 2610413, 0
0, 46, 2614447, 0
0, 47, 2611244, 0
0, 48, 2613519, 0
0, 49, 2610951, 0
0, 50, 2609247, 0
0, 51, 2608912, 0
0, 52, 2611865, 0
0, 53, 2611216, 0
0, 54, 2612527, 0
0, 55, 2612957, 0
0, 56, 2613509, 0
0, 57, 2607336, 0
0, 58, 2611476, 0
0, 59, 2614695, 0
0, 60, 2616277, 0
0, 0, 0, 2611515
350, 1, 2686301, 0
0, 2, 2695471, 0
0, 3, 2709106, 0
0, 4, 2688192, 0
0, 5, 2690430, 0
0, 6, 2738287, 0
0, 7, 2714215, 0
0, 8, 2704983, 0
0, 9, 2683081, 0
0, 10, 2699141, 0
0, 11, 2703142, 0
0, 12, 2694811, 0
0, 13, 2687075, 0
0, 14, 2698471, 0
0, 15, 2686896, 0
0, 16, 2703543, 0
0, 17, 2685261, 0
0, 18, 2693021, 0
0, 19, 2686410, 0
0, 20, 2693233, 0
0, 21, 2686407, 0
0, 22, 2700766, 0
0, 23, 2693117, 0
0, 24, 2697023, 0
0, 25, 2690407, 0
0, 26, 2697350, 0
0, 27, 2692294, 0
0, 28, 2698527, 0
0, 29, 2690573, 0
0, 30, 2700751, 0
0, 31, 2687398, 0
0, 32, 2697882, 0
0, 33, 2686220, 0
0, 34, 2698107, 0
0, 35, 2693114, 0
0, 36, 2701696, 0
0, 37, 2689214, 0
0, 38, 2702582, 0
0, 39, 2686637, 0
0, 40, 2695318, 0
0, 41, 2689851, 0
0, 42, 2698151, 0
0, 43, 2717918, 0
0, 44, 2700104, 0
0, 45, 2698283, 0
0, 46, 2697751, 0
0, 47, 2689065, 0
0, 48, 2694915, 0
0, 49, 2686543, 0
0, 50, 2697339, 0
0, 51, 2685831, 0
0, 52, 2704841, 0
0, 53, 2688934, 0
0, 54, 2697039, 0
0, 55, 2690320, 0
0, 56, 2696544, 0
0, 57, 2689870, 0
0, 58, 2697654, 0
0, 59, 2693938, 0
0, 60, 2699596, 0
0, 0, 0, 2695682
360, 1, 2763489, 0
0, 2, 2762130, 0
0, 3, 2765732, 0
0, 4, 2764775, 0
0, 5, 2765355, 0
0, 6, 2764012, 0
0, 7, 2765929, 0
0, 8, 2765598, 0
0, 9, 2763116, 0
0, 10, 2768141, 0
0, 11, 2764239, 0
0, 12, 2764470, 0
0, 13, 2813226, 0
0, 14, 2768187, 0
0, 15, 2772320, 0
0, 16, 2769179, 0
0, 17, 2759539, 0
0, 18, 2759224, 0
0, 19, 2759354, 0
0, 20, 2760710, 0
0, 21, 2761336, 0
0, 22, 2762665, 0
0, 23, 2763500, 0
0, 24, 2761729, 0
0, 25, 2761202, 0
0, 26, 2762614, 0
0, 27, 2757303, 0
0, 28, 2761801, 0
0, 29, 2761932, 0
0, 30, 2761477, 0
0, 31, 2760180, 0
0, 32, 2767517, 0
0, 33, 2763828, 0
0, 34, 2764676, 0
0, 35, 2763520, 0
0, 36, 2765184, 0
0, 37, 2764990, 0
0, 38, 2770761, 0
0, 39, 2764076, 0
0, 40, 2766724, 0
0, 41, 2771275, 0
0, 42, 2761355, 0
0, 43, 2761413, 0
0, 44, 2767790, 0
0, 45, 2767853, 0
0, 46, 2765783, 0
0, 47, 2768946, 0
0, 48, 2764517, 0
0, 49, 2766477, 0
0, 50, 2769128, 0
0, 51, 2762153, 0
0, 52, 2811341, 0
0, 53, 2768361, 0
0, 54, 2765506, 0
0, 55, 2761180, 0
0, 56, 2768267, 0
0, 57, 2757210, 0
0, 58, 2760753, 0
0, 59, 2761659, 0
0, 60, 2760444, 0
0, 0, 0, 2765786
370, 1, 2837669, 0
0, 2, 2863197, 0
0, 3, 2935512, 0
0, 4, 2840177, 0
0, 5, 2852536, 0
0, 6, 2845972, 0
0, 7, 2941141, 0
0, 8, 2864813, 0
0, 9, 2841234, 0
0, 10, 2866776, 0
