Filter, ID, Time_ms, Average_time
0, 22, 1302, 0
0, 23, 1307, 0
0, 24, 1299, 0
0, 25, 1301, 0
0, 26, 1300, 0
0, 27, 1303, 0
0, 28, 1301, 0
0, 29, 1309, 0
0, 30, 1299, 0
0, 0, 0, 1303
20500, 1, 1336, 0
0, 2, 1327, 0
0, 3, 1331, 0
0, 4, 1329, 0
0, 5, 1326, 0
0, 6, 1328, 0
0, 7, 1331, 0
0, 8, 1329, 0
0, 9, 1328, 0
0, 10, 1339, 0
0, 11, 1330, 0
0, 12, 1330, 0
0, 13, 1328, 0
0, 14, 1328, 0
0, 15, 1327, 0
0, 16, 1341, 0
0, 17, 1326, 0
0, 18, 1325, 0
0, 19, 1325, 0
0, 20, 1326, 0
0, 21, 1329, 0
0, 22, 1324, 0
0, 23, 1331, 0
0, 24, 1328, 0
0, 25, 1330, 0
0, 26, 1333, 0
0, 27, 1337, 0
0, 28, 1327, 0
0, 29, 1332, 0
0, 30, 1325, 0
0, 0, 0, 1329
21000, 1, 1359, 0
0, 2, 1357, 0
0, 3, 1358, 0
0, 4, 1357, 0
0, 5, 1362, 0
0, 6, 1359, 0
0, 7, 1357, 0
0, 8, 1357, 0
0, 9, 1357, 0
0, 10, 1355, 0
0, 11, 1357, 0
0, 12, 1363, 0
0, 13, 1363, 0
0, 14, 1356, 0
0, 15, 1359, 0
0, 16, 1354, 0
0, 17, 1356, 0
0, 18, 1360, 0
0, 19, 1361, 0
0, 20, 1372, 0
0, 21, 1359, 0
0, 22, 1364, 0
0, 23, 1369, 0
0, 24, 1359, 0
0, 25, 1360, 0
0, 26, 1359, 0
0, 27, 1366, 0
0, 28, 1356, 0
0, 29, 1363, 0
0, 30, 1360, 0
0, 0, 0, 1359
21500, 1, 1388, 0
0, 2, 1388, 0
0, 3, 1389, 0
0, 4, 1386, 0
0, 5, 1395, 0
0, 6, 1388, 0
0, 7, 1389, 0
0, 8, 1388, 0
0, 9, 1409, 0
0, 10, 1393, 0
0, 11, 1388, 0
0, 12, 1395, 0
0, 13, 1389, 0
0, 14, 1388, 0
0, 15, 1388, 0
0, 16, 1391, 0
0, 17, 1401, 0
0, 18, 1387, 0
0, 19, 1389, 0
0, 20, 1390, 0
0, 21, 1391, 0
0, 22, 1393, 0
0, 23, 1387, 0
0, 24, 1389, 0
0, 25, 1391, 0
0, 26, 1390, 0
0, 27, 1388, 0
0, 28, 1388, 0
0, 29, 1387, 0
0, 30, 1388, 0
0, 0, 0, 1390
22000, 1, 1414, 0
0, 2, 1414, 0
0, 3, 1412, 0
0, 4, 1412, 0
0, 5, 1413, 0
0, 6, 1419, 0
0, 7, 1417, 0
0, 8, 1414, 0
0, 9, 1415, 0
0, 10, 1421, 0
0, 11, 1416, 0
0, 12, 1412, 0
0, 13, 1426, 0
0, 14, 1411, 0
0, 15, 1421, 0
0, 16, 1412, 0
0, 17, 1418, 0
0, 18, 1414, 0
0, 19, 1413, 0
0, 20, 1412, 0
0, 21, 1415, 0
0, 22, 1415, 0
0, 23, 1414, 0
0, 24, 1422, 0
0, 25, 1414, 0
0, 26, 1432, 0
0, 27, 1413, 0
0, 28, 1412, 0
0, 29, 1416, 0
0, 30, 1410, 0
0, 0, 0, 1415
22500, 1, 1447, 0
0, 2, 1441, 0
0, 3, 1442, 0
0, 4, 1445, 0
0, 5, 1443, 0
0, 6, 1442, 0
0, 7, 1444, 0
0, 8, 1444, 0
0, 9, 1445, 0
0, 10, 1444, 0
0, 11, 1446, 0
0, 12, 1444, 0
0, 13, 1447, 0
0, 14, 1442, 0
0, 15, 1445, 0
0, 16, 1444, 0
0, 17, 1447, 0
0, 18, 1444, 0
0, 19, 1445, 0
0, 20, 1445, 0
0, 21, 1448, 0
0, 22, 1442, 0
0, 23, 1445, 0
0, 24, 1444, 0
0, 25, 1453, 0
0, 26, 1443, 0
0, 27, 1447, 0
0, 28, 1445, 0
0, 29, 1445, 0
0, 30, 1444, 0
0, 0, 0, 1444
23000, 1, 1473, 0
0, 2, 1478, 0
0, 3, 1475, 0
0, 4, 1472, 0
0, 5, 1473, 0
0, 6, 1480, 0
0, 7, 1474, 0
0, 8, 1473, 0
0, 9, 1473, 0
0, 10, 1473, 0
0, 11, 1469, 0
0, 12, 1469, 0
0, 13, 1475, 0
0, 14, 1470, 0
0, 15, 1472, 0
0, 16, 1469, 0
0, 17, 1472, 0
0, 18, 1473, 0
0, 19, 1474, 0
0, 20, 1475, 0
0, 21, 1474, 0
0, 22, 1471, 0
0, 23, 1477, 0
0, 24, 1472, 0
0, 25, 1475, 0
0, 26, 1470, 0
0, 27, 1471, 0
0, 28, 1469, 0
0, 29, 1479, 0
0, 30, 1471, 0
0, 0, 0, 1473
23500, 1, 1505, 0
0, 2, 1498, 0
0, 3, 1503, 0
0, 4, 1498, 0
0, 5, 1503, 0
0, 6, 1499, 0
0, 7, 1500, 0
0, 8, 1497, 0
0, 9, 1501, 0
0, 10, 1500, 0
0, 11, 1505, 0
0, 12, 1497, 0
0, 13, 1510, 0
0, 14, 1499, 0
0, 15, 1499, 0
0, 16, 1497, 0
0, 17, 1501, 0
0, 18, 1517, 0
0, 19, 1509, 0
0, 20, 1497, 0
0, 21, 1502, 0
0, 22, 1498, 0
0, 23, 1507, 0
0, 24, 1500, 0
0, 25, 1502, 0
0, 26, 1501, 0
0, 27, 1500, 0
0, 28, 1500, 0
0, 29, 1503, 0
0, 30, 1503, 0
0, 0, 0, 1501
24000, 1, 1529, 0
0, 2, 1526, 0
0, 3, 1527, 0
0, 4, 1528, 0
0, 5, 1527, 0
0, 6, 1525, 0
0, 7, 1525, 0
0, 8, 1526, 0
0, 9, 1527, 0
0, 10, 1525, 0
0, 11, 1528, 0
0, 12, 1527, 0
0, 13, 1526, 0
0, 14, 1525, 0
0, 15, 1529, 0
0, 16, 1525, 0
0, 17, 1529, 0
0, 18, 1526, 0
0, 19, 1528, 0
0, 20, 1522, 0
0, 21, 1530, 0
0, 22, 1522, 0
0, 23, 1525, 0
0, 24, 1527, 0
0, 25, 1534, 0
0, 26, 1522, 0
0, 27, 1528, 0
0, 28, 1524, 0
0, 29, 1527, 0
0, 30, 1525, 0
0, 0, 0, 1526
24500, 1, 1558, 0
0, 2, 1556, 0
0, 3, 1559, 0
0, 4, 1560, 0
0, 5, 1569, 0
0, 6, 1555, 0
0, 7, 1557, 0
0, 8, 1558, 0
0, 9, 1557, 0
0, 10, 1554, 0
0, 11, 1568, 0
0, 12, 1556, 0
0, 13, 1557, 0
0, 14, 1558, 0
0, 15, 1559, 0
0, 16, 1557, 0
0, 17, 1563, 0
0, 18, 1557, 0
0, 19, 1564, 0
0, 20, 1555, 0
0, 21, 1556, 0
0, 22, 1558, 0
0, 23, 1559, 0
0, 24, 1571, 0
0, 25, 1563, 0
0, 26, 1557, 0
0, 27, 1560, 0
0, 28, 1570, 0
0, 29, 1560, 0
0, 30, 1563, 0
0, 0, 0, 1559
25000, 1, 1590, 0
0, 2, 1591, 0
0, 3, 1592, 0
0, 4, 1593, 0
0, 5, 1594, 0
0, 6, 1593, 0
0, 7, 1589, 0
0, 8, 1597, 0
0, 9, 1593, 0
0, 10, 1590, 0
0, 11, 1597, 0
0, 12, 1591, 0
0, 13, 1589, 0
0, 14, 1588, 0
0, 15, 1589, 0
0, 16, 1589, 0
0, 17, 1602, 0
0, 18, 1600, 0
0, 19, 1592, 0
0, 20, 1596, 0
0, 21, 1592, 0
0, 22, 1593, 0
0, 23, 1593, 0
0, 24, 1594, 0
0, 25, 1594, 0
0, 26, 1592, 0
0, 27, 1608, 0
0, 28, 1593, 0
0, 29, 1590, 0
0, 30, 1590, 0
0, 0, 0, 1593
25500, 1, 1616, 0
0, 2, 1636, 0
0, 3, 1617, 0
0, 4, 1620, 0
0, 5, 1617, 0
0, 6, 1620, 0
0, 7, 1618, 0
0, 8, 1618, 0
0, 9, 1619, 0
0, 10, 1620, 0
0, 11, 1622, 0
0, 12, 1621, 0
0, 13, 1633, 0
0, 14, 1618, 0
0, 15, 1617, 0
0, 16, 1620, 0
0, 17, 1615, 0
0, 18, 1617, 0
0, 19, 1624, 0
0, 20, 1626, 0
0, 21, 1635, 0
0, 22, 1625, 0
0, 23, 1615, 0
0, 24, 1624, 0
0, 25, 1622, 0
0, 26, 1615, 0
0, 27, 1614, 0
0, 28, 1624, 0
0, 29, 1615, 0
0, 30, 1616, 0
0, 0, 0, 1620
26000, 1, 1649, 0
0, 2, 1646, 0
0, 3, 1647, 0
0, 4, 1664, 0
0, 5, 1643, 0
0, 6, 1644, 0
0, 7, 1652, 0
0, 8, 1648, 0
0, 9, 1654, 0
0, 10, 1646, 0
0, 11, 1646, 0
0, 12, 1646, 0
0, 13, 1653, 0
0, 14, 1642, 0
0, 15, 1646, 0
0, 16, 1651, 0
0, 17, 1645, 0
0, 18, 1644, 0
0, 19, 1653, 0
0, 20, 1644, 0
0, 21, 1646, 0
0, 22, 1662, 0
0, 23, 1649, 0
0, 24, 1645, 0
0, 25, 1654, 0
0, 26, 1644, 0
0, 27, 1655, 0
0, 28, 1653, 0
0, 29, 1644, 0
0, 30, 1643, 0
0, 0, 0, 1648
26500, 1, 1675, 0
0, 2, 1673, 0
0, 3, 1670, 0
0, 4, 1675, 0
0, 5, 1677, 0
0, 6, 1672, 0
0, 7, 1675, 0
0, 8, 1676, 0
0, 9, 1672, 0
0, 10, 1671, 0
0, 11, 1672, 0
0, 12, 1671, 0
0, 13, 1673, 0
0, 14, 1679, 0
0, 15, 1683, 0
0, 16, 1674, 0
0, 17, 1674, 0
0, 18, 1673, 0
0, 19, 1672, 0
0, 20, 1673, 0
0, 21, 1671, 0
0, 22, 1672, 0
0, 23, 1671, 0
0, 24, 1673, 0
0, 25, 1674, 0
0, 26, 1671, 0
0, 27, 1678, 0
0, 28, 1678, 0
0, 29, 1670, 0
0, 30, 1672, 0
0, 0, 0, 1673
27000, 1, 1711, 0
0, 2, 1703, 0
0, 3, 1714, 0
0, 4, 1705, 0
0, 5, 1701, 0
0, 6, 1700, 0
0, 7, 1710, 0
0, 8, 1699, 0
0, 9, 1700, 0
0, 10, 1709, 0
0, 11, 1701, 0
0, 12, 1710, 0
0, 13, 1705, 0
0, 14, 1701, 0
0, 15, 1699, 0
0, 16, 1703, 0
0, 17, 1713, 0
0, 18, 1699, 0
0, 19, 1705, 0
0, 20, 1703, 0
0, 21, 1703, 0
0, 22, 1758, 0
0, 23, 1729, 0
0, 24, 1712, 0
0, 25, 1700, 0
0, 26, 1700, 0
0, 27, 1707, 0
0, 28, 1699, 0
0, 29, 1705, 0
0, 30, 1703, 0
0, 0, 0, 1706
27500, 1, 1733, 0
0, 2, 1733, 0
0, 3, 1733, 0
0, 4, 1739, 0
0, 5, 1732, 0
0, 6, 1735, 0
0, 7, 1738, 0
0, 8, 1743, 0
0, 9, 1732, 0
0, 10, 1733, 0
0, 11, 1736, 0
0, 12, 1732, 0
0, 13, 1733, 0
0, 14, 1733, 0
0, 15, 1734, 0
0, 16, 1753, 0
0, 17, 1751, 0
0, 18, 1735, 0
0, 19, 1730, 0
0, 20, 1734, 0
0, 21, 1731, 0
0, 22, 1730, 0
0, 23, 1733, 0
0, 24, 1735, 0
0, 25, 1744, 0
0, 26, 1734, 0
0, 27, 1734, 0
0, 28, 1741, 0
0, 29, 1734, 0
0, 30, 1735, 0
0, 0, 0, 1735
28000, 1, 1757, 0
0, 2, 1757, 0
0, 3, 1757, 0
0, 4, 1761, 0
0, 5, 1759, 0
0, 6, 1757, 0
0, 7, 1766, 0
0, 8, 1759, 0
0, 9, 1758, 0
0, 10, 1758, 0
0, 11, 1761, 0
0, 12, 1769, 0
0, 13, 1758, 0
0, 14, 1758, 0
0, 15, 1759, 0
0, 16, 1771, 0
0, 17, 1759, 0
0, 18, 1758, 0
0, 19, 1759, 0
0, 20, 1762, 0
0, 21, 1759, 0
0, 22, 1758, 0
0, 23, 1757, 0
0, 24, 1759, 0
0, 25, 1756, 0
0, 26, 1758, 0
0, 27, 1753, 0
0, 28, 1757, 0
0, 29, 1772, 0
0, 30, 1758, 0
0, 0, 0, 1759
28500, 1, 1793, 0
0, 2, 1788, 0
0, 3, 1789, 0
0, 4, 1795, 0
0, 5, 1787, 0
0, 6, 1788, 0
0, 7, 1796, 0
0, 8, 1799, 0
0, 9, 1789, 0
0, 10, 1791, 0
0, 11, 1788, 0
0, 12, 1786, 0
0, 13, 1787, 0
0, 14, 1788, 0
0, 15, 1790, 0
0, 16, 1801, 0
0, 17, 1787, 0
0, 18, 1815, 0
0, 19, 1791, 0
0, 20, 1789, 0
0, 21, 1788, 0
0, 22, 1788, 0
0, 23, 1799, 0
0, 24, 1787, 0
0, 25, 1789, 0
0, 26, 1789, 0
0, 27, 1797, 0
0, 28, 1787, 0
0, 29, 1790, 0
0, 30, 1791, 0
0, 0, 0, 1791
29000, 1, 1820, 0
0, 2, 1822, 0
0, 3, 1823, 0
0, 4, 1818, 0
0, 5, 1821, 0
0, 6, 1832, 0
0, 7, 1821, 0
0, 8, 1822, 0
0, 9, 1819, 0
0, 10, 1823, 0
0, 11, 1823, 0
0, 12, 1820, 0
0, 13, 1828, 0
0, 14, 1822, 0
0, 15, 1824, 0
0, 16, 1826, 0
0, 17, 1830, 0
0, 18, 1821, 0
0, 19, 1817, 0
0, 20, 1810, 0
0, 21, 1819, 0
0, 22, 1816, 0
0, 23, 1814, 0
0, 24, 1813, 0
0, 25, 1820, 0
0, 26, 1820, 0
0, 27, 1820, 0
0, 28, 1817, 0
0, 29, 1832, 0
0, 30, 1818, 0
0, 0, 0, 1821
29500, 1, 1848, 0
0, 2, 1846, 0
0, 3, 1856, 0
0, 4, 1844, 0
0, 5, 1848, 0
0, 6, 1847, 0
0, 7, 1872, 0
0, 8, 1847, 0
0, 9, 1846, 0
0, 10, 1843, 0
0, 11, 1846, 0
0, 12, 1847, 0
0, 13, 1846, 0
0, 14, 1845, 0
0, 15, 1840, 0
0, 16, 1834, 0
0, 17, 1837, 0
0, 18, 1843, 0
0, 19, 1842, 0
0, 20, 1844, 0
0, 21, 1839, 0
0, 22, 1848, 0
0, 23, 1846, 0
0, 24, 1850, 0
0, 25, 1850, 0
0, 26, 1844, 0
0, 27, 1846, 0
0, 28, 1844, 0
0, 29, 1853, 0
0, 30, 1843, 0
0, 0, 0, 1846
30000, 1, 2021, 0
0, 2, 2014, 0
0, 3, 2014, 0
0, 4, 2011, 0
0, 5, 2006, 0
0, 6, 2001, 0
0, 7, 1999, 0
0, 8, 2119, 0
0, 9, 2048, 0
0, 10, 1999, 0
0, 11, 2000, 0
0, 12, 2001, 0
0, 13, 2005, 0
0, 14, 2012, 0
0, 15, 2006, 0
0, 16, 2007, 0
0, 17, 2001, 0
0, 18, 2009, 0
0, 19, 2016, 0
0, 20, 2007, 0
0, 21, 2095, 0
0, 22, 2075, 0
0, 23, 2010, 0
0, 24, 2012, 0
0, 25, 2005, 0
0, 26, 2013, 0
0, 27, 2007, 0
0, 28, 2007, 0
0, 29, 2014, 0
0, 30, 2016, 0
0, 0, 0, 2018
30500, 1, 2050, 0
0, 2, 2042, 0
0, 3, 2037, 0
0, 4, 2038, 0
0, 5, 2033, 0
0, 6, 2039, 0
0, 7, 2052, 0
0, 8, 2028, 0
0, 9, 2031, 0
0, 10, 2044, 0
0, 11, 2032, 0
0, 12, 2034, 0
0, 13, 2029, 0
0, 14, 2026, 0
0, 15, 2039, 0
0, 16, 2033, 0
0, 17, 2034, 0
0, 18, 2028, 0
0, 19, 2040, 0
0, 20, 2032, 0
0, 21, 2031, 0
0, 22, 2025, 0
0, 23, 2034, 0
0, 24, 2034, 0
0, 25, 2034, 0
0, 26, 2034, 0
0, 27, 2036, 0
0, 28, 2030, 0
0, 29, 2041, 0
0, 30, 2030, 0
0, 0, 0, 2035
31000, 1, 2071, 0
0, 2, 2061, 0
0, 3, 2063, 0
0, 4, 2062, 0
0, 5, 2070, 0
0, 6, 2098, 0
0, 7, 2071, 0
0, 8, 2058, 0
0, 9, 2072, 0
0, 10, 2063, 0
0, 11, 2069, 0
0, 12, 2070, 0
0, 13, 2075, 0
0, 14, 2072, 0
0, 15, 2079, 0
0, 16, 2065, 0
0, 17, 2075, 0
0, 18, 2069, 0
0, 19, 2069, 0
0, 20, 2063, 0
0, 21, 2071, 0
0, 22, 2061, 0
0, 23, 2074, 0
0, 24, 2066, 0
0, 25, 2072, 0
0, 26, 2066, 0
0, 27, 2069, 0
0, 28, 2061, 0
0, 29, 2071, 0
0, 30, 2060, 0
0, 0, 0, 2068
31500, 1, 2096, 0
0, 2, 2092, 0
0, 3, 2090, 0
0, 4, 2090, 0
0, 5, 2092, 0
0, 6, 2091, 0
0, 7, 2105, 0
0, 8, 2095, 0
0, 9, 2101, 0
0, 10, 2085, 0
0, 11, 2086, 0
0, 12, 2091, 0
0, 13, 2097, 0
0, 14, 2115, 0
0, 15, 2092, 0
0, 16, 2088, 0
0, 17, 2090, 0
0, 18, 2088, 0
0, 19, 2089, 0
0, 20, 2091, 0
0, 21, 2088, 0
0, 22, 2088, 0
0, 23, 2086, 0
0, 24, 2088, 0
0, 25, 2087, 0
0, 26, 2091, 0
0, 27, 2091, 0
0, 28, 2086, 0
0, 29, 2091, 0
0, 30, 2097, 0
0, 0, 0, 2091
32000, 1, 2121, 0
0, 2, 2114, 0
0, 3, 2119, 0
0, 4, 2137, 0
0, 5, 2120, 0
0, 6, 2117, 0
0, 7, 2118, 0
0, 8, 2112, 0
0, 9, 2117, 0
0, 10, 2127, 0
0, 11, 2132, 0
0, 12, 2115, 0
0, 13, 2115, 0
0, 14, 2115, 0
0, 15, 2126, 0
0, 16, 2118, 0
0, 17, 2118, 0
0, 18, 2127, 0
0, 19, 2121, 0
0, 20, 2122, 0
0, 21, 2124, 0
0, 22, 2118, 0
0, 23, 2126, 0
0, 24, 2117, 0
0, 25, 2119, 0
0, 26, 2118, 0
0, 27, 2151, 0
0, 28, 2118, 0
0, 29, 2117, 0
0, 30, 2123, 0
0, 0, 0, 2121
32500, 1, 2156, 0
0, 2, 2164, 0
0, 3, 2150, 0
0, 4, 2153, 0
0, 5, 2165, 0
0, 6, 2148, 0
0, 7, 2150, 0
0, 8, 2152, 0
0, 9, 2149, 0
0, 10, 2149, 0
0, 11, 2149, 0
0, 12, 2153, 0
0, 13, 2151, 0
0, 14, 2148, 0
0, 15, 2151, 0
0, 16, 2155, 0
0, 17, 2154, 0
0, 18, 2151, 0
0, 19, 2150, 0
0, 20, 2144, 0
0, 21, 2148, 0
0, 22, 2152, 0
0, 23, 2153, 0
0, 24, 2153, 0
0, 25, 2151, 0
0, 26, 2149, 0
0, 27, 2150, 0
0, 28, 2150, 0
0, 29, 2151, 0
0, 30, 2173, 0
0, 0, 0, 2152
33000, 1, 2179, 0
0, 2, 2176, 0
0, 3, 2176, 0
0, 4, 2183, 0
0, 5, 2181, 0
0, 6, 2172, 0
0, 7, 2176, 0
0, 8, 2174, 0
0, 9, 2173, 0
0, 10, 2176, 0
0, 11, 2174, 0
0, 12, 2174, 0
0, 13, 2180, 0
0, 14, 2182, 0
0, 15, 2177, 0
0, 16, 2175, 0
0, 17, 2177, 0
0, 18, 2177, 0
0, 19, 2178, 0
0, 20, 2178, 0
0, 21, 2182, 0
0, 22, 2198, 0
0, 23, 2187, 0
0, 24, 2199, 0
0, 25, 2176, 0
0, 26, 2178, 0
0, 27, 2177, 0
0, 28, 2172, 0
0, 29, 2178, 0
0, 30, 2176, 0
0, 0, 0, 2178
33500, 1, 2205, 0
0, 2, 2203, 0
0, 3, 2212, 0
0, 4, 2208, 0
0, 5, 2206, 0
0, 6, 2202, 0
0, 7, 2204, 0
0, 8, 2203, 0
0, 9, 2205, 0
0, 10, 2205, 0
0, 11, 2209, 0
0, 12, 2211, 0
0, 13, 2206, 0
0, 14, 2207, 0
0, 15, 2210, 0
0, 16, 2218, 0
0, 17, 2206, 0
0, 18, 2206, 0
0, 19, 2207, 0
0, 20, 2207, 0
0, 21, 2214, 0
0, 22, 2207, 0
0, 23, 2210, 0
0, 24, 2205, 0
0, 25, 2206, 0
0, 26, 2207, 0
0, 27, 2208, 0
0, 28, 2203, 0
0, 29, 2249, 0
0, 30, 2205, 0
0, 0, 0, 2208
34000, 1, 2233, 0
0, 2, 2228, 0
0, 3, 2233, 0
0, 4, 2237, 0
0, 5, 2228, 0
0, 6, 2229, 0
0, 7, 2229, 0
0, 8, 2237, 0
0, 9, 2229, 0
0, 10, 2268, 0
0, 11, 2238, 0
0, 12, 2231, 0
0, 13, 2232, 0
0, 14, 2228, 0
0, 15, 2231, 0
0, 16, 2231, 0
0, 17, 2232, 0
0, 18, 2240, 0
0, 19, 2231, 0
0, 20, 2231, 0
0, 21, 2228, 0
0, 22, 2227, 0
0, 23, 2227, 0
0, 24, 2229, 0
0, 25, 2236, 0
0, 26, 2230, 0
0, 27, 2230, 0
0, 28, 2238, 0
0, 29, 2232, 0
0, 30, 2229, 0
0, 0, 0, 2232
34500, 1, 2260, 0
0, 2, 2266, 0
0, 3, 2263, 0
0, 4, 2266, 0
0, 5, 2266, 0
0, 6, 2268, 0
0, 7, 2264, 0
0, 8, 2270, 0
0, 9, 2262, 0
0, 10, 2262, 0
0, 11, 2280, 0
0, 12, 2271, 0
0, 13, 2269, 0
0, 14, 2262, 0
0, 15, 2260, 0
0, 16, 2259, 0
0, 17, 2258, 0
0, 18, 2270, 0
0, 19, 2269, 0
0, 20, 2259, 0
0, 21, 2263, 0
0, 22, 2260, 0
0, 23, 2263, 0
0, 24, 2263, 0
0, 25, 2255, 0
0, 26, 2267, 0
0, 27, 2265, 0
0, 28, 2272, 0
0, 29, 2260, 0
0, 30, 2259, 0
0, 0, 0, 2264
35000, 1, 2289, 0
0, 2, 2290, 0
0, 3, 2294, 0
0, 4, 2307, 0
0, 5, 2290, 0
0, 6, 2286, 0
0, 7, 2296, 0
0, 8, 2290, 0
0, 9, 2292, 0
0, 10, 2296, 0
0, 11, 2308, 0
0, 12, 2293, 0
0, 13, 2293, 0
0, 14, 2292, 0
0, 15, 2294, 0
0, 16, 2292, 0
0, 17, 2298, 0
0, 18, 2293, 0
0, 19, 2293, 0
0, 20, 2290, 0
0, 21, 2312, 0
0, 22, 2292, 0
0, 23, 2298, 0
0, 24, 2297, 0
0, 25, 2298, 0
0, 26, 2297, 0
0, 27, 2298, 0
0, 28, 2296, 0
0, 29, 2298, 0
0, 30, 2298, 0
0, 0, 0, 2295
35500, 1, 2318, 0
0, 2, 2319, 0
0, 3, 2322, 0
0, 4, 2330, 0
0, 5, 2321, 0
0, 6, 2330, 0
0, 7, 2328, 0
0, 8, 2318, 0
0, 9, 2322, 0
0, 10, 2324, 0
0, 11, 2323, 0
0, 12, 2322, 0
0, 13, 2331, 0
0, 14, 2318, 0
0, 15, 2324, 0
0, 16, 2321, 0
0, 17, 2323, 0
0, 18, 2329, 0
0, 19, 2330, 0
0, 20, 2331, 0
0, 21, 2330, 0
0, 22, 2327, 0
0, 23, 2327, 0
0, 24, 2319, 0
0, 25, 2322, 0
0, 26, 2339, 0
0, 27, 2326, 0
0, 28, 2321, 0
0, 29, 2325, 0
0, 30, 2320, 0
0, 0, 0, 2324
36000, 1, 2367, 0
0, 2, 2348, 0
0, 3, 2371, 0
0, 4, 2358, 0
0, 5, 2360, 0
0, 6, 2358, 0
0, 7, 2353, 0
0, 8, 2348, 0
0, 9, 2352, 0
0, 10, 2352, 0
0, 11, 2359, 0
0, 12, 2357, 0
0, 13, 2361, 0
0, 14, 2344, 0
0, 15, 2358, 0
0, 16, 2352, 0
0, 17, 2357, 0
0, 18, 2359, 0
0, 19, 2355, 0
0, 20, 2365, 0
0, 21, 2356, 0
0, 22, 2350, 0
0, 23, 2352, 0
0, 24, 2351, 0
0, 25, 2360, 0
0, 26, 2352, 0
0, 27, 2361, 0
0, 28, 2351, 0
0, 29, 2352, 0
0, 30, 2347, 0
0, 0, 0, 2355
36500, 1, 2385, 0
0, 2, 2378, 0
0, 3, 2379, 0
0, 4, 2380, 0
0, 5, 2377, 0
0, 6, 2374, 0
0, 7, 2377, 0
0, 8, 2377, 0
0, 9, 2378, 0
0, 10, 2380, 0
0, 11, 2383, 0
0, 12, 2379, 0
0, 13, 2384, 0
0, 14, 2390, 0
0, 15, 2379, 0
0, 16, 2378, 0
0, 17, 2378, 0
0, 18, 2375, 0
0, 19, 2381, 0
0, 20, 2376, 0
0, 21, 2376, 0
0, 22, 2377, 0
0, 23, 2375, 0
0, 24, 2377, 0
0, 25, 2375, 0
0, 26, 2392, 0
0, 27, 2389, 0
0, 28, 2379, 0
0, 29, 2379, 0
0, 30, 2391, 0
0, 0, 0, 2379
37000, 1, 2410, 0
0, 2, 2408, 0
0, 3, 2411, 0
0, 4, 2409, 0
0, 5, 2415, 0
0, 6, 2417, 0
0, 7, 2413, 0
0, 8, 2412, 0
0, 9, 2412, 0
0, 10, 2410, 0
0, 11, 2407, 0
0, 12, 2410, 0
0, 13, 2411, 0
0, 14, 2404, 0
0, 15, 2408, 0
0, 16, 2414, 0
0, 17, 2413, 0
0, 18, 2413, 0
0, 19, 2414, 0
0, 20, 2419, 0
0, 21, 2408, 0
0, 22, 2413, 0
0, 23, 2414, 0
0, 24, 2414, 0
0, 25, 2413, 0
0, 26, 2515, 0
0, 27, 2412, 0
0, 28, 2407, 0
0, 29, 2440, 0
0, 30, 2414, 0
0, 0, 0, 2416
37500, 1, 2440, 0
0, 2, 2442, 0
0, 3, 2444, 0
0, 4, 2474, 0
0, 5, 2442, 0
0, 6, 2441, 0
0, 7, 2449, 0
0, 8, 2440, 0
0, 9, 2438, 0
0, 10, 2448, 0
0, 11, 2444, 0
0, 12, 2441, 0
0, 13, 2458, 0
0, 14, 2440, 0
0, 15, 2449, 0
0, 16, 2441, 0
0, 17, 2442, 0
0, 18, 2441, 0
0, 19, 2441, 0
0, 20, 2439, 0
0, 21, 2443, 0
0, 22, 2441, 0
0, 23, 2443, 0
0, 24, 2441, 0
0, 25, 2443, 0
0, 26, 2441, 0
0, 27, 2446, 0
0, 28, 2440, 0
0, 29, 2439, 0
0, 30, 2439, 0
0, 0, 0, 2443
38000, 1, 2478, 0
0, 2, 2465, 0
0, 3, 2472, 0
0, 4, 2469, 0
0, 5, 2470, 0
0, 6, 2469, 0
0, 7, 2468, 0
0, 8, 2466, 0
0, 9, 2470, 0
0, 10, 2465, 0
0, 11, 2468, 0
0, 12, 2469, 0
0, 13, 2473, 0
0, 14, 2467, 0
0, 15, 2471, 0
0, 16, 2466, 0
0, 17, 2473, 0
0, 18, 2469, 0
0, 19, 2469, 0
0, 20, 2467, 0
0, 21, 2470, 0
0, 22, 2465, 0
0, 23, 2491, 0
0, 24, 2466, 0
0, 25, 2470, 0
0, 26, 2479, 0
0, 27, 2521, 0
0, 28, 2471, 0
0, 29, 2468, 0
0, 30, 2481, 0
0, 0, 0, 2472
38500, 1, 2498, 0
0, 2, 2495, 0
0, 3, 2503, 0
0, 4, 2500, 0
0, 5, 2501, 0
0, 6, 2499, 0
0, 7, 2502, 0
0, 8, 2517, 0
0, 9, 2503, 0
0, 10, 2498, 0
0, 11, 2504, 0
0, 12, 2528, 0
0, 13, 2500, 0
0, 14, 2498, 0
0, 15, 2503, 0
0, 16, 2497, 0
0, 17, 2511, 0
0, 18, 2498, 0
0, 19, 2506, 0
0, 20, 2512, 0
0, 21, 2503, 0
0, 22, 2500, 0
0, 23, 2497, 0
0, 24, 2513, 0
0, 25, 2499, 0
0, 26, 2496, 0
0, 27, 2501, 0
0, 28, 2500, 0
0, 29, 2529, 0
0, 30, 2498, 0
0, 0, 0, 2503
39000, 1, 2526, 0
0, 2, 2526, 0
0, 3, 2533, 0
0, 4, 2526, 0
0, 5, 2533, 0
