Filter, ID, Time_ms, Average_time, Memory_used_MiB, Memory_free_MiB
0, 12, 1313, 0, 3274, 36636
0, 13, 1333, 0, 3274, 36636
0, 14, 1339, 0, 3274, 36636
0, 15, 1324, 0, 3274, 36636
0, 16, 1365, 0, 3274, 36636
0, 17, 1365, 0, 3274, 36636
0, 18, 1281, 0, 3274, 36636
0, 19, 1312, 0, 3274, 36636
0, 20, 1329, 0, 3274, 36636
0, 21, 1340, 0, 3274, 36636
0, 22, 1336, 0, 3274, 36636
0, 23, 1311, 0, 3274, 36636
0, 24, 1350, 0, 3274, 36636
0, 25, 1341, 0, 3274, 36636
0, 26, 1321, 0, 3274, 36636
0, 27, 1314, 0, 3274, 36636
0, 28, 1335, 0, 3274, 36636
0, 29, 1338, 0, 3274, 36636
0, 30, 1324, 0, 3274, 36636
0, 0, 0, 1330
73000, 1, 1320, 0, 3298, 36612
0, 2, 1329, 0, 3298, 36612
0, 3, 1337, 0, 3298, 36612
0, 4, 1340, 0, 3298, 36612
0, 5, 1342, 0, 3298, 36612
0, 6, 1342, 0, 3298, 36612
0, 7, 1343, 0, 3298, 36612
0, 8, 1343, 0, 3298, 36612
0, 9, 1344, 0, 3298, 36612
0, 10, 1345, 0, 3298, 36612
0, 11, 1345, 0, 3298, 36612
0, 12, 1344, 0, 3298, 36612
0, 13, 1345, 0, 3298, 36612
0, 14, 1345, 0, 3298, 36612
0, 15, 1347, 0, 3298, 36612
0, 16, 1347, 0, 3298, 36612
0, 17, 1349, 0, 3298, 36612
0, 18, 1347, 0, 3298, 36612
0, 19, 1345, 0, 3298, 36612
0, 20, 1344, 0, 3298, 36612
0, 21, 1345, 0, 3298, 36612
0, 22, 1344, 0, 3298, 36612
0, 23, 1345, 0, 3298, 36612
0, 24, 1344, 0, 3298, 36612
0, 25, 1345, 0, 3298, 36612
0, 26, 1344, 0, 3298, 36612
0, 27, 1345, 0, 3298, 36612
0, 28, 1345, 0, 3298, 36612
0, 29, 1345, 0, 3298, 36612
0, 30, 1346, 0, 3298, 36612
0, 0, 0, 1343
73500, 1, 1377, 0, 3316, 36594
0, 2, 1356, 0, 3316, 36594
0, 3, 1341, 0, 3316, 36594
0, 4, 1335, 0, 3316, 36594
0, 5, 1333, 0, 3316, 36594
0, 6, 1331, 0, 3316, 36594
0, 7, 1332, 0, 3316, 36594
0, 8, 1331, 0, 3316, 36594
0, 9, 1331, 0, 3316, 36594
0, 10, 1331, 0, 3316, 36594
0, 11, 1330, 0, 3316, 36594
0, 12, 1329, 0, 3316, 36594
0, 13, 1330, 0, 3316, 36594
0, 14, 1332, 0, 3316, 36594
0, 15, 1330, 0, 3316, 36594
0, 16, 1329, 0, 3316, 36594
0, 17, 1329, 0, 3316, 36594
0, 18, 1327, 0, 3316, 36594
0, 19, 1329, 0, 3316, 36594
0, 20, 1330, 0, 3316, 36594
0, 21, 1330, 0, 3316, 36594
0, 22, 1330, 0, 3316, 36594
0, 23, 1329, 0, 3316, 36594
0, 24, 1328, 0, 3316, 36594
0, 25, 1329, 0, 3316, 36594
0, 26, 1329, 0, 3316, 36594
0, 27, 1332, 0, 3316, 36594
0, 28, 1332, 0, 3316, 36594
0, 29, 1330, 0, 3316, 36594
0, 30, 1329, 0, 3316, 36594
0, 0, 0, 1333
74000, 1, 1352, 0, 3340, 36570
0, 2, 1337, 0, 3340, 36570
0, 3, 1339, 0, 3340, 36570
0, 4, 1357, 0, 3340, 36570
0, 5, 1390, 0, 3340, 36570
0, 6, 1357, 0, 3340, 36570
0, 7, 1339, 0, 3340, 36570
0, 8, 1337, 0, 3340, 36570
0, 9, 1352, 0, 3340, 36570
0, 10, 1388, 0, 3340, 36570
0, 11, 1364, 0, 3340, 36570
0, 12, 1341, 0, 3340, 36570
0, 13, 1339, 0, 3340, 36570
0, 14, 1359, 0, 3340, 36570
0, 15, 1387, 0, 3340, 36570
0, 16, 1356, 0, 3340, 36570
0, 17, 1339, 0, 3340, 36570
0, 18, 1337, 0, 3340, 36570
0, 19, 1349, 0, 3340, 36570
0, 20, 1381, 0, 3340, 36570
0, 21, 1363, 0, 3340, 36570
0, 22, 1348, 0, 3340, 36570
0, 23, 1336, 0, 3340, 36570
0, 24, 1341, 0, 3340, 36570
0, 25, 1359, 0, 3340, 36570
0, 26, 1388, 0, 3340, 36570
0, 27, 1355, 0, 3340, 36570
0, 28, 1338, 0, 3340, 36570
0, 29, 1340, 0, 3340, 36570
0, 30, 1358, 0, 3340, 36570
0, 0, 0, 1354
74500, 1, 1385, 0, 3362, 36548
0, 2, 1369, 0, 3362, 36548
0, 3, 1343, 0, 3362, 36548
0, 4, 1364, 0, 3362, 36548
0, 5, 1388, 0, 3362, 36548
0, 6, 1356, 0, 3362, 36548
0, 7, 1350, 0, 3362, 36548
0, 8, 1389, 0, 3362, 36548
0, 9, 1371, 0, 3362, 36548
0, 10, 1347, 0, 3362, 36548
0, 11, 1377, 0, 3362, 36548
0, 12, 1378, 0, 3362, 36548
0, 13, 1346, 0, 3362, 36548
0, 14, 1358, 0, 3362, 36548
0, 15, 1396, 0, 3362, 36548
0, 16, 1357, 0, 3362, 36548
0, 17, 1349, 0, 3362, 36548
0, 18, 1386, 0, 3362, 36548
0, 19, 1372, 0, 3362, 36548
0, 20, 1344, 0, 3362, 36548
0, 21, 1360, 0, 3362, 36548
0, 22, 1392, 0, 3362, 36548
0, 23, 1355, 0, 3362, 36548
0, 24, 1350, 0, 3362, 36548
0, 25, 1395, 0, 3362, 36548
0, 26, 1362, 0, 3362, 36548
0, 27, 1348, 0, 3362, 36548
0, 28, 1379, 0, 3362, 36548
0, 29, 1379, 0, 3362, 36548
0, 30, 1346, 0, 3362, 36548
0, 0, 0, 1366
75000, 1, 1362, 0, 3386, 36524
0, 2, 1401, 0, 3386, 36524
0, 3, 1354, 0, 3386, 36524
0, 4, 1388, 0, 3386, 36524
0, 5, 1377, 0, 3386, 36524
0, 6, 1363, 0, 3386, 36524
0, 7, 1398, 0, 3386, 36524
0, 8, 1353, 0, 3386, 36524
0, 9, 1397, 0, 3386, 36524
0, 10, 1368, 0, 3386, 36524
0, 11, 1370, 0, 3386, 36524
0, 12, 1393, 0, 3386, 36524
0, 13, 1354, 0, 3386, 36524
0, 14, 1402, 0, 3386, 36524
0, 15, 1361, 0, 3386, 36524
0, 16, 1377, 0, 3386, 36524
0, 17, 1391, 0, 3386, 36524
0, 18, 1353, 0, 3386, 36524
0, 19, 1408, 0, 3386, 36524
0, 20, 1359, 0, 3386, 36524
0, 21, 1386, 0, 3386, 36524
0, 22, 1377, 0, 3386, 36524
0, 23, 1364, 0, 3386, 36524
0, 24, 1399, 0, 3386, 36524
0, 25, 1354, 0, 3386, 36524
0, 26, 1391, 0, 3386, 36524
0, 27, 1373, 0, 3386, 36524
0, 28, 1366, 0, 3386, 36524
0, 29, 1397, 0, 3386, 36524
0, 30, 1352, 0, 3386, 36524
0, 0, 0, 1376
75500, 1, 1414, 0, 3410, 36500
0, 2, 1361, 0, 3410, 36500
0, 3, 1412, 0, 3410, 36500
0, 4, 1365, 0, 3410, 36500
0, 5, 1404, 0, 3410, 36500
0, 6, 1368, 0, 3410, 36500
0, 7, 1402, 0, 3410, 36500
0, 8, 1371, 0, 3410, 36500
0, 9, 1398, 0, 3410, 36500
0, 10, 1375, 0, 3410, 36500
0, 11, 1393, 0, 3410, 36500
0, 12, 1381, 0, 3410, 36500
0, 13, 1391, 0, 3410, 36500
0, 14, 1387, 0, 3410, 36500
0, 15, 1385, 0, 3410, 36500
0, 16, 1393, 0, 3410, 36500
0, 17, 1377, 0, 3410, 36500
0, 18, 1404, 0, 3410, 36500
0, 19, 1370, 0, 3410, 36500
0, 20, 1411, 0, 3410, 36500
0, 21, 1363, 0, 3410, 36500
0, 22, 1416, 0, 3410, 36500
0, 23, 1364, 0, 3410, 36500
0, 24, 1407, 0, 3410, 36500
0, 25, 1367, 0, 3410, 36500
0, 26, 1404, 0, 3410, 36500
0, 27, 1367, 0, 3410, 36500
0, 28, 1404, 0, 3410, 36500
0, 29, 1372, 0, 3410, 36500
0, 30, 1398, 0, 3410, 36500
0, 0, 0, 1387
76000, 1, 1413, 0, 3428, 36482
0, 2, 1397, 0, 3428, 36482
0, 3, 1380, 0, 3428, 36482
0, 4, 1420, 0, 3428, 36482
0, 5, 1393, 0, 3428, 36482
0, 6, 1383, 0, 3428, 36482
0, 7, 1421, 0, 3428, 36482
0, 8, 1388, 0, 3428, 36482
0, 9, 1389, 0, 3428, 36482
0, 10, 1427, 0, 3428, 36482
0, 11, 1392, 0, 3428, 36482
0, 12, 1384, 0, 3428, 36482
0, 13, 1420, 0, 3428, 36482
0, 14, 1393, 0, 3428, 36482
0, 15, 1383, 0, 3428, 36482
0, 16, 1423, 0, 3428, 36482
0, 17, 1389, 0, 3428, 36482
0, 18, 1388, 0, 3428, 36482
0, 19, 1423, 0, 3428, 36482
0, 20, 1386, 0, 3428, 36482
0, 21, 1390, 0, 3428, 36482
0, 22, 1425, 0, 3428, 36482
0, 23, 1386, 0, 3428, 36482
0, 24, 1392, 0, 3428, 36482
0, 25, 1424, 0, 3428, 36482
0, 26, 1388, 0, 3428, 36482
0, 27, 1387, 0, 3428, 36482
0, 28, 1423, 0, 3428, 36482
0, 29, 1390, 0, 3428, 36482
0, 30, 1386, 0, 3428, 36482
0, 0, 0, 1399
76500, 1, 1413, 0, 3452, 36458
0, 2, 1433, 0, 3452, 36458
0, 3, 1415, 0, 3452, 36458
0, 4, 1383, 0, 3452, 36458
0, 5, 1405, 0, 3452, 36458
0, 6, 1432, 0, 3452, 36458
0, 7, 1417, 0, 3452, 36458
0, 8, 1386, 0, 3452, 36458
0, 9, 1399, 0, 3452, 36458
0, 10, 1424, 0, 3452, 36458
0, 11, 1424, 0, 3452, 36458
0, 12, 1391, 0, 3452, 36458
0, 13, 1394, 0, 3452, 36458
0, 14, 1421, 0, 3452, 36458
0, 15, 1426, 0, 3452, 36458
0, 16, 1397, 0, 3452, 36458
0, 17, 1388, 0, 3452, 36458
0, 18, 1419, 0, 3452, 36458
0, 19, 1430, 0, 3452, 36458
0, 20, 1405, 0, 3452, 36458
0, 21, 1380, 0, 3452, 36458
0, 22, 1414, 0, 3452, 36458
0, 23, 1431, 0, 3452, 36458
0, 24, 1419, 0, 3452, 36458
0, 25, 1386, 0, 3452, 36458
0, 26, 1403, 0, 3452, 36458
0, 27, 1428, 0, 3452, 36458
0, 28, 1421, 0, 3452, 36458
0, 29, 1386, 0, 3452, 36458
0, 30, 1399, 0, 3452, 36458
0, 0, 0, 1409
77000, 1, 1408, 0, 3474, 36436
0, 2, 1426, 0, 3474, 36436
0, 3, 1431, 0, 3474, 36436
0, 4, 1436, 0, 3474, 36436
0, 5, 1439, 0, 3474, 36436
0, 6, 1439, 0, 3474, 36436
0, 7, 1442, 0, 3474, 36436
0, 8, 1443, 0, 3474, 36436
0, 9, 1442, 0, 3474, 36436
0, 10, 1441, 0, 3474, 36436
0, 11, 1441, 0, 3474, 36436
0, 12, 1441, 0, 3474, 36436
0, 13, 1441, 0, 3474, 36436
0, 14, 1444, 0, 3474, 36436
0, 15, 1443, 0, 3474, 36436
0, 16, 1444, 0, 3474, 36436
0, 17, 1443, 0, 3474, 36436
0, 18, 1442, 0, 3474, 36436
0, 19, 1442, 0, 3474, 36436
0, 20, 1442, 0, 3474, 36436
0, 21, 1443, 0, 3474, 36436
0, 22, 1443, 0, 3474, 36436
0, 23, 1443, 0, 3474, 36436
0, 24, 1443, 0, 3474, 36436
0, 25, 1444, 0, 3474, 36436
0, 26, 1442, 0, 3474, 36436
0, 27, 1443, 0, 3474, 36436
0, 28, 1444, 0, 3474, 36436
0, 29, 1441, 0, 3474, 36436
0, 30, 1439, 0, 3474, 36436
0, 0, 0, 1440
77500, 1, 1411, 0, 3498, 36412
0, 2, 1420, 0, 3498, 36412
0, 3, 1424, 0, 3498, 36412
0, 4, 1427, 0, 3498, 36412
0, 5, 1428, 0, 3498, 36412
0, 6, 1428, 0, 3498, 36412
0, 7, 1429, 0, 3498, 36412
0, 8, 1429, 0, 3498, 36412
0, 9, 1430, 0, 3498, 36412
0, 10, 1432, 0, 3498, 36412
0, 11, 1429, 0, 3498, 36412
0, 12, 1430, 0, 3498, 36412
0, 13, 1428, 0, 3498, 36412
0, 14, 1426, 0, 3498, 36412
0, 15, 1428, 0, 3498, 36412
0, 16, 1429, 0, 3498, 36412
0, 17, 1430, 0, 3498, 36412
0, 18, 1429, 0, 3498, 36412
0, 19, 1429, 0, 3498, 36412
0, 20, 1429, 0, 3498, 36412
0, 21, 1430, 0, 3498, 36412
0, 22, 1431, 0, 3498, 36412
0, 23, 1433, 0, 3498, 36412
0, 24, 1433, 0, 3498, 36412
0, 25, 1429, 0, 3498, 36412
0, 26, 1429, 0, 3498, 36412
0, 27, 1430, 0, 3498, 36412
0, 28, 1429, 0, 3498, 36412
0, 29, 1429, 0, 3498, 36412
0, 30, 1429, 0, 3498, 36412
0, 0, 0, 1428
78000, 1, 1410, 0, 3520, 36390
0, 2, 1409, 0, 3520, 36390
0, 3, 1408, 0, 3520, 36390
0, 4, 1413, 0, 3520, 36390
0, 5, 1418, 0, 3520, 36390
0, 6, 1417, 0, 3520, 36390
0, 7, 1416, 0, 3520, 36390
0, 8, 1417, 0, 3520, 36390
0, 9, 1415, 0, 3520, 36390
0, 10, 1415, 0, 3520, 36390
0, 11, 1415, 0, 3520, 36390
0, 12, 1417, 0, 3520, 36390
0, 13, 1418, 0, 3520, 36390
0, 14, 1418, 0, 3520, 36390
0, 15, 1417, 0, 3520, 36390
0, 16, 1418, 0, 3520, 36390
0, 17, 1417, 0, 3520, 36390
0, 18, 1419, 0, 3520, 36390
0, 19, 1419, 0, 3520, 36390
0, 20, 1419, 0, 3520, 36390
0, 21, 1417, 0, 3520, 36390
0, 22, 1417, 0, 3520, 36390
0, 23, 1417, 0, 3520, 36390
0, 24, 1418, 0, 3520, 36390
0, 25, 1418, 0, 3520, 36390
0, 26, 1416, 0, 3520, 36390
0, 27, 1417, 0, 3520, 36390
0, 28, 1416, 0, 3520, 36390
0, 29, 1416, 0, 3520, 36390
0, 30, 1417, 0, 3520, 36390
0, 0, 0, 1416
78500, 1, 1470, 0, 3540, 36370
0, 2, 1443, 0, 3540, 36370
0, 3, 1423, 0, 3540, 36370
0, 4, 1416, 0, 3540, 36370
0, 5, 1419, 0, 3540, 36370
0, 6, 1424, 0, 3540, 36370
0, 7, 1437, 0, 3540, 36370
0, 8, 1468, 0, 3540, 36370
0, 9, 1440, 0, 3540, 36370
0, 10, 1425, 0, 3540, 36370
0, 11, 1416, 0, 3540, 36370
0, 12, 1418, 0, 3540, 36370
0, 13, 1421, 0, 3540, 36370
0, 14, 1427, 0, 3540, 36370
0, 15, 1448, 0, 3540, 36370
0, 16, 1458, 0, 3540, 36370
0, 17, 1433, 0, 3540, 36370
0, 18, 1419, 0, 3540, 36370
0, 19, 1416, 0, 3540, 36370
0, 20, 1420, 0, 3540, 36370
0, 21, 1425, 0, 3540, 36370
0, 22, 1439, 0, 3540, 36370
0, 23, 1469, 0, 3540, 36370
0, 24, 1440, 0, 3540, 36370
0, 25, 1424, 0, 3540, 36370
0, 26, 1416, 0, 3540, 36370
0, 27, 1417, 0, 3540, 36370
0, 28, 1424, 0, 3540, 36370
0, 29, 1432, 0, 3540, 36370
0, 30, 1460, 0, 3540, 36370
0, 0, 0, 1433
79000, 1, 1445, 0, 3564, 36346
0, 2, 1466, 0, 3564, 36346
0, 3, 1433, 0, 3564, 36346
0, 4, 1426, 0, 3564, 36346
0, 5, 1449, 0, 3564, 36346
0, 6, 1464, 0, 3564, 36346
0, 7, 1429, 0, 3564, 36346
0, 8, 1427, 0, 3564, 36346
0, 9, 1447, 0, 3564, 36346
0, 10, 1467, 0, 3564, 36346
0, 11, 1430, 0, 3564, 36346
0, 12, 1430, 0, 3564, 36346
0, 13, 1458, 0, 3564, 36346
0, 14, 1455, 0, 3564, 36346
0, 15, 1426, 0, 3564, 36346
0, 16, 1430, 0, 3564, 36346
0, 17, 1460, 0, 3564, 36346
0, 18, 1454, 0, 3564, 36346
0, 19, 1426, 0, 3564, 36346
0, 20, 1430, 0, 3564, 36346
0, 21, 1462, 0, 3564, 36346
0, 22, 1455, 0, 3564, 36346
0, 23, 1424, 0, 3564, 36346
0, 24, 1433, 0, 3564, 36346
0, 25, 1473, 0, 3564, 36346
0, 26, 1442, 0, 3564, 36346
0, 27, 1425, 0, 3564, 36346
0, 28, 1444, 0, 3564, 36346
0, 29, 1471, 0, 3564, 36346
0, 30, 1435, 0, 3564, 36346
0, 0, 0, 1444
79500, 1, 1453, 0, 3588, 36322
0, 2, 1442, 0, 3588, 36322
0, 3, 1482, 0, 3588, 36322
0, 4, 1439, 0, 3588, 36322
0, 5, 1459, 0, 3588, 36322
0, 6, 1464, 0, 3588, 36322
0, 7, 1438, 0, 3588, 36322
0, 8, 1485, 0, 3588, 36322
0, 9, 1439, 0, 3588, 36322
0, 10, 1453, 0, 3588, 36322
0, 11, 1470, 0, 3588, 36322
0, 12, 1434, 0, 3588, 36322
0, 13, 1470, 0, 3588, 36322
0, 14, 1452, 0, 3588, 36322
0, 15, 1443, 0, 3588, 36322
0, 16, 1482, 0, 3588, 36322
0, 17, 1438, 0, 3588, 36322
0, 18, 1460, 0, 3588, 36322
0, 19, 1463, 0, 3588, 36322
0, 20, 1440, 0, 3588, 36322
0, 21, 1486, 0, 3588, 36322
0, 22, 1438, 0, 3588, 36322
0, 23, 1454, 0, 3588, 36322
0, 24, 1470, 0, 3588, 36322
0, 25, 1435, 0, 3588, 36322
0, 26, 1471, 0, 3588, 36322
0, 27, 1452, 0, 3588, 36322
0, 28, 1441, 0, 3588, 36322
0, 29, 1483, 0, 3588, 36322
0, 30, 1437, 0, 3588, 36322
0, 0, 0, 1456
80000, 1, 1444, 0, 3610, 36300
0, 2, 1493, 0, 3610, 36300
0, 3, 1449, 0, 3610, 36300
0, 4, 1488, 0, 3610, 36300
0, 5, 1450, 0, 3610, 36300
0, 6, 1489, 0, 3610, 36300
0, 7, 1450, 0, 3610, 36300
0, 8, 1484, 0, 3610, 36300
0, 9, 1449, 0, 3610, 36300
0, 10, 1485, 0, 3610, 36300
0, 11, 1450, 0, 3610, 36300
0, 12, 1486, 0, 3610, 36300
0, 13, 1453, 0, 3610, 36300
0, 14, 1482, 0, 3610, 36300
0, 15, 1453, 0, 3610, 36300
0, 16, 1478, 0, 3610, 36300
0, 17, 1455, 0, 3610, 36300
0, 18, 1479, 0, 3610, 36300
0, 19, 1455, 0, 3610, 36300
0, 20, 1478, 0, 3610, 36300
0, 21, 1457, 0, 3610, 36300
0, 22, 1474, 0, 3610, 36300
0, 23, 1456, 0, 3610, 36300
0, 24, 1480, 0, 3610, 36300
0, 25, 1455, 0, 3610, 36300
0, 26, 1477, 0, 3610, 36300
0, 27, 1456, 0, 3610, 36300
0, 28, 1474, 0, 3610, 36300
0, 29, 1455, 0, 3610, 36300
0, 30, 1478, 0, 3610, 36300
0, 0, 0, 1467
80500, 1, 1454, 0, 3634, 36276
0, 2, 1490, 0, 3634, 36276
0, 3, 1471, 0, 3634, 36276
0, 4, 1465, 0, 3634, 36276
0, 5, 1499, 0, 3634, 36276
0, 6, 1458, 0, 3634, 36276
0, 7, 1483, 0, 3634, 36276
0, 8, 1488, 0, 3634, 36276
0, 9, 1450, 0, 3634, 36276
0, 10, 1493, 0, 3634, 36276
0, 11, 1468, 0, 3634, 36276
0, 12, 1471, 0, 3634, 36276
0, 13, 1494, 0, 3634, 36276
0, 14, 1452, 0, 3634, 36276
0, 15, 1491, 0, 3634, 36276
0, 16, 1471, 0, 3634, 36276
0, 17, 1468, 0, 3634, 36276
0, 18, 1500, 0, 3634, 36276
0, 19, 1458, 0, 3634, 36276
0, 20, 1484, 0, 3634, 36276
0, 21, 1480, 0, 3634, 36276
0, 22, 1457, 0, 3634, 36276
0, 23, 1499, 0, 3634, 36276
0, 24, 1463, 0, 3634, 36276
0, 25, 1476, 0, 3634, 36276
0, 26, 1493, 0, 3634, 36276
0, 27, 1453, 0, 3634, 36276
0, 28, 1490, 0, 3634, 36276
0, 29, 1470, 0, 3634, 36276
0, 30, 1468, 0, 3634, 36276
0, 0, 0, 1475
81000, 1, 1502, 0, 3652, 36258
0, 2, 1469, 0, 3652, 36258
0, 3, 1483, 0, 3652, 36258
0, 4, 1506, 0, 3652, 36258
0, 5, 1494, 0, 3652, 36258
0, 6, 1462, 0, 3652, 36258
0, 7, 1490, 0, 3652, 36258
0, 8, 1512, 0, 3652, 36258
0, 9, 1485, 0, 3652, 36258
0, 10, 1461, 0, 3652, 36258
0, 11, 1498, 0, 3652, 36258
0, 12, 1500, 0, 3652, 36258
0, 13, 1470, 0, 3652, 36258
0, 14, 1482, 0, 3652, 36258
0, 15, 1507, 0, 3652, 36258
0, 16, 1496, 0, 3652, 36258
0, 17, 1464, 0, 3652, 36258
0, 18, 1486, 0, 3652, 36258
0, 19, 1512, 0, 3652, 36258
0, 20, 1487, 0, 3652, 36258
0, 21, 1460, 0, 3652, 36258
0, 22, 1499, 0, 3652, 36258
0, 23, 1501, 0, 3652, 36258
0, 24, 1468, 0, 3652, 36258
0, 25, 1481, 0, 3652, 36258
0, 26, 1510, 0, 3652, 36258
0, 27, 1494, 0, 3652, 36258
0, 28, 1463, 0, 3652, 36258
0, 29, 1488, 0, 3652, 36258
0, 30, 1512, 0, 3652, 36258
0, 0, 0, 1488
81500, 1, 1500, 0, 3676, 36234
0, 2, 1481, 0, 3676, 36234
0, 3, 1474, 0, 3676, 36234
0, 4, 1496, 0, 3676, 36234
0, 5, 1511, 0, 3676, 36234
0, 6, 1521, 0, 3676, 36234
0, 7, 1513, 0, 3676, 36234
0, 8, 1493, 0, 3676, 36234
0, 9, 1473, 0, 3676, 36234
0, 10, 1485, 0, 3676, 36234
0, 11, 1505, 0, 3676, 36234
0, 12, 1514, 0, 3676, 36234
0, 13, 1521, 0, 3676, 36234
0, 14, 1514, 0, 3676, 36234
0, 15, 1501, 0, 3676, 36234
0, 16, 1478, 0, 3676, 36234
0, 17, 1477, 0, 3676, 36234
0, 18, 1500, 0, 3676, 36234
0, 19, 1514, 0, 3676, 36234
0, 20, 1523, 0, 3676, 36234
0, 21, 1519, 0, 3676, 36234
0, 22, 1510, 0, 3676, 36234
0, 23, 1492, 0, 3676, 36234
0, 24, 1473, 0, 3676, 36234
0, 25, 1484, 0, 3676, 36234
0, 26, 1505, 0, 3676, 36234
0, 27, 1514, 0, 3676, 36234
0, 28, 1519, 0, 3676, 36234
0, 29, 1511, 0, 3676, 36234
0, 30, 1493, 0, 3676, 36234
0, 0, 0, 1500
82000, 1, 1490, 0, 3700, 36210
0, 2, 1482, 0, 3700, 36210
0, 3, 1486, 0, 3700, 36210
0, 4, 1497, 0, 3700, 36210
0, 5, 1506, 0, 3700, 36210
0, 6, 1510, 0, 3700, 36210
0, 7, 1513, 0, 3700, 36210
0, 8, 1515, 0, 3700, 36210
0, 9, 1514, 0, 3700, 36210
0, 10, 1516, 0, 3700, 36210
0, 11, 1515, 0, 3700, 36210
0, 12, 1514, 0, 3700, 36210
0, 13, 1516, 0, 3700, 36210
0, 14, 1519, 0, 3700, 36210
0, 15, 1519, 0, 3700, 36210
0, 16, 1516, 0, 3700, 36210
0, 17, 1516, 0, 3700, 36210
0, 18, 1515, 0, 3700, 36210
0, 19, 1516, 0, 3700, 36210
0, 20, 1517, 0, 3700, 36210
0, 21, 1516, 0, 3700, 36210
0, 22, 1517, 0, 3700, 36210
0, 23, 1516, 0, 3700, 36210
0, 24, 1515, 0, 3700, 36210
0, 25, 1518, 0, 3700, 36210
0, 26, 1519, 0, 3700, 36210
0, 27, 1519, 0, 3700, 36210
0, 28, 1515, 0, 3700, 36210
0, 29, 1514, 0, 3700, 36210
0, 30, 1513, 0, 3700, 36210
0, 0, 0, 1512
82500, 1, 1508, 0, 3722, 36188
0, 2, 1508, 0, 3722, 36188
0, 3, 1506, 0, 3722, 36188
0, 4, 1505, 0, 3722, 36188
0, 5, 1504, 0, 3722, 36188
0, 6, 1503, 0, 3722, 36188
0, 7, 1504, 0, 3722, 36188
0, 8, 1507, 0, 3722, 36188
0, 9, 1506, 0, 3722, 36188
0, 10, 1501, 0, 3722, 36188
0, 11, 1501, 0, 3722, 36188
0, 12, 1500, 0, 3722, 36188
0, 13, 1502, 0, 3722, 36188
0, 14, 1503, 0, 3722, 36188
0, 15, 1502, 0, 3722, 36188
0, 16, 1501, 0, 3722, 36188
0, 17, 1502, 0, 3722, 36188
0, 18, 1500, 0, 3722, 36188
0, 19, 1503, 0, 3722, 36188
0, 20, 1505, 0, 3722, 36188
0, 21, 1507, 0, 3722, 36188
0, 22, 1504, 0, 3722, 36188
0, 23, 1502, 0, 3722, 36188
0, 24, 1501, 0, 3722, 36188
0, 25, 1502, 0, 3722, 36188
0, 26, 1503, 0, 3722, 36188
0, 27, 1503, 0, 3722, 36188
0, 28, 1503, 0, 3722, 36188
0, 29, 1504, 0, 3722, 36188
0, 30, 1503, 0, 3722, 36188
0, 0, 0, 1503
83000, 1, 1497, 0, 3746, 36164
0, 2, 1504, 0, 3746, 36164
0, 3, 1508, 0, 3746, 36164
0, 4, 1524, 0, 3746, 36164
0, 5, 1541, 0, 3746, 36164
0, 6, 1517, 0, 3746, 36164
0, 7, 1505, 0, 3746, 36164
0, 8, 1498, 0, 3746, 36164
0, 9, 1494, 0, 3746, 36164
0, 10, 1493, 0, 3746, 36164
0, 11, 1494, 0, 3746, 36164
0, 12, 1495, 0, 3746, 36164
0, 13, 1497, 0, 3746, 36164
0, 14, 1502, 0, 3746, 36164
0, 15, 1507, 0, 3746, 36164
0, 16, 1518, 0, 3746, 36164
0, 17, 1535, 0, 3746, 36164
0, 18, 1527, 0, 3746, 36164
0, 19, 1510, 0, 3746, 36164
0, 20, 1502, 0, 3746, 36164
0, 21, 1496, 0, 3746, 36164
0, 22, 1493, 0, 3746, 36164
0, 23, 1495, 0, 3746, 36164
0, 24, 1499, 0, 3746, 36164
0, 25, 1502, 0, 3746, 36164
0, 26, 1509, 0, 3746, 36164
0, 27, 1523, 0, 3746, 36164
0, 28, 1545, 0, 3746, 36164
0, 29, 1518, 0, 3746, 36164
0, 30, 1504, 0, 3746, 36164
0, 0, 0, 1508
83500, 1, 1528, 0, 3764, 36146
0, 2, 1544, 0, 3764, 36146
0, 3, 1514, 0, 3764, 36146
0, 4, 1503, 0, 3764, 36146
0, 5, 1512, 0, 3764, 36146
0, 6, 1544, 0, 3764, 36146
0, 7, 1529, 0, 3764, 36146
0, 8, 1508, 0, 3764, 36146
0, 9, 1510, 0, 3764, 36146
0, 10, 1535, 0, 3764, 36146
0, 11, 1537, 0, 3764, 36146
0, 12, 1507, 0, 3764, 36146
0, 13, 1507, 0, 3764, 36146
0, 14, 1520, 0, 3764, 36146
0, 15, 1554, 0, 3764, 36146
0, 16, 1520, 0, 3764, 36146
0, 17, 1504, 0, 3764, 36146
0, 18, 1512, 0, 3764, 36146
0, 19, 1537, 0, 3764, 36146
0, 20, 1537, 0, 3764, 36146
0, 21, 1510, 0, 3764, 36146
0, 22, 1510, 0, 3764, 36146
0, 23, 1525, 0, 3764, 36146
0, 24, 1546, 0, 3764, 36146
0, 25, 1516, 0, 3764, 36146
0, 26, 1503, 0, 3764, 36146
0, 27, 1513, 0, 3764, 36146
0, 28, 1542, 0, 3764, 36146
0, 29, 1530, 0, 3764, 36146
0, 30, 1506, 0, 3764, 36146
0, 0, 0, 1522
84000, 1, 1560, 0, 3788, 36122
0, 2, 1519, 0, 3788, 36122
0, 3, 1528, 0, 3788, 36122
0, 4, 1557, 0, 3788, 36122
