Filter, ID, Time_us, Average_time
0, 0, 0, 377025
10000, 1, 406289, 0
0, 2, 413663, 0
0, 3, 402031, 0
0, 4, 408077, 0
0, 5, 407618, 0
0, 6, 408839, 0
0, 7, 409269, 0
0, 8, 408254, 0
0, 9, 408851, 0
0, 10, 411935, 0
0, 11, 402248, 0
0, 12, 402631, 0
0, 13, 400994, 0
0, 14, 401213, 0
0, 15, 402620, 0
0, 16, 402166, 0
0, 17, 400770, 0
0, 18, 401792, 0
0, 19, 400928, 0
0, 20, 402431, 0
0, 21, 401808, 0
0, 22, 414497, 0
0, 23, 402057, 0
0, 24, 401111, 0
0, 25, 402871, 0
0, 26, 402064, 0
0, 27, 400869, 0
0, 28, 415136, 0
0, 29, 415176, 0
0, 30, 405515, 0
0, 31, 401273, 0
0, 32, 407150, 0
0, 33, 408021, 0
0, 34, 408055, 0
0, 35, 416484, 0
0, 36, 408455, 0
0, 37, 407551, 0
0, 38, 408316, 0
0, 39, 407290, 0
0, 40, 409292, 0
0, 41, 408438, 0
0, 42, 407969, 0
0, 43, 407018, 0
0, 44, 407228, 0
0, 45, 412892, 0
0, 46, 407799, 0
0, 47, 407952, 0
0, 48, 407209, 0
0, 49, 408961, 0
0, 50, 408615, 0
0, 51, 409466, 0
0, 52, 408258, 0
0, 53, 429868, 0
0, 54, 406731, 0
0, 55, 405531, 0
0, 56, 401861, 0
0, 57, 402050, 0
0, 58, 401823, 0
0, 59, 401452, 0
0, 60, 402403, 0
0, 0, 0, 406652
10500, 1, 417106, 0
0, 2, 421834, 0
0, 3, 415742, 0
0, 4, 415054, 0
0, 5, 424411, 0
0, 6, 435639, 0
0, 7, 415517, 0
0, 8, 414845, 0
0, 9, 427482, 0
0, 10, 416131, 0
0, 11, 414171, 0
0, 12, 414906, 0
0, 13, 420016, 0
0, 14, 421124, 0
0, 15, 426601, 0
0, 16, 421326, 0
0, 17, 421640, 0
0, 18, 420930, 0
0, 19, 421240, 0
0, 20, 421496, 0
0, 21, 422958, 0
0, 22, 422094, 0
0, 23, 422539, 0
0, 24, 421732, 0
0, 25, 420787, 0
0, 26, 421794, 0
0, 27, 420797, 0
0, 28, 422245, 0
0, 29, 416524, 0
0, 30, 414520, 0
0, 31, 414462, 0
0, 32, 414682, 0
0, 33, 414273, 0
0, 34, 416397, 0
0, 35, 415628, 0
0, 36, 415812, 0
0, 37, 516807, 0
0, 38, 419984, 0
0, 39, 420164, 0
0, 40, 443630, 0
0, 41, 422881, 0
0, 42, 422352, 0
0, 43, 421500, 0
0, 44, 421470, 0
0, 45, 414339, 0
0, 46, 415502, 0
0, 47, 414127, 0
0, 48, 423990, 0
0, 49, 415276, 0
0, 50, 414665, 0
0, 51, 415332, 0
0, 52, 415369, 0
0, 53, 415191, 0
0, 54, 416204, 0
0, 55, 415085, 0
0, 56, 415743, 0
0, 57, 416291, 0
0, 58, 415806, 0
0, 59, 414686, 0
0, 60, 420961, 0
0, 0, 0, 420863
11000, 1, 442561, 0
0, 2, 441603, 0
0, 3, 451218, 0
0, 4, 460407, 0
0, 5, 442437, 0
0, 6, 440718, 0
0, 7, 441310, 0
0, 8, 440321, 0
0, 9, 441435, 0
0, 10, 442521, 0
0, 11, 446970, 0
0, 12, 437168, 0
0, 13, 435767, 0
0, 14, 435231, 0
0, 15, 435857, 0
0, 16, 441204, 0
0, 17, 440375, 0
0, 18, 443644, 0
0, 19, 443547, 0
0, 20, 441241, 0
0, 21, 441690, 0
0, 22, 441701, 0
0, 23, 451192, 0
0, 24, 434957, 0
0, 25, 440673, 0
0, 26, 437337, 0
0, 27, 441878, 0
0, 28, 441610, 0
0, 29, 441845, 0
0, 30, 440423, 0
0, 31, 442594, 0
0, 32, 442161, 0
0, 33, 443107, 0
0, 34, 449309, 0
0, 35, 436025, 0
0, 36, 435520, 0
0, 37, 435873, 0
0, 38, 435968, 0
0, 39, 435919, 0
0, 40, 436775, 0
0, 41, 448814, 0
0, 42, 441673, 0
0, 43, 441468, 0
0, 44, 443674, 0
0, 45, 454347, 0
0, 46, 442408, 0
0, 47, 436643, 0
0, 48, 435751, 0
0, 49, 440614, 0
0, 50, 442147, 0
0, 51, 441585, 0
0, 52, 440327, 0
0, 53, 441791, 0
0, 54, 444339, 0
0, 55, 441771, 0
0, 56, 443781, 0
0, 57, 440590, 0
0, 58, 436454, 0
0, 59, 436772, 0
0, 60, 441335, 0
0, 0, 0, 441472
11500, 1, 463672, 0
0, 2, 463398, 0
0, 3, 463794, 0
0, 4, 464482, 0
0, 5, 458241, 0
0, 6, 456286, 0
0, 7, 462304, 0
0, 8, 462295, 0
0, 9, 464295, 0
0, 10, 463437, 0
0, 11, 458589, 0
0, 12, 455803, 0
0, 13, 456157, 0
0, 14, 463937, 0
0, 15, 462106, 0
0, 16, 464809, 0
0, 17, 464601, 0
0, 18, 456300, 0
0, 19, 457397, 0
0, 20, 463376, 0
0, 21, 463090, 0
0, 22, 463146, 0
0, 23, 454903, 0
0, 24, 456844, 0
0, 25, 457482, 0
0, 26, 457207, 0
0, 27, 457050, 0
0, 28, 463150, 0
0, 29, 461993, 0
0, 30, 472437, 0
0, 31, 468502, 0
0, 32, 459754, 0
0, 33, 457110, 0
0, 34, 457349, 0
0, 35, 456229, 0
0, 36, 456876, 0
0, 37, 463756, 0
0, 38, 463994, 0
0, 39, 462979, 0
0, 40, 463165, 0
0, 41, 463640, 0
0, 42, 456904, 0
0, 43, 456643, 0
0, 44, 461768, 0
0, 45, 462475, 0
0, 46, 463204, 0
0, 47, 463245, 0
0, 48, 462264, 0
0, 49, 457641, 0
0, 50, 457033, 0
0, 51, 463094, 0
0, 52, 462307, 0
0, 53, 461906, 0
0, 54, 463233, 0
0, 55, 463359, 0
0, 56, 456581, 0
0, 57, 455949, 0
0, 58, 464000, 0
0, 59, 462472, 0
0, 60, 464199, 0
0, 0, 0, 461070
12000, 1, 476663, 0
0, 2, 470154, 0
0, 3, 470990, 0
0, 4, 469600, 0
0, 5, 469903, 0
0, 6, 477150, 0
0, 7, 476818, 0
0, 8, 477127, 0
0, 9, 476982, 0
0, 10, 470446, 0
0, 11, 469737, 0
0, 12, 476733, 0
0, 13, 476686, 0
0, 14, 494732, 0
0, 15, 471855, 0
0, 16, 489932, 0
0, 17, 478838, 0
0, 18, 476038, 0
0, 19, 478878, 0
0, 20, 477410, 0
0, 21, 470506, 0
0, 22, 489158, 0
0, 23, 477325, 0
0, 24, 482403, 0
0, 25, 469850, 0
0, 26, 469477, 0
0, 27, 476896, 0
0, 28, 478670, 0
0, 29, 477500, 0
0, 30, 480606, 0
0, 31, 469728, 0
0, 32, 473641, 0
0, 33, 478506, 0
0, 34, 477990, 0
0, 35, 483674, 0
0, 36, 470086, 0
0, 37, 470342, 0
0, 38, 477822, 0
0, 39, 477433, 0
0, 40, 476977, 0
0, 41, 471438, 0
0, 42, 469050, 0
0, 43, 476743, 0
0, 44, 477378, 0
0, 45, 476698, 0
0, 46, 477548, 0
0, 47, 470417, 0
0, 48, 470380, 0
0, 49, 479175, 0
0, 50, 476375, 0
0, 51, 477083, 0
0, 52, 480668, 0
0, 53, 469907, 0
0, 54, 490719, 0
0, 55, 469750, 0
0, 56, 470208, 0
0, 57, 484202, 0
0, 58, 469913, 0
0, 59, 476412, 0
0, 60, 474079, 0
0, 0, 0, 476056
12500, 1, 490269, 0
0, 2, 504384, 0
0, 3, 497286, 0
0, 4, 498458, 0
0, 5, 490309, 0
0, 6, 499003, 0
0, 7, 498095, 0
0, 8, 498066, 0
0, 9, 490768, 0
0, 10, 493959, 0
0, 11, 497046, 0
0, 12, 510542, 0
0, 13, 501159, 0
0, 14, 491438, 0
0, 15, 503169, 0
0, 16, 502467, 0
0, 17, 492801, 0
0, 18, 494904, 0
0, 19, 497962, 0
0, 20, 496555, 0
0, 21, 498310, 0
0, 22, 492629, 0
0, 23, 497260, 0
0, 24, 497116, 0
0, 25, 499309, 0
0, 26, 498395, 0
0, 27, 490930, 0
0, 28, 496177, 0
0, 29, 497586, 0
0, 30, 498890, 0
0, 31, 498848, 0
0, 32, 491193, 0
0, 33, 497406, 0
0, 34, 497814, 0
0, 35, 498636, 0
0, 36, 490865, 0
0, 37, 502347, 0
0, 38, 496353, 0
0, 39, 498319, 0
0, 40, 490930, 0
0, 41, 491029, 0
0, 42, 498106, 0
0, 43, 498027, 0
0, 44, 501032, 0
0, 45, 490855, 0
0, 46, 496803, 0
0, 47, 496297, 0
0, 48, 498462, 0
0, 49, 491200, 0
0, 50, 498798, 0
0, 51, 510990, 0
0, 52, 498927, 0
0, 53, 490534, 0
0, 54, 490248, 0
0, 55, 497627, 0
0, 56, 505868, 0
0, 57, 491083, 0
0, 58, 495877, 0
0, 59, 497651, 0
0, 60, 501434, 0
0, 0, 0, 496980
13000, 1, 504564, 0
0, 2, 504315, 0
0, 3, 509396, 0
0, 4, 511550, 0
0, 5, 504471, 0
0, 6, 515319, 0
0, 7, 511576, 0
0, 8, 511231, 0
0, 9, 503217, 0
0, 10, 510791, 0
0, 11, 511003, 0
0, 12, 511060, 0
0, 13, 503784, 0
0, 14, 509590, 0
0, 15, 510783, 0
0, 16, 519476, 0
0, 17, 512182, 0
0, 18, 520376, 0
0, 19, 509110, 0
0, 20, 511191, 0
0, 21, 504485, 0
0, 22, 502883, 0
0, 23, 502853, 0
0, 24, 502805, 0
0, 25, 503917, 0
0, 26, 511053, 0
0, 27, 504849, 0
0, 28, 503870, 0
0, 29, 522800, 0
0, 30, 504010, 0
0, 31, 504102, 0
0, 32, 502820, 0
0, 33, 510479, 0
0, 34, 510515, 0
0, 35, 512894, 0
0, 36, 517907, 0
0, 37, 508908, 0
0, 38, 510054, 0
0, 39, 509293, 0
0, 40, 510967, 0
0, 41, 504461, 0
0, 42, 511039, 0
0, 43, 509584, 0
0, 44, 508924, 0
0, 45, 503783, 0
0, 46, 509167, 0
0, 47, 510299, 0
0, 48, 504047, 0
0, 49, 504281, 0
0, 50, 510166, 0
0, 51, 512060, 0
0, 52, 503881, 0
0, 53, 509578, 0
0, 54, 509321, 0
0, 55, 510791, 0
0, 56, 504915, 0
0, 57, 529566, 0
0, 58, 512489, 0
0, 59, 504103, 0
0, 60, 504901, 0
0, 0, 0, 509063
13500, 1, 532626, 0
0, 2, 534670, 0
0, 3, 525339, 0
0, 4, 534603, 0
0, 5, 534800, 0
0, 6, 527173, 0
0, 7, 532536, 0
0, 8, 545486, 0
0, 9, 525815, 0
0, 10, 533588, 0
0, 11, 541131, 0
0, 12, 526499, 0
0, 13, 532937, 0
0, 14, 535263, 0
0, 15, 537462, 0
0, 16, 533928, 0
0, 17, 532926, 0
0, 18, 526609, 0
0, 19, 533066, 0
0, 20, 534455, 0
0, 21, 525126, 0
0, 22, 534075, 0
0, 23, 534262, 0
0, 24, 526575, 0
0, 25, 532879, 0
0, 26, 534502, 0
0, 27, 525058, 0
0, 28, 534030, 0
0, 29, 542891, 0
0, 30, 527015, 0
0, 31, 533709, 0
0, 32, 537719, 0
0, 33, 533979, 0
0, 34, 553228, 0
0, 35, 532348, 0
0, 36, 527271, 0
0, 37, 532784, 0
0, 38, 534292, 0
0, 39, 526995, 0
0, 40, 536103, 0
0, 41, 525108, 0
0, 42, 535181, 0
0, 43, 534608, 0
0, 44, 526434, 0
0, 45, 533141, 0
0, 46, 534174, 0
0, 47, 529045, 0
0, 48, 534660, 0
0, 49, 534745, 0
0, 50, 526164, 0
0, 51, 533179, 0
0, 52, 541481, 0
0, 53, 525946, 0
0, 54, 526220, 0
0, 55, 535197, 0
0, 56, 542529, 0
0, 57, 525747, 0
0, 58, 533658, 0
0, 59, 533740, 0
0, 60, 526868, 0
0, 0, 0, 532726
14000, 1, 552908, 0
0, 2, 554974, 0
0, 3, 546106, 0
0, 4, 552572, 0
0, 5, 549955, 0
0, 6, 554671, 0
0, 7, 556791, 0
0, 8, 547999, 0
0, 9, 552762, 0
0, 10, 554897, 0
0, 11, 546193, 0
0, 12, 584788, 0
0, 13, 546979, 0
0, 14, 554696, 0
0, 15, 553677, 0
0, 16, 547826, 0
0, 17, 553467, 0
0, 18, 554880, 0
0, 19, 554459, 0
0, 20, 554475, 0
0, 21, 551189, 0
0, 22, 560108, 0
0, 23, 552994, 0
0, 24, 548048, 0
0, 25, 551442, 0
0, 26, 555736, 0
0, 27, 545850, 0
0, 28, 554594, 0
0, 29, 560825, 0
0, 30, 554024, 0
0, 31, 552370, 0
0, 32, 546652, 0
0, 33, 551571, 0
0, 34, 553391, 0
0, 35, 545958, 0
0, 36, 553905, 0
0, 37, 553787, 0
0, 38, 547939, 0
0, 39, 553857, 0
0, 40, 548801, 0
0, 41, 566286, 0
0, 42, 557710, 0
0, 43, 546540, 0
0, 44, 554330, 0
0, 45, 554465, 0
0, 46, 547690, 0
0, 47, 551516, 0
0, 48, 556331, 0
0, 49, 552265, 0
0, 50, 556042, 0
0, 51, 547026, 0
0, 52, 554900, 0
0, 53, 552741, 0
0, 54, 555684, 0
0, 55, 553012, 0
0, 56, 555304, 0
0, 57, 546863, 0
0, 58, 561506, 0
0, 59, 553360, 0
0, 60, 547873, 0
0, 0, 0, 553159
14500, 1, 568469, 0
0, 2, 562003, 0
0, 3, 568494, 0
0, 4, 568975, 0
0, 5, 568743, 0
0, 6, 567775, 0
0, 7, 578068, 0
0, 8, 560756, 0
0, 9, 570107, 0
0, 10, 567966, 0
0, 11, 560999, 0
0, 12, 559548, 0
0, 13, 568316, 0
0, 14, 568977, 0
0, 15, 560658, 0
0, 16, 589383, 0
0, 17, 561382, 0
0, 18, 572692, 0
0, 19, 569953, 0
0, 20, 568109, 0
0, 21, 576826, 0
0, 22, 565202, 0
0, 23, 569029, 0
0, 24, 561689, 0
0, 25, 569806, 0
0, 26, 568944, 0
0, 27, 561429, 0
0, 28, 569221, 0
0, 29, 560952, 0
0, 30, 569514, 0
0, 31, 570684, 0
0, 32, 567884, 0
0, 33, 569817, 0
0, 34, 561166, 0
0, 35, 569034, 0
0, 36, 560807, 0
0, 37, 570412, 0
0, 38, 569443, 0
0, 39, 560677, 0
0, 40, 568318, 0
0, 41, 584176, 0
0, 42, 560481, 0
0, 43, 567740, 0
0, 44, 561061, 0
0, 45, 568385, 0
0, 46, 569555, 0
0, 47, 560928, 0
0, 48, 569434, 0
0, 49, 560746, 0
0, 50, 568546, 0
0, 51, 568885, 0
0, 52, 560427, 0
0, 53, 569631, 0
0, 54, 567440, 0
0, 55, 570066, 0
0, 56, 569961, 0
0, 57, 561672, 0
0, 58, 569983, 0
0, 59, 582135, 0
0, 60, 568610, 0
0, 0, 0, 567701
15000, 1, 739261, 0
0, 2, 737697, 0
0, 3, 736602, 0
0, 4, 726834, 0
0, 5, 722423, 0
0, 6, 723240, 0
0, 7, 736112, 0
0, 8, 716366, 0
0, 9, 717816, 0
0, 10, 709066, 0
0, 11, 734469, 0
0, 12, 715228, 0
0, 13, 724104, 0
0, 14, 718096, 0
0, 15, 725383, 0
0, 16, 711988, 0
0, 17, 717029, 0
0, 18, 719250, 0
0, 19, 724664, 0
0, 20, 718351, 0
0, 21, 716899, 0
0, 22, 706646, 0
0, 23, 715782, 0
0, 24, 716841, 0
0, 25, 715909, 0
0, 26, 719459, 0
0, 27, 755013, 0
0, 28, 720361, 0
0, 29, 725145, 0
0, 30, 709900, 0
0, 31, 725515, 0
0, 32, 717486, 0
0, 33, 725606, 0
0, 34, 718628, 0
0, 35, 718098, 0
0, 36, 720019, 0
0, 37, 738578, 0
0, 38, 722091, 0
0, 39, 719213, 0
0, 40, 716302, 0
0, 41, 751372, 0
0, 42, 722111, 0
0, 43, 727416, 0
0, 44, 712705, 0
0, 45, 720653, 0
0, 46, 725801, 0
0, 47, 728835, 0
0, 48, 724001, 0
0, 49, 726260, 0
0, 50, 719737, 0
0, 51, 731207, 0
0, 52, 734674, 0
0, 53, 733352, 0
0, 54, 722137, 0
0, 55, 729811, 0
0, 56, 714214, 0
0, 57, 728007, 0
0, 58, 719857, 0
0, 59, 721086, 0
0, 60, 720832, 0
0, 0, 0, 723525
15500, 1, 744763, 0
0, 2, 737155, 0
0, 3, 737034, 0
0, 4, 725693, 0
0, 5, 730522, 0
0, 6, 735479, 0
0, 7, 727985, 0
0, 8, 736900, 0
0, 9, 734597, 0
0, 10, 734549, 0
0, 11, 736564, 0
0, 12, 734305, 0
0, 13, 727044, 0
0, 14, 728315, 0
0, 15, 735310, 0
0, 16, 736616, 0
0, 17, 740729, 0
0, 18, 743229, 0
0, 19, 726895, 0
0, 20, 727778, 0
0, 21, 736053, 0
0, 22, 747368, 0
0, 23, 725187, 0
0, 24, 728722, 0
0, 25, 735585, 0
0, 26, 736403, 0
0, 27, 742975, 0
0, 28, 735107, 0
0, 29, 725789, 0
0, 30, 726332, 0
0, 31, 737958, 0
0, 32, 736401, 0
0, 33, 735182, 0
0, 34, 736754, 0
0, 35, 726460, 0
0, 36, 737368, 0
0, 37, 734871, 0
0, 38, 735525, 0
0, 39, 736859, 0
0, 40, 726819, 0
0, 41, 729445, 0
0, 42, 737772, 0
0, 43, 736670, 0
0, 44, 735493, 0
0, 45, 727560, 0
0, 46, 727719, 0
0, 47, 737261, 0
0, 48, 734847, 0
0, 49, 737546, 0
0, 50, 736795, 0
0, 51, 728763, 0
0, 52, 734208, 0
0, 53, 734951, 0
0, 54, 727188, 0
0, 55, 728704, 0
0, 56, 737179, 0
0, 57, 735661, 0
0, 58, 734284, 0
0, 59, 735066, 0
0, 60, 726020, 0
0, 0, 0, 733805
16000, 1, 755479, 0
0, 2, 759916, 0
0, 3, 782252, 0
0, 4, 758438, 0
0, 5, 758447, 0
0, 6, 749724, 0
0, 7, 751598, 0
0, 8, 750530, 0
0, 9, 757610, 0
0, 10, 761958, 0
0, 11, 755160, 0
0, 12, 758093, 0
0, 13, 757357, 0
0, 14, 774194, 0
0, 15, 768884, 0
0, 16, 748748, 0
0, 17, 748966, 0
0, 18, 756364, 0
0, 19, 756602, 0
0, 20, 758899, 0
0, 21, 748084, 0
0, 22, 757089, 0
0, 23, 756495, 0
0, 24, 755558, 0
0, 25, 755260, 0
0, 26, 747191, 0
0, 27, 747646, 0
0, 28, 756272, 0
0, 29, 757346, 0
0, 30, 757677, 0
0, 31, 757348, 0
0, 32, 773912, 0
0, 33, 758067, 0
0, 34, 756578, 0
0, 35, 749244, 0
0, 36, 748686, 0
0, 37, 755755, 0
0, 38, 756038, 0
0, 39, 760415, 0
0, 40, 757103, 0
0, 41, 770577, 0
0, 42, 765928, 0
0, 43, 746133, 0
0, 44, 755282, 0
0, 45, 753939, 0
0, 46, 758209, 0
0, 47, 755764, 0
0, 48, 750804, 0
0, 49, 750510, 0
0, 50, 756499, 0
0, 51, 756176, 0
0, 52, 768253, 0
0, 53, 747881, 0
0, 54, 747971, 0
0, 55, 758424, 0
0, 56, 754116, 0
0, 57, 759173, 0
0, 58, 754923, 0
0, 59, 756810, 0
0, 60, 754950, 0
0, 0, 0, 756721
16500, 1, 775890, 0
0, 2, 795549, 0
0, 3, 776568, 0
0, 4, 770260, 0
0, 5, 770279, 0
0, 6, 770994, 0
0, 7, 771350, 0
0, 8, 771645, 0
0, 9, 777536, 0
0, 10, 778896, 0
0, 11, 776999, 0
0, 12, 776600, 0
0, 13, 778325, 0
0, 14, 776713, 0
0, 15, 778630, 0
0, 16, 778134, 0
0, 17, 771112, 0
0, 18, 779850, 0
0, 19, 770588, 0
0, 20, 775394, 0
0, 21, 775516, 0
0, 22, 780517, 0
0, 23, 772805, 0
0, 24, 777852, 0
0, 25, 777986, 0
0, 26, 788920, 0
0, 27, 777639, 0
0, 28, 777752, 0
0, 29, 777638, 0
0, 30, 781036, 0
0, 31, 778024, 0
0, 32, 773153, 0
0, 33, 770264, 0
0, 34, 770480, 0
0, 35, 784332, 0
0, 36, 776405, 0
0, 37, 781173, 0
0, 38, 778924, 0
0, 39, 790688, 0
0, 40, 781016, 0
0, 41, 771601, 0
0, 42, 768582, 0
0, 43, 769607, 0
0, 44, 779113, 0
0, 45, 777864, 0
0, 46, 778976, 0
0, 47, 778197, 0
0, 48, 797653, 0
0, 49, 780238, 0
0, 50, 778655, 0
0, 51, 781370, 0
0, 52, 797298, 0
0, 53, 770301, 0
0, 54, 769365, 0
0, 55, 785476, 0
0, 56, 773668, 0
0, 57, 773093, 0
0, 58, 780109, 0
0, 59, 777957, 0
0, 60, 797062, 0
0, 0, 0, 777993
17000, 1, 793366, 0
0, 2, 792542, 0
0, 3, 800222, 0
0, 4, 795092, 0
0, 5, 793132, 0
0, 6, 792496, 0
0, 7, 808263, 0
0, 8, 793438, 0
0, 9, 806813, 0
0, 10, 795333, 0
0, 11, 798348, 0
0, 12, 792203, 0
0, 13, 782549, 0
0, 14, 806680, 0
0, 15, 793918, 0
0, 16, 794967, 0
0, 17, 795034, 0
0, 18, 795601, 0
0, 19, 792546, 0
0, 20, 791657, 0
0, 21, 792839, 0
0, 22, 791494, 0
0, 23, 791764, 0
0, 24, 795067, 0
0, 25, 791817, 0
0, 26, 792120, 0
0, 27, 803605, 0
0, 28, 793882, 0
0, 29, 792633, 0
0, 30, 792047, 0
0, 31, 792033, 0
0, 32, 798081, 0
0, 33, 793055, 0
0, 34, 793048, 0
0, 35, 791086, 0
0, 36, 792524, 0
0, 37, 799718, 0
0, 38, 808169, 0
0, 39, 793258, 0
0, 40, 806949, 0
0, 41, 794058, 0
0, 42, 786557, 0
0, 43, 783866, 0
0, 44, 783032, 0
0, 45, 784414, 0
0, 46, 783405, 0
0, 47, 782493, 0
0, 48, 782679, 0
0, 49, 786840, 0
0, 50, 788576, 0
0, 51, 790821, 0
0, 52, 791629, 0
0, 53, 796315, 0
0, 54, 789841, 0
0, 55, 792725, 0
0, 56, 794573, 0
0, 57, 792898, 0
0, 58, 794860, 0
0, 59, 793167, 0
0, 60, 794480, 0
0, 0, 0, 793443
17500, 1, 813095, 0
0, 2, 819129, 0
0, 3, 816097, 0
0, 4, 815739, 0
0, 5, 814102, 0
0, 6, 825122, 0
0, 7, 803455, 0
0, 8, 802699, 0
0, 9, 812528, 0
0, 10, 813523, 0
0, 11, 806611, 0
0, 12, 805173, 0
0, 13, 805503, 0
0, 14, 825326, 0
0, 15, 810989, 0
0, 16, 812558, 0
0, 17, 815053, 0
0, 18, 814361, 0
0, 19, 814870, 0
0, 20, 818895, 0
0, 21, 815786, 0
0, 22, 818540, 0
0, 23, 807498, 0
0, 24, 826757, 0
0, 25, 817776, 0
0, 26, 822011, 0
0, 27, 814113, 0
0, 28, 815727, 0
0, 29, 812577, 0
0, 30, 813536, 0
0, 31, 818994, 0
0, 32, 801909, 0
0, 33, 801635, 0
0, 34, 803340, 0
0, 35, 803470, 0
0, 36, 803233, 0
0, 37, 804830, 0
0, 38, 803230, 0
0, 39, 804310, 0
0, 40, 804357, 0
0, 41, 805530, 0
0, 42, 807613, 0
0, 43, 803686, 0
0, 44, 815547, 0
0, 45, 803004, 0
0, 46, 806920, 0
0, 47, 814907, 0
0, 48, 812969, 0
0, 49, 813408, 0
0, 50, 815636, 0
0, 51, 832777, 0
0, 52, 821015, 0
0, 53, 826400, 0
0, 54, 814079, 0
0, 55, 814088, 0
0, 56, 816297, 0
0, 57, 812739, 0
0, 58, 815053, 0
0, 59, 828215, 0
0, 60, 803113, 0
0, 0, 0, 812690
18000, 1, 814246, 0
0, 2, 834228, 0
0, 3, 833700, 0
0, 4, 824619, 0
0, 5, 826780, 0
0, 6, 839476, 0
0, 7, 825033, 0
0, 8, 824658, 0
0, 9, 824642, 0
0, 10, 825297, 0
0, 11, 825690, 0
0, 12, 825430, 0
0, 13, 825309, 0
0, 14, 826775, 0
0, 15, 837529, 0
0, 16, 834498, 0
0, 17, 823574, 0
0, 18, 838870, 0
0, 19, 816163, 0
0, 20, 814216, 0
0, 21, 815243, 0
0, 22, 818664, 0
0, 23, 818256, 0
0, 24, 818327, 0
0, 25, 820832, 0
0, 26, 829202, 0
0, 27, 841819, 0
0, 28, 829212, 0
0, 29, 833184, 0
0, 30, 828829, 0
0, 31, 827406, 0
0, 32, 827677, 0
0, 33, 830938, 0
0, 34, 826382, 0
0, 35, 830409, 0
0, 36, 823043, 0
0, 37, 826362, 0
0, 38, 818244, 0
0, 39, 818950, 0
0, 40, 827660, 0
0, 41, 815223, 0
0, 42, 835233, 0
0, 43, 822786, 0
0, 44, 825872, 0
0, 45, 825313, 0
0, 46, 843028, 0
0, 47, 824964, 0
0, 48, 830040, 0
0, 49, 825726, 0
0, 50, 827680, 0
0, 51, 826088, 0
0, 52, 829027, 0
0, 53, 815410, 0
0, 54, 826996, 0
0, 55, 840426, 0
0, 56, 824875, 0
0, 57, 825047, 0
0, 58, 835829, 0
0, 59, 828140, 0
0, 60, 824579, 0
0, 0, 0, 826727
18500, 1, 852763, 0
0, 2, 848620, 0
0, 3, 848492, 0
0, 4, 843467, 0
0, 5, 843002, 0
0, 6, 839558, 0
0, 7, 845776, 0
0, 8, 849820, 0
0, 9, 856842, 0
0, 10, 854410, 0
0, 11, 848549, 0
0, 12, 848407, 0
0, 13, 840937, 0
0, 14, 838957, 0
0, 15, 840415, 0
0, 16, 846689, 0
0, 17, 847509, 0
0, 18, 846828, 0
0, 19, 847619, 0
0, 20, 846186, 0
0, 21, 848649, 0
0, 22, 849968, 0
0, 23, 841588, 0
0, 24, 839309, 0
0, 25, 838478, 0
0, 26, 840989, 0
0, 27, 849920, 0
0, 28, 860055, 0
0, 29, 847790, 0
0, 30, 847442, 0
0, 31, 847358, 0
0, 32, 846139, 0
0, 33, 836234, 0
0, 34, 837819, 0
0, 35, 840203, 0
0, 36, 848302, 0
0, 37, 859461, 0
0, 38, 839798, 0
0, 39, 861436, 0
0, 40, 853192, 0
0, 41, 847279, 0
0, 42, 848211, 0
0, 43, 847230, 0
0, 44, 837206, 0
0, 45, 837289, 0
0, 46, 847934, 0
0, 47, 848138, 0
0, 48, 849779, 0
0, 49, 846150, 0
0, 50, 853687, 0
0, 51, 854062, 0
0, 52, 838692, 0
0, 53, 837665, 0
0, 54, 839154, 0
0, 55, 838220, 0
0, 56, 845380, 0
0, 57, 845827, 0
0, 58, 847172, 0
0, 59, 848554, 0
0, 60, 851463, 0
0, 0, 0, 846301
19000, 1, 858377, 0
0, 2, 859938, 0
0, 3, 870742, 0
0, 4, 881578, 0
0, 5, 871213, 0
0, 6, 872158, 0
0, 7, 860146, 0
0, 8, 862265, 0
0, 9, 872992, 0
0, 10, 871400, 0
0, 11, 873102, 0
0, 12, 880607, 0
0, 13, 861208, 0
0, 14, 878941, 0
0, 15, 875303, 0
0, 16, 870420, 0
0, 17, 872032, 0
0, 18, 867454, 0
0, 19, 860106, 0
0, 20, 865182, 0
0, 21, 872824, 0
0, 22, 880041, 0
0, 23, 882135, 0
0, 24, 861253, 0
0, 25, 889093, 0
0, 26, 872032, 0
0, 27, 862070, 0
0, 28, 872565, 0
0, 29, 877568, 0
0, 30, 873334, 0
0, 31, 861786, 0
0, 32, 872451, 0
0, 33, 860585, 0
0, 34, 862533, 0
0, 35, 858644, 0
0, 36, 871731, 0
0, 37, 871327, 0
0, 38, 878877, 0
0, 39, 864502, 0
0, 40, 860238, 0
0, 41, 871228, 0
0, 42, 870501, 0
0, 43, 871752, 0
0, 44, 869634, 0
0, 45, 859518, 0
0, 46, 872282, 0
0, 47, 870569, 0
0, 48, 874312, 0
0, 49, 872871, 0
0, 50, 872209, 0
0, 51, 860906, 0
0, 52, 860240, 0
0, 53, 870843, 0
0, 54, 883404, 0
0, 55, 873867, 0
0, 56, 883918, 0
0, 57, 858358, 0
0, 58, 861162, 0
0, 59, 871071, 0
0, 60, 874423, 0
0, 0, 0, 869897
19500, 1, 885656, 0
0, 2, 871948, 0
0, 3, 873715, 0
