Filter, ID, Time_ms, Average_time, Memory_used_MiB, Memory_free_MiB
0, 30, 153, 0, 3834, 36076
0, 0, 0, 153
85500, 1, 154, 0, 3856, 36054
0, 2, 154, 0, 3856, 36054
0, 3, 155, 0, 3856, 36054
0, 4, 154, 0, 3856, 36054
0, 5, 154, 0, 3856, 36054
0, 6, 154, 0, 3856, 36054
0, 7, 154, 0, 3856, 36054
0, 8, 154, 0, 3856, 36054
0, 9, 154, 0, 3856, 36054
0, 10, 154, 0, 3856, 36054
0, 11, 154, 0, 3856, 36054
0, 12, 154, 0, 3856, 36054
0, 13, 164, 0, 3856, 36054
0, 14, 154, 0, 3856, 36054
0, 15, 154, 0, 3856, 36054
0, 16, 154, 0, 3856, 36054
0, 17, 155, 0, 3856, 36054
0, 18, 154, 0, 3856, 36054
0, 19, 154, 0, 3856, 36054
0, 20, 154, 0, 3856, 36054
0, 21, 154, 0, 3856, 36054
0, 22, 154, 0, 3856, 36054
0, 23, 154, 0, 3856, 36054
0, 24, 154, 0, 3856, 36054
0, 25, 154, 0, 3856, 36054
0, 26, 154, 0, 3856, 36054
0, 27, 154, 0, 3856, 36054
0, 28, 154, 0, 3856, 36054
0, 29, 154, 0, 3856, 36054
0, 30, 154, 0, 3856, 36054
0, 0, 0, 154
86000, 1, 155, 0, 3876, 36034
0, 2, 155, 0, 3876, 36034
0, 3, 155, 0, 3876, 36034
0, 4, 154, 0, 3876, 36034
0, 5, 155, 0, 3876, 36034
0, 6, 154, 0, 3876, 36034
0, 7, 154, 0, 3876, 36034
0, 8, 154, 0, 3876, 36034
0, 9, 155, 0, 3876, 36034
0, 10, 155, 0, 3876, 36034
0, 11, 155, 0, 3876, 36034
0, 12, 155, 0, 3876, 36034
0, 13, 155, 0, 3876, 36034
0, 14, 155, 0, 3876, 36034
0, 15, 155, 0, 3876, 36034
0, 16, 155, 0, 3876, 36034
0, 17, 155, 0, 3876, 36034
0, 18, 155, 0, 3876, 36034
0, 19, 155, 0, 3876, 36034
0, 20, 155, 0, 3876, 36034
0, 21, 155, 0, 3876, 36034
0, 22, 155, 0, 3876, 36034
0, 23, 155, 0, 3876, 36034
0, 24, 155, 0, 3876, 36034
0, 25, 155, 0, 3876, 36034
0, 26, 155, 0, 3876, 36034
0, 27, 155, 0, 3876, 36034
0, 28, 155, 0, 3876, 36034
0, 29, 155, 0, 3876, 36034
0, 30, 155, 0, 3876, 36034
0, 0, 0, 155
86500, 1, 156, 0, 3898, 36012
0, 2, 156, 0, 3898, 36012
0, 3, 156, 0, 3898, 36012
0, 4, 155, 0, 3898, 36012
0, 5, 155, 0, 3898, 36012
0, 6, 155, 0, 3898, 36012
0, 7, 155, 0, 3898, 36012
0, 8, 156, 0, 3898, 36012
0, 9, 156, 0, 3898, 36012
0, 10, 155, 0, 3898, 36012
0, 11, 156, 0, 3898, 36012
0, 12, 155, 0, 3898, 36012
0, 13, 155, 0, 3898, 36012
0, 14, 156, 0, 3898, 36012
0, 15, 155, 0, 3898, 36012
0, 16, 155, 0, 3898, 36012
0, 17, 156, 0, 3898, 36012
0, 18, 156, 0, 3898, 36012
0, 19, 156, 0, 3898, 36012
0, 20, 156, 0, 3898, 36012
0, 21, 156, 0, 3898, 36012
0, 22, 156, 0, 3898, 36012
0, 23, 156, 0, 3898, 36012
0, 24, 156, 0, 3898, 36012
0, 25, 156, 0, 3898, 36012
0, 26, 156, 0, 3898, 36012
0, 27, 156, 0, 3898, 36012
0, 28, 159, 0, 3898, 36012
0, 29, 165, 0, 3898, 36012
0, 30, 156, 0, 3898, 36012
0, 0, 0, 156
87000, 1, 156, 0, 3922, 35988
0, 2, 156, 0, 3922, 35988
0, 3, 157, 0, 3922, 35988
0, 4, 156, 0, 3922, 35988
0, 5, 156, 0, 3922, 35988
0, 6, 156, 0, 3922, 35988
0, 7, 156, 0, 3922, 35988
0, 8, 157, 0, 3922, 35988
0, 9, 158, 0, 3922, 35988
0, 10, 157, 0, 3922, 35988
0, 11, 157, 0, 3922, 35988
0, 12, 156, 0, 3922, 35988
0, 13, 157, 0, 3922, 35988
0, 14, 156, 0, 3922, 35988
0, 15, 157, 0, 3922, 35988
0, 16, 157, 0, 3922, 35988
0, 17, 157, 0, 3922, 35988
0, 18, 157, 0, 3922, 35988
0, 19, 157, 0, 3922, 35988
0, 20, 157, 0, 3922, 35988
0, 21, 157, 0, 3922, 35988
0, 22, 157, 0, 3922, 35988
0, 23, 157, 0, 3922, 35988
0, 24, 184, 0, 3922, 35988
0, 25, 157, 0, 3922, 35988
0, 26, 157, 0, 3922, 35988
0, 27, 157, 0, 3922, 35988
0, 28, 157, 0, 3922, 35988
0, 29, 157, 0, 3922, 35988
0, 30, 157, 0, 3922, 35988
0, 0, 0, 158
87500, 1, 158, 0, 3944, 35966
0, 2, 158, 0, 3944, 35966
0, 3, 157, 0, 3944, 35966
0, 4, 157, 0, 3944, 35966
0, 5, 157, 0, 3944, 35966
0, 6, 158, 0, 3944, 35966
0, 7, 158, 0, 3944, 35966
0, 8, 158, 0, 3944, 35966
0, 9, 157, 0, 3944, 35966
0, 10, 158, 0, 3944, 35966
0, 11, 158, 0, 3944, 35966
0, 12, 177, 0, 3944, 35966
0, 13, 158, 0, 3944, 35966
0, 14, 157, 0, 3944, 35966
0, 15, 158, 0, 3944, 35966
0, 16, 157, 0, 3944, 35966
0, 17, 158, 0, 3944, 35966
0, 18, 159, 0, 3944, 35966
0, 19, 158, 0, 3944, 35966
0, 20, 158, 0, 3944, 35966
0, 21, 158, 0, 3944, 35966
0, 22, 158, 0, 3944, 35966
0, 23, 158, 0, 3944, 35966
0, 24, 157, 0, 3944, 35966
0, 25, 158, 0, 3944, 35966
0, 26, 158, 0, 3944, 35966
0, 27, 158, 0, 3944, 35966
0, 28, 158, 0, 3944, 35966
0, 29, 157, 0, 3944, 35966
0, 30, 158, 0, 3944, 35966
0, 0, 0, 158
88000, 1, 158, 0, 3968, 35942
0, 2, 158, 0, 3968, 35942
0, 3, 158, 0, 3968, 35942
0, 4, 158, 0, 3968, 35942
0, 5, 158, 0, 3968, 35942
0, 6, 158, 0, 3968, 35942
0, 7, 159, 0, 3968, 35942
0, 8, 158, 0, 3968, 35942
0, 9, 159, 0, 3968, 35942
0, 10, 158, 0, 3968, 35942
0, 11, 158, 0, 3968, 35942
0, 12, 159, 0, 3968, 35942
0, 13, 158, 0, 3968, 35942
0, 14, 158, 0, 3968, 35942
0, 15, 158, 0, 3968, 35942
0, 16, 158, 0, 3968, 35942
0, 17, 161, 0, 3968, 35942
0, 18, 159, 0, 3968, 35942
0, 19, 159, 0, 3968, 35942
0, 20, 158, 0, 3968, 35942
0, 21, 158, 0, 3968, 35942
0, 22, 159, 0, 3968, 35942
0, 23, 158, 0, 3968, 35942
0, 24, 158, 0, 3968, 35942
0, 25, 158, 0, 3968, 35942
0, 26, 158, 0, 3968, 35942
0, 27, 158, 0, 3968, 35942
0, 28, 158, 0, 3968, 35942
0, 29, 159, 0, 3968, 35942
0, 30, 158, 0, 3968, 35942
0, 0, 0, 158
88500, 1, 160, 0, 3988, 35922
0, 2, 159, 0, 3988, 35922
0, 3, 160, 0, 3988, 35922
0, 4, 159, 0, 3988, 35922
0, 5, 165, 0, 3988, 35922
0, 6, 159, 0, 3988, 35922
0, 7, 159, 0, 3988, 35922
0, 8, 159, 0, 3988, 35922
0, 9, 159, 0, 3988, 35922
0, 10, 159, 0, 3988, 35922
0, 11, 159, 0, 3988, 35922
0, 12, 159, 0, 3988, 35922
0, 13, 159, 0, 3988, 35922
0, 14, 159, 0, 3988, 35922
0, 15, 159, 0, 3988, 35922
0, 16, 161, 0, 3988, 35922
0, 17, 159, 0, 3988, 35922
0, 18, 160, 0, 3988, 35922
0, 19, 159, 0, 3988, 35922
0, 20, 160, 0, 3988, 35922
0, 21, 159, 0, 3988, 35922
0, 22, 159, 0, 3988, 35922
0, 23, 159, 0, 3988, 35922
0, 24, 159, 0, 3988, 35922
0, 25, 162, 0, 3988, 35922
0, 26, 159, 0, 3988, 35922
0, 27, 160, 0, 3988, 35922
0, 28, 159, 0, 3988, 35922
0, 29, 160, 0, 3988, 35922
0, 30, 160, 0, 3988, 35922
0, 0, 0, 160
89000, 1, 160, 0, 4010, 35900
0, 2, 160, 0, 4010, 35900
0, 3, 160, 0, 4010, 35900
0, 4, 160, 0, 4010, 35900
0, 5, 160, 0, 4010, 35900
0, 6, 160, 0, 4010, 35900
0, 7, 164, 0, 4010, 35900
0, 8, 160, 0, 4010, 35900
0, 9, 160, 0, 4010, 35900
0, 10, 160, 0, 4010, 35900
0, 11, 160, 0, 4010, 35900
0, 12, 160, 0, 4010, 35900
0, 13, 160, 0, 4010, 35900
0, 14, 160, 0, 4010, 35900
0, 15, 160, 0, 4010, 35900
0, 16, 160, 0, 4010, 35900
0, 17, 160, 0, 4010, 35900
0, 18, 160, 0, 4010, 35900
0, 19, 160, 0, 4010, 35900
0, 20, 161, 0, 4010, 35900
0, 21, 160, 0, 4010, 35900
0, 22, 160, 0, 4010, 35900
0, 23, 160, 0, 4010, 35900
0, 24, 160, 0, 4010, 35900
0, 25, 160, 0, 4010, 35900
0, 26, 160, 0, 4010, 35900
0, 27, 160, 0, 4010, 35900
0, 28, 160, 0, 4010, 35900
0, 29, 160, 0, 4010, 35900
0, 30, 160, 0, 4010, 35900
0, 0, 0, 160
89500, 1, 161, 0, 4034, 35876
0, 2, 161, 0, 4034, 35876
0, 3, 161, 0, 4034, 35876
0, 4, 161, 0, 4034, 35876
0, 5, 161, 0, 4034, 35876
0, 6, 161, 0, 4034, 35876
0, 7, 161, 0, 4034, 35876
0, 8, 161, 0, 4034, 35876
0, 9, 161, 0, 4034, 35876
0, 10, 163, 0, 4034, 35876
0, 11, 161, 0, 4034, 35876
0, 12, 161, 0, 4034, 35876
0, 13, 161, 0, 4034, 35876
0, 14, 161, 0, 4034, 35876
0, 15, 168, 0, 4034, 35876
0, 16, 161, 0, 4034, 35876
0, 17, 162, 0, 4034, 35876
0, 18, 161, 0, 4034, 35876
0, 19, 161, 0, 4034, 35876
0, 20, 161, 0, 4034, 35876
0, 21, 161, 0, 4034, 35876
0, 22, 161, 0, 4034, 35876
0, 23, 161, 0, 4034, 35876
0, 24, 161, 0, 4034, 35876
0, 25, 161, 0, 4034, 35876
0, 26, 161, 0, 4034, 35876
0, 27, 161, 0, 4034, 35876
0, 28, 161, 0, 4034, 35876
0, 29, 161, 0, 4034, 35876
0, 30, 161, 0, 4034, 35876
0, 0, 0, 161
90000, 1, 162, 0, 4056, 35854
0, 2, 163, 0, 4056, 35854
0, 3, 162, 0, 4056, 35854
0, 4, 162, 0, 4056, 35854
0, 5, 162, 0, 4056, 35854
0, 6, 162, 0, 4056, 35854
0, 7, 162, 0, 4056, 35854
0, 8, 164, 0, 4056, 35854
0, 9, 162, 0, 4056, 35854
0, 10, 162, 0, 4056, 35854
0, 11, 162, 0, 4056, 35854
0, 12, 163, 0, 4056, 35854
0, 13, 176, 0, 4056, 35854
0, 14, 162, 0, 4056, 35854
0, 15, 162, 0, 4056, 35854
0, 16, 162, 0, 4056, 35854
0, 17, 172, 0, 4056, 35854
0, 18, 162, 0, 4056, 35854
0, 19, 162, 0, 4056, 35854
0, 20, 162, 0, 4056, 35854
0, 21, 162, 0, 4056, 35854
0, 22, 162, 0, 4056, 35854
0, 23, 162, 0, 4056, 35854
0, 24, 162, 0, 4056, 35854
0, 25, 162, 0, 4056, 35854
0, 26, 162, 0, 4056, 35854
0, 27, 162, 0, 4056, 35854
0, 28, 162, 0, 4056, 35854
0, 29, 162, 0, 4056, 35854
0, 30, 162, 0, 4056, 35854
0, 0, 0, 163
90500, 1, 163, 0, 4080, 35830
0, 2, 162, 0, 4080, 35830
0, 3, 163, 0, 4080, 35830
0, 4, 163, 0, 4080, 35830
0, 5, 163, 0, 4080, 35830
0, 6, 162, 0, 4080, 35830
0, 7, 166, 0, 4080, 35830
0, 8, 163, 0, 4080, 35830
0, 9, 163, 0, 4080, 35830
0, 10, 163, 0, 4080, 35830
0, 11, 163, 0, 4080, 35830
0, 12, 163, 0, 4080, 35830
0, 13, 163, 0, 4080, 35830
0, 14, 163, 0, 4080, 35830
0, 15, 162, 0, 4080, 35830
0, 16, 163, 0, 4080, 35830
0, 17, 162, 0, 4080, 35830
0, 18, 163, 0, 4080, 35830
0, 19, 163, 0, 4080, 35830
0, 20, 163, 0, 4080, 35830
0, 21, 163, 0, 4080, 35830
0, 22, 163, 0, 4080, 35830
0, 23, 163, 0, 4080, 35830
0, 24, 163, 0, 4080, 35830
0, 25, 163, 0, 4080, 35830
0, 26, 163, 0, 4080, 35830
0, 27, 163, 0, 4080, 35830
0, 28, 162, 0, 4080, 35830
0, 29, 162, 0, 4080, 35830
0, 30, 163, 0, 4080, 35830
0, 0, 0, 163
91000, 1, 163, 0, 4098, 35812
0, 2, 163, 0, 4098, 35812
0, 3, 163, 0, 4098, 35812
0, 4, 163, 0, 4098, 35812
0, 5, 163, 0, 4098, 35812
0, 6, 209, 0, 4098, 35812
0, 7, 163, 0, 4098, 35812
0, 8, 163, 0, 4098, 35812
0, 9, 163, 0, 4098, 35812
0, 10, 163, 0, 4098, 35812
0, 11, 163, 0, 4098, 35812
0, 12, 163, 0, 4098, 35812
0, 13, 163, 0, 4098, 35812
0, 14, 163, 0, 4098, 35812
0, 15, 163, 0, 4098, 35812
0, 16, 163, 0, 4098, 35812
0, 17, 163, 0, 4098, 35812
0, 18, 163, 0, 4098, 35812
0, 19, 163, 0, 4098, 35812
0, 20, 180, 0, 4098, 35812
0, 21, 163, 0, 4098, 35812
0, 22, 163, 0, 4098, 35812
0, 23, 163, 0, 4098, 35812
0, 24, 163, 0, 4098, 35812
0, 25, 163, 0, 4098, 35812
0, 26, 163, 0, 4098, 35812
0, 27, 163, 0, 4098, 35812
0, 28, 163, 0, 4098, 35812
0, 29, 163, 0, 4098, 35812
0, 30, 180, 0, 4098, 35812
0, 0, 0, 166
91500, 1, 164, 0, 4122, 35788
0, 2, 164, 0, 4122, 35788
0, 3, 164, 0, 4122, 35788
0, 4, 164, 0, 4122, 35788
0, 5, 164, 0, 4122, 35788
0, 6, 164, 0, 4122, 35788
0, 7, 164, 0, 4122, 35788
0, 8, 164, 0, 4122, 35788
0, 9, 164, 0, 4122, 35788
0, 10, 164, 0, 4122, 35788
0, 11, 164, 0, 4122, 35788
0, 12, 167, 0, 4122, 35788
0, 13, 163, 0, 4122, 35788
0, 14, 164, 0, 4122, 35788
0, 15, 164, 0, 4122, 35788
0, 16, 164, 0, 4122, 35788
0, 17, 164, 0, 4122, 35788
0, 18, 164, 0, 4122, 35788
0, 19, 164, 0, 4122, 35788
0, 20, 164, 0, 4122, 35788
0, 21, 164, 0, 4122, 35788
0, 22, 164, 0, 4122, 35788
0, 23, 164, 0, 4122, 35788
0, 24, 164, 0, 4122, 35788
0, 25, 164, 0, 4122, 35788
0, 26, 164, 0, 4122, 35788
0, 27, 164, 0, 4122, 35788
0, 28, 164, 0, 4122, 35788
0, 29, 198, 0, 4122, 35788
0, 30, 164, 0, 4122, 35788
0, 0, 0, 165
92000, 1, 165, 0, 4144, 35766
0, 2, 164, 0, 4144, 35766
0, 3, 165, 0, 4144, 35766
0, 4, 165, 0, 4144, 35766
0, 5, 165, 0, 4144, 35766
0, 6, 165, 0, 4144, 35766
0, 7, 165, 0, 4144, 35766
0, 8, 164, 0, 4144, 35766
0, 9, 164, 0, 4144, 35766
0, 10, 165, 0, 4144, 35766
0, 11, 164, 0, 4144, 35766
0, 12, 164, 0, 4144, 35766
0, 13, 165, 0, 4144, 35766
0, 14, 165, 0, 4144, 35766
0, 15, 165, 0, 4144, 35766
0, 16, 164, 0, 4144, 35766
0, 17, 165, 0, 4144, 35766
0, 18, 165, 0, 4144, 35766
0, 19, 165, 0, 4144, 35766
0, 20, 165, 0, 4144, 35766
0, 21, 165, 0, 4144, 35766
0, 22, 165, 0, 4144, 35766
0, 23, 165, 0, 4144, 35766
0, 24, 164, 0, 4144, 35766
0, 25, 165, 0, 4144, 35766
0, 26, 165, 0, 4144, 35766
0, 27, 175, 0, 4144, 35766
0, 28, 165, 0, 4144, 35766
0, 29, 183, 0, 4144, 35766
0, 30, 167, 0, 4144, 35766
0, 0, 0, 166
92500, 1, 166, 0, 4168, 35742
0, 2, 165, 0, 4168, 35742
0, 3, 166, 0, 4168, 35742
0, 4, 166, 0, 4168, 35742
0, 5, 166, 0, 4168, 35742
0, 6, 165, 0, 4168, 35742
0, 7, 165, 0, 4168, 35742
0, 8, 165, 0, 4168, 35742
0, 9, 165, 0, 4168, 35742
0, 10, 165, 0, 4168, 35742
0, 11, 165, 0, 4168, 35742
0, 12, 165, 0, 4168, 35742
0, 13, 165, 0, 4168, 35742
0, 14, 165, 0, 4168, 35742
0, 15, 165, 0, 4168, 35742
0, 16, 165, 0, 4168, 35742
0, 17, 166, 0, 4168, 35742
0, 18, 165, 0, 4168, 35742
0, 19, 166, 0, 4168, 35742
0, 20, 165, 0, 4168, 35742
0, 21, 166, 0, 4168, 35742
0, 22, 174, 0, 4168, 35742
0, 23, 166, 0, 4168, 35742
0, 24, 172, 0, 4168, 35742
0, 25, 166, 0, 4168, 35742
0, 26, 165, 0, 4168, 35742
0, 27, 166, 0, 4168, 35742
0, 28, 166, 0, 4168, 35742
0, 29, 165, 0, 4168, 35742
0, 30, 165, 0, 4168, 35742
0, 0, 0, 166
93000, 1, 166, 0, 4190, 35720
0, 2, 167, 0, 4190, 35720
0, 3, 166, 0, 4190, 35720
0, 4, 166, 0, 4190, 35720
0, 5, 166, 0, 4190, 35720
0, 6, 166, 0, 4190, 35720
0, 7, 166, 0, 4190, 35720
0, 8, 166, 0, 4190, 35720
0, 9, 166, 0, 4190, 35720
0, 10, 166, 0, 4190, 35720
0, 11, 166, 0, 4190, 35720
0, 12, 166, 0, 4190, 35720
0, 13, 166, 0, 4190, 35720
0, 14, 184, 0, 4190, 35720
0, 15, 166, 0, 4190, 35720
0, 16, 166, 0, 4190, 35720
0, 17, 166, 0, 4190, 35720
0, 18, 166, 0, 4190, 35720
0, 19, 166, 0, 4190, 35720
0, 20, 166, 0, 4190, 35720
0, 21, 166, 0, 4190, 35720
0, 22, 166, 0, 4190, 35720
0, 23, 166, 0, 4190, 35720
0, 24, 166, 0, 4190, 35720
0, 25, 166, 0, 4190, 35720
0, 26, 166, 0, 4190, 35720
0, 27, 167, 0, 4190, 35720
0, 28, 167, 0, 4190, 35720
0, 29, 166, 0, 4190, 35720
0, 30, 166, 0, 4190, 35720
0, 0, 0, 167
93500, 1, 167, 0, 4210, 35700
0, 2, 167, 0, 4210, 35700
0, 3, 167, 0, 4210, 35700
0, 4, 185, 0, 4210, 35700
0, 5, 170, 0, 4210, 35700
0, 6, 167, 0, 4210, 35700
0, 7, 167, 0, 4210, 35700
0, 8, 167, 0, 4210, 35700
0, 9, 167, 0, 4210, 35700
0, 10, 167, 0, 4210, 35700
0, 11, 167, 0, 4210, 35700
0, 12, 167, 0, 4210, 35700
0, 13, 167, 0, 4210, 35700
0, 14, 167, 0, 4210, 35700
0, 15, 167, 0, 4210, 35700
0, 16, 167, 0, 4210, 35700
0, 17, 167, 0, 4210, 35700
0, 18, 167, 0, 4210, 35700
0, 19, 167, 0, 4210, 35700
0, 20, 167, 0, 4210, 35700
0, 21, 168, 0, 4210, 35700
0, 22, 167, 0, 4210, 35700
0, 23, 167, 0, 4210, 35700
0, 24, 167, 0, 4210, 35700
0, 25, 167, 0, 4210, 35700
0, 26, 167, 0, 4210, 35700
0, 27, 167, 0, 4210, 35700
0, 28, 167, 0, 4210, 35700
0, 29, 167, 0, 4210, 35700
0, 30, 167, 0, 4210, 35700
0, 0, 0, 168
94000, 1, 171, 0, 4232, 35678
0, 2, 168, 0, 4232, 35678
0, 3, 178, 0, 4232, 35678
0, 4, 168, 0, 4232, 35678
0, 5, 168, 0, 4232, 35678
0, 6, 168, 0, 4232, 35678
0, 7, 168, 0, 4232, 35678
0, 8, 168, 0, 4232, 35678
0, 9, 168, 0, 4232, 35678
0, 10, 168, 0, 4232, 35678
0, 11, 168, 0, 4232, 35678
0, 12, 168, 0, 4232, 35678
0, 13, 168, 0, 4232, 35678
0, 14, 168, 0, 4232, 35678
0, 15, 168, 0, 4232, 35678
0, 16, 168, 0, 4232, 35678
0, 17, 168, 0, 4232, 35678
0, 18, 168, 0, 4232, 35678
0, 19, 176, 0, 4232, 35678
0, 20, 168, 0, 4232, 35678
0, 21, 169, 0, 4232, 35678
0, 22, 168, 0, 4232, 35678
0, 23, 168, 0, 4232, 35678
0, 24, 168, 0, 4232, 35678
0, 25, 168, 0, 4232, 35678
0, 26, 168, 0, 4232, 35678
0, 27, 168, 0, 4232, 35678
0, 28, 168, 0, 4232, 35678
0, 29, 168, 0, 4232, 35678
0, 30, 168, 0, 4232, 35678
0, 0, 0, 169
94500, 1, 169, 0, 4256, 35654
0, 2, 170, 0, 4256, 35654
0, 3, 169, 0, 4256, 35654
0, 4, 169, 0, 4256, 35654
0, 5, 169, 0, 4256, 35654
0, 6, 169, 0, 4256, 35654
0, 7, 169, 0, 4256, 35654
0, 8, 169, 0, 4256, 35654
0, 9, 169, 0, 4256, 35654
0, 10, 169, 0, 4256, 35654
0, 11, 169, 0, 4256, 35654
0, 12, 169, 0, 4256, 35654
0, 13, 169, 0, 4256, 35654
0, 14, 169, 0, 4256, 35654
0, 15, 169, 0, 4256, 35654
0, 16, 187, 0, 4256, 35654
0, 17, 169, 0, 4256, 35654
0, 18, 169, 0, 4256, 35654
0, 19, 170, 0, 4256, 35654
0, 20, 169, 0, 4256, 35654
0, 21, 169, 0, 4256, 35654
0, 22, 169, 0, 4256, 35654
0, 23, 169, 0, 4256, 35654
0, 24, 169, 0, 4256, 35654
0, 25, 169, 0, 4256, 35654
0, 26, 169, 0, 4256, 35654
0, 27, 169, 0, 4256, 35654
0, 28, 169, 0, 4256, 35654
0, 29, 193, 0, 4256, 35654
0, 30, 188, 0, 4256, 35654
0, 0, 0, 171
95000, 1, 170, 0, 4278, 35632
0, 2, 170, 0, 4278, 35632
0, 3, 178, 0, 4278, 35632
0, 4, 170, 0, 4278, 35632
0, 5, 170, 0, 4278, 35632
0, 6, 200, 0, 4278, 35632
0, 7, 170, 0, 4278, 35632
0, 8, 170, 0, 4278, 35632
0, 9, 170, 0, 4278, 35632
0, 10, 170, 0, 4278, 35632
0, 11, 170, 0, 4278, 35632
0, 12, 170, 0, 4278, 35632
0, 13, 180, 0, 4278, 35632
0, 14, 170, 0, 4278, 35632
0, 15, 170, 0, 4278, 35632
0, 16, 170, 0, 4278, 35632
0, 17, 170, 0, 4278, 35632
0, 18, 170, 0, 4278, 35632
0, 19, 169, 0, 4278, 35632
0, 20, 170, 0, 4278, 35632
0, 21, 170, 0, 4278, 35632
0, 22, 169, 0, 4278, 35632
0, 23, 169, 0, 4278, 35632
0, 24, 170, 0, 4278, 35632
0, 25, 169, 0, 4278, 35632
0, 26, 175, 0, 4278, 35632
0, 27, 191, 0, 4278, 35632
0, 28, 170, 0, 4278, 35632
0, 29, 170, 0, 4278, 35632
0, 30, 170, 0, 4278, 35632
0, 0, 0, 172
95500, 1, 208, 0, 4302, 35608
0, 2, 171, 0, 4302, 35608
0, 3, 170, 0, 4302, 35608
0, 4, 170, 0, 4302, 35608
0, 5, 176, 0, 4302, 35608
0, 6, 171, 0, 4302, 35608
0, 7, 171, 0, 4302, 35608
0, 8, 170, 0, 4302, 35608
0, 9, 171, 0, 4302, 35608
0, 10, 171, 0, 4302, 35608
0, 11, 170, 0, 4302, 35608
0, 12, 170, 0, 4302, 35608
0, 13, 171, 0, 4302, 35608
0, 14, 170, 0, 4302, 35608
0, 15, 170, 0, 4302, 35608
0, 16, 171, 0, 4302, 35608
0, 17, 171, 0, 4302, 35608
0, 18, 170, 0, 4302, 35608
0, 19, 170, 0, 4302, 35608
0, 20, 171, 0, 4302, 35608
0, 21, 171, 0, 4302, 35608
0, 22, 170, 0, 4302, 35608
0, 23, 171, 0, 4302, 35608
0, 24, 171, 0, 4302, 35608
0, 25, 171, 0, 4302, 35608
0, 26, 170, 0, 4302, 35608
0, 27, 170, 0, 4302, 35608
0, 28, 170, 0, 4302, 35608
0, 29, 171, 0, 4302, 35608
0, 30, 183, 0, 4302, 35608
0, 0, 0, 172
96000, 1, 171, 0, 4322, 35588
0, 2, 172, 0, 4322, 35588
0, 3, 171, 0, 4322, 35588
0, 4, 205, 0, 4322, 35588
0, 5, 171, 0, 4322, 35588
0, 6, 171, 0, 4322, 35588
0, 7, 171, 0, 4322, 35588
0, 8, 171, 0, 4322, 35588
0, 9, 171, 0, 4322, 35588
0, 10, 171, 0, 4322, 35588
0, 11, 178, 0, 4322, 35588
0, 12, 171, 0, 4322, 35588
0, 13, 171, 0, 4322, 35588
0, 14, 171, 0, 4322, 35588
0, 15, 171, 0, 4322, 35588
0, 16, 177, 0, 4322, 35588
0, 17, 171, 0, 4322, 35588
0, 18, 171, 0, 4322, 35588
0, 19, 171, 0, 4322, 35588
0, 20, 171, 0, 4322, 35588
0, 21, 171, 0, 4322, 35588
0, 22, 171, 0, 4322, 35588
0, 23, 171, 0, 4322, 35588
0, 24, 172, 0, 4322, 35588
0, 25, 171, 0, 4322, 35588
0, 26, 171, 0, 4322, 35588
0, 27, 171, 0, 4322, 35588
0, 28, 171, 0, 4322, 35588
0, 29, 171, 0, 4322, 35588
0, 30, 171, 0, 4322, 35588
0, 0, 0, 173
96500, 1, 172, 0, 4344, 35566
0, 2, 186, 0, 4344, 35566
0, 3, 172, 0, 4344, 35566
0, 4, 175, 0, 4344, 35566
0, 5, 172, 0, 4344, 35566
0, 6, 172, 0, 4344, 35566
0, 7, 172, 0, 4344, 35566
0, 8, 172, 0, 4344, 35566
0, 9, 172, 0, 4344, 35566
0, 10, 172, 0, 4344, 35566
0, 11, 172, 0, 4344, 35566
0, 12, 172, 0, 4344, 35566
0, 13, 172, 0, 4344, 35566
0, 14, 172, 0, 4344, 35566
0, 15, 191, 0, 4344, 35566
0, 16, 172, 0, 4344, 35566
0, 17, 172, 0, 4344, 35566
0, 18, 172, 0, 4344, 35566
0, 19, 172, 0, 4344, 35566
0, 20, 172, 0, 4344, 35566
0, 21, 172, 0, 4344, 35566
0, 22, 172, 0, 4344, 35566
0, 23, 178, 0, 4344, 35566
0, 24, 172, 0, 4344, 35566
0, 25, 172, 0, 4344, 35566
0, 26, 173, 0, 4344, 35566
0, 27, 172, 0, 4344, 35566
0, 28, 172, 0, 4344, 35566
0, 29, 172, 0, 4344, 35566
0, 30, 172, 0, 4344, 35566
0, 0, 0, 173
97000, 1, 173, 0, 4368, 35542
0, 2, 173, 0, 4368, 35542
0, 3, 173, 0, 4368, 35542
0, 4, 173, 0, 4368, 35542
0, 5, 173, 0, 4368, 35542
0, 6, 173, 0, 4368, 35542
0, 7, 173, 0, 4368, 35542
0, 8, 173, 0, 4368, 35542
0, 9, 173, 0, 4368, 35542
0, 10, 173, 0, 4368, 35542
0, 11, 173, 0, 4368, 35542
0, 12, 173, 0, 4368, 35542
0, 13, 173, 0, 4368, 35542
0, 14, 173, 0, 4368, 35542
0, 15, 173, 0, 4368, 35542
0, 16, 173, 0, 4368, 35542
0, 17, 173, 0, 4368, 35542
0, 18, 173, 0, 4368, 35542
0, 19, 188, 0, 4368, 35542
0, 20, 173, 0, 4368, 35542
0, 21, 173, 0, 4368, 35542
0, 22, 173, 0, 4368, 35542
0, 23, 173, 0, 4368, 35542
0, 24, 175, 0, 4368, 35542
0, 25, 173, 0, 4368, 35542
0, 26, 183, 0, 4368, 35542
0, 27, 173, 0, 4368, 35542
0, 28, 173, 0, 4368, 35542
