Filter, ID, Time_us, Average_time
0, 27, 7022, 0
0, 28, 4202, 0
0, 29, 4006, 0
0, 30, 3461, 0
0, 31, 3977, 0
0, 32, 2828, 0
0, 33, 2535, 0
0, 34, 4098, 0
0, 35, 6198, 0
0, 36, 4551, 0
0, 37, 5885, 0
0, 38, 5704, 0
0, 39, 5837, 0
0, 40, 6100, 0
0, 41, 5383, 0
0, 42, 6627, 0
0, 43, 7500, 0
0, 44, 5719, 0
0, 45, 7166, 0
0, 46, 4101, 0
0, 47, 3475, 0
0, 48, 4321, 0
0, 49, 6762, 0
0, 50, 6314, 0
0, 51, 5895, 0
0, 52, 6176, 0
0, 53, 4849, 0
0, 54, 3655, 0
0, 55, 4443, 0
0, 56, 3690, 0
0, 57, 6933, 0
0, 58, 8084, 0
0, 59, 12181, 0
0, 60, 6956, 0
0, 0, 0, 5461
63, 1, 3534, 0
0, 2, 2478, 0
0, 3, 2221, 0
0, 4, 3100, 0
0, 5, 3243, 0
0, 6, 2478, 0
0, 7, 2746, 0
0, 8, 2866, 0
0, 9, 2267, 0
0, 10, 3235, 0
0, 11, 2723, 0
0, 12, 3303, 0
0, 13, 4014, 0
0, 14, 4292, 0
0, 15, 5624, 0
0, 16, 6509, 0
0, 17, 4107, 0
0, 18, 3932, 0
0, 19, 4691, 0
0, 20, 5126, 0
0, 21, 8189, 0
0, 22, 9885, 0
0, 23, 10928, 0
0, 24, 10286, 0
0, 25, 8728, 0
0, 26, 8483, 0
0, 27, 7257, 0
0, 28, 4036, 0
0, 29, 4513, 0
0, 30, 7519, 0
0, 31, 11643, 0
0, 32, 9640, 0
0, 33, 4887, 0
0, 34, 3683, 0
0, 35, 2597, 0
0, 36, 2341, 0
0, 37, 3315, 0
0, 38, 4165, 0
0, 39, 3026, 0
0, 40, 4699, 0
0, 41, 4994, 0
0, 42, 4263, 0
0, 43, 2769, 0
0, 44, 2278, 0
0, 45, 2345, 0
0, 46, 2733, 0
0, 47, 3528, 0
0, 48, 3912, 0
0, 49, 3338, 0
0, 50, 4596, 0
0, 51, 5035, 0
0, 52, 7463, 0
0, 53, 6297, 0
0, 54, 5213, 0
0, 55, 3780, 0
0, 56, 4873, 0
0, 57, 4430, 0
0, 58, 4092, 0
0, 59, 2689, 0
0, 60, 2427, 0
0, 0, 0, 4722
64, 1, 3203, 0
0, 2, 3933, 0
0, 3, 5356, 0
0, 4, 4977, 0
0, 5, 6725, 0
0, 6, 5427, 0
0, 7, 4845, 0
0, 8, 10066, 0
0, 9, 7364, 0
0, 10, 4949, 0
0, 11, 3958, 0
0, 12, 2477, 0
0, 13, 2368, 0
0, 14, 2343, 0
0, 15, 3386, 0
0, 16, 2288, 0
0, 17, 3714, 0
0, 18, 2346, 0
0, 19, 2495, 0
0, 20, 2975, 0
0, 21, 3507, 0
0, 22, 5529, 0
0, 23, 5879, 0
0, 24, 6307, 0
0, 25, 5683, 0
0, 26, 4737, 0
0, 27, 6214, 0
0, 28, 8049, 0
0, 29, 7355, 0
0, 30, 6061, 0
0, 31, 4336, 0
0, 32, 6028, 0
0, 33, 6039, 0
0, 34, 3765, 0
0, 35, 4633, 0
0, 36, 5970, 0
0, 37, 3955, 0
0, 38, 3578, 0
0, 39, 6740, 0
0, 40, 9163, 0
0, 41, 8350, 0
0, 42, 7703, 0
0, 43, 10641, 0
0, 44, 10471, 0
0, 45, 6359, 0
0, 46, 7203, 0
0, 47, 10159, 0
0, 48, 10796, 0
0, 49, 10904, 0
0, 50, 8013, 0
0, 51, 8997, 0
0, 52, 6662, 0
0, 53, 3721, 0
0, 54, 3260, 0
0, 55, 4774, 0
0, 56, 7093, 0
0, 57, 9716, 0
0, 58, 7383, 0
0, 59, 5990, 0
0, 60, 7212, 0
0, 0, 0, 5902
65, 1, 9882, 0
0, 2, 9216, 0
0, 3, 7475, 0
0, 4, 4745, 0
0, 5, 4151, 0
0, 6, 4732, 0
0, 7, 4058, 0
0, 8, 3788, 0
0, 9, 4736, 0
0, 10, 4340, 0
0, 11, 5335, 0
0, 12, 6352, 0
0, 13, 8520, 0
0, 14, 5708, 0
0, 15, 4952, 0
0, 16, 3341, 0
0, 17, 4555, 0
0, 18, 4656, 0
0, 19, 4280, 0
0, 20, 3108, 0
0, 21, 3078, 0
0, 22, 3073, 0
0, 23, 3477, 0
0, 24, 4180, 0
0, 25, 2586, 0
0, 26, 3024, 0
0, 27, 3764, 0
0, 28, 3516, 0
0, 29, 3773, 0
0, 30, 3243, 0
0, 31, 3750, 0
0, 32, 4613, 0
0, 33, 5229, 0
0, 34, 3933, 0
0, 35, 4148, 0
0, 36, 3255, 0
0, 37, 3082, 0
0, 38, 2909, 0
0, 39, 2836, 0
0, 40, 3039, 0
0, 41, 3175, 0
0, 42, 3453, 0
0, 43, 4941, 0
0, 44, 5850, 0
0, 45, 5062, 0
0, 46, 4451, 0
0, 47, 3247, 0
0, 48, 2767, 0
0, 49, 3508, 0
0, 50, 4371, 0
0, 51, 3349, 0
0, 52, 3870, 0
0, 53, 4740, 0
0, 54, 3796, 0
0, 55, 3840, 0
0, 56, 3843, 0
0, 57, 4211, 0
0, 58, 5304, 0
0, 59, 7062, 0
0, 60, 8506, 0
0, 0, 0, 4463
66, 1, 4226, 0
0, 2, 2937, 0
0, 3, 2258, 0
0, 4, 4289, 0
0, 5, 2342, 0
0, 6, 3076, 0
0, 7, 3189, 0
0, 8, 2436, 0
0, 9, 3511, 0
0, 10, 2513, 0
0, 11, 4698, 0
0, 12, 3386, 0
0, 13, 4101, 0
0, 14, 4185, 0
0, 15, 5350, 0
0, 16, 5489, 0
0, 17, 5801, 0
0, 18, 8403, 0
0, 19, 8875, 0
0, 20, 10065, 0
0, 21, 7762, 0
0, 22, 10290, 0
0, 23, 7379, 0
0, 24, 4026, 0
0, 25, 2744, 0
0, 26, 2268, 0
0, 27, 2319, 0
0, 28, 2262, 0
0, 29, 2269, 0
0, 30, 3169, 0
0, 31, 2292, 0
0, 32, 2452, 0
0, 33, 3961, 0
0, 34, 3858, 0
0, 35, 4813, 0
0, 36, 4077, 0
0, 37, 3057, 0
0, 38, 2936, 0
0, 39, 2879, 0
0, 40, 3282, 0
0, 41, 2321, 0
0, 42, 2589, 0
0, 43, 2453, 0
0, 44, 2355, 0
0, 45, 2341, 0
0, 46, 2370, 0
0, 47, 3087, 0
0, 48, 2376, 0
0, 49, 2360, 0
0, 50, 2329, 0
0, 51, 2353, 0
0, 52, 2293, 0
0, 53, 3822, 0
0, 54, 3370, 0
0, 55, 2820, 0
0, 56, 2984, 0
0, 57, 2419, 0
0, 58, 2334, 0
0, 59, 3187, 0
0, 60, 2345, 0
0, 0, 0, 3695
67, 1, 2340, 0
0, 2, 2436, 0
0, 3, 2410, 0
0, 4, 2371, 0
0, 5, 4935, 0
0, 6, 2658, 0
0, 7, 2394, 0
0, 8, 2460, 0
0, 9, 3124, 0
0, 10, 2374, 0
0, 11, 3462, 0
0, 12, 2403, 0
0, 13, 2342, 0
0, 14, 2681, 0
0, 15, 2802, 0
0, 16, 3459, 0
0, 17, 3095, 0
0, 18, 2458, 0
0, 19, 2389, 0
0, 20, 2332, 0
0, 21, 2401, 0
0, 22, 2355, 0
0, 23, 3781, 0
0, 24, 2486, 0
0, 25, 2370, 0
0, 26, 2363, 0
0, 27, 2390, 0
0, 28, 2367, 0
0, 29, 2307, 0
0, 30, 3353, 0
0, 31, 3294, 0
0, 32, 3042, 0
0, 33, 2633, 0
0, 34, 2844, 0
0, 35, 3977, 0
0, 36, 2578, 0
0, 37, 2415, 0
0, 38, 2383, 0
0, 39, 4116, 0
0, 40, 5128, 0
0, 41, 3930, 0
0, 42, 3062, 0
0, 43, 2415, 0
0, 44, 2295, 0
0, 45, 2319, 0
0, 46, 3166, 0
0, 47, 2851, 0
0, 48, 2685, 0
0, 49, 3080, 0
0, 50, 3089, 0
0, 51, 2489, 0
0, 52, 2808, 0
0, 53, 2960, 0
0, 54, 2903, 0
0, 55, 2780, 0
0, 56, 3376, 0
0, 57, 4190, 0
0, 58, 5599, 0
0, 59, 6633, 0
0, 60, 6202, 0
0, 0, 0, 3039
68, 1, 8692, 0
0, 2, 5930, 0
0, 3, 3531, 0
0, 4, 2487, 0
0, 5, 2314, 0
0, 6, 2296, 0
0, 7, 3823, 0
0, 8, 2758, 0
0, 9, 2313, 0
0, 10, 2325, 0
0, 11, 3309, 0
0, 12, 2331, 0
0, 13, 3778, 0
0, 14, 2390, 0
0, 15, 2983, 0
0, 16, 2290, 0
0, 17, 2371, 0
0, 18, 2319, 0
0, 19, 2416, 0
0, 20, 2527, 0
0, 21, 2388, 0
0, 22, 2340, 0
0, 23, 2328, 0
0, 24, 2335, 0
0, 25, 2263, 0
0, 26, 2378, 0
0, 27, 2595, 0
0, 28, 3911, 0
0, 29, 3033, 0
0, 30, 2756, 0
0, 31, 2300, 0
0, 32, 3819, 0
0, 33, 2310, 0
0, 34, 2551, 0
0, 35, 2811, 0
0, 36, 3168, 0
0, 37, 3514, 0
0, 38, 4154, 0
0, 39, 3994, 0
0, 40, 3537, 0
0, 41, 3231, 0
0, 42, 4432, 0
0, 43, 4388, 0
0, 44, 7646, 0
0, 45, 6406, 0
0, 46, 4073, 0
0, 47, 3730, 0
0, 48, 5061, 0
0, 49, 5233, 0
0, 50, 6707, 0
0, 51, 9116, 0
0, 52, 5397, 0
0, 53, 4939, 0
0, 54, 6348, 0
0, 55, 6527, 0
0, 56, 8495, 0
0, 57, 5762, 0
0, 58, 3306, 0
0, 59, 2821, 0
0, 60, 4428, 0
0, 0, 0, 3828
69, 1, 5577, 0
0, 2, 4078, 0
0, 3, 5447, 0
0, 4, 3909, 0
0, 5, 3711, 0
0, 6, 3429, 0
0, 7, 4874, 0
0, 8, 2460, 0
0, 9, 3200, 0
0, 10, 2329, 0
0, 11, 2355, 0
0, 12, 2356, 0
0, 13, 4180, 0
0, 14, 2355, 0
0, 15, 2830, 0
0, 16, 2440, 0
0, 17, 2492, 0
0, 18, 2397, 0
0, 19, 3926, 0
0, 20, 2344, 0
0, 21, 2317, 0
0, 22, 2258, 0
0, 23, 2227, 0
0, 24, 2389, 0
0, 25, 2288, 0
0, 26, 3341, 0
0, 27, 2338, 0
0, 28, 2297, 0
0, 29, 2338, 0
0, 30, 2281, 0
0, 31, 2288, 0
0, 32, 2205, 0
0, 33, 3095, 0
0, 34, 2594, 0
0, 35, 2355, 0
0, 36, 2272, 0
0, 37, 2224, 0
0, 38, 2316, 0
0, 39, 2328, 0
0, 40, 2960, 0
0, 41, 2248, 0
0, 42, 2309, 0
0, 43, 2299, 0
0, 44, 2318, 0
0, 45, 2544, 0
0, 46, 4041, 0
0, 47, 2365, 0
0, 48, 2299, 0
0, 49, 2272, 0
0, 50, 2343, 0
0, 51, 3593, 0
0, 52, 3943, 0
0, 53, 2357, 0
0, 54, 2380, 0
0, 55, 2226, 0
0, 56, 2517, 0
0, 57, 2320, 0
0, 58, 2327, 0
0, 59, 3003, 0
0, 60, 2382, 0
0, 0, 0, 2791
70, 1, 2380, 0
0, 2, 2355, 0
0, 3, 2264, 0
0, 4, 2246, 0
0, 5, 4424, 0
0, 6, 2379, 0
0, 7, 2412, 0
0, 8, 2314, 0
0, 9, 2359, 0
0, 10, 2283, 0
0, 11, 2390, 0
0, 12, 3018, 0
0, 13, 2840, 0
0, 14, 2412, 0
0, 15, 2404, 0
0, 16, 2297, 0
0, 17, 2304, 0
0, 18, 3922, 0
0, 19, 2523, 0
0, 20, 2444, 0
0, 21, 2321, 0
0, 22, 2356, 0
0, 23, 2359, 0
0, 24, 2580, 0
0, 25, 2542, 0
0, 26, 3639, 0
0, 27, 2425, 0
0, 28, 2349, 0
0, 29, 2356, 0
0, 30, 2481, 0
0, 31, 3197, 0
0, 32, 2488, 0
0, 33, 2535, 0
0, 34, 2491, 0
0, 35, 2334, 0
0, 36, 2978, 0
0, 37, 3326, 0
0, 38, 2373, 0
0, 39, 2293, 0
0, 40, 2422, 0
0, 41, 2726, 0
0, 42, 2909, 0
0, 43, 4206, 0
0, 44, 2607, 0
0, 45, 2615, 0
0, 46, 2473, 0
0, 47, 2310, 0
0, 48, 2453, 0
0, 49, 3770, 0
0, 50, 2414, 0
0, 51, 2358, 0
0, 52, 2419, 0
0, 53, 2369, 0
0, 54, 2474, 0
0, 55, 2437, 0
0, 56, 2951, 0
0, 57, 3025, 0
0, 58, 2540, 0
0, 59, 2379, 0
0, 60, 2537, 0
0, 0, 0, 2629
71, 1, 3053, 0
0, 2, 2536, 0
0, 3, 2494, 0
0, 4, 3080, 0
0, 5, 2273, 0
0, 6, 2466, 0
0, 7, 2340, 0
0, 8, 3532, 0
0, 9, 4535, 0
0, 10, 3148, 0
0, 11, 2523, 0
0, 12, 2481, 0
0, 13, 3950, 0
0, 14, 3461, 0
0, 15, 2993, 0
0, 16, 2472, 0
0, 17, 2378, 0
0, 18, 2335, 0
0, 19, 2991, 0
0, 20, 2355, 0
0, 21, 2321, 0
0, 22, 2332, 0
0, 23, 2305, 0
0, 24, 2991, 0
0, 25, 2567, 0
0, 26, 2589, 0
0, 27, 2348, 0
0, 28, 2436, 0
0, 29, 2707, 0
0, 30, 2432, 0
0, 31, 2301, 0
0, 32, 3966, 0
0, 33, 2408, 0
0, 34, 2392, 0
0, 35, 2573, 0
0, 36, 2915, 0
0, 37, 3359, 0
0, 38, 4878, 0
0, 39, 3225, 0
0, 40, 3123, 0
0, 41, 4148, 0
0, 42, 4808, 0
0, 43, 6084, 0
0, 44, 7899, 0
0, 45, 8291, 0
0, 46, 6145, 0
0, 47, 4226, 0
0, 48, 3368, 0
0, 49, 4439, 0
0, 50, 5429, 0
0, 51, 8094, 0
0, 52, 10219, 0
0, 53, 7802, 0
0, 54, 5638, 0
0, 55, 4752, 0
0, 56, 3440, 0
0, 57, 4555, 0
0, 58, 6567, 0
0, 59, 4671, 0
0, 60, 3166, 0
0, 0, 0, 3788
72, 1, 3620, 0
0, 2, 4140, 0
0, 3, 4456, 0
0, 4, 3225, 0
0, 5, 2667, 0
0, 6, 4336, 0
0, 7, 5262, 0
0, 8, 5309, 0
0, 9, 4411, 0
0, 10, 3048, 0
0, 11, 3490, 0
0, 12, 3791, 0
0, 13, 4755, 0
0, 14, 3215, 0
0, 15, 5081, 0
0, 16, 3808, 0
0, 17, 3530, 0
0, 18, 4263, 0
0, 19, 5481, 0
0, 20, 6973, 0
0, 21, 5113, 0
0, 22, 3685, 0
0, 23, 2589, 0
0, 24, 2809, 0
0, 25, 2329, 0
0, 26, 2464, 0
0, 27, 3203, 0
0, 28, 5202, 0
0, 29, 8125, 0
0, 30, 8849, 0
0, 31, 8114, 0
0, 32, 8919, 0
0, 33, 8016, 0
0, 34, 4398, 0
0, 35, 2707, 0
0, 36, 2680, 0
0, 37, 3367, 0
0, 38, 4623, 0
0, 39, 8391, 0
0, 40, 9365, 0
0, 41, 9456, 0
0, 42, 9976, 0
0, 43, 10324, 0
0, 44, 9353, 0
0, 45, 10724, 0
0, 46, 11499, 0
0, 47, 10029, 0
0, 48, 4832, 0
0, 49, 2982, 0
0, 50, 2408, 0
0, 51, 2293, 0
0, 52, 3674, 0
0, 53, 2343, 0
0, 54, 2327, 0
0, 55, 2323, 0
0, 56, 2358, 0
0, 57, 3169, 0
0, 58, 2271, 0
0, 59, 2566, 0
0, 60, 2915, 0
0, 0, 0, 4960
73, 1, 3649, 0
0, 2, 4689, 0
0, 3, 4337, 0
0, 4, 5217, 0
0, 5, 4121, 0
0, 6, 2867, 0
0, 7, 2309, 0
0, 8, 2810, 0
0, 9, 2567, 0
0, 10, 3190, 0
0, 11, 3876, 0
0, 12, 6108, 0
0, 13, 4651, 0
0, 14, 4871, 0
0, 15, 4385, 0
0, 16, 3766, 0
0, 17, 2608, 0
0, 18, 2231, 0
0, 19, 2333, 0
0, 20, 2378, 0
0, 21, 2907, 0
0, 22, 3541, 0
0, 23, 4251, 0
0, 24, 4418, 0
0, 25, 3241, 0
0, 26, 4602, 0
0, 27, 3238, 0
0, 28, 3689, 0
0, 29, 3712, 0
0, 30, 3252, 0
0, 31, 3177, 0
0, 32, 2451, 0
0, 33, 3621, 0
0, 34, 3500, 0
0, 35, 4879, 0
0, 36, 5824, 0
0, 37, 4472, 0
0, 38, 4108, 0
0, 39, 5073, 0
0, 40, 4813, 0
0, 41, 3498, 0
0, 42, 3235, 0
0, 43, 4141, 0
0, 44, 4623, 0
0, 45, 6016, 0
0, 46, 5925, 0
0, 47, 4464, 0
0, 48, 9357, 0
0, 49, 8611, 0
0, 50, 7756, 0
0, 51, 7197, 0
0, 52, 4298, 0
0, 53, 5392, 0
0, 54, 8692, 0
0, 55, 11614, 0
0, 56, 12582, 0
0, 57, 10433, 0
0, 58, 10322, 0
0, 59, 9730, 0
0, 60, 6854, 0
0, 0, 0, 4941
74, 1, 7286, 0
0, 2, 10362, 0
0, 3, 7628, 0
0, 4, 9927, 0
0, 5, 10737, 0
0, 6, 7549, 0
0, 7, 3804, 0
0, 8, 2526, 0
0, 9, 2489, 0
0, 10, 3274, 0
0, 11, 6146, 0
0, 12, 6256, 0
0, 13, 6017, 0
0, 14, 6674, 0
0, 15, 8536, 0
0, 16, 6607, 0
0, 17, 5639, 0
0, 18, 7713, 0
0, 19, 6310, 0
0, 20, 3854, 0
0, 21, 3221, 0
0, 22, 3290, 0
0, 23, 2657, 0
0, 24, 3201, 0
0, 25, 3928, 0
0, 26, 4686, 0
0, 27, 5244, 0
0, 28, 4555, 0
0, 29, 4829, 0
0, 30, 4028, 0
0, 31, 5254, 0
0, 32, 11083, 0
0, 33, 9159, 0
0, 34, 9453, 0
0, 35, 11428, 0
0, 36, 9932, 0
0, 37, 6473, 0
0, 38, 3433, 0
0, 39, 3794, 0
0, 40, 3269, 0
0, 41, 4379, 0
0, 42, 5190, 0
0, 43, 3802, 0
0, 44, 3539, 0
0, 45, 4406, 0
0, 46, 3593, 0
0, 47, 2754, 0
0, 48, 2304, 0
0, 49, 2500, 0
0, 50, 2435, 0
0, 51, 2305, 0
0, 52, 2976, 0
0, 53, 2501, 0
0, 54, 2536, 0
0, 55, 3068, 0
0, 56, 2341, 0
0, 57, 2415, 0
0, 58, 3021, 0
0, 59, 3541, 0
0, 60, 2427, 0
0, 0, 0, 5071
75, 1, 2341, 0
0, 2, 2247, 0
0, 3, 3646, 0
0, 4, 3122, 0
0, 5, 2705, 0
0, 6, 2884, 0
0, 7, 2369, 0
0, 8, 2332, 0
0, 9, 2401, 0
0, 10, 3081, 0
0, 11, 2330, 0
0, 12, 2342, 0
0, 13, 2339, 0
0, 14, 2670, 0
0, 15, 3035, 0
0, 16, 3787, 0
0, 17, 4042, 0
0, 18, 3061, 0
0, 19, 2409, 0
0, 20, 2396, 0
0, 21, 2655, 0
0, 22, 2544, 0
0, 23, 3654, 0
0, 24, 4460, 0
0, 25, 3889, 0
0, 26, 5087, 0
0, 27, 6910, 0
0, 28, 9313, 0
0, 29, 9052, 0
0, 30, 9411, 0
0, 31, 5464, 0
0, 32, 7270, 0
0, 33, 10425, 0
0, 34, 10129, 0
0, 35, 5285, 0
0, 36, 3287, 0
0, 37, 2544, 0
0, 38, 3263, 0
0, 39, 3139, 0
0, 40, 4004, 0
0, 41, 4021, 0
0, 42, 3177, 0
0, 43, 3005, 0
0, 44, 2240, 0
0, 45, 2353, 0
0, 46, 2311, 0
0, 47, 2321, 0
0, 48, 2338, 0
0, 49, 2531, 0
0, 50, 2771, 0
0, 51, 3360, 0
0, 52, 3151, 0
0, 53, 2897, 0
0, 54, 2678, 0
0, 55, 4060, 0
0, 56, 4703, 0
0, 57, 2951, 0
0, 58, 2810, 0
0, 59, 3514, 0
0, 60, 4406, 0
0, 0, 0, 3815
76, 1, 3916, 0
0, 2, 2960, 0
0, 3, 3827, 0
0, 4, 4396, 0
0, 5, 2858, 0
0, 6, 3393, 0
0, 7, 2918, 0
0, 8, 2799, 0
0, 9, 3326, 0
0, 10, 4363, 0
0, 11, 5569, 0
0, 12, 7741, 0
0, 13, 7490, 0
0, 14, 8711, 0
0, 15, 6415, 0
0, 16, 3899, 0
0, 17, 2723, 0
0, 18, 3051, 0
0, 19, 2426, 0
0, 20, 2337, 0
0, 21, 2400, 0
0, 22, 2319, 0
0, 23, 2644, 0
0, 24, 4407, 0
0, 25, 4349, 0
0, 26, 3916, 0
0, 27, 2923, 0
0, 28, 2494, 0
0, 29, 3054, 0
0, 30, 2484, 0
0, 31, 2409, 0
0, 32, 2327, 0
0, 33, 2391, 0
0, 34, 2448, 0
0, 35, 2534, 0
0, 36, 2689, 0
0, 37, 2435, 0
0, 38, 2437, 0
0, 39, 2374, 0
0, 40, 2419, 0
0, 41, 2519, 0
0, 42, 3853, 0
0, 43, 2479, 0
0, 44, 2745, 0
0, 45, 2952, 0
0, 46, 3387, 0
0, 47, 5182, 0
0, 48, 5595, 0
0, 49, 5615, 0
0, 50, 5741, 0
0, 51, 4547, 0
0, 52, 4217, 0
0, 53, 7770, 0
0, 54, 6246, 0
0, 55, 5562, 0
0, 56, 8041, 0
0, 57, 8904, 0
0, 58, 7801, 0
0, 59, 8631, 0
0, 60, 12425, 0
0, 0, 0, 4246
77, 1, 12940, 0
0, 2, 11357, 0
0, 3, 12098, 0
0, 4, 11017, 0
0, 5, 10286, 0
0, 6, 12035, 0
0, 7, 9744, 0
0, 8, 4856, 0
0, 9, 5176, 0
0, 10, 5687, 0
0, 11, 6337, 0
0, 12, 6033, 0
0, 13, 4737, 0
0, 14, 6748, 0
0, 15, 5711, 0
0, 16, 3656, 0
0, 17, 3250, 0
0, 18, 4230, 0
0, 19, 5058, 0
0, 20, 3905, 0
0, 21, 4278, 0
0, 22, 4360, 0
0, 23, 3355, 0
0, 24, 2441, 0
0, 25, 2446, 0
0, 26, 2409, 0
0, 27, 2400, 0
0, 28, 2485, 0
0, 29, 3952, 0
0, 30, 3771, 0
0, 31, 3841, 0
0, 32, 3694, 0
0, 33, 5452, 0
0, 34, 4918, 0
0, 35, 4288, 0
0, 36, 4365, 0
0, 37, 4045, 0
0, 38, 3913, 0
0, 39, 2910, 0
0, 40, 3562, 0
0, 41, 2530, 0
0, 42, 3351, 0
0, 43, 2820, 0
0, 44, 2444, 0
0, 45, 3205, 0
0, 46, 3103, 0
0, 47, 4633, 0
0, 48, 5089, 0
0, 49, 5834, 0
0, 50, 8030, 0
0, 51, 12194, 0
0, 52, 10654, 0
0, 53, 5602, 0
0, 54, 3928, 0
0, 55, 2792, 0
0, 56, 2427, 0
0, 57, 2395, 0
0, 58, 2426, 0
0, 59, 2404, 0
0, 60, 3240, 0
0, 0, 0, 5114
78, 1, 2445, 0
0, 2, 2490, 0
0, 3, 2447, 0
0, 4, 2491, 0
0, 5, 2251, 0
0, 6, 3607, 0
0, 7, 2481, 0
0, 8, 2654, 0
0, 9, 3156, 0
0, 10, 2741, 0
0, 11, 2381, 0
0, 12, 3783, 0
0, 13, 2448, 0
0, 14, 3421, 0
0, 15, 3422, 0
0, 16, 3764, 0
0, 17, 3814, 0
0, 18, 3412, 0
0, 19, 5690, 0
0, 20, 4586, 0
0, 21, 4999, 0
0, 22, 4285, 0
0, 23, 3896, 0
0, 24, 5626, 0
0, 25, 3983, 0
0, 26, 3482, 0
0, 27, 3696, 0
0, 28, 5551, 0
0, 29, 4531, 0
0, 30, 3418, 0
0, 31, 4223, 0
0, 32, 4754, 0
0, 33, 5642, 0
0, 34, 7879, 0
0, 35, 5285, 0
0, 36, 6283, 0
0, 37, 5130, 0
0, 38, 4973, 0
0, 39, 4705, 0
0, 40, 3149, 0
0, 41, 2458, 0
0, 42, 3868, 0
0, 43, 3183, 0
0, 44, 4648, 0
0, 45, 5607, 0
0, 46, 4450, 0
0, 47, 3984, 0
0, 48, 5565, 0
0, 49, 8163, 0
0, 50, 8489, 0
0, 51, 6770, 0
0, 52, 3817, 0
0, 53, 3286, 0
0, 54, 4463, 0
0, 55, 4387, 0
0, 56, 4219, 0
0, 57, 4040, 0
0, 58, 5201, 0
0, 59, 6612, 0
0, 60, 8757, 0
0, 0, 0, 4349
79, 1, 9925, 0
0, 2, 6621, 0
0, 3, 3826, 0
0, 4, 2594, 0
0, 5, 2204, 0
0, 6, 2391, 0
0, 7, 2368, 0
0, 8, 2678, 0
0, 9, 3808, 0
0, 10, 2767, 0
0, 11, 2444, 0
0, 12, 2877, 0
0, 13, 3565, 0
0, 14, 5592, 0
0, 15, 4656, 0
0, 16, 4610, 0
0, 17, 4282, 0
0, 18, 5349, 0
0, 19, 5218, 0
0, 20, 4707, 0
0, 21, 5878, 0
0, 22, 4045, 0
0, 23, 2787, 0
0, 24, 2295, 0
0, 25, 2226, 0
0, 26, 3285, 0
0, 27, 2897, 0
0, 28, 3648, 0
0, 29, 4799, 0
0, 30, 3556, 0
0, 31, 3432, 0
0, 32, 3714, 0
0, 33, 4411, 0
0, 34, 3415, 0
0, 35, 3717, 0
0, 36, 2602, 0
0, 37, 2451, 0
0, 38, 2847, 0
0, 39, 3452, 0
0, 40, 4991, 0
0, 41, 4818, 0
0, 42, 5867, 0
0, 43, 6541, 0
0, 44, 5453, 0
0, 45, 5022, 0
0, 46, 6119, 0
0, 47, 5010, 0
0, 48, 4794, 0
0, 49, 6807, 0
0, 50, 7817, 0
0, 51, 3934, 0
0, 52, 4647, 0
0, 53, 4790, 0
0, 54, 3739, 0
0, 55, 3615, 0
0, 56, 4334, 0
0, 57, 3481, 0
0, 58, 3350, 0
0, 59, 2541, 0
0, 60, 2275, 0
0, 0, 0, 4131
80, 1, 2149, 0
0, 2, 3352, 0
0, 3, 2358, 0
0, 4, 2356, 0
0, 5, 3607, 0
0, 6, 2432, 0
0, 7, 2410, 0
0, 8, 3229, 0
0, 9, 4158, 0
0, 10, 3964, 0
0, 11, 5132, 0
0, 12, 5092, 0
0, 13, 4164, 0
0, 14, 6416, 0
0, 15, 5433, 0
0, 16, 3649, 0
0, 17, 3374, 0
0, 18, 2864, 0
0, 19, 2326, 0
0, 20, 3221, 0
0, 21, 2468, 0
0, 22, 2532, 0
0, 23, 2787, 0
0, 24, 4156, 0
0, 25, 4351, 0
0, 26, 2839, 0
0, 27, 3040, 0
0, 28, 3527, 0
0, 29, 3682, 0
0, 30, 3615, 0
0, 31, 3922, 0
0, 32, 4214, 0
0, 33, 3177, 0
0, 34, 3086, 0
0, 35, 4800, 0
0, 36, 4836, 0
0, 37, 5130, 0
0, 38, 4707, 0
0, 39, 4298, 0
0, 40, 5923, 0
0, 41, 6374, 0
0, 42, 3857, 0
0, 43, 3373, 0
0, 44, 2373, 0
0, 45, 2316, 0
0, 46, 2377, 0
0, 47, 2858, 0
0, 48, 2469, 0
0, 49, 2314, 0
0, 50, 2301, 0
0, 51, 2365, 0
0, 52, 2326, 0
0, 53, 3822, 0
0, 54, 2367, 0
0, 55, 2292, 0
0, 56, 2335, 0
0, 57, 2448, 0
0, 58, 2458, 0
0, 59, 2438, 0
0, 60, 3695, 0
0, 0, 0, 3432
81, 1, 2887, 0
0, 2, 3393, 0
0, 3, 3290, 0
0, 4, 3995, 0
0, 5, 5456, 0
0, 6, 5869, 0
0, 7, 5185, 0
0, 8, 3356, 0
0, 9, 2560, 0
0, 10, 2435, 0
0, 11, 2871, 0
0, 12, 3476, 0
0, 13, 3739, 0
0, 14, 5505, 0
0, 15, 5220, 0
0, 16, 6369, 0
0, 17, 7826, 0
0, 18, 2322, 0
0, 19, 2324, 0
0, 20, 3701, 0
0, 21, 2719, 0
0, 22, 3084, 0
0, 23, 3126, 0
0, 24, 3767, 0
0, 25, 4329, 0
0, 26, 4685, 0
0, 27, 5858, 0
0, 28, 7107, 0
0, 29, 6522, 0
0, 30, 6042, 0
0, 31, 7739, 0
0, 32, 7829, 0
