Filter, ID, Time_ms, Average_time, Memory_used_MiB, Memory_free_MiB
0, 10, 1, 0, 10, 7977
0, 11, 2, 0, 10, 7977
0, 12, 1, 0, 10, 7978
0, 13, 1, 0, 10, 7978
0, 14, 1, 0, 10, 7978
0, 15, 1, 0, 10, 7978
0, 16, 1, 0, 10, 7978
0, 17, 1, 0, 10, 7978
0, 18, 1, 0, 10, 7978
0, 19, 1, 0, 10, 7978
0, 20, 1, 0, 10, 7978
0, 21, 1, 0, 10, 7978
0, 22, 1, 0, 10, 7978
0, 23, 1, 0, 10, 7978
0, 24, 1, 0, 10, 7978
0, 25, 1, 0, 10, 7978
0, 26, 1, 0, 10, 7978
0, 27, 1, 0, 10, 7978
0, 28, 1, 0, 10, 7978
0, 29, 1, 0, 10, 7978
0, 30, 1, 0, 10, 7978
0, 0, 0, 1
581, 1, 1, 0, 10, 7978
0, 2, 1, 0, 10, 7978
0, 3, 1, 0, 10, 7978
0, 4, 1, 0, 10, 7978
0, 5, 1, 0, 10, 7978
0, 6, 1, 0, 10, 7978
0, 7, 1, 0, 10, 7978
0, 8, 1, 0, 10, 7978
0, 9, 1, 0, 10, 7978
0, 10, 1, 0, 10, 7978
0, 11, 1, 0, 10, 7978
0, 12, 1, 0, 10, 7978
0, 13, 1, 0, 10, 7978
0, 14, 1, 0, 10, 7978
0, 15, 1, 0, 10, 7978
0, 16, 1, 0, 10, 7978
0, 17, 1, 0, 10, 7978
0, 18, 1, 0, 10, 7978
0, 19, 1, 0, 10, 7978
0, 20, 1, 0, 10, 7978
0, 21, 1, 0, 10, 7978
0, 22, 1, 0, 10, 7978
0, 23, 1, 0, 10, 7978
0, 24, 1, 0, 10, 7978
0, 25, 1, 0, 10, 7978
0, 26, 1, 0, 10, 7978
0, 27, 1, 0, 10, 7978
0, 28, 1, 0, 10, 7978
0, 29, 1, 0, 10, 7978
0, 30, 1, 0, 10, 7978
0, 0, 0, 1
582, 1, 1, 0, 10, 7978
0, 2, 1, 0, 10, 7978
0, 3, 1, 0, 10, 7978
0, 4, 1, 0, 10, 7978
0, 5, 1, 0, 10, 7978
0, 6, 1, 0, 10, 7978
0, 7, 1, 0, 10, 7978
0, 8, 1, 0, 10, 7978
0, 9, 1, 0, 10, 7978
0, 10, 1, 0, 10, 7978
0, 11, 1, 0, 10, 7978
0, 12, 1, 0, 10, 7978
0, 13, 1, 0, 10, 7978
0, 14, 1, 0, 10, 7978
0, 15, 1, 0, 10, 7978
0, 16, 1, 0, 10, 7978
0, 17, 1, 0, 10, 7978
0, 18, 1, 0, 10, 7978
0, 19, 1, 0, 10, 7978
0, 20, 1, 0, 10, 7978
0, 21, 1, 0, 10, 7978
0, 22, 1, 0, 10, 7978
0, 23, 1, 0, 10, 7978
0, 24, 1, 0, 10, 7978
0, 25, 1, 0, 10, 7978
0, 26, 1, 0, 10, 7978
0, 27, 1, 0, 10, 7978
0, 28, 1, 0, 10, 7978
0, 29, 1, 0, 10, 7978
0, 30, 1, 0, 10, 7978
0, 0, 0, 1
583, 1, 1, 0, 10, 7978
0, 2, 1, 0, 10, 7978
0, 3, 1, 0, 10, 7978
0, 4, 1, 0, 10, 7978
0, 5, 1, 0, 10, 7978
0, 6, 1, 0, 10, 7978
0, 7, 1, 0, 10, 7978
0, 8, 1, 0, 10, 7978
0, 9, 1, 0, 10, 7978
0, 10, 1, 0, 10, 7978
0, 11, 1, 0, 10, 7978
0, 12, 1, 0, 10, 7978
0, 13, 1, 0, 10, 7978
0, 14, 1, 0, 10, 7978
0, 15, 1, 0, 10, 7978
0, 16, 4, 0, 10, 7978
0, 17, 1, 0, 10, 7978
0, 18, 1, 0, 10, 7978
0, 19, 1, 0, 10, 7978
0, 20, 1, 0, 10, 7978
0, 21, 1, 0, 10, 7978
0, 22, 1, 0, 10, 7978
0, 23, 1, 0, 10, 7978
0, 24, 1, 0, 10, 7978
0, 25, 1, 0, 10, 7978
0, 26, 1, 0, 10, 7978
0, 27, 1, 0, 10, 7978
0, 28, 1, 0, 10, 7978
0, 29, 1, 0, 10, 7978
0, 30, 1, 0, 10, 7978
0, 0, 0, 1
584, 1, 1, 0, 10, 7978
0, 2, 1, 0, 10, 7978
0, 3, 1, 0, 10, 7978
0, 4, 1, 0, 10, 7978
0, 5, 1, 0, 10, 7978
0, 6, 1, 0, 10, 7978
0, 7, 1, 0, 10, 7978
0, 8, 1, 0, 10, 7978
0, 9, 1, 0, 10, 7978
0, 10, 1, 0, 10, 7978
0, 11, 1, 0, 10, 7978
0, 12, 1, 0, 10, 7978
0, 13, 1, 0, 10, 7978
0, 14, 1, 0, 10, 7978
0, 15, 1, 0, 10, 7978
0, 16, 1, 0, 10, 7978
0, 17, 1, 0, 10, 7978
0, 18, 1, 0, 10, 7978
0, 19, 1, 0, 10, 7978
0, 20, 1, 0, 10, 7978
0, 21, 1, 0, 10, 7978
0, 22, 1, 0, 10, 7978
0, 23, 1, 0, 10, 7978
0, 24, 1, 0, 10, 7978
0, 25, 1, 0, 10, 7978
0, 26, 1, 0, 10, 7978
0, 27, 1, 0, 10, 7978
0, 28, 1, 0, 10, 7978
0, 29, 1, 0, 10, 7978
0, 30, 1, 0, 10, 7978
0, 0, 0, 1
585, 1, 1, 0, 10, 7978
0, 2, 2, 0, 10, 7978
0, 3, 1, 0, 10, 7978
0, 4, 1, 0, 10, 7978
0, 5, 1, 0, 10, 7978
0, 6, 1, 0, 10, 7978
0, 7, 1, 0, 10, 7978
0, 8, 1, 0, 10, 7978
0, 9, 1, 0, 10, 7978
0, 10, 1, 0, 10, 7978
0, 11, 1, 0, 10, 7978
0, 12, 1, 0, 10, 7978
0, 13, 1, 0, 10, 7978
0, 14, 1, 0, 10, 7978
0, 15, 1, 0, 10, 7978
0, 16, 1, 0, 10, 7978
0, 17, 1, 0, 10, 7978
0, 18, 1, 0, 10, 7978
0, 19, 1, 0, 10, 7978
0, 20, 1, 0, 10, 7978
0, 21, 1, 0, 10, 7978
0, 22, 1, 0, 10, 7978
0, 23, 1, 0, 10, 7978
0, 24, 1, 0, 10, 7978
0, 25, 1, 0, 10, 7978
0, 26, 1, 0, 10, 7978
0, 27, 1, 0, 10, 7978
0, 28, 1, 0, 10, 7978
0, 29, 1, 0, 10, 7978
0, 30, 1, 0, 10, 7978
0, 0, 0, 1
586, 1, 1, 0, 10, 7978
0, 2, 1, 0, 10, 7978
0, 3, 1, 0, 10, 7978
0, 4, 1, 0, 10, 7978
0, 5, 1, 0, 10, 7978
0, 6, 1, 0, 10, 7978
0, 7, 1, 0, 10, 7978
0, 8, 1, 0, 10, 7978
0, 9, 1, 0, 10, 7978
0, 10, 1, 0, 10, 7978
0, 11, 1, 0, 10, 7978
0, 12, 1, 0, 10, 7978
0, 13, 1, 0, 6, 7982
0, 14, 1, 0, 10, 7986
0, 15, 1, 0, 10, 7986
0, 16, 1, 0, 10, 7986
0, 17, 1, 0, 10, 7986
0, 18, 1, 0, 10, 7986
0, 19, 1, 0, 10, 7986
0, 20, 1, 0, 10, 7986
0, 21, 1, 0, 10, 7986
0, 22, 1, 0, 10, 7986
0, 23, 1, 0, 10, 7986
0, 24, 1, 0, 10, 7986
0, 25, 1, 0, 10, 7986
0, 26, 1, 0, 10, 7986
0, 27, 1, 0, 10, 7986
0, 28, 1, 0, 10, 7986
0, 29, 1, 0, 10, 7986
0, 30, 1, 0, 10, 7986
0, 0, 0, 1
587, 1, 1, 0, 10, 7986
0, 2, 1, 0, 10, 7986
0, 3, 1, 0, 10, 7986
0, 4, 1, 0, 10, 7986
0, 5, 1, 0, 10, 7986
0, 6, 1, 0, 10, 7986
0, 7, 1, 0, 10, 7986
0, 8, 1, 0, 10, 7986
0, 9, 1, 0, 10, 7986
0, 10, 1, 0, 10, 7986
0, 11, 1, 0, 10, 7986
0, 12, 1, 0, 10, 7986
0, 13, 1, 0, 10, 7986
0, 14, 1, 0, 10, 7986
0, 15, 1, 0, 10, 7986
0, 16, 1, 0, 10, 7986
0, 17, 1, 0, 10, 7986
0, 18, 1, 0, 10, 7986
0, 19, 1, 0, 10, 7986
0, 20, 1, 0, 10, 7986
0, 21, 1, 0, 10, 7986
0, 22, 1, 0, 10, 7986
0, 23, 1, 0, 10, 7986
0, 24, 1, 0, 10, 7986
0, 25, 1, 0, 10, 7986
0, 26, 1, 0, 10, 7986
0, 27, 1, 0, 10, 7986
0, 28, 1, 0, 10, 7986
0, 29, 1, 0, 10, 7986
0, 30, 1, 0, 10, 7986
0, 0, 0, 1
588, 1, 4, 0, 10, 7986
0, 2, 1, 0, 10, 7986
0, 3, 1, 0, 10, 7986
0, 4, 1, 0, 10, 7986
0, 5, 1, 0, 10, 7986
0, 6, 1, 0, 10, 7986
0, 7, 1, 0, 10, 7986
0, 8, 1, 0, 10, 7986
0, 9, 1, 0, 10, 7986
0, 10, 1, 0, 10, 7986
0, 11, 1, 0, 10, 7986
0, 12, 1, 0, 10, 7986
0, 13, 1, 0, 10, 7986
0, 14, 1, 0, 10, 7986
0, 15, 1, 0, 10, 7986
0, 16, 1, 0, 10, 7986
0, 17, 1, 0, 10, 7986
0, 18, 1, 0, 10, 7986
0, 19, 1, 0, 10, 7986
0, 20, 1, 0, 10, 7986
0, 21, 1, 0, 10, 7986
0, 22, 1, 0, 10, 7986
0, 23, 1, 0, 10, 7986
0, 24, 1, 0, 10, 7986
0, 25, 1, 0, 10, 7986
0, 26, 2, 0, 10, 7986
0, 27, 1, 0, 10, 7986
0, 28, 1, 0, 10, 7986
0, 29, 1, 0, 10, 7986
0, 30, 1, 0, 10, 7986
0, 0, 0, 1
589, 1, 1, 0, 10, 7986
0, 2, 1, 0, 10, 7986
0, 3, 1, 0, 10, 7986
0, 4, 1, 0, 10, 7986
0, 5, 1, 0, 10, 7986
0, 6, 1, 0, 10, 7986
0, 7, 1, 0, 10, 7986
0, 8, 1, 0, 10, 7986
0, 9, 1, 0, 10, 7986
0, 10, 1, 0, 10, 7986
0, 11, 1, 0, 10, 7986
0, 12, 1, 0, 10, 7986
0, 13, 1, 0, 10, 7986
0, 14, 1, 0, 10, 7986
0, 15, 2, 0, 10, 7986
0, 16, 1, 0, 10, 7986
0, 17, 1, 0, 10, 7986
0, 18, 1, 0, 10, 7986
0, 19, 1, 0, 10, 7986
0, 20, 1, 0, 10, 7986
0, 21, 1, 0, 10, 7986
0, 22, 1, 0, 10, 7986
0, 23, 1, 0, 10, 7986
0, 24, 1, 0, 10, 7986
0, 25, 1, 0, 10, 7986
0, 26, 1, 0, 10, 7986
0, 27, 1, 0, 10, 7986
0, 28, 1, 0, 10, 7986
0, 29, 1, 0, 10, 7986
0, 30, 1, 0, 10, 7986
0, 0, 0, 1
590, 1, 1, 0, 10, 7986
0, 2, 1, 0, 10, 7986
0, 3, 1, 0, 10, 7986
0, 4, 1, 0, 10, 7986
0, 5, 1, 0, 10, 7986
0, 6, 1, 0, 10, 7986
0, 7, 1, 0, 10, 7986
0, 8, 1, 0, 10, 7986
0, 9, 1, 0, 10, 7986
0, 10, 1, 0, 10, 7986
0, 11, 1, 0, 10, 7986
0, 12, 1, 0, 10, 7986
0, 13, 1, 0, 10, 7986
0, 14, 1, 0, 10, 7986
0, 15, 1, 0, 10, 7986
0, 16, 1, 0, 10, 7986
0, 17, 1, 0, 10, 7986
0, 18, 2, 0, 10, 7986
0, 19, 1, 0, 10, 7986
0, 20, 1, 0, 10, 7986
0, 21, 1, 0, 10, 7986
0, 22, 1, 0, 10, 7986
0, 23, 1, 0, 10, 7986
0, 24, 1, 0, 10, 7986
0, 25, 1, 0, 10, 7986
0, 26, 1, 0, 10, 7986
0, 27, 1, 0, 10, 7986
0, 28, 1, 0, 10, 7986
0, 29, 1, 0, 10, 7986
0, 30, 1, 0, 10, 7986
0, 0, 0, 1
591, 1, 1, 0, 10, 7986
0, 2, 1, 0, 10, 7986
0, 3, 1, 0, 10, 7986
0, 4, 1, 0, 10, 7986
0, 5, 1, 0, 10, 7986
0, 6, 1, 0, 10, 7986
0, 7, 1, 0, 10, 7986
0, 8, 1, 0, 10, 7986
0, 9, 1, 0, 10, 7986
0, 10, 1, 0, 10, 7986
0, 11, 1, 0, 10, 7986
0, 12, 1, 0, 10, 7986
0, 13, 1, 0, 10, 7986
0, 14, 1, 0, 10, 7986
0, 15, 2, 0, 10, 7986
0, 16, 1, 0, 10, 7986
0, 17, 1, 0, 10, 7986
0, 18, 1, 0, 10, 7986
0, 19, 1, 0, 10, 7986
0, 20, 1, 0, 10, 7986
0, 21, 1, 0, 10, 7986
0, 22, 1, 0, 10, 7986
0, 23, 1, 0, 10, 7986
0, 24, 1, 0, 10, 7986
0, 25, 1, 0, 10, 7986
0, 26, 1, 0, 10, 7986
0, 27, 1, 0, 10, 7986
0, 28, 2, 0, 10, 7986
0, 29, 1, 0, 10, 7986
0, 30, 1, 0, 10, 7986
0, 0, 0, 1
592, 1, 1, 0, 10, 7986
0, 2, 1, 0, 10, 7986
0, 3, 1, 0, 10, 7986
0, 4, 1, 0, 10, 7986
0, 5, 1, 0, 10, 7986
0, 6, 1, 0, 10, 7986
0, 7, 1, 0, 10, 7986
0, 8, 1, 0, 10, 7986
0, 9, 2, 0, 10, 7986
0, 10, 2, 0, 10, 7986
0, 11, 2, 0, 10, 7986
0, 12, 2, 0, 10, 7986
0, 13, 4, 0, 10, 7986
0, 14, 2, 0, 10, 7986
0, 15, 2, 0, 10, 7986
0, 16, 2, 0, 10, 7986
0, 17, 2, 0, 10, 7986
0, 18, 2, 0, 10, 7986
0, 19, 2, 0, 10, 7986
0, 20, 2, 0, 10, 7986
0, 21, 1, 0, 10, 7986
0, 22, 1, 0, 10, 7986
0, 23, 1, 0, 10, 7986
0, 24, 1, 0, 10, 7986
0, 25, 1, 0, 10, 7986
0, 26, 1, 0, 10, 7986
0, 27, 1, 0, 10, 7986
0, 28, 1, 0, 10, 7986
0, 29, 1, 0, 10, 7986
0, 30, 1, 0, 10, 7986
0, 0, 0, 1
593, 1, 1, 0, 10, 7986
0, 2, 1, 0, 10, 7986
0, 3, 1, 0, 10, 7986
0, 4, 1, 0, 10, 7986
0, 5, 1, 0, 10, 7986
0, 6, 1, 0, 10, 7986
0, 7, 1, 0, 10, 7986
0, 8, 1, 0, 10, 7986
0, 9, 1, 0, 10, 7986
0, 10, 1, 0, 11, 7984
0, 11, 1, 0, 10, 7984
0, 12, 1, 0, 10, 7984
0, 13, 1, 0, 10, 7984
0, 14, 1, 0, 10, 7984
0, 15, 1, 0, 10, 7984
0, 16, 1, 0, 10, 7984
0, 17, 1, 0, 10, 7984
0, 18, 1, 0, 10, 7984
0, 19, 1, 0, 10, 7984
0, 20, 2, 0, 10, 7984
0, 21, 1, 0, 10, 7984
0, 22, 1, 0, 10, 7984
0, 23, 1, 0, 10, 7984
0, 24, 1, 0, 10, 7984
0, 25, 1, 0, 10, 7984
0, 26, 1, 0, 10, 7984
0, 27, 1, 0, 10, 7984
0, 28, 1, 0, 10, 7984
0, 29, 1, 0, 10, 7984
0, 30, 1, 0, 10, 7984
0, 0, 0, 1
594, 1, 1, 0, 10, 7984
0, 2, 1, 0, 10, 7984
0, 3, 1, 0, 10, 7984
0, 4, 1, 0, 10, 7984
0, 5, 1, 0, 10, 7984
0, 6, 1, 0, 10, 7984
0, 7, 1, 0, 10, 7984
0, 8, 1, 0, 10, 7984
0, 9, 1, 0, 10, 7984
0, 10, 1, 0, 10, 7984
0, 11, 1, 0, 10, 7984
0, 12, 1, 0, 10, 7984
0, 13, 1, 0, 10, 7984
0, 14, 1, 0, 10, 7984
0, 15, 1, 0, 10, 7984
0, 16, 1, 0, 10, 7984
0, 17, 1, 0, 10, 7984
0, 18, 1, 0, 10, 7984
0, 19, 1, 0, 10, 7984
0, 20, 1, 0, 10, 7984
0, 21, 1, 0, 10, 7984
0, 22, 1, 0, 10, 7984
0, 23, 1, 0, 10, 7984
0, 24, 1, 0, 10, 7984
0, 25, 1, 0, 10, 7984
0, 26, 1, 0, 10, 7984
0, 27, 1, 0, 10, 7984
0, 28, 1, 0, 10, 7984
0, 29, 1, 0, 10, 7984
0, 30, 1, 0, 10, 7984
0, 0, 0, 1
595, 1, 1, 0, 10, 7984
0, 2, 1, 0, 10, 7984
0, 3, 1, 0, 10, 7984
0, 4, 1, 0, 10, 7984
0, 5, 1, 0, 10, 7984
0, 6, 1, 0, 10, 7984
0, 7, 1, 0, 10, 7984
0, 8, 1, 0, 10, 7984
0, 9, 1, 0, 10, 7984
0, 10, 1, 0, 10, 7984
0, 11, 1, 0, 10, 7984
0, 12, 1, 0, 10, 7984
0, 13, 1, 0, 10, 7984
0, 14, 1, 0, 10, 7984
0, 15, 1, 0, 10, 7984
0, 16, 1, 0, 10, 7984
0, 17, 1, 0, 10, 7984
0, 18, 1, 0, 10, 7984
0, 19, 1, 0, 10, 7984
0, 20, 1, 0, 10, 7984
0, 21, 1, 0, 10, 7984
0, 22, 1, 0, 10, 7984
0, 23, 1, 0, 10, 7984
0, 24, 1, 0, 10, 7984
0, 25, 1, 0, 10, 7984
0, 26, 1, 0, 10, 7984
0, 27, 1, 0, 10, 7984
0, 28, 2, 0, 10, 7984
0, 29, 1, 0, 10, 7984
0, 30, 1, 0, 10, 7984
0, 0, 0, 1
596, 1, 1, 0, 10, 7984
0, 2, 1, 0, 10, 7984
0, 3, 1, 0, 10, 7984
0, 4, 1, 0, 10, 7984
0, 5, 1, 0, 10, 7984
0, 6, 1, 0, 10, 7984
0, 7, 1, 0, 10, 7984
0, 8, 1, 0, 10, 7984
0, 9, 1, 0, 10, 7984
0, 10, 1, 0, 10, 7984
0, 11, 1, 0, 10, 7984
0, 12, 2, 0, 10, 7984
0, 13, 1, 0, 10, 7984
0, 14, 1, 0, 10, 7984
0, 15, 1, 0, 10, 7984
0, 16, 1, 0, 10, 7984
0, 17, 1, 0, 10, 7984
0, 18, 1, 0, 10, 7984
0, 19, 3, 0, 10, 7984
0, 20, 1, 0, 10, 7984
0, 21, 1, 0, 10, 7984
0, 22, 1, 0, 10, 7984
0, 23, 1, 0, 10, 7984
0, 24, 1, 0, 10, 7984
0, 25, 1, 0, 10, 7984
0, 26, 1, 0, 10, 7984
0, 27, 1, 0, 10, 7984
0, 28, 1, 0, 10, 7984
0, 29, 1, 0, 10, 7984
0, 30, 1, 0, 10, 7984
0, 0, 0, 1
597, 1, 1, 0, 10, 7984
0, 2, 1, 0, 10, 7984
0, 3, 1, 0, 10, 7984
0, 4, 1, 0, 10, 7984
0, 5, 1, 0, 10, 7984
0, 6, 1, 0, 10, 7984
0, 7, 1, 0, 10, 7984
0, 8, 1, 0, 10, 7984
0, 9, 1, 0, 10, 7984
0, 10, 1, 0, 10, 7984
0, 11, 1, 0, 10, 7984
0, 12, 1, 0, 10, 7984
0, 13, 1, 0, 10, 7984
0, 14, 1, 0, 10, 7984
0, 15, 1, 0, 10, 7984
0, 16, 1, 0, 10, 7984
0, 17, 1, 0, 10, 7984
0, 18, 1, 0, 10, 7984
0, 19, 1, 0, 10, 7984
0, 20, 1, 0, 10, 7984
0, 21, 1, 0, 10, 7984
0, 22, 1, 0, 10, 7984
0, 23, 1, 0, 10, 7984
0, 24, 1, 0, 10, 7984
0, 25, 1, 0, 10, 7984
0, 26, 1, 0, 10, 7984
0, 27, 1, 0, 10, 7984
0, 28, 1, 0, 10, 7984
0, 29, 1, 0, 10, 7984
0, 30, 1, 0, 10, 7984
0, 0, 0, 1
598, 1, 4, 0, 10, 7984
0, 2, 1, 0, 10, 7984
0, 3, 1, 0, 10, 7984
0, 4, 1, 0, 10, 7984
0, 5, 1, 0, 10, 7984
0, 6, 1, 0, 10, 7984
0, 7, 1, 0, 10, 7984
0, 8, 1, 0, 10, 7984
0, 9, 2, 0, 10, 7984
0, 10, 2, 0, 10, 7984
0, 11, 1, 0, 10, 7984
0, 12, 1, 0, 10, 7984
0, 13, 1, 0, 10, 7984
0, 14, 1, 0, 10, 7984
0, 15, 1, 0, 10, 7984
0, 16, 1, 0, 10, 7984
0, 17, 1, 0, 10, 7984
0, 18, 1, 0, 10, 7984
0, 19, 1, 0, 10, 7984
0, 20, 1, 0, 10, 7984
0, 21, 1, 0, 10, 7984
0, 22, 1, 0, 10, 7984
0, 23, 1, 0, 10, 7984
0, 24, 1, 0, 10, 7984
0, 25, 1, 0, 10, 7984
0, 26, 1, 0, 10, 7984
0, 27, 1, 0, 10, 7984
0, 28, 1, 0, 10, 7984
0, 29, 1, 0, 10, 7984
0, 30, 1, 0, 10, 7984
0, 0, 0, 1
599, 1, 1, 0, 10, 7984
0, 2, 1, 0, 10, 7984
0, 3, 1, 0, 10, 7984
0, 4, 1, 0, 10, 7984
0, 5, 1, 0, 10, 7984
0, 6, 1, 0, 10, 7984
0, 7, 1, 0, 10, 7984
0, 8, 1, 0, 10, 7984
0, 9, 1, 0, 10, 7984
0, 10, 1, 0, 10, 7984
0, 11, 1, 0, 10, 7984
0, 12, 1, 0, 10, 7984
0, 13, 1, 0, 10, 7984
0, 14, 1, 0, 10, 7984
0, 15, 1, 0, 10, 7984
0, 16, 1, 0, 10, 7984
0, 17, 1, 0, 10, 7984
0, 18, 1, 0, 10, 7984
0, 19, 1, 0, 10, 7984
0, 20, 1, 0, 10, 7984
0, 21, 1, 0, 10, 7984
0, 22, 1, 0, 10, 7984
0, 23, 1, 0, 10, 7984
0, 24, 1, 0, 10, 7984
0, 25, 1, 0, 10, 7984
0, 26, 1, 0, 10, 7984
0, 27, 1, 0, 10, 7984
0, 28, 1, 0, 10, 7984
0, 29, 1, 0, 10, 7984
0, 30, 1, 0, 10, 7984
0, 0, 0, 1
600, 1, 1, 0, 10, 7984
0, 2, 1, 0, 10, 7984
0, 3, 1, 0, 10, 7984
0, 4, 1, 0, 10, 7984
0, 5, 1, 0, 10, 7984
0, 6, 1, 0, 10, 7984
0, 7, 1, 0, 10, 7984
0, 8, 1, 0, 10, 7984
0, 9, 1, 0, 10, 7984
0, 10, 1, 0, 10, 7984
0, 11, 1, 0, 10, 7984
0, 12, 1, 0, 10, 7984
0, 13, 1, 0, 9, 7984
0, 14, 1, 0, 10, 7984
0, 15, 1, 0, 10, 7984
0, 16, 1, 0, 10, 7984
0, 17, 1, 0, 10, 7984
0, 18, 1, 0, 10, 7984
0, 19, 1, 0, 10, 7984
0, 20, 1, 0, 10, 7984
0, 21, 1, 0, 10, 7984
0, 22, 1, 0, 10, 7984
0, 23, 1, 0, 10, 7984
0, 24, 1, 0, 10, 7984
0, 25, 1, 0, 10, 7984
0, 26, 1, 0, 10, 7984
0, 27, 4, 0, 10, 7984
0, 28, 1, 0, 10, 7984
0, 29, 1, 0, 10, 7984
0, 30, 1, 0, 10, 7984
0, 0, 0, 1
601, 1, 1, 0, 10, 7984
0, 2, 1, 0, 10, 7984
0, 3, 1, 0, 10, 7984
0, 4, 1, 0, 10, 7984
0, 5, 1, 0, 10, 7984
0, 6, 1, 0, 10, 7984
0, 7, 1, 0, 10, 7984
0, 8, 1, 0, 10, 7984
0, 9, 1, 0, 10, 7984
0, 10, 1, 0, 10, 7984
0, 11, 1, 0, 10, 7984
0, 12, 1, 0, 10, 7984
0, 13, 1, 0, 10, 7984
0, 14, 1, 0, 10, 7984
0, 15, 1, 0, 10, 7984
0, 16, 1, 0, 10, 7984
0, 17, 1, 0, 10, 7984
0, 18, 1, 0, 10, 7984
0, 19, 1, 0, 10, 7984
0, 20, 1, 0, 10, 7984
0, 21, 1, 0, 10, 7984
0, 22, 1, 0, 10, 7984
0, 23, 1, 0, 10, 7984
0, 24, 1, 0, 10, 7984
0, 25, 1, 0, 10, 7984
0, 26, 1, 0, 10, 7984
0, 27, 1, 0, 10, 7984
0, 28, 1, 0, 10, 7984
0, 29, 1, 0, 10, 7984
0, 30, 1, 0, 10, 7984
0, 0, 0, 1
602, 1, 1, 0, 10, 7984
0, 2, 1, 0, 10, 7984
0, 3, 1, 0, 10, 7984
0, 4, 1, 0, 10, 7984
0, 5, 1, 0, 10, 7984
0, 6, 1, 0, 10, 7984
0, 7, 1, 0, 10, 7984
0, 8, 1, 0, 10, 7984
0, 9, 1, 0, 10, 7984
0, 10, 2, 0, 10, 7984
0, 11, 1, 0, 10, 7984
0, 12, 1, 0, 10, 7984
0, 13, 1, 0, 10, 7984
0, 14, 1, 0, 10, 7984
0, 15, 1, 0, 10, 7984
0, 16, 1, 0, 10, 7984
0, 17, 1, 0, 10, 7984
0, 18, 1, 0, 10, 7984
0, 19, 1, 0, 10, 7984
0, 20, 1, 0, 10, 7984
0, 21, 1, 0, 10, 7984
0, 22, 1, 0, 10, 7984
0, 23, 1, 0, 10, 7984
0, 24, 1, 0, 10, 7984
0, 25, 1, 0, 10, 7984
0, 26, 1, 0, 10, 7984
0, 27, 1, 0, 10, 7984
0, 28, 1, 0, 10, 7984
0, 29, 1, 0, 10, 7984
0, 30, 1, 0, 10, 7984
0, 0, 0, 1
603, 1, 1, 0, 10, 7984
0, 2, 1, 0, 10, 7984
0, 3, 1, 0, 10, 7984
0, 4, 1, 0, 10, 7984
0, 5, 1, 0, 10, 7984
0, 6, 1, 0, 10, 7984
0, 7, 1, 0, 10, 7984
0, 8, 1, 0, 10, 7984
0, 9, 1, 0, 10, 7984
0, 10, 1, 0, 10, 7984
0, 11, 1, 0, 10, 7984
0, 12, 1, 0, 10, 7984
0, 13, 1, 0, 10, 7984
0, 14, 1, 0, 10, 7984
0, 15, 1, 0, 10, 7984
0, 16, 1, 0, 10, 7984
0, 17, 1, 0, 10, 7984
0, 18, 1, 0, 10, 7984
0, 19, 1, 0, 10, 7984
0, 20, 1, 0, 10, 7984
0, 21, 1, 0, 10, 7984
0, 22, 1, 0, 10, 7984
0, 23, 1, 0, 10, 7984
0, 24, 1, 0, 10, 7984
0, 25, 1, 0, 10, 7984
0, 26, 1, 0, 10, 7984
0, 27, 1, 0, 10, 7984
0, 28, 1, 0, 10, 7984
0, 29, 1, 0, 10, 7984
0, 30, 1, 0, 10, 7984
0, 0, 0, 1
604, 1, 1, 0, 10, 7984
0, 2, 1, 0, 10, 7984
0, 3, 1, 0, 10, 7984
0, 4, 1, 0, 10, 7984
0, 5, 1, 0, 10, 7984
0, 6, 1, 0, 10, 7984
0, 7, 1, 0, 10, 7984
0, 8, 1, 0, 10, 7984
0, 9, 1, 0, 10, 7984
0, 10, 1, 0, 10, 7984
0, 11, 1, 0, 10, 7984
0, 12, 1, 0, 10, 7984
0, 13, 1, 0, 10, 7984
0, 14, 1, 0, 10, 7984
0, 15, 1, 0, 10, 7984
0, 16, 1, 0, 10, 7984
0, 17, 1, 0, 10, 7984
0, 18, 1, 0, 10, 7984
0, 19, 1, 0, 10, 7984
0, 20, 1, 0, 10, 7984
0, 21, 1, 0, 10, 7984
0, 22, 1, 0, 10, 7984
0, 23, 1, 0, 10, 7984
0, 24, 1, 0, 10, 7984
0, 25, 1, 0, 10, 7984
0, 26, 1, 0, 10, 7984
0, 27, 1, 0, 10, 7984
0, 28, 1, 0, 10, 7984
0, 29, 1, 0, 10, 7984
0, 30, 1, 0, 10, 7984
0, 0, 0, 1
605, 1, 1, 0, 10, 7984
0, 2, 1, 0, 10, 7984
0, 3, 1, 0, 10, 7984
0, 4, 1, 0, 10, 7984
0, 5, 1, 0, 10, 7984
0, 6, 1, 0, 10, 7984
0, 7, 1, 0, 10, 7984
0, 8, 1, 0, 10, 7984
0, 9, 4, 0, 10, 7984
0, 10, 1, 0, 10, 7984
0, 11, 1, 0, 10, 7984
0, 12, 1, 0, 10, 7984
0, 13, 1, 0, 10, 7984
0, 14, 1, 0, 10, 7984
0, 15, 1, 0, 10, 7984
0, 16, 1, 0, 10, 7984
0, 17, 1, 0, 10, 7984
0, 18, 1, 0, 10, 7984
0, 19, 1, 0, 10, 7984
