Filter, ID, Time_us, Average_time
0, 47, 4026, 0
0, 48, 3980, 0
0, 49, 3975, 0
0, 50, 3955, 0
0, 51, 3932, 0
0, 52, 3931, 0
0, 53, 3928, 0
0, 54, 3949, 0
0, 55, 3924, 0
0, 56, 3924, 0
0, 57, 3924, 0
0, 58, 3930, 0
0, 59, 3921, 0
0, 60, 3908, 0
0, 0, 0, 3965
1190, 1, 4208, 0
0, 2, 4016, 0
0, 3, 4071, 0
0, 4, 3966, 0
0, 5, 3954, 0
0, 6, 4207, 0
0, 7, 4339, 0
0, 8, 4552, 0
0, 9, 4226, 0
0, 10, 4003, 0
0, 11, 3999, 0
0, 12, 4002, 0
0, 13, 3969, 0
0, 14, 3968, 0
0, 15, 3961, 0
0, 16, 3957, 0
0, 17, 3961, 0
0, 18, 3932, 0
0, 19, 3938, 0
0, 20, 3968, 0
0, 21, 3968, 0
0, 22, 3949, 0
0, 23, 4011, 0
0, 24, 4003, 0
0, 25, 4126, 0
0, 26, 4019, 0
0, 27, 3952, 0
0, 28, 3951, 0
0, 29, 3969, 0
0, 30, 3952, 0
0, 31, 4033, 0
0, 32, 4153, 0
0, 33, 3988, 0
0, 34, 3984, 0
0, 35, 3953, 0
0, 36, 3995, 0
0, 37, 3969, 0
0, 38, 3951, 0
0, 39, 4025, 0
0, 40, 3960, 0
0, 41, 3980, 0
0, 42, 3957, 0
0, 43, 3952, 0
0, 44, 3952, 0
0, 45, 3956, 0
0, 46, 3955, 0
0, 47, 3951, 0
0, 48, 3960, 0
0, 49, 3973, 0
0, 50, 3990, 0
0, 51, 3962, 0
0, 52, 3976, 0
0, 53, 4029, 0
0, 54, 4188, 0
0, 55, 3955, 0
0, 56, 4004, 0
0, 57, 3962, 0
0, 58, 3940, 0
0, 59, 3969, 0
0, 60, 3982, 0
0, 0, 0, 4011
1200, 1, 4102, 0
0, 2, 4181, 0
0, 3, 4206, 0
0, 4, 3982, 0
0, 5, 4260, 0
0, 6, 4496, 0
0, 7, 4412, 0
0, 8, 4294, 0
0, 9, 4151, 0
0, 10, 4156, 0
0, 11, 4022, 0
0, 12, 4076, 0
0, 13, 4022, 0
0, 14, 4060, 0
0, 15, 4061, 0
0, 16, 4249, 0
0, 17, 4077, 0
0, 18, 4115, 0
0, 19, 4127, 0
0, 20, 4180, 0
0, 21, 4165, 0
0, 22, 4085, 0
0, 23, 4098, 0
0, 24, 4094, 0
0, 25, 4061, 0
0, 26, 4085, 0
0, 27, 4058, 0
0, 28, 4093, 0
0, 29, 4117, 0
0, 30, 4106, 0
0, 31, 4047, 0
0, 32, 4034, 0
0, 33, 4055, 0
0, 34, 4078, 0
0, 35, 4017, 0
0, 36, 4027, 0
0, 37, 4202, 0
0, 38, 3988, 0
0, 39, 4033, 0
0, 40, 3996, 0
0, 41, 4042, 0
0, 42, 3997, 0
0, 43, 4003, 0
0, 44, 4076, 0
0, 45, 4103, 0
0, 46, 4015, 0
0, 47, 4160, 0
0, 48, 3994, 0
0, 49, 4162, 0
0, 50, 4096, 0
0, 51, 4060, 0
0, 52, 4025, 0
0, 53, 3983, 0
0, 54, 4136, 0
0, 55, 4235, 0
0, 56, 4167, 0
0, 57, 4520, 0
0, 58, 4450, 0
0, 59, 4360, 0
0, 60, 4143, 0
0, 0, 0, 4123
1210, 1, 4061, 0
0, 2, 4148, 0
0, 3, 4267, 0
0, 4, 4275, 0
0, 5, 4032, 0
0, 6, 4038, 0
0, 7, 4266, 0
0, 8, 4441, 0
0, 9, 4425, 0
0, 10, 4463, 0
0, 11, 4172, 0
0, 12, 4129, 0
0, 13, 4105, 0
0, 14, 4085, 0
0, 15, 4043, 0
0, 16, 4123, 0
0, 17, 4059, 0
0, 18, 4070, 0
0, 19, 4034, 0
0, 20, 4030, 0
0, 21, 4054, 0
0, 22, 4135, 0
0, 23, 4071, 0
0, 24, 4043, 0
0, 25, 4060, 0
0, 26, 4064, 0
0, 27, 4054, 0
0, 28, 4030, 0
0, 29, 4030, 0
0, 30, 4042, 0
0, 31, 4044, 0
0, 32, 4128, 0
0, 33, 4055, 0
0, 34, 4042, 0
0, 35, 4039, 0
0, 36, 4076, 0
0, 37, 4057, 0
0, 38, 4041, 0
0, 39, 4029, 0
0, 40, 4039, 0
0, 41, 4040, 0
0, 42, 4068, 0
0, 43, 4116, 0
0, 44, 4014, 0
0, 45, 4051, 0
0, 46, 4053, 0
0, 47, 4011, 0
0, 48, 4041, 0
0, 49, 4031, 0
0, 50, 4058, 0
0, 51, 4020, 0
0, 52, 4036, 0
0, 53, 4052, 0
0, 54, 4188, 0
0, 55, 4038, 0
0, 56, 4048, 0
0, 57, 4199, 0
0, 58, 4069, 0
0, 59, 4071, 0
0, 60, 4026, 0
0, 0, 0, 4093
1220, 1, 4238, 0
0, 2, 4303, 0
0, 3, 4161, 0
0, 4, 4052, 0
0, 5, 4075, 0
0, 6, 4393, 0
0, 7, 4533, 0
0, 8, 4323, 0
0, 9, 4259, 0
0, 10, 4175, 0
0, 11, 4142, 0
0, 12, 4193, 0
0, 13, 4115, 0
0, 14, 4084, 0
0, 15, 4053, 0
0, 16, 4044, 0
0, 17, 4126, 0
0, 18, 4065, 0
0, 19, 4078, 0
0, 20, 4066, 0
0, 21, 4064, 0
0, 22, 4059, 0
0, 23, 4043, 0
0, 24, 4070, 0
0, 25, 4082, 0
0, 26, 4039, 0
0, 27, 4061, 0
0, 28, 4085, 0
0, 29, 4073, 0
0, 30, 4100, 0
0, 31, 4153, 0
0, 32, 4041, 0
0, 33, 4076, 0
0, 34, 4073, 0
0, 35, 4044, 0
0, 36, 4171, 0
0, 37, 4073, 0
0, 38, 4054, 0
0, 39, 4030, 0
0, 40, 4059, 0
0, 41, 4060, 0
0, 42, 4048, 0
0, 43, 4028, 0
0, 44, 4033, 0
0, 45, 4060, 0
0, 46, 4063, 0
0, 47, 4058, 0
0, 48, 4038, 0
0, 49, 4057, 0
0, 50, 4042, 0
0, 51, 4052, 0
0, 52, 4092, 0
0, 53, 4065, 0
0, 54, 4047, 0
0, 55, 4075, 0
0, 56, 4320, 0
0, 57, 4295, 0
0, 58, 4075, 0
0, 59, 4068, 0
0, 60, 4091, 0
0, 0, 0, 4109
1230, 1, 4369, 0
0, 2, 4239, 0
0, 3, 4234, 0
0, 4, 4285, 0
0, 5, 4443, 0
0, 6, 4701, 0
0, 7, 4574, 0
0, 8, 4193, 0
0, 9, 4146, 0
0, 10, 4104, 0
0, 11, 4122, 0
0, 12, 4097, 0
0, 13, 4086, 0
0, 14, 4091, 0
0, 15, 4390, 0
0, 16, 4177, 0
0, 17, 4113, 0
0, 18, 4108, 0
0, 19, 4208, 0
0, 20, 4300, 0
0, 21, 4264, 0
0, 22, 4179, 0
0, 23, 4142, 0
0, 24, 4119, 0
0, 25, 4096, 0
0, 26, 4088, 0
0, 27, 4191, 0
0, 28, 4136, 0
0, 29, 4100, 0
0, 30, 4133, 0
0, 31, 4109, 0
0, 32, 4089, 0
0, 33, 4073, 0
0, 34, 4071, 0
0, 35, 4108, 0
0, 36, 4121, 0
0, 37, 4074, 0
0, 38, 4073, 0
0, 39, 4093, 0
0, 40, 4093, 0
0, 41, 4088, 0
0, 42, 4086, 0
0, 43, 4078, 0
0, 44, 4099, 0
0, 45, 4117, 0
0, 46, 4121, 0
0, 47, 4087, 0
0, 48, 4121, 0
0, 49, 4097, 0
0, 50, 4112, 0
0, 51, 4085, 0
0, 52, 4127, 0
0, 53, 4202, 0
0, 54, 4227, 0
0, 55, 4291, 0
0, 56, 4148, 0
0, 57, 4545, 0
0, 58, 4231, 0
0, 59, 4093, 0
0, 60, 4089, 0
0, 0, 0, 4172
1240, 1, 4341, 0
0, 2, 4393, 0
0, 3, 4359, 0
0, 4, 4259, 0
0, 5, 4328, 0
0, 6, 4460, 0
0, 7, 4509, 0
0, 8, 4339, 0
0, 9, 4238, 0
0, 10, 4298, 0
0, 11, 4903, 0
0, 12, 4589, 0
0, 13, 4151, 0
0, 14, 4141, 0
0, 15, 4255, 0
0, 16, 4256, 0
0, 17, 4101, 0
0, 18, 4149, 0
0, 19, 4113, 0
0, 20, 4175, 0
0, 21, 4435, 0
0, 22, 4299, 0
0, 23, 4191, 0
0, 24, 4200, 0
0, 25, 4245, 0
0, 26, 4152, 0
0, 27, 4199, 0
0, 28, 4188, 0
0, 29, 4152, 0
0, 30, 4166, 0
0, 31, 4135, 0
0, 32, 4202, 0
0, 33, 4160, 0
0, 34, 4212, 0
0, 35, 4132, 0
0, 36, 4110, 0
0, 37, 4155, 0
0, 38, 4176, 0
0, 39, 4183, 0
0, 40, 4136, 0
0, 41, 4176, 0
0, 42, 4225, 0
0, 43, 4127, 0
0, 44, 4179, 0
0, 45, 4104, 0
0, 46, 4225, 0
0, 47, 4149, 0
0, 48, 4137, 0
0, 49, 4149, 0
0, 50, 4266, 0
0, 51, 4512, 0
0, 52, 4170, 0
0, 53, 4186, 0
0, 54, 4185, 0
0, 55, 4125, 0
0, 56, 4193, 0
0, 57, 4152, 0
0, 58, 4166, 0
0, 59, 4191, 0
0, 60, 4227, 0
0, 0, 0, 4233
1250, 1, 4214, 0
0, 2, 4556, 0
0, 3, 4288, 0
0, 4, 4203, 0
0, 5, 4311, 0
0, 6, 4489, 0
0, 7, 4785, 0
0, 8, 4467, 0
0, 9, 4611, 0
0, 10, 4244, 0
0, 11, 4447, 0
0, 12, 4387, 0
0, 13, 4256, 0
0, 14, 4170, 0
0, 15, 4320, 0
0, 16, 4302, 0
0, 17, 4212, 0
0, 18, 4169, 0
0, 19, 4224, 0
0, 20, 4198, 0
0, 21, 4258, 0
0, 22, 4244, 0
0, 23, 4181, 0
0, 24, 4448, 0
0, 25, 4388, 0
0, 26, 4223, 0
0, 27, 4216, 0
0, 28, 4262, 0
0, 29, 4380, 0
0, 30, 4451, 0
0, 31, 4346, 0
0, 32, 4239, 0
0, 33, 4137, 0
0, 34, 4174, 0
0, 35, 4160, 0
0, 36, 4199, 0
0, 37, 4367, 0
0, 38, 4269, 0
0, 39, 4207, 0
0, 40, 4203, 0
0, 41, 4275, 0
0, 42, 4210, 0
0, 43, 4308, 0
0, 44, 4231, 0
0, 45, 4132, 0
0, 46, 4259, 0
0, 47, 4187, 0
0, 48, 4169, 0
0, 49, 4211, 0
0, 50, 4393, 0
0, 51, 4283, 0
0, 52, 4182, 0
0, 53, 4335, 0
0, 54, 4179, 0
0, 55, 4306, 0
0, 56, 4257, 0
0, 57, 4450, 0
0, 58, 4234, 0
0, 59, 4180, 0
0, 60, 4197, 0
0, 0, 0, 4286
1260, 1, 4407, 0
0, 2, 4373, 0
0, 3, 4309, 0
0, 4, 4221, 0
0, 5, 4497, 0
0, 6, 4649, 0
0, 7, 4529, 0
0, 8, 4541, 0
0, 9, 4219, 0
0, 10, 4197, 0
0, 11, 4207, 0
0, 12, 4191, 0
0, 13, 4257, 0
0, 14, 4216, 0
0, 15, 4194, 0
0, 16, 4236, 0
0, 17, 4193, 0
0, 18, 4225, 0
0, 19, 4211, 0
0, 20, 4211, 0
0, 21, 4331, 0
0, 22, 4407, 0
0, 23, 4275, 0
0, 24, 4296, 0
0, 25, 4235, 0
0, 26, 4182, 0
0, 27, 4226, 0
0, 28, 4190, 0
0, 29, 4282, 0
0, 30, 4301, 0
0, 31, 4208, 0
0, 32, 4221, 0
0, 33, 4184, 0
0, 34, 4205, 0
0, 35, 4205, 0
0, 36, 4220, 0
0, 37, 4194, 0
0, 38, 4264, 0
0, 39, 4269, 0
0, 40, 4250, 0
0, 41, 4237, 0
0, 42, 4221, 0
0, 43, 4205, 0
0, 44, 4200, 0
0, 45, 4226, 0
0, 46, 4214, 0
0, 47, 4227, 0
0, 48, 4236, 0
0, 49, 4212, 0
0, 50, 4206, 0
0, 51, 4211, 0
0, 52, 4207, 0
0, 53, 4192, 0
0, 54, 4205, 0
0, 55, 4231, 0
0, 56, 4241, 0
0, 57, 4228, 0
0, 58, 4215, 0
0, 59, 4247, 0
0, 60, 4243, 0
0, 0, 0, 4257
1270, 1, 4589, 0
0, 2, 4440, 0
0, 3, 4359, 0
0, 4, 4336, 0
0, 5, 4547, 0
0, 6, 4653, 0
0, 7, 4612, 0
0, 8, 4441, 0
0, 9, 4352, 0
0, 10, 4281, 0
0, 11, 4251, 0
0, 12, 4200, 0
0, 13, 4257, 0
0, 14, 4228, 0
0, 15, 4379, 0
0, 16, 4464, 0
0, 17, 4289, 0
0, 18, 4250, 0
0, 19, 4262, 0
0, 20, 4569, 0
0, 21, 4243, 0
0, 22, 4284, 0
0, 23, 4242, 0
0, 24, 4846, 0
0, 25, 4532, 0
0, 26, 4574, 0
0, 27, 4268, 0
0, 28, 4239, 0
0, 29, 4303, 0
0, 30, 4257, 0
0, 31, 4248, 0
0, 32, 4265, 0
0, 33, 4244, 0
0, 34, 4352, 0
0, 35, 4309, 0
0, 36, 4470, 0
0, 37, 4306, 0
0, 38, 4309, 0
0, 39, 4229, 0
0, 40, 4249, 0
0, 41, 4306, 0
0, 42, 4298, 0
0, 43, 4346, 0
0, 44, 4265, 0
0, 45, 4255, 0
0, 46, 4234, 0
0, 47, 4313, 0
0, 48, 4272, 0
0, 49, 4315, 0
0, 50, 4274, 0
0, 51, 4297, 0
0, 52, 4251, 0
0, 53, 4311, 0
0, 54, 4273, 0
0, 55, 4257, 0
0, 56, 4280, 0
0, 57, 4326, 0
0, 58, 4245, 0
0, 59, 4257, 0
0, 60, 4461, 0
0, 0, 0, 4339
1280, 1, 4451, 0
0, 2, 4280, 0
0, 3, 4569, 0
0, 4, 4552, 0
0, 5, 4610, 0
0, 6, 4866, 0
0, 7, 4908, 0
0, 8, 4404, 0
0, 9, 4304, 0
0, 10, 4338, 0
0, 11, 4283, 0
0, 12, 4298, 0
0, 13, 4266, 0
0, 14, 4324, 0
0, 15, 4267, 0
0, 16, 4282, 0
0, 17, 4322, 0
0, 18, 4542, 0
0, 19, 4315, 0
0, 20, 4331, 0
0, 21, 4370, 0
0, 22, 4283, 0
0, 23, 4278, 0
0, 24, 4270, 0
0, 25, 4320, 0
0, 26, 4262, 0
0, 27, 4255, 0
0, 28, 4265, 0
0, 29, 4319, 0
0, 30, 4280, 0
0, 31, 4272, 0
0, 32, 4232, 0
0, 33, 4275, 0
0, 34, 4263, 0
0, 35, 4243, 0
0, 36, 4301, 0
0, 37, 4460, 0
0, 38, 4300, 0
0, 39, 4286, 0
0, 40, 4271, 0
0, 41, 4276, 0
0, 42, 4301, 0
0, 43, 4268, 0
0, 44, 4263, 0
0, 45, 4281, 0
0, 46, 4290, 0
0, 47, 4269, 0
0, 48, 4313, 0
0, 49, 4297, 0
0, 50, 4362, 0
0, 51, 4357, 0
0, 52, 4572, 0
0, 53, 4543, 0
0, 54, 4356, 0
0, 55, 4455, 0
0, 56, 4547, 0
0, 57, 4529, 0
0, 58, 4513, 0
0, 59, 4541, 0
0, 60, 4263, 0
0, 0, 0, 4365
1290, 1, 4350, 0
0, 2, 4355, 0
0, 3, 4451, 0
0, 4, 4318, 0
0, 5, 4310, 0
0, 6, 4575, 0
0, 7, 4712, 0
0, 8, 4768, 0
0, 9, 4440, 0
0, 10, 4306, 0
0, 11, 4299, 0
0, 12, 4308, 0
0, 13, 4352, 0
0, 14, 4316, 0
0, 15, 4302, 0
0, 16, 4370, 0
0, 17, 4279, 0
0, 18, 4320, 0
0, 19, 4310, 0
0, 20, 4484, 0
0, 21, 4504, 0
0, 22, 4349, 0
0, 23, 4321, 0
0, 24, 4334, 0
0, 25, 4305, 0
0, 26, 4341, 0
0, 27, 4287, 0
0, 28, 4330, 0
0, 29, 4339, 0
0, 30, 4322, 0
0, 31, 4496, 0
0, 32, 4349, 0
0, 33, 4310, 0
0, 34, 4321, 0
0, 35, 4292, 0
0, 36, 4310, 0
0, 37, 4293, 0
0, 38, 4302, 0
0, 39, 4336, 0
0, 40, 4303, 0
0, 41, 4291, 0
0, 42, 4293, 0
0, 43, 4310, 0
0, 44, 4310, 0
0, 45, 4312, 0
0, 46, 4314, 0
0, 47, 4347, 0
0, 48, 4319, 0
0, 49, 4313, 0
0, 50, 4323, 0
0, 51, 4336, 0
0, 52, 4309, 0
0, 53, 4302, 0
0, 54, 4308, 0
0, 55, 4307, 0
0, 56, 4328, 0
0, 57, 4322, 0
0, 58, 4552, 0
0, 59, 4302, 0
0, 60, 4302, 0
0, 0, 0, 4352
1300, 1, 4509, 0
0, 2, 4451, 0
0, 3, 4483, 0
0, 4, 5053, 0
0, 5, 4834, 0
0, 6, 4696, 0
0, 7, 4922, 0
0, 8, 4527, 0
0, 9, 4354, 0
0, 10, 4352, 0
0, 11, 4368, 0
0, 12, 4350, 0
0, 13, 4346, 0
0, 14, 4325, 0
0, 15, 4372, 0
0, 16, 4326, 0
0, 17, 4338, 0
0, 18, 4360, 0
0, 19, 4397, 0
0, 20, 4364, 0
0, 21, 4372, 0
0, 22, 4418, 0
0, 23, 4380, 0
0, 24, 4382, 0
0, 25, 4364, 0
0, 26, 4388, 0
0, 27, 4337, 0
0, 28, 4405, 0
0, 29, 4434, 0
0, 30, 4398, 0
0, 31, 4307, 0
0, 32, 4335, 0
0, 33, 4480, 0
0, 34, 4362, 0
0, 35, 4346, 0
0, 36, 4399, 0
0, 37, 4374, 0
0, 38, 4374, 0
0, 39, 4359, 0
0, 40, 4379, 0
0, 41, 4377, 0
0, 42, 4368, 0
0, 43, 4388, 0
0, 44, 4437, 0
0, 45, 4488, 0
0, 46, 4451, 0
0, 47, 4361, 0
0, 48, 5002, 0
0, 49, 4485, 0
0, 50, 4466, 0
0, 51, 4541, 0
0, 52, 4455, 0
0, 53, 4359, 0
0, 54, 4446, 0
0, 55, 4455, 0
0, 56, 4362, 0
0, 57, 4362, 0
0, 58, 4364, 0
0, 59, 4602, 0
0, 60, 4407, 0
0, 0, 0, 4441
1310, 1, 4501, 0
0, 2, 4428, 0
0, 3, 4533, 0
0, 4, 4382, 0
0, 5, 4413, 0
0, 6, 4727, 0
0, 7, 4781, 0
0, 8, 4891, 0
0, 9, 4657, 0
0, 10, 4525, 0
0, 11, 4705, 0
0, 12, 4488, 0
0, 13, 4400, 0
0, 14, 4368, 0
0, 15, 4370, 0
0, 16, 4409, 0
0, 17, 4387, 0
0, 18, 4398, 0
0, 19, 4400, 0
0, 20, 4399, 0
0, 21, 4382, 0
0, 22, 4378, 0
0, 23, 4412, 0
0, 24, 4378, 0
0, 25, 4413, 0
0, 26, 4359, 0
0, 27, 4410, 0
0, 28, 4433, 0
0, 29, 4409, 0
0, 30, 4614, 0
0, 31, 4543, 0
0, 32, 4599, 0
0, 33, 4486, 0
0, 34, 4475, 0
0, 35, 4454, 0
0, 36, 4533, 0
0, 37, 4503, 0
0, 38, 4388, 0
0, 39, 4404, 0
0, 40, 4359, 0
0, 41, 4374, 0
0, 42, 4461, 0
0, 43, 4382, 0
0, 44, 4398, 0
0, 45, 4474, 0
0, 46, 4462, 0
0, 47, 4383, 0
0, 48, 4411, 0
0, 49, 4492, 0
0, 50, 4456, 0
0, 51, 4450, 0
0, 52, 4505, 0
0, 53, 4478, 0
0, 54, 4612, 0
0, 55, 4487, 0
0, 56, 4605, 0
0, 57, 4522, 0
0, 58, 4436, 0
0, 59, 4631, 0
0, 60, 4489, 0
0, 0, 0, 4476
1320, 1, 4514, 0
0, 2, 4462, 0
0, 3, 4539, 0
0, 4, 4430, 0
0, 5, 4433, 0
0, 6, 4581, 0
0, 7, 4717, 0
0, 8, 4826, 0
0, 9, 4882, 0
0, 10, 4398, 0
0, 11, 4414, 0
0, 12, 4436, 0
0, 13, 4404, 0
0, 14, 4407, 0
0, 15, 4407, 0
0, 16, 4433, 0
0, 17, 4437, 0
0, 18, 4435, 0
0, 19, 4392, 0
0, 20, 4423, 0
0, 21, 4409, 0
0, 22, 4550, 0
0, 23, 4655, 0
0, 24, 4557, 0
0, 25, 4430, 0
0, 26, 4392, 0
0, 27, 4376, 0
0, 28, 4640, 0
0, 29, 4496, 0
0, 30, 4367, 0
0, 31, 4402, 0
0, 32, 4396, 0
0, 33, 4358, 0
0, 34, 4404, 0
0, 35, 4437, 0
0, 36, 4421, 0
0, 37, 4367, 0
0, 38, 4383, 0
0, 39, 4380, 0
0, 40, 4407, 0
0, 41, 4545, 0
0, 42, 4433, 0
0, 43, 4431, 0
0, 44, 4396, 0
0, 45, 4435, 0
0, 46, 4403, 0
0, 47, 4374, 0
0, 48, 4382, 0
0, 49, 4424, 0
0, 50, 4388, 0
0, 51, 4371, 0
0, 52, 4415, 0
0, 53, 4389, 0
0, 54, 4380, 0
0, 55, 4378, 0
0, 56, 4480, 0
0, 57, 4578, 0
0, 58, 4376, 0
0, 59, 4362, 0
0, 60, 4409, 0
0, 0, 0, 4452
1330, 1, 4531, 0
0, 2, 4412, 0
0, 3, 4662, 0
0, 4, 4900, 0
0, 5, 5062, 0
0, 6, 5023, 0
0, 7, 4849, 0
0, 8, 4468, 0
0, 9, 4463, 0
0, 10, 4554, 0
0, 11, 4436, 0
0, 12, 4433, 0
0, 13, 4574, 0
0, 14, 4592, 0
0, 15, 4424, 0
0, 16, 4482, 0
0, 17, 4487, 0
0, 18, 4433, 0
0, 19, 4412, 0
0, 20, 4438, 0
0, 21, 4443, 0
0, 22, 4421, 0
0, 23, 4458, 0
0, 24, 4430, 0
0, 25, 4477, 0
0, 26, 4716, 0
0, 27, 4523, 0
0, 28, 4513, 0
0, 29, 4457, 0
0, 30, 4447, 0
0, 31, 4444, 0
0, 32, 4436, 0
0, 33, 4443, 0
0, 34, 4423, 0
0, 35, 4437, 0
0, 36, 4401, 0
0, 37, 4423, 0
0, 38, 4514, 0
0, 39, 4599, 0
0, 40, 4425, 0
0, 41, 4445, 0
0, 42, 4436, 0
0, 43, 4426, 0
0, 44, 4454, 0
0, 45, 4457, 0
0, 46, 4459, 0
0, 47, 4421, 0
0, 48, 4543, 0
0, 49, 4492, 0
0, 50, 4496, 0
0, 51, 4470, 0
0, 52, 4482, 0
0, 53, 4473, 0
0, 54, 4420, 0
0, 55, 4472, 0
0, 56, 4451, 0
0, 57, 4638, 0
0, 58, 4523, 0
0, 59, 4522, 0
0, 60, 4465, 0
0, 0, 0, 4510
1340, 1, 4892, 0
0, 2, 4764, 0
0, 3, 4773, 0
0, 4, 4741, 0
0, 5, 5000, 0
0, 6, 4951, 0
0, 7, 4987, 0
0, 8, 4463, 0
0, 9, 4485, 0
0, 10, 4485, 0
0, 11, 4455, 0
0, 12, 4488, 0
0, 13, 4499, 0
0, 14, 4572, 0
0, 15, 4511, 0
0, 16, 4634, 0
0, 17, 4567, 0
0, 18, 4604, 0
0, 19, 4429, 0
0, 20, 4451, 0
0, 21, 4478, 0
0, 22, 4495, 0
0, 23, 4484, 0
0, 24, 4463, 0
0, 25, 4452, 0
0, 26, 4415, 0
0, 27, 4451, 0
0, 28, 4503, 0
0, 29, 4435, 0
0, 30, 4460, 0
0, 31, 4475, 0
0, 32, 4530, 0
0, 33, 4461, 0
0, 34, 4461, 0
0, 35, 4438, 0
0, 36, 4454, 0
0, 37, 4459, 0
0, 38, 4420, 0
0, 39, 4460, 0
0, 40, 4430, 0
0, 41, 4427, 0
0, 42, 4445, 0
0, 43, 4457, 0
0, 44, 4430, 0
0, 45, 4450, 0
0, 46, 4479, 0
0, 47, 4418, 0
0, 48, 4456, 0
0, 49, 4454, 0
0, 50, 4453, 0
0, 51, 4431, 0
0, 52, 4427, 0
0, 53, 4435, 0
0, 54, 4433, 0
0, 55, 4443, 0
0, 56, 4437, 0
0, 57, 4481, 0
0, 58, 4436, 0
0, 59, 4412, 0
0, 60, 4462, 0
0, 0, 0, 4514
1350, 1, 4504, 0
0, 2, 4485, 0
0, 3, 4609, 0
0, 4, 4811, 0
0, 5, 4811, 0
0, 6, 4908, 0
0, 7, 4802, 0
0, 8, 4472, 0
0, 9, 4501, 0
0, 10, 4449, 0
0, 11, 4529, 0
0, 12, 4490, 0
0, 13, 4462, 0
0, 14, 4498, 0
0, 15, 4472, 0
0, 16, 4462, 0
0, 17, 4520, 0
0, 18, 4548, 0
0, 19, 4485, 0
0, 20, 4465, 0
0, 21, 4594, 0
0, 22, 4469, 0
0, 23, 4483, 0
0, 24, 4469, 0
0, 25, 4542, 0
0, 26, 4475, 0
0, 27, 4561, 0
0, 28, 4613, 0
0, 29, 4606, 0
0, 30, 4737, 0
0, 31, 4723, 0
0, 32, 4559, 0
0, 33, 4492, 0
0, 34, 4759, 0
0, 35, 4827, 0
0, 36, 4503, 0
0, 37, 4469, 0
0, 38, 4480, 0
0, 39, 4528, 0
0, 40, 4495, 0
0, 41, 4485, 0
0, 42, 4546, 0
0, 43, 4521, 0
0, 44, 4505, 0
0, 45, 4470, 0
0, 46, 4528, 0
0, 47, 4493, 0
0, 48, 4464, 0
0, 49, 4506, 0
0, 50, 4550, 0
0, 51, 4461, 0
0, 52, 4501, 0
0, 53, 4651, 0
0, 54, 4554, 0
0, 55, 4479, 0
0, 56, 4471, 0
0, 57, 4480, 0
0, 58, 4499, 0
0, 59, 4495, 0
0, 60, 4512, 0
0, 0, 0, 4547
1360, 1, 4777, 0
0, 2, 4606, 0
0, 3, 4647, 0
0, 4, 4814, 0
0, 5, 5001, 0
0, 6, 5291, 0
0, 7, 4702, 0
0, 8, 4581, 0
0, 9, 4507, 0
0, 10, 4577, 0
0, 11, 4634, 0
0, 12, 4622, 0
0, 13, 4558, 0
0, 14, 4632, 0
0, 15, 4829, 0
0, 16, 4704, 0
0, 17, 4661, 0
0, 18, 4661, 0
0, 19, 4645, 0
0, 20, 4654, 0
0, 21, 4646, 0
0, 22, 4898, 0
0, 23, 4884, 0
0, 24, 4850, 0
0, 25, 4607, 0
0, 26, 4765, 0
0, 27, 4767, 0
0, 28, 4733, 0
0, 29, 4786, 0
0, 30, 4568, 0
0, 31, 4590, 0
0, 32, 4560, 0
0, 33, 4565, 0
0, 34, 4573, 0
0, 35, 4657, 0
0, 36, 4569, 0
0, 37, 4534, 0
0, 38, 4525, 0
0, 39, 4548, 0
0, 40, 4548, 0
0, 41, 4544, 0
0, 42, 4559, 0
0, 43, 4751, 0
0, 44, 4618, 0
0, 45, 4617, 0
0, 46, 4555, 0
0, 47, 4535, 0
0, 48, 4648, 0
0, 49, 4595, 0
0, 50, 4740, 0
0, 51, 4572, 0
0, 52, 4566, 0
0, 53, 4528, 0
0, 54, 4538, 0
0, 55, 4648, 0
0, 56, 4617, 0
0, 57, 4571, 0
0, 58, 4553, 0
0, 59, 4615, 0
0, 60, 4530, 0
0, 0, 0, 4652
1370, 1, 4640, 0
0, 2, 4753, 0
0, 3, 5070, 0
0, 4, 4607, 0
0, 5, 4705, 0
0, 6, 5050, 0
0, 7, 5031, 0
0, 8, 4963, 0
0, 9, 4621, 0
0, 10, 4592, 0
0, 11, 4609, 0
0, 12, 4571, 0
0, 13, 4569, 0
0, 14, 4593, 0
0, 15, 4568, 0
0, 16, 4576, 0
0, 17, 4554, 0
0, 18, 4552, 0
0, 19, 4560, 0
0, 20, 4561, 0
0, 21, 4601, 0
0, 22, 4670, 0
0, 23, 4610, 0
0, 24, 4556, 0
0, 25, 4554, 0
0, 26, 4595, 0
0, 27, 4580, 0
0, 28, 4533, 0
0, 29, 4599, 0
0, 30, 4622, 0
0, 31, 4614, 0
0, 32, 4584, 0
0, 33, 4559, 0
0, 34, 4574, 0
0, 35, 4571, 0
0, 36, 4568, 0
0, 37, 4549, 0
0, 38, 4659, 0
0, 39, 4567, 0
0, 40, 4658, 0
0, 41, 4690, 0
0, 42, 4557, 0
0, 43, 4571, 0
0, 44, 4620, 0
0, 45, 4572, 0
0, 46, 4670, 0
0, 47, 4616, 0
0, 48, 4783, 0
0, 49, 4611, 0
0, 50, 4635, 0
