Filter, ID, Time_us, Average_time
0, 0, 0, 290272
10000, 1, 312713, 0
0, 2, 304549, 0
0, 3, 311114, 0
0, 4, 306595, 0
0, 5, 309848, 0
0, 6, 308795, 0
0, 7, 310001, 0
0, 8, 306666, 0
0, 9, 309969, 0
0, 10, 312981, 0
0, 11, 304849, 0
0, 12, 308294, 0
0, 13, 310898, 0
0, 14, 307593, 0
0, 15, 310979, 0
0, 16, 307570, 0
0, 17, 310623, 0
0, 18, 301298, 0
0, 19, 311284, 0
0, 20, 308742, 0
0, 21, 304948, 0
0, 22, 301418, 0
0, 23, 314402, 0
0, 24, 301515, 0
0, 25, 309071, 0
0, 26, 301857, 0
0, 27, 309363, 0
0, 28, 305218, 0
0, 29, 306729, 0
0, 30, 305800, 0
0, 31, 306789, 0
0, 32, 306001, 0
0, 33, 306634, 0
0, 34, 305773, 0
0, 35, 306491, 0
0, 36, 305844, 0
0, 37, 306573, 0
0, 38, 305775, 0
0, 39, 310621, 0
0, 40, 308572, 0
0, 41, 311005, 0
0, 42, 306911, 0
0, 43, 310796, 0
0, 44, 307500, 0
0, 45, 311024, 0
0, 46, 306632, 0
0, 47, 310752, 0
0, 48, 305200, 0
0, 49, 314692, 0
0, 50, 306382, 0
0, 51, 311945, 0
0, 52, 306511, 0
0, 53, 311932, 0
0, 54, 310871, 0
0, 55, 320259, 0
0, 56, 306759, 0
0, 57, 306817, 0
0, 58, 307677, 0
0, 59, 310980, 0
0, 60, 308440, 0
0, 0, 0, 308297
10500, 1, 324396, 0
0, 2, 321608, 0
0, 3, 324545, 0
0, 4, 321343, 0
0, 5, 324591, 0
0, 6, 319755, 0
0, 7, 324872, 0
0, 8, 320258, 0
0, 9, 324361, 0
0, 10, 322299, 0
0, 11, 327696, 0
0, 12, 320374, 0
0, 13, 325331, 0
0, 14, 326539, 0
0, 15, 323389, 0
0, 16, 333154, 0
0, 17, 325494, 0
0, 18, 322437, 0
0, 19, 318111, 0
0, 20, 320663, 0
0, 21, 324577, 0
0, 22, 321400, 0
0, 23, 324440, 0
0, 24, 320747, 0
0, 25, 324664, 0
0, 26, 337923, 0
0, 27, 388682, 0
0, 28, 338406, 0
0, 29, 324684, 0
0, 30, 321115, 0
0, 31, 324559, 0
0, 32, 321390, 0
0, 33, 324670, 0
0, 34, 325705, 0
0, 35, 324638, 0
0, 36, 319741, 0
0, 37, 324626, 0
0, 38, 321873, 0
0, 39, 324668, 0
0, 40, 320255, 0
0, 41, 325608, 0
0, 42, 320616, 0
0, 43, 323521, 0
0, 44, 374252, 0
0, 45, 324218, 0
0, 46, 322325, 0
0, 47, 323636, 0
0, 48, 320309, 0
0, 49, 323535, 0
0, 50, 320355, 0
0, 51, 323965, 0
0, 52, 320381, 0
0, 53, 319226, 0
0, 54, 321342, 0
0, 55, 324513, 0
0, 56, 321151, 0
0, 57, 324524, 0
0, 58, 321393, 0
0, 59, 324591, 0
0, 60, 318050, 0
0, 0, 0, 325458
11000, 1, 340629, 0
0, 2, 339046, 0
0, 3, 339972, 0
0, 4, 335059, 0
0, 5, 342121, 0
0, 6, 331552, 0
0, 7, 339561, 0
0, 8, 335250, 0
0, 9, 341003, 0
0, 10, 337744, 0
0, 11, 340576, 0
0, 12, 337659, 0
0, 13, 341134, 0
0, 14, 337566, 0
0, 15, 340963, 0
0, 16, 337815, 0
0, 17, 341586, 0
0, 18, 337769, 0
0, 19, 340896, 0
0, 20, 337888, 0
0, 21, 341190, 0
0, 22, 337687, 0
0, 23, 340886, 0
0, 24, 337637, 0
0, 25, 337530, 0
0, 26, 337693, 0
0, 27, 336166, 0
0, 28, 337409, 0
0, 29, 339859, 0
0, 30, 338569, 0
0, 31, 340010, 0
0, 32, 336947, 0
0, 33, 339952, 0
0, 34, 336558, 0
0, 35, 339969, 0
0, 36, 336686, 0
0, 37, 339940, 0
0, 38, 336740, 0
0, 39, 339792, 0
0, 40, 338680, 0
0, 41, 340069, 0
0, 42, 335180, 0
0, 43, 339763, 0
0, 44, 342392, 0
0, 45, 340574, 0
0, 46, 331266, 0
0, 47, 341691, 0
0, 48, 337701, 0
0, 49, 340485, 0
0, 50, 341925, 0
0, 51, 341318, 0
0, 52, 337894, 0
0, 53, 339230, 0
0, 54, 337550, 0
0, 55, 341016, 0
0, 56, 341849, 0
0, 57, 362030, 0
0, 58, 337662, 0
0, 59, 342735, 0
0, 60, 337842, 0
0, 0, 0, 339264
11500, 1, 354749, 0
0, 2, 366229, 0
0, 3, 354802, 0
0, 4, 351274, 0
0, 5, 354649, 0
0, 6, 351537, 0
0, 7, 355081, 0
0, 8, 351385, 0
0, 9, 354642, 0
0, 10, 351518, 0
0, 11, 353714, 0
0, 12, 351459, 0
0, 13, 362930, 0
0, 14, 351420, 0
0, 15, 354621, 0
0, 16, 351378, 0
0, 17, 354687, 0
0, 18, 351244, 0
0, 19, 354667, 0
0, 20, 351309, 0
0, 21, 354816, 0
0, 22, 351436, 0
0, 23, 354820, 0
0, 24, 351584, 0
0, 25, 354875, 0
0, 26, 351379, 0
0, 27, 356345, 0
0, 28, 351354, 0
0, 29, 353864, 0
0, 30, 359894, 0
0, 31, 354557, 0
0, 32, 351309, 0
0, 33, 354563, 0
0, 34, 351352, 0
0, 35, 356385, 0
0, 36, 351435, 0
0, 37, 351811, 0
0, 38, 351510, 0
0, 39, 353569, 0
0, 40, 351662, 0
0, 41, 348641, 0
0, 42, 353410, 0
0, 43, 350474, 0
0, 44, 352642, 0
0, 45, 355650, 0
0, 46, 352357, 0
0, 47, 357908, 0
0, 48, 350480, 0
0, 49, 355665, 0
0, 50, 350482, 0
0, 51, 353523, 0
0, 52, 350803, 0
0, 53, 353636, 0
0, 54, 350420, 0
0, 55, 353690, 0
0, 56, 352963, 0
0, 57, 355787, 0
0, 58, 352584, 0
0, 59, 355706, 0
0, 60, 352612, 0
0, 0, 0, 353520
12000, 1, 368672, 0
0, 2, 366213, 0
0, 3, 369403, 0
0, 4, 366302, 0
0, 5, 371602, 0
0, 6, 365074, 0
0, 7, 369422, 0
0, 8, 365184, 0
0, 9, 369484, 0
0, 10, 364311, 0
0, 11, 369452, 0
0, 12, 366262, 0
0, 13, 369463, 0
0, 14, 366325, 0
0, 15, 371462, 0
0, 16, 367056, 0
0, 17, 369096, 0
0, 18, 366671, 0
0, 19, 369166, 0
0, 20, 366088, 0
0, 21, 369510, 0
0, 22, 365181, 0
0, 23, 369550, 0
0, 24, 364890, 0
0, 25, 369506, 0
0, 26, 364882, 0
0, 27, 369529, 0
0, 28, 365308, 0
0, 29, 369357, 0
0, 30, 367083, 0
0, 31, 368874, 0
0, 32, 366285, 0
0, 33, 369270, 0
0, 34, 366782, 0
0, 35, 368810, 0
0, 36, 364691, 0
0, 37, 369542, 0
0, 38, 379517, 0
0, 39, 362778, 0
0, 40, 366739, 0
0, 41, 363392, 0
0, 42, 372045, 0
0, 43, 363327, 0
0, 44, 366207, 0
0, 45, 369082, 0
0, 46, 366744, 0
0, 47, 368971, 0
0, 48, 364564, 0
0, 49, 369265, 0
0, 50, 364465, 0
0, 51, 369480, 0
0, 52, 366180, 0
0, 53, 369403, 0
0, 54, 366032, 0
0, 55, 369427, 0
0, 56, 366251, 0
0, 57, 369273, 0
0, 58, 365129, 0
0, 59, 369479, 0
0, 60, 365033, 0
0, 0, 0, 367642
12500, 1, 382336, 0
0, 2, 380400, 0
0, 3, 383946, 0
0, 4, 380327, 0
0, 5, 383271, 0
0, 6, 380355, 0
0, 7, 383421, 0
0, 8, 380366, 0
0, 9, 391915, 0
0, 10, 380374, 0
0, 11, 383567, 0
0, 12, 380390, 0
0, 13, 383473, 0
0, 14, 380393, 0
0, 15, 387543, 0
0, 16, 380227, 0
0, 17, 385220, 0
0, 18, 374817, 0
0, 19, 382848, 0
0, 20, 374850, 0
0, 21, 384673, 0
0, 22, 374760, 0
0, 23, 383413, 0
0, 24, 374987, 0
0, 25, 382853, 0
0, 26, 374831, 0
0, 27, 383117, 0
0, 28, 374664, 0
0, 29, 382127, 0
0, 30, 376637, 0
0, 31, 380520, 0
0, 32, 375083, 0
0, 33, 377734, 0
0, 34, 374736, 0
0, 35, 377623, 0
0, 36, 375835, 0
0, 37, 377278, 0
0, 38, 374557, 0
0, 39, 377742, 0
0, 40, 374913, 0
0, 41, 377912, 0
0, 42, 374429, 0
0, 43, 377645, 0
0, 44, 375327, 0
0, 45, 384682, 0
0, 46, 384173, 0
0, 47, 384557, 0
0, 48, 379484, 0
0, 49, 384557, 0
0, 50, 380935, 0
0, 51, 384504, 0
0, 52, 381343, 0
0, 53, 384843, 0
0, 54, 381489, 0
0, 55, 384708, 0
0, 56, 379476, 0
0, 57, 382498, 0
0, 58, 379328, 0
0, 59, 382510, 0
0, 60, 379406, 0
0, 0, 0, 380365
13000, 1, 394879, 0
0, 2, 395605, 0
0, 3, 396260, 0
0, 4, 393630, 0
0, 5, 398964, 0
0, 6, 393620, 0
0, 7, 399060, 0
0, 8, 393524, 0
0, 9, 395207, 0
0, 10, 393635, 0
0, 11, 395151, 0
0, 12, 395612, 0
0, 13, 396554, 0
0, 14, 387237, 0
0, 15, 395217, 0
0, 16, 387116, 0
0, 17, 395319, 0
0, 18, 387765, 0
0, 19, 397202, 0
0, 20, 388897, 0
0, 21, 397999, 0
0, 22, 399659, 0
0, 23, 400071, 0
0, 24, 394951, 0
0, 25, 397811, 0
0, 26, 394740, 0
0, 27, 397939, 0
0, 28, 394382, 0
0, 29, 406391, 0
0, 30, 393670, 0
0, 31, 390834, 0
0, 32, 393810, 0
0, 33, 390948, 0
0, 34, 395087, 0
0, 35, 395103, 0
0, 36, 393693, 0
0, 37, 403044, 0
0, 38, 393688, 0
0, 39, 397185, 0
0, 40, 393733, 0
0, 41, 396900, 0
0, 42, 393714, 0
0, 43, 396979, 0
0, 44, 393568, 0
0, 45, 396970, 0
0, 46, 393487, 0
0, 47, 397652, 0
0, 48, 388329, 0
0, 49, 396315, 0
0, 50, 389547, 0
0, 51, 398191, 0
0, 52, 393621, 0
0, 53, 397919, 0
0, 54, 405247, 0
0, 55, 402179, 0
0, 56, 394762, 0
0, 57, 399968, 0
0, 58, 394787, 0
0, 59, 393041, 0
0, 60, 394262, 0
0, 0, 0, 395377
13500, 1, 411635, 0
0, 2, 411505, 0
0, 3, 412493, 0
0, 4, 409278, 0
0, 5, 412538, 0
0, 6, 409573, 0
0, 7, 412614, 0
0, 8, 403313, 0
0, 9, 413229, 0
0, 10, 406917, 0
0, 11, 411596, 0
0, 12, 414959, 0
0, 13, 411663, 0
0, 14, 410282, 0
0, 15, 411632, 0
0, 16, 408455, 0
0, 17, 411550, 0
0, 18, 408513, 0
0, 19, 412779, 0
0, 20, 409515, 0
0, 21, 413687, 0
0, 22, 409330, 0
0, 23, 413035, 0
0, 24, 409617, 0
0, 25, 412957, 0
0, 26, 406922, 0
0, 27, 412815, 0
0, 28, 408519, 0
0, 29, 411906, 0
0, 30, 410158, 0
0, 31, 411517, 0
0, 32, 410226, 0
0, 33, 413676, 0
0, 34, 410652, 0
0, 35, 411421, 0
0, 36, 408611, 0
0, 37, 406342, 0
0, 38, 409862, 0
0, 39, 411345, 0
0, 40, 409436, 0
0, 41, 413223, 0
0, 42, 424192, 0
0, 43, 412608, 0
0, 44, 411382, 0
0, 45, 413350, 0
0, 46, 408302, 0
0, 47, 416016, 0
0, 48, 410098, 0
0, 49, 411667, 0
0, 50, 408562, 0
0, 51, 417847, 0
0, 52, 410516, 0
0, 53, 406453, 0
0, 54, 409458, 0
0, 55, 410654, 0
0, 56, 417830, 0
0, 57, 414393, 0
0, 58, 409344, 0
0, 59, 412560, 0
0, 60, 409456, 0
0, 0, 0, 411233
14000, 1, 427696, 0
0, 2, 427514, 0
0, 3, 427024, 0
0, 4, 423695, 0
0, 5, 426838, 0
0, 6, 431945, 0
0, 7, 427338, 0
0, 8, 424715, 0
0, 9, 430403, 0
0, 10, 439453, 0
0, 11, 427555, 0
0, 12, 423756, 0
0, 13, 426935, 0
0, 14, 425268, 0
0, 15, 427051, 0
0, 16, 425965, 0
0, 17, 426803, 0
0, 18, 423359, 0
0, 19, 448152, 0
0, 20, 424637, 0
0, 21, 427937, 0
0, 22, 424734, 0
0, 23, 430193, 0
0, 24, 423123, 0
0, 25, 426777, 0
0, 26, 424703, 0
0, 27, 426904, 0
0, 28, 423739, 0
0, 29, 424307, 0
0, 30, 436155, 0
0, 31, 427218, 0
0, 32, 424554, 0
0, 33, 428042, 0
0, 34, 424585, 0
0, 35, 427793, 0
0, 36, 419965, 0
0, 37, 426871, 0
0, 38, 424240, 0
0, 39, 426655, 0
0, 40, 423463, 0
0, 41, 426964, 0
0, 42, 425684, 0
0, 43, 432359, 0
0, 44, 424941, 0
0, 45, 428187, 0
0, 46, 424760, 0
0, 47, 427942, 0
0, 48, 424528, 0
0, 49, 429009, 0
0, 50, 422735, 0
0, 51, 426897, 0
0, 52, 423407, 0
0, 53, 427064, 0
0, 54, 427963, 0
0, 55, 421560, 0
0, 56, 425080, 0
0, 57, 427135, 0
0, 58, 424531, 0
0, 59, 428216, 0
0, 60, 426801, 0
0, 0, 0, 426897
14500, 1, 440215, 0
0, 2, 438680, 0
0, 3, 440637, 0
0, 4, 439332, 0
0, 5, 440733, 0
0, 6, 437393, 0
0, 7, 438053, 0
0, 8, 438506, 0
0, 9, 442087, 0
0, 10, 438526, 0
0, 11, 441854, 0
0, 12, 432264, 0
0, 13, 440087, 0
0, 14, 438584, 0
0, 15, 440710, 0
0, 16, 437550, 0
0, 17, 440745, 0
0, 18, 441473, 0
0, 19, 438815, 0
0, 20, 437814, 0
0, 21, 441128, 0
0, 22, 438384, 0
0, 23, 439616, 0
0, 24, 438142, 0
0, 25, 440542, 0
0, 26, 436992, 0
0, 27, 442679, 0
0, 28, 439110, 0
0, 29, 444832, 0
0, 30, 443550, 0
0, 31, 440842, 0
0, 32, 438358, 0
0, 33, 442220, 0
0, 34, 438554, 0
0, 35, 439651, 0
0, 36, 435019, 0
0, 37, 440936, 0
0, 38, 441254, 0
0, 39, 440849, 0
0, 40, 437690, 0
0, 41, 436150, 0
0, 42, 437384, 0
0, 43, 440815, 0
0, 44, 438380, 0
0, 45, 443690, 0
0, 46, 501116, 0
0, 47, 440738, 0
0, 48, 437320, 0
0, 49, 435224, 0
0, 50, 436974, 0
0, 51, 441363, 0
0, 52, 438527, 0
0, 53, 439326, 0
0, 54, 433779, 0
0, 55, 434579, 0
0, 56, 436257, 0
0, 57, 439224, 0
0, 58, 431901, 0
0, 59, 440332, 0
0, 60, 436349, 0
0, 0, 0, 440063
15000, 1, 574814, 0
0, 2, 574142, 0
0, 3, 578810, 0
0, 4, 576323, 0
0, 5, 580956, 0
0, 6, 577146, 0
0, 7, 580532, 0
0, 8, 577507, 0
0, 9, 578819, 0
0, 10, 571872, 0
0, 11, 581645, 0
0, 12, 573480, 0
0, 13, 582428, 0
0, 14, 576838, 0
0, 15, 580934, 0
0, 16, 581087, 0
0, 17, 582061, 0
0, 18, 587081, 0
0, 19, 591234, 0
0, 20, 575033, 0
0, 21, 579071, 0
0, 22, 584267, 0
0, 23, 580317, 0
0, 24, 577138, 0
0, 25, 587549, 0
0, 26, 574694, 0
0, 27, 579002, 0
0, 28, 573172, 0
0, 29, 583267, 0
0, 30, 576976, 0
0, 31, 582376, 0
0, 32, 581069, 0
0, 33, 580814, 0
0, 34, 575679, 0
0, 35, 582323, 0
0, 36, 576663, 0
0, 37, 577896, 0
0, 38, 575906, 0
0, 39, 582164, 0
0, 40, 577054, 0
0, 41, 578606, 0
0, 42, 580440, 0
0, 43, 574418, 0
0, 44, 578174, 0
0, 45, 591495, 0
0, 46, 582781, 0
0, 47, 582666, 0
0, 48, 579254, 0
0, 49, 591206, 0
0, 50, 576204, 0
0, 51, 578955, 0
0, 52, 575762, 0
0, 53, 581345, 0
0, 54, 579243, 0
0, 55, 580292, 0
0, 56, 577187, 0
0, 57, 579027, 0
0, 58, 578128, 0
0, 59, 583017, 0
0, 60, 576760, 0
0, 0, 0, 579584
15500, 1, 594930, 0
0, 2, 591228, 0
0, 3, 595000, 0
0, 4, 590377, 0
0, 5, 592324, 0
0, 6, 587473, 0
0, 7, 596574, 0
0, 8, 592779, 0
0, 9, 596036, 0
0, 10, 591791, 0
0, 11, 593941, 0
0, 12, 591100, 0
0, 13, 594916, 0
0, 14, 591437, 0
0, 15, 596317, 0
0, 16, 591580, 0
0, 17, 596006, 0
0, 18, 591824, 0
0, 19, 611369, 0
0, 20, 588814, 0
0, 21, 586588, 0
0, 22, 591234, 0
0, 23, 598248, 0
0, 24, 595771, 0
0, 25, 596386, 0
0, 26, 593035, 0
0, 27, 597879, 0
0, 28, 600431, 0
0, 29, 594520, 0
0, 30, 592315, 0
0, 31, 595100, 0
0, 32, 592959, 0
0, 33, 596542, 0
0, 34, 592308, 0
0, 35, 595111, 0
0, 36, 591384, 0
0, 37, 593819, 0
0, 38, 589017, 0
0, 39, 599422, 0
0, 40, 591743, 0
0, 41, 603228, 0
0, 42, 590966, 0
0, 43, 591705, 0
0, 44, 588639, 0
0, 45, 589081, 0
0, 46, 591167, 0
0, 47, 594997, 0
0, 48, 588341, 0
0, 49, 594318, 0
0, 50, 590289, 0
0, 51, 598227, 0
0, 52, 586878, 0
0, 53, 603581, 0
0, 54, 589660, 0
0, 55, 589056, 0
0, 56, 584373, 0
0, 57, 594422, 0
0, 58, 592307, 0
0, 59, 596978, 0
0, 60, 588940, 0
0, 0, 0, 593446
16000, 1, 603474, 0
0, 2, 607637, 0
0, 3, 611938, 0
0, 4, 614200, 0
0, 5, 613993, 0
0, 6, 609714, 0
0, 7, 611750, 0
0, 8, 611175, 0
0, 9, 610617, 0
0, 10, 608139, 0
0, 11, 614614, 0
0, 12, 604977, 0
0, 13, 610446, 0
0, 14, 605139, 0
0, 15, 609404, 0
0, 16, 608327, 0
0, 17, 603469, 0
0, 18, 623042, 0
0, 19, 610680, 0
0, 20, 603751, 0
0, 21, 609448, 0
0, 22, 606711, 0
0, 23, 610194, 0
0, 24, 606855, 0
0, 25, 610419, 0
0, 26, 606343, 0
0, 27, 609976, 0
0, 28, 610052, 0
0, 29, 612940, 0
0, 30, 612413, 0
0, 31, 611797, 0
0, 32, 606921, 0
0, 33, 610272, 0
0, 34, 609881, 0
0, 35, 681368, 0
0, 36, 615069, 0
0, 37, 613804, 0
0, 38, 608333, 0
0, 39, 613114, 0
0, 40, 612182, 0
0, 41, 617370, 0
0, 42, 606111, 0
0, 43, 614576, 0
0, 44, 608510, 0
0, 45, 659183, 0
0, 46, 673951, 0
0, 47, 608754, 0
0, 48, 606739, 0
0, 49, 634173, 0
0, 50, 607079, 0
0, 51, 613906, 0
0, 52, 602473, 0
0, 53, 608861, 0
0, 54, 607562, 0
0, 55, 608071, 0
0, 56, 606937, 0
0, 57, 611796, 0
0, 58, 607770, 0
0, 59, 612280, 0
0, 60, 608942, 0
0, 0, 0, 613327
16500, 1, 623332, 0
0, 2, 621518, 0
0, 3, 628417, 0
0, 4, 620789, 0
0, 5, 625668, 0
0, 6, 622959, 0
0, 7, 627247, 0
0, 8, 622992, 0
0, 9, 625497, 0
0, 10, 620651, 0
0, 11, 628676, 0
0, 12, 623032, 0
0, 13, 625456, 0
0, 14, 620954, 0
0, 15, 623728, 0
0, 16, 624491, 0
0, 17, 626332, 0
0, 18, 629991, 0
0, 19, 626489, 0
0, 20, 626280, 0
0, 21, 625944, 0
0, 22, 618783, 0
0, 23, 626839, 0
0, 24, 621818, 0
0, 25, 624477, 0
0, 26, 621960, 0
0, 27, 626244, 0
0, 28, 622222, 0
0, 29, 624806, 0
0, 30, 621243, 0
0, 31, 625286, 0
0, 32, 623748, 0
0, 33, 629010, 0
0, 34, 630384, 0
0, 35, 626153, 0
0, 36, 624438, 0
0, 37, 620076, 0
0, 38, 620876, 0
0, 39, 672701, 0
0, 40, 623666, 0
0, 41, 627643, 0
0, 42, 620990, 0
0, 43, 619891, 0
0, 44, 617194, 0
0, 45, 619268, 0
0, 46, 615987, 0
0, 47, 623409, 0
0, 48, 617006, 0
0, 49, 631177, 0
0, 50, 627831, 0
0, 51, 624636, 0
0, 52, 626935, 0
0, 53, 625752, 0
0, 54, 623211, 0
0, 55, 625028, 0
0, 56, 622018, 0
0, 57, 626681, 0
0, 58, 630297, 0
0, 59, 626249, 0
0, 60, 618681, 0
0, 0, 0, 624917
17000, 1, 643894, 0
0, 2, 639017, 0
0, 3, 639747, 0
0, 4, 634847, 0
0, 5, 643005, 0
0, 6, 636558, 0
0, 7, 641022, 0
0, 8, 632998, 0
0, 9, 638362, 0
0, 10, 635507, 0
0, 11, 633116, 0
0, 12, 636898, 0
0, 13, 639010, 0
0, 14, 631906, 0
0, 15, 636935, 0
0, 16, 633829, 0
0, 17, 631549, 0
0, 18, 636029, 0
0, 19, 637897, 0
0, 20, 633831, 0
0, 21, 656570, 0
0, 22, 634843, 0
0, 23, 636778, 0
0, 24, 641807, 0
0, 25, 637579, 0
0, 26, 644896, 0
0, 27, 642254, 0
0, 28, 636847, 0
0, 29, 636851, 0
0, 30, 633486, 0
0, 31, 638371, 0
0, 32, 637886, 0
0, 33, 638035, 0
0, 34, 637375, 0
0, 35, 642195, 0
0, 36, 645152, 0
0, 37, 638033, 0
0, 38, 634488, 0
0, 39, 636812, 0
0, 40, 631037, 0
0, 41, 640102, 0
0, 42, 639421, 0
0, 43, 638520, 0
0, 44, 635903, 0
0, 45, 638648, 0
0, 46, 634110, 0
0, 47, 638697, 0
0, 48, 635187, 0
0, 49, 631682, 0
0, 50, 641480, 0
0, 51, 637541, 0
0, 52, 630974, 0
0, 53, 638492, 0
0, 54, 640261, 0
0, 55, 631912, 0
0, 56, 634232, 0
0, 57, 636602, 0
0, 58, 653272, 0
0, 59, 639228, 0
0, 60, 635572, 0
0, 0, 0, 637818
17500, 1, 653048, 0
0, 2, 653896, 0
0, 3, 646944, 0
0, 4, 653113, 0
0, 5, 656438, 0
0, 6, 652151, 0
0, 7, 659322, 0
0, 8, 656375, 0
0, 9, 655316, 0
0, 10, 665721, 0
0, 11, 651136, 0
0, 12, 655831, 0
0, 13, 653311, 0
0, 14, 677595, 0
0, 15, 654318, 0
0, 16, 649497, 0
0, 17, 655566, 0
0, 18, 652432, 0
0, 19, 649418, 0
0, 20, 653446, 0
0, 21, 655294, 0
0, 22, 649379, 0
0, 23, 653798, 0
0, 24, 669006, 0
0, 25, 663419, 0
0, 26, 652167, 0
0, 27, 647929, 0
0, 28, 650612, 0
0, 29, 666431, 0
0, 30, 650771, 0
0, 31, 657731, 0
0, 32, 653143, 0
0, 33, 654281, 0
0, 34, 649811, 0
0, 35, 649166, 0
0, 36, 647576, 0
0, 37, 654433, 0
0, 38, 654695, 0
0, 39, 655475, 0
0, 40, 649012, 0
0, 41, 653678, 0
0, 42, 657077, 0
0, 43, 655255, 0
0, 44, 652022, 0
0, 45, 657351, 0
0, 46, 651834, 0
0, 47, 654083, 0
0, 48, 651910, 0
0, 49, 655962, 0
0, 50, 652528, 0
0, 51, 652105, 0
0, 52, 665599, 0
0, 53, 654337, 0
0, 54, 654456, 0
0, 55, 656341, 0
0, 56, 647388, 0
0, 57, 666547, 0
0, 58, 651478, 0
0, 59, 655716, 0
0, 60, 652233, 0
0, 0, 0, 654781
18000, 1, 667230, 0
0, 2, 667385, 0
0, 3, 672887, 0
0, 4, 667121, 0
0, 5, 669435, 0
0, 6, 657969, 0
0, 7, 670602, 0
0, 8, 669888, 0
0, 9, 671646, 0
0, 10, 665514, 0
0, 11, 671804, 0
0, 12, 667530, 0
0, 13, 669164, 0
0, 14, 663895, 0
0, 15, 670445, 0
0, 16, 667645, 0
0, 17, 670128, 0
0, 18, 666778, 0
0, 19, 661836, 0
0, 20, 665411, 0
0, 21, 670600, 0
0, 22, 669007, 0
0, 23, 669705, 0
0, 24, 667464, 0
0, 25, 668218, 0
0, 26, 665903, 0
0, 27, 664389, 0
0, 28, 667268, 0
0, 29, 672208, 0
0, 30, 675772, 0
0, 31, 670779, 0
0, 32, 660777, 0
0, 33, 668844, 0
0, 34, 666213, 0
0, 35, 668135, 0
0, 36, 665398, 0
0, 37, 683385, 0
0, 38, 667346, 0
0, 39, 669071, 0
0, 40, 665442, 0
0, 41, 669152, 0
0, 42, 668268, 0
0, 43, 670456, 0
0, 44, 666672, 0
0, 45, 662167, 0
0, 46, 667951, 0
0, 47, 668267, 0
0, 48, 666437, 0
0, 49, 669691, 0
0, 50, 664521, 0
0, 51, 670713, 0
0, 52, 669148, 0
0, 53, 666352, 0
0, 54, 668029, 0
0, 55, 668812, 0
0, 56, 666102, 0
0, 57, 668359, 0
0, 58, 665346, 0
0, 59, 670779, 0
0, 60, 667596, 0
0, 0, 0, 668084
18500, 1, 683744, 0
0, 2, 692465, 0
0, 3, 692982, 0
0, 4, 692611, 0
0, 5, 699739, 0
0, 6, 692446, 0
0, 7, 702919, 0
0, 8, 691564, 0
0, 9, 692157, 0
0, 10, 692191, 0
0, 11, 695718, 0
0, 12, 690883, 0
0, 13, 693049, 0
0, 14, 693316, 0
0, 15, 701066, 0
0, 16, 691493, 0
0, 17, 695947, 0
0, 18, 690572, 0
0, 19, 688168, 0
0, 20, 692358, 0
0, 21, 711610, 0
0, 22, 684995, 0
0, 23, 683933, 0
0, 24, 696301, 0
0, 25, 703577, 0
0, 26, 690939, 0
0, 27, 700748, 0
0, 28, 692299, 0
0, 29, 694841, 0
0, 30, 693801, 0
0, 31, 694062, 0
0, 32, 685878, 0
0, 33, 699292, 0
0, 34, 692643, 0
0, 35, 805362, 0
0, 36, 698088, 0
0, 37, 697734, 0
0, 38, 691978, 0
0, 39, 693053, 0
0, 40, 694174, 0
0, 41, 695381, 0
0, 42, 694035, 0
0, 43, 698702, 0
0, 44, 692712, 0
0, 45, 692190, 0
0, 46, 685578, 0
0, 47, 693443, 0
0, 48, 691618, 0
0, 49, 699488, 0
0, 50, 690372, 0
0, 51, 692809, 0
0, 52, 692318, 0
0, 53, 694237, 0
0, 54, 689193, 0
0, 55, 716447, 0
0, 56, 692215, 0
0, 57, 694757, 0
0, 58, 688926, 0
0, 59, 688494, 0
0, 60, 691347, 0
0, 0, 0, 695749
19000, 1, 714583, 0
0, 2, 712786, 0
0, 3, 717672, 0
0, 4, 714023, 0
0, 5, 727997, 0
0, 6, 720028, 0
0, 7, 719382, 0
0, 8, 713730, 0
0, 9, 715555, 0
0, 10, 716608, 0
0, 11, 717189, 0
0, 12, 716415, 0
0, 13, 718283, 0
0, 14, 714723, 0
0, 15, 717263, 0
0, 16, 714879, 0
0, 17, 718016, 0
0, 18, 714883, 0
0, 19, 717317, 0
0, 20, 714708, 0
0, 21, 716874, 0
0, 22, 713867, 0
0, 23, 715763, 0
0, 24, 712246, 0
0, 25, 717023, 0
0, 26, 705715, 0
0, 27, 716359, 0
0, 28, 708403, 0
0, 29, 719162, 0
0, 30, 707931, 0
0, 31, 737383, 0
0, 32, 713216, 0
0, 33, 717237, 0
0, 34, 711959, 0
0, 35, 719051, 0
0, 36, 717205, 0
0, 37, 717996, 0
0, 38, 716400, 0
0, 39, 723690, 0
0, 40, 714216, 0
0, 41, 718701, 0
0, 42, 714903, 0
0, 43, 717595, 0
0, 44, 713590, 0
0, 45, 732856, 0
0, 46, 716436, 0
0, 47, 715056, 0
0, 48, 716029, 0
0, 49, 718308, 0
0, 50, 723160, 0
0, 51, 727994, 0
0, 52, 717689, 0
0, 53, 716741, 0
0, 54, 715685, 0
0, 55, 720360, 0
0, 56, 721247, 0
0, 57, 712963, 0
0, 58, 709468, 0
0, 59, 714854, 0
0, 60, 709809, 0
0, 0, 0, 716853
19500, 1, 724122, 0
0, 2, 730655, 0
0, 3, 735389, 0
