Filter, ID, Time_us, Average_time
9000, 33, 1116308, 0
9000, 34, 1113908, 0
9000, 35, 1116191, 0
9000, 36, 1116196, 0
9000, 37, 1101516, 0
9000, 38, 1115563, 0
9000, 39, 1116055, 0
9000, 40, 1103821, 0
9000, 41, 1114142, 0
9000, 42, 1112828, 0
9000, 43, 1103782, 0
9000, 44, 1101607, 0
9000, 45, 1115947, 0
9000, 46, 1116386, 0
9000, 47, 1115912, 0
9000, 48, 1105467, 0
9000, 49, 1110520, 0
9000, 50, 1115645, 0
9000, 51, 1115209, 0
9000, 52, 1115805, 0
9000, 53, 1116546, 0
9000, 54, 1114973, 0
9000, 55, 1106984, 0
9000, 56, 1116535, 0
9000, 57, 1113724, 0
9000, 58, 1116704, 0
9000, 59, 1114882, 0
9000, 60, 1115157, 0
0, 0, 0, 1112930
9500, 1, 1162599, 0
9500, 2, 1177185, 0
9500, 3, 1177317, 0
9500, 4, 1177441, 0
9500, 5, 1177703, 0
9500, 6, 1177385, 0
9500, 7, 1179056, 0
9500, 8, 1177299, 0
9500, 9, 1177704, 0
9500, 10, 1166678, 0
9500, 11, 1177129, 0
9500, 12, 1177661, 0
9500, 13, 1168106, 0
9500, 14, 1178258, 0
9500, 15, 1177605, 0
9500, 16, 1177415, 0
9500, 17, 1177204, 0
9500, 18, 1177011, 0
9500, 19, 1177053, 0
9500, 20, 1175888, 0
9500, 21, 1177292, 0
9500, 22, 1177252, 0
9500, 23, 1176382, 0
9500, 24, 1177420, 0
9500, 25, 1179598, 0
9500, 26, 1177882, 0
9500, 27, 1165199, 0
9500, 28, 1176478, 0
9500, 29, 1177607, 0
9500, 30, 1175795, 0
9500, 31, 1177098, 0
9500, 32, 1175352, 0
9500, 33, 1183988, 0
9500, 34, 1176202, 0
9500, 35, 1175885, 0
9500, 36, 1176990, 0
9500, 37, 1176411, 0
9500, 38, 1176342, 0
9500, 39, 1177108, 0
9500, 40, 1183970, 0
9500, 41, 1177821, 0
9500, 42, 1177168, 0
9500, 43, 1177227, 0
9500, 44, 1178819, 0
9500, 45, 1176989, 0
9500, 46, 1167482, 0
9500, 47, 1177442, 0
9500, 48, 1185764, 0
9500, 49, 1175065, 0
9500, 50, 1175880, 0
9500, 51, 1177361, 0
9500, 52, 1177315, 0
9500, 53, 1163990, 0
9500, 54, 1167273, 0
9500, 55, 1177227, 0
9500, 56, 1177268, 0
9500, 57, 1177124, 0
9500, 58, 1178088, 0
9500, 59, 1178049, 0
9500, 60, 1175380, 0
0, 0, 0, 1176211
10000, 1, 1226647, 0
10000, 2, 1237801, 0
10000, 3, 1236063, 0
10000, 4, 1237830, 0
10000, 5, 1237195, 0
10000, 6, 1227581, 0
10000, 7, 1226600, 0
10000, 8, 1236954, 0
10000, 9, 1237220, 0
10000, 10, 1225773, 0
10000, 11, 1224871, 0
10000, 12, 1237935, 0
10000, 13, 1237639, 0
10000, 14, 1236863, 0
10000, 15, 1236996, 0
10000, 16, 1236610, 0
10000, 17, 1236514, 0
10000, 18, 1226914, 0
10000, 19, 1237749, 0
10000, 20, 1237773, 0
10000, 21, 1238325, 0
10000, 22, 1238012, 0
10000, 23, 1237580, 0
10000, 24, 1239930, 0
10000, 25, 1238191, 0
10000, 26, 1228288, 0
10000, 27, 1237995, 0
10000, 28, 1237538, 0
10000, 29, 1241908, 0
10000, 30, 1247543, 0
10000, 31, 1237534, 0
10000, 32, 1238307, 0
10000, 33, 1225991, 0
10000, 34, 1232350, 0
10000, 35, 1236052, 0
10000, 36, 1237931, 0
10000, 37, 1236374, 0
10000, 38, 1236263, 0
10000, 39, 1235561, 0
10000, 40, 1230855, 0
10000, 41, 1238689, 0
10000, 42, 1238086, 0
10000, 43, 1238794, 0
10000, 44, 1228287, 0
10000, 45, 1238997, 0
10000, 46, 1238274, 0
10000, 47, 1238924, 0
10000, 48, 1236835, 0
10000, 49, 1237713, 0
10000, 50, 1237100, 0
10000, 51, 1236868, 0
10000, 52, 1245110, 0
10000, 53, 1237051, 0
10000, 54, 1238905, 0
10000, 55, 1239453, 0
10000, 56, 1236823, 0
10000, 57, 1238582, 0
10000, 58, 1237733, 0
10000, 59, 1229967, 0
10000, 60, 1236240, 0
0, 0, 0, 1236008
10500, 1, 1288935, 0
10500, 2, 1289764, 0
10500, 3, 1299581, 0
10500, 4, 1299415, 0
10500, 5, 1299354, 0
10500, 6, 1300214, 0
10500, 7, 1300325, 0
10500, 8, 1298940, 0
10500, 9, 1296981, 0
10500, 10, 1300125, 0
10500, 11, 1299085, 0
10500, 12, 1299538, 0
10500, 13, 1300191, 0
10500, 14, 1300101, 0
10500, 15, 1307879, 0
10500, 16, 1301375, 0
10500, 17, 1290042, 0
10500, 18, 1298748, 0
10500, 19, 1290520, 0
10500, 20, 1299288, 0
10500, 21, 1302027, 0
10500, 22, 1299310, 0
10500, 23, 1292993, 0
10500, 24, 1299262, 0
10500, 25, 1300277, 0
10500, 26, 1289428, 0
10500, 27, 1300098, 0
10500, 28, 1289905, 0
10500, 29, 1299454, 0
10500, 30, 1316232, 0
10500, 31, 1289454, 0
10500, 32, 1300417, 0
10500, 33, 1299355, 0
10500, 34, 1299482, 0
10500, 35, 1299506, 0
10500, 36, 1298399, 0
10500, 37, 1298240, 0
10500, 38, 1298595, 0
10500, 39, 1299217, 0
10500, 40, 1299009, 0
10500, 41, 1299921, 0
10500, 42, 1299832, 0
10500, 43, 1299327, 0
10500, 44, 1300485, 0
10500, 45, 1292868, 0
10500, 46, 1293935, 0
10500, 47, 1289051, 0
10500, 48, 1300505, 0
10500, 49, 1307367, 0
10500, 50, 1299080, 0
10500, 51, 1300550, 0
10500, 52, 1300404, 0
10500, 53, 1286739, 0
10500, 54, 1299512, 0
10500, 55, 1300414, 0
10500, 56, 1297840, 0
10500, 57, 1300568, 0
10500, 58, 1299756, 0
10500, 59, 1300746, 0
10500, 60, 1300356, 0
0, 0, 0, 1298338
11000, 1, 1349099, 0
11000, 2, 1349416, 0
11000, 3, 1360947, 0
11000, 4, 1360708, 0
11000, 5, 1360183, 0
11000, 6, 1359291, 0
11000, 7, 1360711, 0
11000, 8, 1362741, 0
11000, 9, 1359691, 0
11000, 10, 1360227, 0
11000, 11, 1361984, 0
11000, 12, 1360131, 0
11000, 13, 1360049, 0
11000, 14, 1360336, 0
11000, 15, 1361298, 0
11000, 16, 1358562, 0
11000, 17, 1361474, 0
11000, 18, 1359061, 0
11000, 19, 1347483, 0
11000, 20, 1357751, 0
11000, 21, 1359131, 0
11000, 22, 1363622, 0
11000, 23, 1360771, 0
11000, 24, 1360108, 0
11000, 25, 1361870, 0
11000, 26, 1360632, 0
11000, 27, 1360001, 0
11000, 28, 1350698, 0
11000, 29, 1360347, 0
11000, 30, 1360720, 0
11000, 31, 1363485, 0
11000, 32, 1358274, 0
11000, 33, 1353677, 0
11000, 34, 1360136, 0
11000, 35, 1360206, 0
11000, 36, 1359589, 0
11000, 37, 1346121, 0
11000, 38, 1360215, 0
11000, 39, 1360150, 0
11000, 40, 1361295, 0
11000, 41, 1361436, 0
11000, 42, 1354952, 0
11000, 43, 1350483, 0
11000, 44, 1345909, 0
11000, 45, 1361963, 0
11000, 46, 1359611, 0
11000, 47, 1357351, 0
11000, 48, 1360156, 0
11000, 49, 1360140, 0
11000, 50, 1349839, 0
11000, 51, 1348351, 0
11000, 52, 1360678, 0
11000, 53, 1348435, 0
11000, 54, 1359664, 0
11000, 55, 1360589, 0
11000, 56, 1350980, 0
11000, 57, 1360259, 0
11000, 58, 1361191, 0
11000, 59, 1350520, 0
11000, 60, 1360526, 0
0, 0, 0, 1357920
11500, 1, 1410115, 0
11500, 2, 1420585, 0
11500, 3, 1421468, 0
11500, 4, 1419935, 0
11500, 5, 1421970, 0
11500, 6, 1421292, 0
11500, 7, 1420894, 0
11500, 8, 1420796, 0
11500, 9, 1413046, 0
11500, 10, 1421000, 0
11500, 11, 1409913, 0
11500, 12, 1421085, 0
11500, 13, 1420114, 0
11500, 14, 1410741, 0
11500, 15, 1421362, 0
11500, 16, 1421963, 0
11500, 17, 1421236, 0
11500, 18, 1420355, 0
11500, 19, 1408893, 0
11500, 20, 1421164, 0
11500, 21, 1414836, 0
11500, 22, 1420942, 0
11500, 23, 1411635, 0
11500, 24, 1421091, 0
11500, 25, 1420902, 0
11500, 26, 1420700, 0
11500, 27, 1421633, 0
11500, 28, 1420699, 0
11500, 29, 1421775, 0
11500, 30, 1422403, 0
11500, 31, 1422186, 0
11500, 32, 1421931, 0
11500, 33, 1420925, 0
11500, 34, 1421927, 0
11500, 35, 1424278, 0
11500, 36, 1412227, 0
11500, 37, 1421995, 0
11500, 38, 1422218, 0
11500, 39, 1420874, 0
11500, 40, 1423713, 0
11500, 41, 1421091, 0
11500, 42, 1418548, 0
11500, 43, 1418377, 0
11500, 44, 1421269, 0
11500, 45, 1421295, 0
11500, 46, 1421309, 0
11500, 47, 1420414, 0
11500, 48, 1421231, 0
11500, 49, 1421930, 0
11500, 50, 1421598, 0
11500, 51, 1420927, 0
11500, 52, 1420425, 0
11500, 53, 1420524, 0
11500, 54, 1421360, 0
11500, 55, 1411313, 0
11500, 56, 1421546, 0
11500, 57, 1429087, 0
11500, 58, 1421276, 0
11500, 59, 1420970, 0
11500, 60, 1421122, 0
0, 0, 0, 1419873
12000, 1, 1469430, 0
12000, 2, 1471067, 0
12000, 3, 1472402, 0
12000, 4, 1480701, 0
12000, 5, 1482208, 0
12000, 6, 1483684, 0
12000, 7, 1483099, 0
12000, 8, 1483067, 0
12000, 9, 1483228, 0
12000, 10, 1481832, 0
12000, 11, 1475748, 0
12000, 12, 1481097, 0
12000, 13, 1482175, 0
12000, 14, 1481972, 0
12000, 15, 1482131, 0
12000, 16, 1481611, 0
12000, 17, 1482556, 0
12000, 18, 1475145, 0
12000, 19, 1472397, 0
12000, 20, 1474947, 0
12000, 21, 1482098, 0
12000, 22, 1482521, 0
12000, 23, 1481359, 0
12000, 24, 1481538, 0
12000, 25, 1495796, 0
12000, 26, 1481349, 0
12000, 27, 1480492, 0
12000, 28, 1481755, 0
12000, 29, 1482375, 0
12000, 30, 1480021, 0
12000, 31, 1482816, 0
12000, 32, 1479002, 0
12000, 33, 1482487, 0
12000, 34, 1481463, 0
12000, 35, 1483002, 0
12000, 36, 1481926, 0
12000, 37, 1481938, 0
12000, 38, 1470547, 0
12000, 39, 1481920, 0
12000, 40, 1482309, 0
12000, 41, 1481465, 0
12000, 42, 1490174, 0
12000, 43, 1482306, 0
12000, 44, 1482206, 0
12000, 45, 1483025, 0
12000, 46, 1482568, 0
12000, 47, 1482662, 0
12000, 48, 1479337, 0
12000, 49, 1474590, 0
12000, 50, 1482707, 0
12000, 51, 1484202, 0
12000, 52, 1484274, 0
12000, 53, 1470774, 0
12000, 54, 1472984, 0
12000, 55, 1481012, 0
12000, 56, 1481909, 0
12000, 57, 1483127, 0
12000, 58, 1482257, 0
12000, 59, 1478568, 0
12000, 60, 1483231, 0
0, 0, 0, 1480676
12500, 1, 1532022, 0
12500, 2, 1542550, 0
12500, 3, 1542553, 0
12500, 4, 1543199, 0
12500, 5, 1551723, 0
12500, 6, 1540394, 0
12500, 7, 1543112, 0
12500, 8, 1542324, 0
12500, 9, 1543177, 0
12500, 10, 1543069, 0
12500, 11, 1542590, 0
12500, 12, 1542544, 0
12500, 13, 1544844, 0
12500, 14, 1540009, 0
12500, 15, 1544036, 0
12500, 16, 1543063, 0
12500, 17, 1542978, 0
12500, 18, 1542550, 0
12500, 19, 1543103, 0
12500, 20, 1542617, 0
12500, 21, 1548228, 0
12500, 22, 1541027, 0
12500, 23, 1529788, 0
12500, 24, 1544713, 0
12500, 25, 1530899, 0
12500, 26, 1545418, 0
12500, 27, 1543768, 0
12500, 28, 1543596, 0
12500, 29, 1543568, 0
12500, 30, 1542790, 0
12500, 31, 1543331, 0
12500, 32, 1542849, 0
12500, 33, 1553873, 0
12500, 34, 1532568, 0
12500, 35, 1541273, 0
12500, 36, 1551876, 0
12500, 37, 1543897, 0
12500, 38, 1532685, 0
12500, 39, 1544566, 0
12500, 40, 1542904, 0
12500, 41, 1542128, 0
12500, 42, 1542200, 0
12500, 43, 1534123, 0
12500, 44, 1550706, 0
12500, 45, 1531838, 0
12500, 46, 1543158, 0
12500, 47, 1549957, 0
12500, 48, 1542778, 0
12500, 49, 1542280, 0
12500, 50, 1542867, 0
12500, 51, 1543578, 0
12500, 52, 1542773, 0
12500, 53, 1543097, 0
12500, 54, 1543130, 0
12500, 55, 1542912, 0
12500, 56, 1543452, 0
12500, 57, 1535116, 0
12500, 58, 1532684, 0
12500, 59, 1542274, 0
12500, 60, 1530696, 0
0, 0, 0, 1541963
13000, 1, 1592913, 0
13000, 2, 1604669, 0
13000, 3, 1604439, 0
13000, 4, 1604936, 0
13000, 5, 1601149, 0
13000, 6, 1603291, 0
13000, 7, 1590823, 0
13000, 8, 1603382, 0
13000, 9, 1611651, 0
13000, 10, 1613708, 0
13000, 11, 1591420, 0
13000, 12, 1604881, 0
13000, 13, 1600871, 0
13000, 14, 1604620, 0
13000, 15, 1604532, 0
13000, 16, 1604331, 0
13000, 17, 1605297, 0
13000, 18, 1602165, 0
13000, 19, 1596760, 0
13000, 20, 1605469, 0
13000, 21, 1603691, 0
13000, 22, 1616757, 0
13000, 23, 1604259, 0
13000, 24, 1597569, 0
13000, 25, 1600711, 0
13000, 26, 1594442, 0
13000, 27, 1604115, 0
13000, 28, 1610731, 0
13000, 29, 1603682, 0
13000, 30, 1604316, 0
13000, 31, 1600372, 0
13000, 32, 1593908, 0
13000, 33, 1605371, 0
13000, 34, 1603592, 0
13000, 35, 1592486, 0
13000, 36, 1604265, 0
13000, 37, 1604598, 0
13000, 38, 1604933, 0
13000, 39, 1603418, 0
13000, 40, 1604125, 0
13000, 41, 1600556, 0
13000, 42, 1604481, 0
13000, 43, 1593836, 0
13000, 44, 1604104, 0
13000, 45, 1603768, 0
13000, 46, 1602416, 0
13000, 47, 1603069, 0
13000, 48, 1604291, 0
13000, 49, 1603815, 0
13000, 50, 1603136, 0
13000, 51, 1605745, 0
13000, 52, 1604359, 0
13000, 53, 1603874, 0
13000, 54, 1603144, 0
13000, 55, 1604257, 0
13000, 56, 1597735, 0
13000, 57, 1602790, 0
13000, 58, 1615470, 0
13000, 59, 1603815, 0
13000, 60, 1604368, 0
0, 0, 0, 1602961
13500, 1, 1652224, 0
13500, 2, 1665596, 0
13500, 3, 1659629, 0
13500, 4, 1669144, 0
13500, 5, 1665396, 0
13500, 6, 1664979, 0
13500, 7, 1671480, 0
13500, 8, 1654286, 0
13500, 9, 1664090, 0
13500, 10, 1667264, 0
13500, 11, 1672015, 0
13500, 12, 1660180, 0
13500, 13, 1665532, 0
13500, 14, 1665689, 0
13500, 15, 1662648, 0
13500, 16, 1664530, 0
13500, 17, 1654548, 0
13500, 18, 1664907, 0
13500, 19, 1668832, 0
13500, 20, 1655064, 0
13500, 21, 1665520, 0
13500, 22, 1655765, 0
13500, 23, 1664362, 0
13500, 24, 1665634, 0
13500, 25, 1662801, 0
13500, 26, 1665527, 0
13500, 27, 1665122, 0
13500, 28, 1664827, 0
13500, 29, 1667781, 0
13500, 30, 1664058, 0
13500, 31, 1654093, 0
13500, 32, 1655467, 0
13500, 33, 1664557, 0
13500, 34, 1667319, 0
13500, 35, 1656269, 0
13500, 36, 1665053, 0
13500, 37, 1655056, 0
13500, 38, 1665062, 0
13500, 39, 1654671, 0
13500, 40, 1655837, 0
13500, 41, 1664674, 0
13500, 42, 1659956, 0
13500, 43, 1665153, 0
13500, 44, 1664389, 0
13500, 45, 1654150, 0
13500, 46, 1665034, 0
13500, 47, 1664479, 0
13500, 48, 1664958, 0
13500, 49, 1665628, 0
13500, 50, 1665321, 0
13500, 51, 1667732, 0
13500, 52, 1666436, 0
13500, 53, 1666921, 0
13500, 54, 1664454, 0
13500, 55, 1654218, 0
13500, 56, 1670191, 0
13500, 57, 1664054, 0
13500, 58, 1665871, 0
13500, 59, 1662161, 0
13500, 60, 1665217, 0
0, 0, 0, 1663063
14000, 1, 1713369, 0
14000, 2, 1724677, 0
14000, 3, 1724788, 0
14000, 4, 1724080, 0
14000, 5, 1725415, 0
14000, 6, 1726835, 0
14000, 7, 1714277, 0
14000, 8, 1712266, 0
14000, 9, 1722166, 0
14000, 10, 1717302, 0
14000, 11, 1716997, 0
14000, 12, 1714785, 0
14000, 13, 1730632, 0
14000, 14, 1724335, 0
14000, 15, 1725104, 0
14000, 16, 1723705, 0
14000, 17, 1725229, 0
14000, 18, 1724678, 0
14000, 19, 1725651, 0
14000, 20, 1713966, 0
14000, 21, 1725013, 0
14000, 22, 1724518, 0
14000, 23, 1725454, 0
14000, 24, 1723384, 0
14000, 25, 1726887, 0
14000, 26, 1711041, 0
14000, 27, 1710752, 0
14000, 28, 1726521, 0
14000, 29, 1724450, 0
14000, 30, 1725591, 0
14000, 31, 1725945, 0
14000, 32, 1724234, 0
14000, 33, 1725161, 0
14000, 34, 1726112, 0
14000, 35, 1727429, 0
14000, 36, 1726163, 0
14000, 37, 1714756, 0
14000, 38, 1725301, 0
14000, 39, 1726311, 0
14000, 40, 1715940, 0
14000, 41, 1725007, 0
14000, 42, 1725884, 0
14000, 43, 1724696, 0
14000, 44, 1727083, 0
14000, 45, 1727546, 0
14000, 46, 1725574, 0
14000, 47, 1725985, 0
14000, 48, 1726407, 0
14000, 49, 1716752, 0
14000, 50, 1717068, 0
14000, 51, 1729693, 0
14000, 52, 1725427, 0
14000, 53, 1726299, 0
14000, 54, 1734114, 0
14000, 55, 1728106, 0
14000, 56, 1727359, 0
14000, 57, 1725912, 0
14000, 58, 1725968, 0
14000, 59, 1713161, 0
14000, 60, 1714639, 0
0, 0, 0, 1723065
14500, 1, 1775462, 0
14500, 2, 1786094, 0
14500, 3, 1783295, 0
14500, 4, 1785880, 0
14500, 5, 1786820, 0
14500, 6, 1771877, 0
14500, 7, 1787860, 0
14500, 8, 1782363, 0
14500, 9, 1787146, 0
14500, 10, 1786619, 0
14500, 11, 1789107, 0
14500, 12, 1787165, 0
14500, 13, 1787999, 0
14500, 14, 1786299, 0
14500, 15, 1786619, 0
14500, 16, 1796110, 0
14500, 17, 1778040, 0
14500, 18, 1787421, 0
14500, 19, 1776527, 0
14500, 20, 1786886, 0
14500, 21, 1790703, 0
14500, 22, 1786515, 0
14500, 23, 1787207, 0
14500, 24, 1786629, 0
14500, 25, 1790696, 0
14500, 26, 1788014, 0
14500, 27, 1786182, 0
14500, 28, 1787878, 0
14500, 29, 1786015, 0
14500, 30, 1787273, 0
14500, 31, 1786094, 0
14500, 32, 1788050, 0
14500, 33, 1787390, 0
14500, 34, 1778915, 0
14500, 35, 1785797, 0
14500, 36, 1790347, 0
14500, 37, 1776916, 0
14500, 38, 1776246, 0
14500, 39, 1786500, 0
14500, 40, 1788032, 0
14500, 41, 1788387, 0
14500, 42, 1785142, 0
14500, 43, 1786103, 0
14500, 44, 1784410, 0
14500, 45, 1786335, 0
14500, 46, 1779013, 0
14500, 47, 1782744, 0
14500, 48, 1788968, 0
14500, 49, 1786510, 0
14500, 50, 1787428, 0
14500, 51, 1789231, 0
14500, 52, 1776243, 0
14500, 53, 1787703, 0
14500, 54, 1786885, 0
14500, 55, 1775875, 0
14500, 56, 1787967, 0
14500, 57, 1789230, 0
14500, 58, 1788121, 0
14500, 59, 1775646, 0
14500, 60, 1789077, 0
0, 0, 0, 1785300
15000, 1, 1885754, 0
15000, 2, 1883750, 0
15000, 3, 1895574, 0
15000, 4, 1883595, 0
15000, 5, 1884806, 0
15000, 6, 1889398, 0
15000, 7, 1888316, 0
15000, 8, 1894384, 0
15000, 9, 1880015, 0
15000, 10, 1879510, 0
15000, 11, 1884034, 0
15000, 12, 1886841, 0
15000, 13, 1880684, 0
15000, 14, 1883756, 0
15000, 15, 1883775, 0
15000, 16, 1882149, 0
15000, 17, 1881984, 0
15000, 18, 1882303, 0
15000, 19, 1895287, 0
15000, 20, 1893556, 0
15000, 21, 1892472, 0
15000, 22, 1883828, 0
15000, 23, 1889833, 0
15000, 24, 1882642, 0
15000, 25, 1882445, 0
15000, 26, 1881694, 0
15000, 27, 1882662, 0
15000, 28, 1883771, 0
15000, 29, 1882313, 0
15000, 30, 1884445, 0
15000, 31, 1888447, 0
15000, 32, 1882328, 0
15000, 33, 1887528, 0
15000, 34, 1883753, 0
15000, 35, 1884232, 0
15000, 36, 1881615, 0
15000, 37, 1883430, 0
15000, 38, 1887962, 0
15000, 39, 1885337, 0
15000, 40, 1881447, 0
15000, 41, 1880825, 0
15000, 42, 1890576, 0
15000, 43, 1882253, 0
15000, 44, 1880060, 0
15000, 45, 1893286, 0
15000, 46, 1893618, 0
15000, 47, 1893881, 0
15000, 48, 1892902, 0
15000, 49, 1882554, 0
15000, 50, 1882240, 0
15000, 51, 1885241, 0
15000, 52, 1887078, 0
15000, 53, 1895078, 0
15000, 54, 1900940, 0
15000, 55, 1886452, 0
15000, 56, 1896649, 0
15000, 57, 1880357, 0
15000, 58, 1885643, 0
15000, 59, 1886014, 0
15000, 60, 1882495, 0
0, 0, 0, 1886163
15500, 1, 1942767, 0
15500, 2, 1942683, 0
15500, 3, 1947388, 0
15500, 4, 1943146, 0
15500, 5, 1942247, 0
15500, 6, 1940254, 0
15500, 7, 1942496, 0
15500, 8, 1942460, 0
15500, 9, 1941441, 0
15500, 10, 1953828, 0
15500, 11, 1941755, 0
15500, 12, 1942358, 0
15500, 13, 1941562, 0
15500, 14, 1946181, 0
15500, 15, 1953056, 0
15500, 16, 1943233, 0
15500, 17, 1941931, 0
15500, 18, 1946060, 0
15500, 19, 1943140, 0
15500, 20, 1956676, 0
15500, 21, 1942319, 0
15500, 22, 1943026, 0
15500, 23, 1951986, 0
15500, 24, 1944573, 0
15500, 25, 1941848, 0
15500, 26, 1947303, 0
15500, 27, 1941023, 0
15500, 28, 1955406, 0
15500, 29, 1942192, 0
15500, 30, 1941466, 0
15500, 31, 1944431, 0
15500, 32, 1943159, 0
15500, 33, 1944428, 0
15500, 34, 1947081, 0
15500, 35, 1943261, 0
15500, 36, 1947217, 0
15500, 37, 1959050, 0
15500, 38, 1943354, 0
15500, 39, 1941608, 0
15500, 40, 1943239, 0
15500, 41, 1942451, 0
15500, 42, 1942918, 0
15500, 43, 1939085, 0
15500, 44, 1956744, 0
15500, 45, 1942546, 0
15500, 46, 1937298, 0
15500, 47, 1941075, 0
15500, 48, 1941712, 0
15500, 49, 1944884, 0
15500, 50, 1954024, 0
15500, 51, 1943267, 0
15500, 52, 1944369, 0
15500, 53, 1941099, 0
15500, 54, 1941425, 0
15500, 55, 1945399, 0
15500, 56, 1946169, 0
15500, 57, 1948958, 0
15500, 58, 1944244, 0
15500, 59, 1943440, 0
15500, 60, 1941116, 0
0, 0, 0, 1944747
16000, 1, 2003209, 0
16000, 2, 2003331, 0
16000, 3, 2004783, 0
16000, 4, 2003517, 0
16000, 5, 2020934, 0
16000, 6, 2002686, 0
16000, 7, 2003628, 0
16000, 8, 2008786, 0
16000, 9, 2003778, 0
16000, 10, 2006634, 0
16000, 11, 2003357, 0
16000, 12, 2003554, 0
16000, 13, 2003910, 0
16000, 14, 2002985, 0
16000, 15, 2003944, 0
16000, 16, 2003111, 0
16000, 17, 2012932, 0
16000, 18, 2016689, 0
16000, 19, 2015121, 0
16000, 20, 2002898, 0
16000, 21, 2004078, 0
16000, 22, 2003194, 0
16000, 23, 2003716, 0
16000, 24, 2003538, 0
16000, 25, 2004119, 0
16000, 26, 2002903, 0
16000, 27, 2004073, 0
16000, 28, 2000976, 0
16000, 29, 2011004, 0
16000, 30, 2005054, 0
16000, 31, 2004907, 0
16000, 32, 2003329, 0
16000, 33, 2004461, 0
16000, 34, 2002101, 0
16000, 35, 2004133, 0
16000, 36, 2006501, 0
16000, 37, 2001773, 0
16000, 38, 2006978, 0
16000, 39, 2004579, 0
16000, 40, 2003471, 0
16000, 41, 2005025, 0
16000, 42, 2006294, 0
16000, 43, 2006667, 0
16000, 44, 2014106, 0
16000, 45, 2005299, 0
16000, 46, 2005175, 0
16000, 47, 2004432, 0
16000, 48, 2005170, 0
16000, 49, 2006353, 0
16000, 50, 2005462, 0
16000, 51, 2011195, 0
16000, 52, 2004706, 0
16000, 53, 2004586, 0
16000, 54, 2009005, 0
16000, 55, 2007924, 0
16000, 56, 2004315, 0
16000, 57, 2003807, 0
16000, 58, 2003476, 0
16000, 59, 2005151, 0
16000, 60, 2004580, 0
0, 0, 0, 2005623
16500, 1, 2067209, 0
16500, 2, 2068847, 0
16500, 3, 2066287, 0
16500, 4, 2066317, 0
16500, 5, 2066020, 0
16500, 6, 2068515, 0
16500, 7, 2074024, 0
16500, 8, 2066483, 0
16500, 9, 2070412, 0
16500, 10, 2063894, 0
16500, 11, 2071206, 0
16500, 12, 2065377, 0
16500, 13, 2065061, 0
16500, 14, 2064968, 0
16500, 15, 2064923, 0
16500, 16, 2065841, 0
16500, 17, 2064908, 0
16500, 18, 2065049, 0
16500, 19, 2070003, 0
16500, 20, 2066831, 0
16500, 21, 2067214, 0
16500, 22, 2079607, 0
16500, 23, 2071516, 0
16500, 24, 2064952, 0
16500, 25, 2064488, 0
16500, 26, 2066989, 0
16500, 27, 2068723, 0
16500, 28, 2066157, 0
16500, 29, 2064831, 0
16500, 30, 2078344, 0
16500, 31, 2064075, 0
16500, 32, 2065330, 0
16500, 33, 2065836, 0
16500, 34, 2064338, 0
16500, 35, 2077597, 0
16500, 36, 2077978, 0
16500, 37, 2064911, 0
16500, 38, 2065022, 0
16500, 39, 2071069, 0
16500, 40, 2067007, 0
16500, 41, 2066454, 0
16500, 42, 2064995, 0
16500, 43, 2078713, 0
16500, 44, 2077358, 0
16500, 45, 2065216, 0
16500, 46, 2065826, 0
16500, 47, 2064816, 0
16500, 48, 2066291, 0
16500, 49, 2066713, 0
16500, 50, 2069754, 0
16500, 51, 2065431, 0
16500, 52, 2065006, 0
16500, 53, 2065326, 0
16500, 54, 2065523, 0
16500, 55, 2073146, 0
16500, 56, 2068403, 0
16500, 57, 2065059, 0
16500, 58, 2069739, 0
16500, 59, 2067612, 0
16500, 60, 2066806, 0
0, 0, 0, 2067939
17000, 1, 2127714, 0
17000, 2, 2128730, 0
17000, 3, 2127071, 0
17000, 4, 2126492, 0
17000, 5, 2126544, 0
17000, 6, 2126116, 0
17000, 7, 2137412, 0
17000, 8, 2129708, 0
17000, 9, 2129148, 0
17000, 10, 2129336, 0
17000, 11, 2129868, 0
17000, 12, 2132211, 0
17000, 13, 2121558, 0
17000, 14, 2139748, 0
17000, 15, 2141347, 0
17000, 16, 2125887, 0
17000, 17, 2128021, 0
17000, 18, 2126084, 0
17000, 19, 2129204, 0
17000, 20, 2126389, 0
17000, 21, 2139558, 0
17000, 22, 2125799, 0
17000, 23, 2127239, 0
17000, 24, 2125990, 0
17000, 25, 2128220, 0
17000, 26, 2126528, 0
17000, 27, 2130484, 0
17000, 28, 2126438, 0
17000, 29, 2127836, 0
17000, 30, 2125597, 0
17000, 31, 2127877, 0
17000, 32, 2125918, 0
17000, 33, 2127668, 0
17000, 34, 2129912, 0
17000, 35, 2129621, 0
17000, 36, 2137473, 0
17000, 37, 2123067, 0
17000, 38, 2127263, 0
17000, 39, 2124858, 0
17000, 40, 2125585, 0
17000, 41, 2129315, 0
17000, 42, 2138447, 0
17000, 43, 2131800, 0
17000, 44, 2126707, 0
17000, 45, 2126332, 0
17000, 46, 2128615, 0
17000, 47, 2127990, 0
17000, 48, 2126178, 0
17000, 49, 2138412, 0
17000, 50, 2126830, 0
17000, 51, 2129064, 0
17000, 52, 2130565, 0
17000, 53, 2129160, 0
17000, 54, 2127866, 0
17000, 55, 2128638, 0
