Filter, ID, Time_ms, Average_time
0, 24, 718, 0
0, 25, 797, 0
0, 26, 708, 0
0, 27, 730, 0
0, 28, 795, 0
0, 29, 738, 0
0, 0, 0, 755
510, 0, 771, 0
0, 1, 809, 0
0, 2, 774, 0
0, 3, 767, 0
0, 4, 830, 0
0, 5, 741, 0
0, 6, 751, 0
0, 7, 827, 0
0, 8, 739, 0
0, 9, 774, 0
0, 10, 828, 0
0, 11, 746, 0
0, 12, 755, 0
0, 13, 813, 0
0, 14, 820, 0
0, 15, 763, 0
0, 16, 818, 0
0, 17, 753, 0
0, 18, 721, 0
0, 19, 828, 0
0, 20, 736, 0
0, 21, 775, 0
0, 22, 820, 0
0, 23, 744, 0
0, 24, 767, 0
0, 25, 801, 0
0, 26, 794, 0
0, 27, 772, 0
0, 28, 807, 0
0, 29, 729, 0
0, 0, 0, 779
520, 0, 780, 0
0, 1, 788, 0
0, 2, 779, 0
0, 3, 767, 0
0, 4, 848, 0
0, 5, 782, 0
0, 6, 768, 0
0, 7, 849, 0
0, 8, 767, 0
0, 9, 765, 0
0, 10, 855, 0
0, 11, 775, 0
0, 12, 784, 0
0, 13, 852, 0
0, 14, 777, 0
0, 15, 782, 0
0, 16, 848, 0
0, 17, 771, 0
0, 18, 761, 0
0, 19, 848, 0
0, 20, 750, 0
0, 21, 734, 0
0, 22, 832, 0
0, 23, 723, 0
0, 24, 747, 0
0, 25, 856, 0
0, 26, 695, 0
0, 27, 774, 0
0, 28, 818, 0
0, 29, 710, 0
0, 0, 0, 786
530, 0, 725, 0
0, 1, 867, 0
0, 2, 745, 0
0, 3, 720, 0
0, 4, 774, 0
0, 5, 725, 0
0, 6, 759, 0
0, 7, 839, 0
0, 8, 730, 0
0, 9, 757, 0
0, 10, 854, 0
0, 11, 802, 0
0, 12, 772, 0
0, 13, 858, 0
0, 14, 739, 0
0, 15, 769, 0
0, 16, 849, 0
0, 17, 740, 0
0, 18, 771, 0
0, 19, 833, 0
0, 20, 725, 0
0, 21, 767, 0
0, 22, 837, 0
0, 23, 731, 0
0, 24, 753, 0
0, 25, 842, 0
0, 26, 791, 0
0, 27, 776, 0
0, 28, 877, 0
0, 29, 715, 0
0, 0, 0, 781
540, 0, 779, 0
0, 1, 842, 0
0, 2, 801, 0
0, 3, 780, 0
0, 4, 869, 0
0, 5, 783, 0
0, 6, 796, 0
0, 7, 824, 0
0, 8, 761, 0
0, 9, 779, 0
0, 10, 870, 0
0, 11, 762, 0
0, 12, 799, 0
0, 13, 882, 0
0, 14, 796, 0
0, 15, 788, 0
0, 16, 889, 0
0, 17, 745, 0
0, 18, 795, 0
0, 19, 872, 0
0, 20, 757, 0
0, 21, 802, 0
0, 22, 873, 0
0, 23, 817, 0
0, 24, 781, 0
0, 25, 882, 0
0, 26, 728, 0
0, 27, 748, 0
0, 28, 816, 0
0, 29, 773, 0
0, 0, 0, 806
550, 0, 815, 0
0, 1, 894, 0
0, 2, 856, 0
0, 3, 824, 0
0, 4, 877, 0
0, 5, 782, 0
0, 6, 802, 0
0, 7, 883, 0
0, 8, 757, 0
0, 9, 802, 0
0, 10, 885, 0
0, 11, 826, 0
0, 12, 805, 0
0, 13, 871, 0
0, 14, 761, 0
0, 15, 786, 0
0, 16, 896, 0
0, 17, 822, 0
0, 18, 849, 0
0, 19, 967, 0
0, 20, 914, 0
0, 21, 970, 0
0, 22, 897, 0
0, 23, 771, 0
0, 24, 814, 0
0, 25, 891, 0
0, 26, 766, 0
0, 27, 808, 0
0, 28, 888, 0
0, 29, 836, 0
0, 0, 0, 844
560, 0, 847, 0
0, 1, 873, 0
0, 2, 874, 0
0, 3, 854, 0
0, 4, 927, 0
0, 5, 808, 0
0, 6, 819, 0
0, 7, 923, 0
0, 8, 903, 0
0, 9, 835, 0
0, 10, 949, 0
0, 11, 862, 0
0, 12, 880, 0
0, 13, 943, 0
0, 14, 899, 0
0, 15, 898, 0
0, 16, 925, 0
0, 17, 821, 0
0, 18, 810, 0
0, 19, 904, 0
0, 20, 784, 0
0, 21, 814, 0
0, 22, 920, 0
0, 23, 802, 0
0, 24, 825, 0
0, 25, 903, 0
0, 26, 795, 0
0, 27, 803, 0
0, 28, 897, 0
0, 29, 902, 0
0, 0, 0, 867
570, 0, 864, 0
0, 1, 875, 0
0, 2, 851, 0
0, 3, 842, 0
0, 4, 895, 0
0, 5, 834, 0
0, 6, 809, 0
0, 7, 930, 0
0, 8, 845, 0
0, 9, 842, 0
0, 10, 938, 0
0, 11, 843, 0
0, 12, 910, 0
0, 13, 920, 0
0, 14, 821, 0
0, 15, 832, 0
0, 16, 923, 0
0, 17, 856, 0
0, 18, 802, 0
0, 19, 851, 0
0, 20, 806, 0
0, 21, 788, 0
0, 22, 884, 0
0, 23, 784, 0
0, 24, 787, 0
0, 25, 930, 0
0, 26, 807, 0
0, 27, 783, 0
0, 28, 911, 0
0, 29, 808, 0
0, 0, 0, 852
580, 0, 852, 0
0, 1, 902, 0
0, 2, 846, 0
0, 3, 864, 0
0, 4, 964, 0
0, 5, 923, 0
0, 6, 919, 0
0, 7, 935, 0
0, 8, 863, 0
0, 9, 846, 0
0, 10, 891, 0
0, 11, 892, 0
0, 12, 823, 0
0, 13, 898, 0
0, 14, 791, 0
0, 15, 796, 0
0, 16, 883, 0
0, 17, 842, 0
0, 18, 852, 0
0, 19, 896, 0
0, 20, 840, 0
0, 21, 820, 0
0, 22, 897, 0
0, 23, 826, 0
0, 24, 897, 0
0, 25, 925, 0
0, 26, 900, 0
0, 27, 899, 0
0, 28, 924, 0
0, 29, 851, 0
0, 0, 0, 875
590, 0, 896, 0
0, 1, 939, 0
0, 2, 852, 0
0, 3, 847, 0
0, 4, 949, 0
0, 5, 843, 0
0, 6, 863, 0
0, 7, 939, 0
0, 8, 833, 0
0, 9, 844, 0
0, 10, 952, 0
0, 11, 828, 0
0, 12, 851, 0
0, 13, 911, 0
0, 14, 846, 0
0, 15, 838, 0
0, 16, 908, 0
0, 17, 839, 0
0, 18, 853, 0
0, 19, 954, 0
0, 20, 911, 0
0, 21, 893, 0
0, 22, 981, 0
0, 23, 845, 0
0, 24, 861, 0
0, 25, 943, 0
0, 26, 870, 0
0, 27, 885, 0
0, 28, 947, 0
0, 29, 815, 0
0, 0, 0, 885
600, 0, 883, 0
0, 1, 931, 0
0, 2, 867, 0
0, 3, 887, 0
0, 4, 946, 0
0, 5, 888, 0
0, 6, 869, 0
0, 7, 964, 0
0, 8, 828, 0
0, 9, 867, 0
0, 10, 973, 0
0, 11, 831, 0
0, 12, 886, 0
0, 13, 945, 0
0, 14, 867, 0
0, 15, 881, 0
0, 16, 957, 0
0, 17, 838, 0
0, 18, 870, 0
0, 19, 953, 0
0, 20, 830, 0
0, 21, 899, 0
0, 22, 973, 0
0, 23, 860, 0
0, 24, 884, 0
0, 25, 960, 0
0, 26, 851, 0
0, 27, 872, 0
0, 28, 963, 0
0, 29, 821, 0
0, 0, 0, 895
610, 0, 924, 0
0, 1, 971, 0
0, 2, 877, 0
0, 3, 888, 0
0, 4, 1004, 0
0, 5, 859, 0
0, 6, 924, 0
0, 7, 942, 0
0, 8, 930, 0
0, 9, 882, 0
0, 10, 918, 0
0, 11, 832, 0
0, 12, 829, 0
0, 13, 918, 0
0, 14, 822, 0
0, 15, 867, 0
0, 16, 973, 0
0, 17, 859, 0
0, 18, 867, 0
0, 19, 913, 0
0, 20, 882, 0
0, 21, 866, 0
0, 22, 935, 0
0, 23, 826, 0
0, 24, 883, 0
0, 25, 975, 0
0, 26, 930, 0
0, 27, 887, 0
0, 28, 973, 0
0, 29, 858, 0
0, 0, 0, 900
620, 0, 912, 0
0, 1, 995, 0
0, 2, 925, 0
0, 3, 914, 0
0, 4, 1001, 0
0, 5, 867, 0
0, 6, 882, 0
0, 7, 983, 0
0, 8, 897, 0
0, 9, 921, 0
0, 10, 1021, 0
0, 11, 857, 0
0, 12, 896, 0
0, 13, 996, 0
0, 14, 859, 0
0, 15, 874, 0
0, 16, 985, 0
0, 17, 870, 0
0, 18, 876, 0
0, 19, 952, 0
0, 20, 906, 0
0, 21, 911, 0
0, 22, 1003, 0
0, 23, 908, 0
0, 24, 914, 0
0, 25, 1011, 0
0, 26, 880, 0
0, 27, 915, 0
0, 28, 1000, 0
0, 29, 892, 0
0, 0, 0, 927
630, 0, 946, 0
0, 1, 947, 0
0, 2, 872, 0
0, 3, 915, 0
0, 4, 949, 0
0, 5, 989, 0
0, 6, 963, 0
0, 7, 1031, 0
0, 8, 901, 0
0, 9, 910, 0
0, 10, 1010, 0
0, 11, 913, 0
0, 12, 965, 0
0, 13, 1008, 0
0, 14, 982, 0
0, 15, 941, 0
0, 16, 1050, 0
0, 17, 883, 0
0, 18, 963, 0
0, 19, 986, 0
0, 20, 1009, 0
0, 21, 924, 0
0, 22, 1023, 0
0, 23, 909, 0
0, 24, 921, 0
0, 25, 1035, 0
0, 26, 873, 0
0, 27, 913, 0
0, 28, 995, 0
0, 29, 905, 0
0, 0, 0, 954
640, 0, 1021, 0
0, 1, 982, 0
0, 2, 944, 0
0, 3, 950, 0
0, 4, 1023, 0
0, 5, 910, 0
0, 6, 936, 0
0, 7, 1024, 0
0, 8, 916, 0
0, 9, 929, 0
0, 10, 1034, 0
0, 11, 914, 0
0, 12, 944, 0
0, 13, 1024, 0
0, 14, 920, 0
0, 15, 981, 0
0, 16, 1015, 0
0, 17, 924, 0
0, 18, 948, 0
0, 19, 999, 0
0, 20, 909, 0
0, 21, 895, 0
0, 22, 961, 0
0, 23, 887, 0
0, 24, 887, 0
0, 25, 960, 0
0, 26, 889, 0
0, 27, 907, 0
0, 28, 958, 0
0, 29, 869, 0
0, 0, 0, 949
650, 0, 941, 0
0, 1, 1044, 0
0, 2, 995, 0
0, 3, 950, 0
0, 4, 1036, 0
0, 5, 938, 0
0, 6, 995, 0
0, 7, 1026, 0
0, 8, 967, 0
0, 9, 963, 0
0, 10, 1048, 0
0, 11, 939, 0
0, 12, 981, 0
0, 13, 1023, 0
0, 14, 947, 0
0, 15, 1006, 0
0, 16, 1044, 0
0, 17, 1012, 0
0, 18, 1062, 0
0, 19, 1031, 0
0, 20, 1000, 0
0, 21, 1013, 0
0, 22, 1019, 0
0, 23, 999, 0
0, 24, 1031, 0
0, 25, 995, 0
0, 26, 996, 0
0, 27, 997, 0
0, 28, 1022, 0
0, 29, 997, 0
0, 0, 0, 1001
660, 0, 1101, 0
0, 1, 1067, 0
0, 2, 1082, 0
0, 3, 1056, 0
0, 4, 1068, 0
0, 5, 918, 0
0, 6, 968, 0
0, 7, 1066, 0
0, 8, 926, 0
0, 9, 954, 0
0, 10, 1062, 0
0, 11, 922, 0
0, 12, 979, 0
0, 13, 1117, 0
0, 14, 995, 0
0, 15, 994, 0
0, 16, 1115, 0
0, 17, 987, 0
0, 18, 1005, 0
0, 19, 1071, 0
0, 20, 970, 0
0, 21, 988, 0
0, 22, 1065, 0
0, 23, 966, 0
0, 24, 970, 0
0, 25, 1063, 0
0, 26, 935, 0
0, 27, 957, 0
0, 28, 1060, 0
0, 29, 952, 0
0, 0, 0, 1013
670, 0, 1002, 0
0, 1, 1016, 0
0, 2, 993, 0
0, 3, 1003, 0
0, 4, 1068, 0
0, 5, 1002, 0
0, 6, 959, 0
0, 7, 1095, 0
0, 8, 986, 0
0, 9, 1057, 0
0, 10, 1130, 0
0, 11, 1049, 0
0, 12, 1062, 0
0, 13, 1072, 0
0, 14, 986, 0
0, 15, 1004, 0
0, 16, 1112, 0
0, 17, 983, 0
0, 18, 953, 0
0, 19, 1042, 0
0, 20, 965, 0
0, 21, 995, 0
0, 22, 1071, 0
0, 23, 978, 0
0, 24, 978, 0
0, 25, 1065, 0
0, 26, 985, 0
0, 27, 990, 0
0, 28, 1085, 0
0, 29, 992, 0
0, 0, 0, 1023
680, 0, 1021, 0
0, 1, 1071, 0
0, 2, 988, 0
0, 3, 989, 0
0, 4, 1087, 0
0, 5, 951, 0
0, 6, 983, 0
0, 7, 1114, 0
0, 8, 968, 0
0, 9, 980, 0
0, 10, 1083, 0
0, 11, 952, 0
0, 12, 981, 0
0, 13, 1079, 0
0, 14, 956, 0
0, 15, 988, 0
0, 16, 1083, 0
0, 17, 969, 0
0, 18, 985, 0
0, 19, 1104, 0
0, 20, 983, 0
0, 21, 939, 0
0, 22, 1021, 0
0, 23, 939, 0
0, 24, 928, 0
0, 25, 1075, 0
0, 26, 967, 0
0, 27, 995, 0
0, 28, 1083, 0
0, 29, 940, 0
0, 0, 0, 1007
690, 0, 1028, 0
0, 1, 1115, 0
0, 2, 984, 0
0, 3, 983, 0
0, 4, 1126, 0
0, 5, 958, 0
0, 6, 966, 0
0, 7, 1089, 0
0, 8, 965, 0
0, 9, 988, 0
0, 10, 1100, 0
0, 11, 960, 0
0, 12, 1006, 0
0, 13, 1108, 0
0, 14, 996, 0
0, 15, 979, 0
0, 16, 1122, 0
0, 17, 991, 0
0, 18, 1038, 0
0, 19, 1118, 0
0, 20, 962, 0
0, 21, 1035, 0
0, 22, 1189, 0
0, 23, 1065, 0
0, 24, 1080, 0
0, 25, 1149, 0
0, 26, 1034, 0
0, 27, 1002, 0
0, 28, 1128, 0
0, 29, 1006, 0
0, 0, 0, 1042
700, 0, 1069, 0
0, 1, 1090, 0
0, 2, 1040, 0
0, 3, 1058, 0
0, 4, 1084, 0
0, 5, 998, 0
0, 6, 977, 0
0, 7, 1092, 0
0, 8, 1068, 0
0, 9, 1049, 0
0, 10, 1151, 0
0, 11, 984, 0
0, 12, 1040, 0
0, 13, 1128, 0
0, 14, 1019, 0
0, 15, 1044, 0
0, 16, 1183, 0
0, 17, 1021, 0
0, 18, 1022, 0
0, 19, 1130, 0
0, 20, 1024, 0
0, 21, 986, 0
0, 22, 1089, 0
0, 23, 1004, 0
0, 24, 1120, 0
0, 25, 1165, 0
0, 26, 1043, 0
0, 27, 1028, 0
0, 28, 1167, 0
0, 29, 986, 0
0, 0, 0, 1062
710, 0, 1047, 0
0, 1, 1137, 0
0, 2, 1030, 0
0, 3, 1036, 0
0, 4, 1133, 0
0, 5, 1047, 0
0, 6, 1039, 0
0, 7, 1156, 0
0, 8, 973, 0
0, 9, 1034, 0
0, 10, 1135, 0
0, 11, 1005, 0
0, 12, 1034, 0
0, 13, 1148, 0
0, 14, 975, 0
0, 15, 1025, 0
0, 16, 1128, 0
0, 17, 979, 0
0, 18, 1040, 0
0, 19, 1058, 0
0, 20, 981, 0
0, 21, 1012, 0
0, 22, 1110, 0
0, 23, 949, 0
0, 24, 1000, 0
0, 25, 1067, 0
0, 26, 1028, 0
0, 27, 993, 0
0, 28, 1093, 0
0, 29, 975, 0
0, 0, 0, 1046
720, 0, 1073, 0
0, 1, 1141, 0
0, 2, 1041, 0
0, 3, 1029, 0
0, 4, 1158, 0
0, 5, 1077, 0
0, 6, 1066, 0
0, 7, 1183, 0
0, 8, 1035, 0
0, 9, 1051, 0
0, 10, 1147, 0
0, 11, 1039, 0
0, 12, 1059, 0
0, 13, 1174, 0
0, 14, 1034, 0
0, 15, 1049, 0
0, 16, 1142, 0
0, 17, 1097, 0
0, 18, 1055, 0
0, 19, 1147, 0
0, 20, 1048, 0
0, 21, 1037, 0
0, 22, 1150, 0
0, 23, 1082, 0
0, 24, 1053, 0
0, 25, 1164, 0
0, 26, 1047, 0
0, 27, 1037, 0
0, 28, 1128, 0
0, 29, 1023, 0
0, 0, 0, 1086
730, 0, 1125, 0
0, 1, 1227, 0
0, 2, 1074, 0
0, 3, 1109, 0
0, 4, 1123, 0
0, 5, 1074, 0
0, 6, 1067, 0
0, 7, 1170, 0
0, 8, 1061, 0
0, 9, 1072, 0
0, 10, 1173, 0
0, 11, 1013, 0
0, 12, 1086, 0
0, 13, 1167, 0
0, 14, 1072, 0
0, 15, 1111, 0
0, 16, 1174, 0
0, 17, 1056, 0
0, 18, 1095, 0
0, 19, 1167, 0
0, 20, 1151, 0
0, 21, 1136, 0
0, 22, 1167, 0
0, 23, 1018, 0
0, 24, 1052, 0
0, 25, 1173, 0
0, 26, 1162, 0
0, 27, 1106, 0
0, 28, 1128, 0
0, 29, 984, 0
0, 0, 0, 1110
740, 0, 1039, 0
0, 1, 1141, 0
0, 2, 1079, 0
0, 3, 1056, 0
0, 4, 1203, 0
0, 5, 1028, 0
0, 6, 1092, 0
0, 7, 1203, 0
0, 8, 1051, 0
0, 9, 1092, 0
0, 10, 1142, 0
0, 11, 1016, 0
0, 12, 1006, 0
0, 13, 1120, 0
0, 14, 1078, 0
0, 15, 1068, 0
0, 16, 1150, 0
0, 17, 1006, 0
0, 18, 996, 0
0, 19, 1179, 0
0, 20, 1078, 0
0, 21, 1091, 0
0, 22, 1225, 0
0, 23, 1032, 0
0, 24, 1053, 0
0, 25, 1201, 0
0, 26, 1050, 0
0, 27, 1100, 0
0, 28, 1195, 0
0, 29, 1097, 0
0, 0, 0, 1096
750, 0, 1139, 0
0, 1, 1177, 0
0, 2, 1094, 0
0, 3, 1110, 0
0, 4, 1227, 0
0, 5, 1070, 0
0, 6, 1102, 0
0, 7, 1192, 0
0, 8, 1105, 0
0, 9, 1129, 0
0, 10, 1200, 0
0, 11, 1104, 0
0, 12, 1114, 0
0, 13, 1206, 0
0, 14, 1103, 0
0, 15, 1148, 0
0, 16, 1203, 0
0, 17, 1105, 0
0, 18, 1097, 0
0, 19, 1238, 0
0, 20, 1076, 0
0, 21, 1109, 0
0, 22, 1165, 0
0, 23, 1091, 0
0, 24, 1138, 0
0, 25, 1194, 0
0, 26, 1126, 0
0, 27, 1130, 0
0, 28, 1200, 0
0, 29, 1097, 0
0, 0, 0, 1140
760, 0, 1149, 0
0, 1, 1181, 0
0, 2, 1086, 0
0, 3, 1128, 0
0, 4, 1216, 0
0, 5, 1040, 0
0, 6, 1097, 0
0, 7, 1213, 0
0, 8, 1061, 0
0, 9, 1084, 0
0, 10, 1229, 0
0, 11, 1032, 0
0, 12, 1097, 0
0, 13, 1210, 0
0, 14, 1063, 0
0, 15, 1132, 0
0, 16, 1231, 0
0, 17, 1034, 0
0, 18, 1099, 0
0, 19, 1203, 0
0, 20, 1027, 0
0, 21, 1059, 0
0, 22, 1143, 0
0, 23, 1011, 0
0, 24, 1038, 0
0, 25, 1148, 0
0, 26, 1052, 0
0, 27, 1039, 0
0, 28, 1135, 0
0, 29, 1018, 0
0, 0, 0, 1108
770, 0, 1138, 0
0, 1, 1219, 0
0, 2, 1091, 0
0, 3, 1069, 0
0, 4, 1198, 0
0, 5, 1078, 0
0, 6, 1117, 0
0, 7, 1256, 0
0, 8, 1098, 0
0, 9, 1106, 0
0, 10, 1232, 0
0, 11, 1133, 0
0, 12, 1137, 0
0, 13, 1242, 0
0, 14, 1089, 0
0, 15, 1115, 0
0, 16, 1318, 0
0, 17, 1082, 0
0, 18, 1148, 0
0, 19, 1242, 0
0, 20, 1117, 0
0, 21, 1121, 0
0, 22, 1232, 0
0, 23, 1053, 0
0, 24, 1065, 0
0, 25, 1236, 0
0, 26, 1087, 0
0, 27, 1106, 0
0, 28, 1232, 0
0, 29, 1083, 0
0, 0, 0, 1148
780, 0, 1173, 0
0, 1, 1229, 0
0, 2, 1131, 0
0, 3, 1080, 0
0, 4, 1155, 0
0, 5, 1099, 0
0, 6, 1124, 0
0, 7, 1239, 0
0, 8, 1126, 0
0, 9, 1125, 0
0, 10, 1144, 0
0, 11, 1062, 0
0, 12, 1077, 0
0, 13, 1219, 0
0, 14, 1134, 0
0, 15, 1150, 0
0, 16, 1241, 0
0, 17, 1091, 0
0, 18, 1071, 0
0, 19, 1169, 0
0, 20, 1073, 0
0, 21, 1087, 0
0, 22, 1146, 0
0, 23, 1062, 0
0, 24, 1095, 0
0, 25, 1278, 0
0, 26, 1098, 0
0, 27, 1142, 0
0, 28, 1320, 0
0, 29, 1224, 0
0, 0, 0, 1145
790, 0, 1222, 0
0, 1, 1297, 0
0, 2, 1222, 0
0, 3, 1198, 0
0, 4, 1344, 0
0, 5, 1143, 0
0, 6, 1100, 0
0, 7, 1186, 0
0, 8, 1091, 0
0, 9, 1152, 0
0, 10, 1260, 0
0, 11, 1116, 0
0, 12, 1154, 0
0, 13, 1259, 0
0, 14, 1202, 0
0, 15, 1178, 0
0, 16, 1246, 0
0, 17, 1078, 0
0, 18, 1142, 0
0, 19, 1252, 0
0, 20, 1134, 0
0, 21, 1154, 0
0, 22, 1245, 0
0, 23, 1075, 0
0, 24, 1118, 0
0, 25, 1266, 0
0, 26, 1117, 0
0, 27, 1136, 0
0, 28, 1264, 0
0, 29, 1117, 0
0, 0, 0, 1182
800, 0, 1178, 0
0, 1, 1219, 0
0, 2, 1156, 0
0, 3, 1187, 0
0, 4, 1343, 0
0, 5, 1288, 0
0, 6, 1237, 0
0, 7, 1378, 0
0, 8, 1174, 0
0, 9, 1165, 0
0, 10, 1253, 0
0, 11, 1189, 0
0, 12, 1234, 0
0, 13, 1274, 0
0, 14, 1192, 0
0, 15, 1214, 0
0, 16, 1283, 0
0, 17, 1132, 0
0, 18, 1213, 0
0, 19, 1267, 0
0, 20, 1269, 0
0, 21, 1229, 0
0, 22, 1324, 0
0, 23, 1117, 0
0, 24, 1165, 0
0, 25, 1261, 0
0, 26, 1191, 0
0, 27, 1238, 0
0, 28, 1265, 0
0, 29, 1179, 0
0, 0, 0, 1227
810, 0, 1191, 0
0, 1, 1262, 0
0, 2, 1185, 0
0, 3, 1180, 0
0, 4, 1288, 0
0, 5, 1137, 0
0, 6, 1189, 0
0, 7, 1284, 0
0, 8, 1145, 0
0, 9, 1150, 0
0, 10, 1259, 0
0, 11, 1109, 0
0, 12, 1141, 0
0, 13, 1286, 0
0, 14, 1141, 0
0, 15, 1186, 0
0, 16, 1294, 0
0, 17, 1147, 0
0, 18, 1134, 0
0, 19, 1243, 0
0, 20, 1121, 0
0, 21, 1118, 0
0, 22, 1216, 0
0, 23, 1120, 0
0, 24, 1143, 0
0, 25, 1310, 0
0, 26, 1129, 0
0, 27, 1172, 0
0, 28, 1245, 0
0, 29, 1108, 0
0, 0, 0, 1188
820, 0, 1131, 0
0, 1, 1228, 0
0, 2, 1120, 0
0, 3, 1202, 0
0, 4, 1341, 0
0, 5, 1163, 0
0, 6, 1195, 0
0, 7, 1295, 0
0, 8, 1189, 0
0, 9, 1202, 0
0, 10, 1322, 0
0, 11, 1162, 0
0, 12, 1191, 0
0, 13, 1310, 0
0, 14, 1188, 0
0, 15, 1178, 0
0, 16, 1332, 0
0, 17, 1169, 0
0, 18, 1197, 0
0, 19, 1306, 0
0, 20, 1180, 0
0, 21, 1227, 0
0, 22, 1337, 0
0, 23, 1239, 0
0, 24, 1234, 0
0, 25, 1312, 0
0, 26, 1209, 0
0, 27, 1220, 0
0, 28, 1326, 0
0, 29, 1153, 0
0, 0, 0, 1229
830, 0, 1232, 0
0, 1, 1296, 0
0, 2, 1202, 0
0, 3, 1183, 0
0, 4, 1311, 0
0, 5, 1183, 0
0, 6, 1209, 0
0, 7, 1344, 0
0, 8, 1164, 0
0, 9, 1195, 0
0, 10, 1330, 0
0, 11, 1184, 0
0, 12, 1207, 0
0, 13, 1347, 0
0, 14, 1163, 0
0, 15, 1204, 0
0, 16, 1332, 0
0, 17, 1187, 0
0, 18, 1212, 0
0, 19, 1352, 0
0, 20, 1163, 0
0, 21, 1203, 0
0, 22, 1314, 0
0, 23, 1197, 0
0, 24, 1230, 0
0, 25, 1287, 0
0, 26, 1158, 0
0, 27, 1166, 0
0, 28, 1253, 0
0, 29, 1185, 0
0, 0, 0, 1233
840, 0, 1218, 0
0, 1, 1340, 0
0, 2, 1164, 0
0, 3, 1241, 0
0, 4, 1339, 0
0, 5, 1260, 0
0, 6, 1322, 0
0, 7, 1384, 0
0, 8, 1177, 0
0, 9, 1360, 0
0, 10, 1423, 0
0, 11, 1372, 0
0, 12, 1297, 0
0, 13, 1315, 0
0, 14, 1189, 0
0, 15, 1217, 0
0, 16, 1334, 0
0, 17, 1180, 0
0, 18, 1237, 0
0, 19, 1337, 0
0, 20, 1183, 0
0, 21, 1243, 0
0, 22, 1332, 0
0, 23, 1186, 0
0, 24, 1230, 0
0, 25, 1353, 0
0, 26, 1220, 0
0, 27, 1255, 0
0, 28, 1348, 0
0, 29, 1172, 0
0, 0, 0, 1274
850, 0, 1236, 0
0, 1, 1306, 0
0, 2, 1060, 0
0, 3, 1324, 0
0, 4, 1183, 0
0, 5, 1156, 0
0, 6, 1249, 0
0, 7, 1288, 0
0, 8, 1236, 0
0, 9, 1294, 0
0, 10, 1380, 0
0, 11, 1218, 0
0, 12, 1344, 0
0, 13, 1459, 0
0, 14, 1215, 0
0, 15, 1335, 0
0, 16, 1449, 0
0, 17, 1212, 0
0, 18, 1329, 0
0, 19, 1361, 0
0, 20, 1250, 0
0, 21, 1348, 0
0, 22, 1347, 0
0, 23, 1287, 0
0, 24, 1326, 0
0, 25, 1369, 0
0, 26, 1181, 0
0, 27, 1229, 0
0, 28, 1273, 0
0, 29, 1166, 0
0, 0, 0, 1280
860, 0, 1344, 0
0, 1, 1243, 0
0, 2, 1228, 0
0, 3, 1242, 0
0, 4, 1399, 0
0, 5, 1246, 0
0, 6, 1332, 0
0, 7, 1390, 0
0, 8, 1227, 0
0, 9, 1308, 0
0, 10, 1454, 0
0, 11, 1215, 0
0, 12, 1350, 0
0, 13, 1455, 0
0, 14, 1226, 0
0, 15, 1381, 0
0, 16, 1394, 0
0, 17, 1231, 0
0, 18, 1335, 0
0, 19, 1370, 0
0, 20, 1231, 0
0, 21, 1363, 0
0, 22, 1379, 0
0, 23, 1236, 0
0, 24, 1337, 0
0, 25, 1395, 0
0, 26, 1303, 0
0, 27, 1406, 0
0, 28, 1433, 0
0, 29, 1313, 0
0, 0, 0, 1326
870, 0, 1428, 0
0, 1, 1392, 0
0, 2, 1341, 0
0, 3, 1216, 0
0, 4, 1403, 0
0, 5, 1253, 0
0, 6, 1367, 0
0, 7, 1416, 0
0, 8, 1234, 0
0, 9, 1466, 0
0, 10, 1422, 0
0, 11, 1258, 0
0, 12, 1375, 0
0, 13, 1406, 0
0, 14, 1240, 0
0, 15, 1392, 0
0, 16, 1490, 0
0, 17, 1244, 0
0, 18, 1347, 0
0, 19, 1460, 0
0, 20, 1240, 0
0, 21, 1395, 0
0, 22, 1408, 0
0, 23, 1233, 0
0, 24, 1391, 0
0, 25, 1401, 0
0, 26, 1176, 0
0, 27, 1331, 0
0, 28, 1305, 0
0, 29, 1201, 0
0, 0, 0, 1341
880, 0, 1387, 0
0, 1, 1419, 0
0, 2, 1249, 0
0, 3, 1230, 0
0, 4, 1512, 0
0, 5, 1298, 0
0, 6, 1422, 0
0, 7, 1503, 0
0, 8, 1287, 0
0, 9, 1411, 0
0, 10, 1397, 0
0, 11, 1319, 0
0, 12, 1391, 0
0, 13, 1314, 0
0, 14, 1264, 0
0, 15, 1314, 0
0, 16, 1408, 0
0, 17, 1206, 0
0, 18, 1296, 0
0, 19, 1477, 0
0, 20, 1267, 0
0, 21, 1400, 0
0, 22, 1496, 0
0, 23, 1264, 0
0, 24, 1417, 0
0, 25, 1600, 0
0, 26, 1454, 0
0, 27, 1642, 0
0, 28, 1506, 0
0, 29, 1340, 0
0, 0, 0, 1383
890, 0, 1400, 0
0, 1, 1524, 0
0, 2, 1341, 0
0, 3, 1414, 0
0, 4, 1570, 0
0, 5, 1432, 0
0, 6, 1485, 0
0, 7, 1509, 0
0, 8, 1367, 0
0, 9, 1462, 0
0, 10, 1543, 0
0, 11, 1395, 0
0, 12, 1483, 0
0, 13, 1541, 0
0, 14, 1405, 0
0, 15, 1469, 0
0, 16, 1529, 0
0, 17, 1389, 0
0, 18, 1418, 0
0, 19, 1470, 0
0, 20, 1359, 0
0, 21, 1485, 0
