Filter, ID, Time_ms, Average_time, Memory_used_MiB, Memory_free_MiB
0, 25, 4459, 0, 6, 26967
0, 26, 4334, 0, 6, 26967
0, 27, 4373, 0, 6, 26967
0, 28, 4416, 0, 6, 26967
0, 29, 4318, 0, 6, 26967
0, 30, 4365, 0, 6, 26967
0, 0, 0, 4404
387, 1, 4408, 0, 6, 26967
0, 2, 4394, 0, 6, 26967
0, 3, 4318, 0, 6, 26967
0, 4, 4542, 0, 6, 26967
0, 5, 4337, 0, 6, 26967
0, 6, 4366, 0, 6, 26967
0, 7, 4323, 0, 6, 26967
0, 8, 4346, 0, 6, 26967
0, 9, 8102, 0, 6, 26967
0, 10, 4387, 0, 6, 26967
0, 11, 4323, 0, 6, 26967
0, 12, 4407, 0, 6, 26967
0, 13, 4454, 0, 6, 26967
0, 14, 4520, 0, 6, 26967
0, 15, 4367, 0, 6, 26967
0, 16, 4361, 0, 6, 26967
0, 17, 4386, 0, 6, 26967
0, 18, 4321, 0, 6, 26967
0, 19, 4406, 0, 6, 26967
0, 20, 4416, 0, 6, 26967
0, 21, 4445, 0, 6, 26967
0, 22, 4313, 0, 6, 26967
0, 23, 4382, 0, 6, 26967
0, 24, 4418, 0, 6, 26967
0, 25, 6496, 0, 6, 26967
0, 26, 4429, 0, 6, 26967
0, 27, 4404, 0, 6, 26967
0, 28, 4430, 0, 6, 26967
0, 29, 4307, 0, 6, 26967
0, 30, 4399, 0, 6, 26967
0, 0, 0, 4584
388, 1, 4371, 0, 6, 26967
0, 2, 4398, 0, 6, 26967
0, 3, 4337, 0, 6, 26967
0, 4, 4297, 0, 6, 26967
0, 5, 4414, 0, 6, 26967
0, 6, 4474, 0, 6, 26967
0, 7, 4311, 0, 6, 26967
0, 8, 4335, 0, 6, 26967
0, 9, 4308, 0, 6, 26967
0, 10, 4341, 0, 6, 26967
0, 11, 4281, 0, 6, 26967
0, 12, 4319, 0, 6, 26967
0, 13, 4324, 0, 6, 26967
0, 14, 4427, 0, 6, 26967
0, 15, 4357, 0, 6, 26967
0, 16, 4303, 0, 6, 26967
0, 17, 4361, 0, 6, 26967
0, 18, 4350, 0, 6, 26967
0, 19, 4388, 0, 6, 26967
0, 20, 4362, 0, 6, 26967
0, 21, 4359, 0, 6, 26967
0, 22, 4383, 0, 6, 26967
0, 23, 4432, 0, 6, 26967
0, 24, 4460, 0, 6, 26967
0, 25, 4374, 0, 6, 26967
0, 26, 4360, 0, 6, 26967
0, 27, 4321, 0, 6, 26967
0, 28, 4509, 0, 6, 26967
0, 29, 4500, 0, 6, 26967
0, 30, 4366, 0, 6, 26967
0, 0, 0, 4371
389, 1, 4378, 0, 6, 26967
0, 2, 4460, 0, 6, 26967
0, 3, 4386, 0, 6, 26967
0, 4, 4312, 0, 6, 26967
0, 5, 4387, 0, 6, 26967
0, 6, 4317, 0, 6, 26967
0, 7, 4422, 0, 6, 26967
0, 8, 4431, 0, 6, 26967
0, 9, 4314, 0, 6, 26967
0, 10, 4339, 0, 6, 26967
0, 11, 4282, 0, 6, 26967
0, 12, 4361, 0, 6, 26967
0, 13, 4324, 0, 6, 26967
0, 14, 4495, 0, 6, 26967
0, 15, 4399, 0, 6, 26967
0, 16, 4330, 0, 6, 26967
0, 17, 4381, 0, 6, 26967
0, 18, 4394, 0, 6, 26967
0, 19, 4367, 0, 6, 26967
0, 20, 4482, 0, 6, 26967
0, 21, 4543, 0, 6, 26967
0, 22, 4356, 0, 6, 26967
0, 23, 4351, 0, 6, 26967
0, 24, 15932, 0, 6, 26967
0, 25, 8175, 0, 6, 26967
0, 26, 4433, 0, 6, 26967
0, 27, 4443, 0, 6, 26967
0, 28, 4376, 0, 6, 26967
0, 29, 4553, 0, 6, 26967
0, 30, 4390, 0, 6, 26967
0, 0, 0, 4904
390, 1, 4362, 0, 6, 26967
0, 2, 4413, 0, 6, 26967
0, 3, 4403, 0, 6, 26967
0, 4, 4369, 0, 6, 26967
0, 5, 4502, 0, 6, 26967
0, 6, 4425, 0, 6, 26967
0, 7, 4462, 0, 6, 26967
0, 8, 5073, 0, 6, 26967
0, 9, 4539, 0, 6, 26967
0, 10, 4539, 0, 6, 26967
0, 11, 4500, 0, 6, 26967
0, 12, 4462, 0, 6, 26967
0, 13, 4433, 0, 6, 26967
0, 14, 4382, 0, 6, 26967
0, 15, 4455, 0, 6, 26967
0, 16, 4325, 0, 6, 26967
0, 17, 4351, 0, 6, 26967
0, 18, 4340, 0, 6, 26967
0, 19, 4331, 0, 6, 26967
0, 20, 4404, 0, 6, 26967
0, 21, 4417, 0, 6, 26967
0, 22, 4449, 0, 6, 26967
0, 23, 4424, 0, 6, 26967
0, 24, 4330, 0, 6, 26967
0, 25, 4360, 0, 6, 26967
0, 26, 4336, 0, 6, 26967
0, 27, 4370, 0, 6, 26967
0, 28, 4801, 0, 6, 26967
0, 29, 4395, 0, 6, 26967
0, 30, 4385, 0, 6, 26967
0, 0, 0, 4445
391, 1, 4779, 0, 8, 26965
0, 2, 4813, 0, 8, 26965
0, 3, 4667, 0, 8, 26965
0, 4, 4696, 0, 8, 26965
0, 5, 4703, 0, 8, 26965
0, 6, 4782, 0, 8, 26965
0, 7, 4675, 0, 8, 26965
0, 8, 4728, 0, 8, 26965
0, 9, 4993, 0, 8, 26965
0, 10, 4632, 0, 8, 26965
0, 11, 4620, 0, 8, 26965
0, 12, 4730, 0, 8, 26965
0, 13, 4604, 0, 8, 26965
0, 14, 4646, 0, 8, 26965
0, 15, 4584, 0, 8, 26965
0, 16, 4631, 0, 8, 26965
0, 17, 4687, 0, 8, 26965
0, 18, 4622, 0, 8, 26965
0, 19, 4674, 0, 8, 26965
0, 20, 4658, 0, 8, 26965
0, 21, 4659, 0, 8, 26965
0, 22, 4616, 0, 8, 26965
0, 23, 4681, 0, 8, 26965
0, 24, 4744, 0, 8, 26965
0, 25, 4704, 0, 8, 26965
0, 26, 43579, 0, 8, 26965
0, 27, 18017, 0, 8, 26965
0, 28, 4835, 0, 8, 26965
0, 29, 4819, 0, 8, 26965
0, 30, 4819, 0, 8, 26965
0, 0, 0, 6447
392, 1, 4776, 0, 8, 26965
0, 2, 4735, 0, 8, 26965
0, 3, 4761, 0, 8, 26965
0, 4, 4719, 0, 8, 26965
0, 5, 4905, 0, 8, 26965
0, 6, 4726, 0, 8, 26965
0, 7, 4705, 0, 8, 26965
0, 8, 4714, 0, 8, 26965
0, 9, 4791, 0, 8, 26965
0, 10, 4732, 0, 8, 26965
0, 11, 4711, 0, 8, 26965
0, 12, 4714, 0, 8, 26965
0, 13, 4718, 0, 8, 26965
0, 14, 4778, 0, 8, 26965
0, 15, 4803, 0, 8, 26965
0, 16, 4704, 0, 8, 26965
0, 17, 4731, 0, 8, 26965
0, 18, 4682, 0, 8, 26965
0, 19, 4627, 0, 8, 26965
0, 20, 4744, 0, 8, 26965
0, 21, 4665, 0, 8, 26965
0, 22, 4719, 0, 8, 26965
0, 23, 4579, 0, 8, 26965
0, 24, 4622, 0, 8, 26965
0, 25, 4670, 0, 8, 26965
0, 26, 4840, 0, 8, 26965
0, 27, 4834, 0, 8, 26965
0, 28, 4652, 0, 8, 26965
0, 29, 4606, 0, 8, 26965
0, 30, 4693, 0, 8, 26965
0, 0, 0, 4722
393, 1, 4876, 0, 8, 26965
0, 2, 4660, 0, 8, 26965
0, 3, 4663, 0, 8, 26965
0, 4, 4686, 0, 8, 26965
0, 5, 4711, 0, 8, 26965
0, 6, 4647, 0, 8, 26965
0, 7, 4589, 0, 8, 26965
0, 8, 4634, 0, 8, 26965
0, 9, 4643, 0, 8, 26965
0, 10, 4667, 0, 8, 26965
0, 11, 5111, 0, 8, 26965
0, 12, 4773, 0, 8, 26965
0, 13, 4648, 0, 8, 26965
0, 14, 4775, 0, 8, 26965
0, 15, 4662, 0, 8, 26965
0, 16, 4694, 0, 8, 26965
0, 17, 4758, 0, 8, 26965
0, 18, 4813, 0, 8, 26965
0, 19, 4755, 0, 8, 26965
0, 20, 4654, 0, 8, 26965
0, 21, 4643, 0, 8, 26965
0, 22, 4605, 0, 8, 26965
0, 23, 4681, 0, 8, 26965
0, 24, 4658, 0, 8, 26965
0, 25, 4715, 0, 8, 26965
0, 26, 4629, 0, 8, 26965
0, 27, 4706, 0, 8, 26965
0, 28, 4602, 0, 8, 26965
0, 29, 4723, 0, 8, 26965
0, 30, 4666, 0, 8, 26965
0, 0, 0, 4702
394, 1, 4663, 0, 8, 26965
0, 2, 4660, 0, 8, 26965
0, 3, 4704, 0, 8, 26965
0, 4, 4743, 0, 8, 26965
0, 5, 4736, 0, 8, 26965
0, 6, 4837, 0, 8, 26965
0, 7, 4705, 0, 8, 26965
0, 8, 4828, 0, 8, 26965
0, 9, 4817, 0, 8, 26965
0, 10, 4896, 0, 8, 26965
0, 11, 4681, 0, 8, 26965
0, 12, 4747, 0, 8, 26965
0, 13, 4679, 0, 8, 26965
0, 14, 4672, 0, 8, 26965
0, 15, 4627, 0, 8, 26965
0, 16, 4525, 0, 8, 26965
0, 17, 4682, 0, 8, 26965
0, 18, 4791, 0, 8, 26965
0, 19, 4658, 0, 8, 26965
0, 20, 4626, 0, 8, 26965
0, 21, 4708, 0, 8, 26965
0, 22, 4633, 0, 8, 26965
0, 23, 4671, 0, 8, 26965
0, 24, 4674, 0, 8, 26965
0, 25, 4683, 0, 8, 26965
0, 26, 4678, 0, 8, 26965
0, 27, 4754, 0, 8, 26965
0, 28, 4668, 0, 8, 26965
0, 29, 4738, 0, 8, 26965
0, 30, 4901, 0, 8, 26965
0, 0, 0, 4713
395, 1, 4781, 0, 8, 26965
0, 2, 4675, 0, 8, 26965
0, 3, 4743, 0, 8, 26965
0, 4, 4716, 0, 8, 26965
0, 5, 4690, 0, 8, 26965
0, 6, 4643, 0, 8, 26965
0, 7, 4679, 0, 8, 26965
0, 8, 4676, 0, 8, 26965
0, 9, 4637, 0, 8, 26965
0, 10, 4640, 0, 8, 26965
0, 11, 4630, 0, 8, 26965
0, 12, 4686, 0, 8, 26965
0, 13, 4647, 0, 8, 26965
0, 14, 4712, 0, 8, 26965
0, 15, 4638, 0, 8, 26965
0, 16, 4687, 0, 8, 26965
0, 17, 4698, 0, 8, 26965
0, 18, 4687, 0, 8, 26965
0, 19, 4714, 0, 8, 26965
0, 20, 4685, 0, 8, 26965
0, 21, 4895, 0, 8, 26965
0, 22, 4645, 0, 8, 26965
0, 23, 4743, 0, 8, 26965
0, 24, 4870, 0, 8, 26965
0, 25, 4783, 0, 8, 26965
0, 26, 4735, 0, 8, 26965
0, 27, 4723, 0, 8, 26965
0, 28, 4813, 0, 8, 26965
0, 29, 4683, 0, 8, 26965
0, 30, 4700, 0, 8, 26965
0, 0, 0, 4708
396, 1, 4756, 0, 8, 26965
0, 2, 4677, 0, 8, 26965
0, 3, 4674, 0, 8, 26965
0, 4, 4649, 0, 8, 26965
0, 5, 4764, 0, 8, 26965
0, 6, 4598, 0, 8, 26965
0, 7, 4690, 0, 8, 26965
0, 8, 4715, 0, 8, 26965
0, 9, 4683, 0, 8, 26965
0, 10, 4647, 0, 8, 26965
0, 11, 4673, 0, 8, 26965
0, 12, 4856, 0, 8, 26965
0, 13, 4690, 0, 8, 26965
0, 14, 4711, 0, 8, 26965
0, 15, 4722, 0, 8, 26965
0, 16, 4699, 0, 8, 26965
0, 17, 4789, 0, 8, 26965
0, 18, 4625, 0, 8, 26965
0, 19, 4668, 0, 8, 26965
0, 20, 4726, 0, 8, 26965
0, 21, 4719, 0, 8, 26965
0, 22, 4692, 0, 8, 26965
0, 23, 4666, 0, 8, 26965
0, 24, 4702, 0, 8, 26965
0, 25, 4690, 0, 8, 26965
0, 26, 4649, 0, 8, 26965
0, 27, 4665, 0, 8, 26965
0, 28, 4690, 0, 8, 26965
0, 29, 4673, 0, 8, 26965
0, 30, 4660, 0, 8, 26965
0, 0, 0, 4694
397, 1, 4719, 0, 8, 26965
0, 2, 4678, 0, 8, 26965
0, 3, 4833, 0, 8, 26965
0, 4, 4636, 0, 8, 26965
0, 5, 4636, 0, 8, 26965
0, 6, 5284, 0, 8, 26965
0, 7, 4706, 0, 8, 26965
0, 8, 4680, 0, 8, 26965
0, 9, 4729, 0, 8, 26965
0, 10, 4656, 0, 8, 26965
0, 11, 4693, 0, 8, 26965
0, 12, 4691, 0, 8, 26965
0, 13, 4631, 0, 8, 26965
0, 14, 4802, 0, 8, 26965
0, 15, 4700, 0, 8, 26965
0, 16, 4728, 0, 8, 26965
0, 17, 4702, 0, 8, 26965
0, 18, 4803, 0, 8, 26965
0, 19, 4830, 0, 8, 26965
0, 20, 4797, 0, 8, 26965
0, 21, 4726, 0, 8, 26965
0, 22, 4697, 0, 8, 26965
0, 23, 4745, 0, 8, 26965
0, 24, 4818, 0, 8, 26965
0, 25, 4788, 0, 8, 26965
0, 26, 4739, 0, 8, 26965
0, 27, 4950, 0, 8, 26965
0, 28, 4785, 0, 8, 26965
0, 29, 4644, 0, 8, 26965
0, 30, 4735, 0, 8, 26965
0, 0, 0, 4752
398, 1, 4795, 0, 8, 26965
0, 2, 4721, 0, 8, 26965
0, 3, 4733, 0, 8, 26965
0, 4, 4688, 0, 8, 26965
0, 5, 4658, 0, 8, 26965
0, 6, 4678, 0, 8, 26965
0, 7, 4624, 0, 8, 26965
0, 8, 4687, 0, 8, 26965
0, 9, 4696, 0, 8, 26965
0, 10, 4730, 0, 8, 26965
0, 11, 4729, 0, 8, 26965
0, 12, 5159, 0, 8, 26965
0, 13, 4767, 0, 8, 26965
0, 14, 4739, 0, 8, 26965
0, 15, 4803, 0, 8, 26965
0, 16, 4634, 0, 8, 26965
0, 17, 4672, 0, 8, 26965
0, 18, 4626, 0, 8, 26965
0, 19, 4733, 0, 8, 26965
0, 20, 4636, 0, 8, 26965
0, 21, 4711, 0, 8, 26965
0, 22, 8648, 0, 8, 26965
0, 23, 4594, 0, 8, 26965
0, 24, 4680, 0, 8, 26965
0, 25, 4714, 0, 8, 26965
0, 26, 4719, 0, 8, 26965
0, 27, 4687, 0, 8, 26965
0, 28, 4744, 0, 8, 26965
0, 29, 4693, 0, 8, 26965
0, 30, 4649, 0, 8, 26965
0, 0, 0, 4845
399, 1, 4647, 0, 8, 26965
0, 2, 6561, 0, 8, 26965
0, 3, 4851, 0, 8, 26965
0, 4, 4786, 0, 8, 26965
0, 5, 4859, 0, 8, 26965
0, 6, 4659, 0, 8, 26965
0, 7, 4674, 0, 8, 26965
0, 8, 4648, 0, 8, 26965
0, 9, 4786, 0, 8, 26965
0, 10, 4677, 0, 8, 26965
0, 11, 4674, 0, 8, 26965
0, 12, 4647, 0, 8, 26965
0, 13, 4688, 0, 8, 26965
0, 14, 4742, 0, 8, 26965
0, 15, 4684, 0, 8, 26965
0, 16, 4723, 0, 8, 26965
0, 17, 4635, 0, 8, 26965
0, 18, 4647, 0, 8, 26965
0, 19, 4618, 0, 8, 26965
0, 20, 5099, 0, 8, 26965
0, 21, 4709, 0, 8, 26965
0, 22, 4687, 0, 8, 26965
0, 23, 4702, 0, 8, 26965
0, 24, 4705, 0, 8, 26965
0, 25, 4738, 0, 8, 26965
0, 26, 4902, 0, 8, 26965
0, 27, 4811, 0, 8, 26965
0, 28, 4743, 0, 8, 26965
0, 29, 4718, 0, 8, 26965
0, 30, 4689, 0, 8, 26965
0, 0, 0, 4790
400, 1, 4764, 0, 8, 26965
0, 2, 10610, 0, 8, 26965
0, 3, 4723, 0, 8, 26965
0, 4, 4793, 0, 8, 26965
0, 5, 4638, 0, 8, 26965
0, 6, 4681, 0, 8, 26965
0, 7, 4650, 0, 8, 26965
0, 8, 4637, 0, 8, 26965
0, 9, 11665, 0, 8, 26965
0, 10, 4783, 0, 8, 26965
0, 11, 4728, 0, 8, 26965
0, 12, 4695, 0, 8, 26965
0, 13, 4789, 0, 8, 26965
0, 14, 4773, 0, 8, 26965
0, 15, 4869, 0, 8, 26965
0, 16, 4672, 0, 8, 26965
0, 17, 4612, 0, 8, 26965
0, 18, 4707, 0, 8, 26965
0, 19, 4702, 0, 8, 26965
0, 20, 4676, 0, 8, 26965
0, 21, 4707, 0, 8, 26965
0, 22, 4641, 0, 8, 26965
0, 23, 4644, 0, 8, 26965
0, 24, 4801, 0, 8, 26965
0, 25, 4663, 0, 8, 26965
0, 26, 4612, 0, 8, 26965
0, 27, 4608, 0, 8, 26965
0, 28, 4710, 0, 8, 26965
0, 29, 4672, 0, 8, 26965
0, 30, 4730, 0, 8, 26965
0, 0, 0, 5132
401, 1, 4758, 0, 8, 26965
0, 2, 4727, 0, 8, 26965
0, 3, 4766, 0, 8, 26965
0, 4, 4726, 0, 8, 26965
0, 5, 4818, 0, 8, 26965
0, 6, 4848, 0, 8, 26965
0, 7, 4690, 0, 8, 26965
0, 8, 4702, 0, 8, 26965
0, 9, 4712, 0, 8, 26965
0, 10, 4696, 0, 8, 26965
0, 11, 4601, 0, 8, 26965
0, 12, 4672, 0, 8, 26965
0, 13, 4686, 0, 8, 26965
0, 14, 4691, 0, 8, 26965
0, 15, 4700, 0, 8, 26965
0, 16, 4694, 0, 8, 26965
0, 17, 4729, 0, 8, 26965
0, 18, 4696, 0, 8, 26965
0, 19, 4725, 0, 8, 26965
0, 20, 4702, 0, 8, 26965
0, 21, 4697, 0, 8, 26965
0, 22, 4863, 0, 8, 26965
0, 23, 4682, 0, 8, 26965
0, 24, 4672, 0, 8, 26965
0, 25, 4619, 0, 8, 26965
0, 26, 4623, 0, 8, 26965
0, 27, 4894, 0, 8, 26965
0, 28, 4622, 0, 8, 26965
0, 29, 4601, 0, 8, 26965
0, 30, 4669, 0, 8, 26965
0, 0, 0, 4709
402, 1, 4727, 0, 8, 26965
0, 2, 4702, 0, 8, 26965
0, 3, 4808, 0, 8, 26965
0, 4, 4730, 0, 8, 26965
0, 5, 4687, 0, 8, 26965
0, 6, 4690, 0, 8, 26965
0, 7, 4675, 0, 8, 26965
0, 8, 4640, 0, 8, 26965
0, 9, 4228, 0, 8, 26965
0, 10, 4090, 0, 8, 26965
0, 11, 4662, 0, 8, 26965
0, 12, 4560, 0, 8, 26965
0, 13, 4657, 0, 8, 26965
0, 14, 4635, 0, 8, 26965
0, 15, 4544, 0, 8, 26965
0, 16, 4595, 0, 8, 26965
0, 17, 4629, 0, 8, 26965
0, 18, 4738, 0, 8, 26965
0, 19, 4602, 0, 8, 26965
0, 20, 4650, 0, 8, 26965
0, 21, 4649, 0, 8, 26965
0, 22, 5046, 0, 8, 26965
0, 23, 4615, 0, 8, 26965
0, 24, 4646, 0, 8, 26965
0, 25, 4564, 0, 8, 26965
0, 26, 4652, 0, 8, 26965
0, 27, 4622, 0, 8, 26965
0, 28, 4681, 0, 8, 26965
0, 29, 4569, 0, 8, 26965
0, 30, 4575, 0, 8, 26965
0, 0, 0, 4629
403, 1, 4669, 0, 8, 26965
0, 2, 4594, 0, 8, 26965
0, 3, 4821, 0, 8, 26965
0, 4, 4683, 0, 8, 26965
0, 5, 4712, 0, 8, 26965
0, 6, 4695, 0, 8, 26965
0, 7, 4675, 0, 8, 26965
0, 8, 4694, 0, 8, 26965
0, 9, 4780, 0, 8, 26965
0, 10, 4791, 0, 8, 26965
0, 11, 4659, 0, 8, 26965
0, 12, 4634, 0, 8, 26965
0, 13, 4615, 0, 8, 26965
0, 14, 4637, 0, 8, 26965
0, 15, 4676, 0, 8, 26965
0, 16, 4676, 0, 8, 26965
0, 17, 4602, 0, 8, 26965
0, 18, 4616, 0, 8, 26965
0, 19, 4706, 0, 8, 26965
0, 20, 4800, 0, 8, 26965
0, 21, 4632, 0, 8, 26965
0, 22, 4634, 0, 8, 26965
0, 23, 4666, 0, 8, 26965
0, 24, 4633, 0, 8, 26965
0, 25, 4644, 0, 8, 26965
0, 26, 4699, 0, 8, 26965
0, 27, 4701, 0, 8, 26965
0, 28, 4710, 0, 8, 26965
0, 29, 4721, 0, 8, 26965
0, 30, 4695, 0, 8, 26965
0, 0, 0, 4682
404, 1, 4871, 0, 8, 26965
0, 2, 4635, 0, 8, 26965
0, 3, 4678, 0, 8, 26965
0, 4, 4667, 0, 8, 26965
0, 5, 4665, 0, 8, 26965
0, 6, 4618, 0, 8, 26965
0, 7, 4618, 0, 8, 26965
0, 8, 4647, 0, 8, 26965
0, 9, 6148, 0, 8, 26965
0, 10, 4600, 0, 8, 26965
0, 11, 4642, 0, 8, 26965
0, 12, 4752, 0, 8, 26965
0, 13, 4643, 0, 8, 26965
0, 14, 4647, 0, 8, 26965
0, 15, 4585, 0, 8, 26965
0, 16, 4558, 0, 8, 26965
0, 17, 4705, 0, 8, 26965
0, 18, 4573, 0, 8, 26965
0, 19, 4632, 0, 8, 26965
0, 20, 4681, 0, 8, 26965
0, 21, 4731, 0, 8, 26965
0, 22, 6592, 0, 8, 26965
0, 23, 4645, 0, 8, 26965
0, 24, 4559, 0, 8, 26965
0, 25, 4684, 0, 8, 26965
0, 26, 4701, 0, 8, 26965
0, 27, 4674, 0, 8, 26965
0, 28, 4640, 0, 8, 26965
0, 29, 4657, 0, 8, 26965
0, 30, 4665, 0, 8, 26965
0, 0, 0, 4770
405, 1, 4707, 0, 8, 26965
0, 2, 4661, 0, 8, 26965
0, 3, 4609, 0, 8, 26965
0, 4, 4675, 0, 8, 26965
0, 5, 4630, 0, 8, 26965
0, 6, 4656, 0, 8, 26965
0, 7, 4729, 0, 8, 26965
0, 8, 4735, 0, 8, 26965
0, 9, 4704, 0, 8, 26965
0, 10, 4706, 0, 8, 26965
0, 11, 4711, 0, 8, 26965
0, 12, 4840, 0, 8, 26965
0, 13, 4724, 0, 8, 26965
0, 14, 4683, 0, 8, 26965
0, 15, 4754, 0, 8, 26965
0, 16, 4666, 0, 8, 26965
0, 17, 4647, 0, 8, 26965
0, 18, 4663, 0, 8, 26965
0, 19, 4744, 0, 8, 26965
0, 20, 4766, 0, 8, 26965
0, 21, 4730, 0, 8, 26965
0, 22, 4714, 0, 8, 26965
0, 23, 4738, 0, 8, 26965
0, 24, 4703, 0, 8, 26965
0, 25, 4713, 0, 8, 26965
0, 26, 4800, 0, 8, 26965
0, 27, 4678, 0, 8, 26965
0, 28, 4731, 0, 8, 26965
0, 29, 4791, 0, 8, 26965
0, 30, 4680, 0, 8, 26965
0, 0, 0, 4710
406, 1, 4734, 0, 8, 26965
0, 2, 4584, 0, 8, 26965
0, 3, 4864, 0, 8, 26965
0, 4, 4602, 0, 8, 26965
0, 5, 4732, 0, 8, 26965
0, 6, 4685, 0, 8, 26965
0, 7, 4904, 0, 8, 26965
0, 8, 4607, 0, 8, 26965
0, 9, 4644, 0, 8, 26965
0, 10, 4633, 0, 8, 26965
0, 11, 4661, 0, 8, 26965
0, 12, 4669, 0, 8, 26965
0, 13, 4692, 0, 8, 26965
0, 14, 4683, 0, 8, 26965
0, 15, 4570, 0, 8, 26965
0, 16, 4577, 0, 8, 26965
0, 17, 4689, 0, 8, 26965
0, 18, 4684, 0, 8, 26965
0, 19, 4652, 0, 8, 26965
0, 20, 4607, 0, 8, 26965
0, 21, 4681, 0, 8, 26965
0, 22, 4695, 0, 8, 26965
0, 23, 4641, 0, 8, 26965
0, 24, 4858, 0, 8, 26965
0, 25, 4778, 0, 8, 26965
0, 26, 4617, 0, 8, 26965
0, 27, 4651, 0, 8, 26965
0, 28, 4581, 0, 8, 26965
0, 29, 4661, 0, 8, 26965
0, 30, 4731, 0, 8, 26965
0, 0, 0, 4679
407, 1, 4782, 0, 8, 26965
0, 2, 4713, 0, 8, 26965
0, 3, 4672, 0, 8, 26965
0, 4, 4672, 0, 8, 26965
0, 5, 4540, 0, 8, 26965
0, 6, 4666, 0, 8, 26965
0, 7, 4658, 0, 8, 26965
0, 8, 4651, 0, 8, 26965
0, 9, 4659, 0, 8, 26965
0, 10, 4814, 0, 8, 26965
0, 11, 4746, 0, 8, 26965
0, 12, 4805, 0, 8, 26965
0, 13, 4732, 0, 8, 26965
0, 14, 4661, 0, 8, 26965
0, 15, 4892, 0, 8, 26965
0, 16, 4800, 0, 8, 26965
0, 17, 4714, 0, 8, 26965
0, 18, 4627, 0, 8, 26965
0, 19, 4693, 0, 8, 26965
0, 20, 4727, 0, 8, 26965
0, 21, 4712, 0, 8, 26965
0, 22, 4723, 0, 8, 26965
0, 23, 4724, 0, 8, 26965
0, 24, 4739, 0, 8, 26965
0, 25, 4733, 0, 8, 26965
0, 26, 4730, 0, 8, 26965
0, 27, 5100, 0, 8, 26965
0, 28, 4689, 0, 8, 26965
0, 29, 4666, 0, 8, 26965
0, 30, 4686, 0, 8, 26965
0, 0, 0, 4724
408, 1, 4822, 0, 8, 26965
0, 2, 4736, 0, 8, 26965
0, 3, 4755, 0, 8, 26965
0, 4, 4721, 0, 8, 26965
0, 5, 4741, 0, 8, 26965
0, 6, 4862, 0, 8, 26965
0, 7, 4671, 0, 8, 26965
0, 8, 4750, 0, 8, 26965
0, 9, 4749, 0, 8, 26965
0, 10, 4721, 0, 8, 26965
0, 11, 4730, 0, 8, 26965
0, 12, 4780, 0, 8, 26965
0, 13, 4744, 0, 8, 26965
0, 14, 4673, 0, 8, 26965
0, 15, 4736, 0, 8, 26965
0, 16, 4742, 0, 8, 26965
0, 17, 4720, 0, 8, 26965
0, 18, 4734, 0, 8, 26965
0, 19, 4771, 0, 8, 26965
0, 20, 4650, 0, 8, 26965
0, 21, 4710, 0, 8, 26965
0, 22, 4672, 0, 8, 26965
0, 23, 4666, 0, 8, 26965
0, 24, 4678, 0, 8, 26965
0, 25, 4758, 0, 8, 26965
0, 26, 4649, 0, 8, 26965
0, 27, 4781, 0, 8, 26965
0, 28, 4777, 0, 8, 26965
0, 29, 4624, 0, 8, 26965
0, 30, 4860, 0, 8, 26965
0, 0, 0, 4733
409, 1, 4702, 0, 8, 26965
0, 2, 4714, 0, 8, 26965
0, 3, 4718, 0, 8, 26965
0, 4, 4696, 0, 8, 26965
0, 5, 4699, 0, 8, 26965
0, 6, 4754, 0, 8, 26965
0, 7, 4761, 0, 8, 26965
0, 8, 4630, 0, 8, 26965
0, 9, 4679, 0, 8, 26965
0, 10, 4668, 0, 8, 26965
0, 11, 4771, 0, 8, 26965
0, 12, 4687, 0, 8, 26965
0, 13, 4688, 0, 8, 26965
0, 14, 4631, 0, 8, 26965
0, 15, 4690, 0, 8, 26965
0, 16, 4672, 0, 8, 26965
0, 17, 4636, 0, 8, 26965
0, 18, 4857, 0, 8, 26965
0, 19, 4642, 0, 8, 26965
0, 20, 4664, 0, 8, 26965
0, 21, 4681, 0, 8, 26965
0, 22, 4782, 0, 8, 26965
0, 23, 4702, 0, 8, 26965
0, 24, 4660, 0, 8, 26965
0, 25, 4636, 0, 8, 26965
0, 26, 4712, 0, 8, 26965
0, 27, 4704, 0, 8, 26965
0, 28, 4661, 0, 8, 26965
0, 29, 4650, 0, 8, 26965
0, 30, 4685, 0, 8, 26965
0, 0, 0, 4694
410, 1, 4629, 0, 8, 26965
0, 2, 4642, 0, 8, 26965
0, 3, 4755, 0, 8, 26965
0, 4, 4696, 0, 8, 26965
0, 5, 4762, 0, 8, 26965
0, 6, 7824, 0, 8, 26965
0, 7, 4686, 0, 8, 26965
0, 8, 4784, 0, 8, 26965
0, 9, 4785, 0, 8, 26965
0, 10, 4740, 0, 8, 26965
0, 11, 4681, 0, 8, 26965
0, 12, 4695, 0, 8, 26965
0, 13, 5650, 0, 8, 26965
0, 14, 4671, 0, 8, 26965
0, 15, 4600, 0, 8, 26965
0, 16, 4713, 0, 8, 26965
0, 17, 4720, 0, 8, 26965
0, 18, 4681, 0, 8, 26965
0, 19, 4751, 0, 8, 26965
0, 20, 4604, 0, 8, 26965
0, 21, 4715, 0, 8, 26965
0, 22, 4612, 0, 8, 26965
0, 23, 4713, 0, 8, 26965
