Filter, ID, Time_ms, Average_time, Memory_used_MiB, Memory_free_MiB
0, 8, 5, 0, 14, 39896
0, 9, 5, 0, 14, 39896
0, 10, 5, 0, 14, 39896
0, 11, 5, 0, 14, 39896
0, 12, 5, 0, 14, 39896
0, 13, 5, 0, 14, 39896
0, 14, 5, 0, 14, 39896
0, 15, 5, 0, 14, 39896
0, 16, 26, 0, 14, 39896
0, 17, 5, 0, 14, 39896
0, 18, 5, 0, 14, 39896
0, 19, 5, 0, 14, 39896
0, 20, 5, 0, 14, 39896
0, 21, 7, 0, 14, 39896
0, 22, 5, 0, 14, 39896
0, 23, 5, 0, 14, 39896
0, 24, 5, 0, 14, 39896
0, 25, 8, 0, 14, 39896
0, 26, 5, 0, 14, 39896
0, 27, 5, 0, 14, 39896
0, 28, 5, 0, 14, 39896
0, 29, 5, 0, 14, 39896
0, 30, 5, 0, 14, 39896
0, 0, 0, 6
1001, 1, 5, 0, 14, 39896
0, 2, 6, 0, 14, 39896
0, 3, 5, 0, 14, 39896
0, 4, 5, 0, 14, 39896
0, 5, 5, 0, 14, 39896
0, 6, 5, 0, 14, 39896
0, 7, 6, 0, 14, 39896
0, 8, 5, 0, 14, 39896
0, 9, 5, 0, 14, 39896
0, 10, 5, 0, 14, 39896
0, 11, 5, 0, 14, 39896
0, 12, 5, 0, 14, 39896
0, 13, 5, 0, 14, 39896
0, 14, 5, 0, 14, 39896
0, 15, 5, 0, 14, 39896
0, 16, 5, 0, 14, 39896
0, 17, 5, 0, 14, 39896
0, 18, 5, 0, 14, 39896
0, 19, 5, 0, 14, 39896
0, 20, 5, 0, 14, 39896
0, 21, 5, 0, 14, 39896
0, 22, 5, 0, 14, 39896
0, 23, 5, 0, 14, 39896
0, 24, 5, 0, 14, 39896
0, 25, 5, 0, 14, 39896
0, 26, 5, 0, 14, 39896
0, 27, 5, 0, 14, 39896
0, 28, 5, 0, 14, 39896
0, 29, 5, 0, 14, 39896
0, 30, 5, 0, 14, 39896
0, 0, 0, 5
1002, 1, 5, 0, 14, 39896
0, 2, 5, 0, 14, 39896
0, 3, 5, 0, 14, 39896
0, 4, 5, 0, 14, 39896
0, 5, 5, 0, 14, 39896
0, 6, 5, 0, 14, 39896
0, 7, 5, 0, 14, 39896
0, 8, 5, 0, 14, 39896
0, 9, 5, 0, 14, 39896
0, 10, 5, 0, 14, 39896
0, 11, 5, 0, 14, 39896
0, 12, 5, 0, 14, 39896
0, 13, 5, 0, 14, 39896
0, 14, 5, 0, 14, 39896
0, 15, 5, 0, 14, 39896
0, 16, 5, 0, 14, 39896
0, 17, 5, 0, 14, 39896
0, 18, 5, 0, 14, 39896
0, 19, 5, 0, 14, 39896
0, 20, 5, 0, 14, 39896
0, 21, 5, 0, 14, 39896
0, 22, 5, 0, 14, 39896
0, 23, 5, 0, 14, 39896
0, 24, 5, 0, 14, 39896
0, 25, 5, 0, 14, 39896
0, 26, 5, 0, 14, 39896
0, 27, 5, 0, 14, 39896
0, 28, 5, 0, 14, 39896
0, 29, 5, 0, 14, 39896
0, 30, 5, 0, 14, 39896
0, 0, 0, 5
1003, 1, 5, 0, 14, 39896
0, 2, 5, 0, 14, 39896
0, 3, 5, 0, 14, 39896
0, 4, 5, 0, 14, 39896
0, 5, 5, 0, 14, 39896
0, 6, 5, 0, 14, 39896
0, 7, 5, 0, 14, 39896
0, 8, 5, 0, 14, 39896
0, 9, 5, 0, 14, 39896
0, 10, 5, 0, 14, 39896
0, 11, 5, 0, 14, 39896
0, 12, 5, 0, 14, 39896
0, 13, 5, 0, 14, 39896
0, 14, 5, 0, 14, 39896
0, 15, 5, 0, 14, 39896
0, 16, 5, 0, 14, 39896
0, 17, 5, 0, 14, 39896
0, 18, 5, 0, 14, 39896
0, 19, 5, 0, 14, 39896
0, 20, 5, 0, 14, 39896
0, 21, 5, 0, 14, 39896
0, 22, 5, 0, 14, 39896
0, 23, 5, 0, 14, 39896
0, 24, 5, 0, 14, 39896
0, 25, 5, 0, 14, 39896
0, 26, 5, 0, 14, 39896
0, 27, 5, 0, 14, 39896
0, 28, 5, 0, 14, 39896
0, 29, 5, 0, 14, 39896
0, 30, 5, 0, 14, 39896
0, 0, 0, 5
1004, 1, 5, 0, 14, 39896
0, 2, 5, 0, 14, 39896
0, 3, 5, 0, 14, 39896
0, 4, 5, 0, 14, 39896
0, 5, 5, 0, 14, 39896
0, 6, 5, 0, 14, 39896
0, 7, 5, 0, 14, 39896
0, 8, 5, 0, 14, 39896
0, 9, 5, 0, 14, 39896
0, 10, 5, 0, 14, 39896
0, 11, 5, 0, 14, 39896
0, 12, 5, 0, 14, 39896
0, 13, 5, 0, 14, 39896
0, 14, 5, 0, 14, 39896
0, 15, 5, 0, 14, 39896
0, 16, 5, 0, 14, 39896
0, 17, 5, 0, 14, 39896
0, 18, 5, 0, 14, 39896
0, 19, 5, 0, 14, 39896
0, 20, 5, 0, 14, 39896
0, 21, 5, 0, 14, 39896
0, 22, 5, 0, 14, 39896
0, 23, 5, 0, 14, 39896
0, 24, 5, 0, 14, 39896
0, 25, 5, 0, 14, 39896
0, 26, 5, 0, 14, 39896
0, 27, 5, 0, 14, 39896
0, 28, 5, 0, 14, 39896
0, 29, 5, 0, 14, 39896
0, 30, 5, 0, 14, 39896
0, 0, 0, 5
1005, 1, 5, 0, 14, 39896
0, 2, 5, 0, 14, 39896
0, 3, 5, 0, 14, 39896
0, 4, 5, 0, 14, 39896
0, 5, 5, 0, 14, 39896
0, 6, 5, 0, 14, 39896
0, 7, 5, 0, 14, 39896
0, 8, 5, 0, 14, 39896
0, 9, 5, 0, 14, 39896
0, 10, 5, 0, 14, 39896
0, 11, 5, 0, 14, 39896
0, 12, 5, 0, 14, 39896
0, 13, 5, 0, 14, 39896
0, 14, 5, 0, 14, 39896
0, 15, 5, 0, 14, 39896
0, 16, 5, 0, 14, 39896
0, 17, 5, 0, 14, 39896
0, 18, 5, 0, 14, 39896
0, 19, 10, 0, 14, 39896
0, 20, 5, 0, 14, 39896
0, 21, 5, 0, 14, 39896
0, 22, 5, 0, 14, 39896
0, 23, 5, 0, 14, 39896
0, 24, 5, 0, 14, 39896
0, 25, 5, 0, 14, 39896
0, 26, 5, 0, 14, 39896
0, 27, 5, 0, 14, 39896
0, 28, 5, 0, 14, 39896
0, 29, 5, 0, 14, 39896
0, 30, 5, 0, 14, 39896
0, 0, 0, 5
1006, 1, 5, 0, 14, 39896
0, 2, 5, 0, 14, 39896
0, 3, 7, 0, 14, 39896
0, 4, 8, 0, 14, 39896
0, 5, 5, 0, 14, 39896
0, 6, 5, 0, 14, 39896
0, 7, 5, 0, 14, 39896
0, 8, 5, 0, 14, 39896
0, 9, 5, 0, 14, 39896
0, 10, 5, 0, 14, 39896
0, 11, 5, 0, 14, 39896
0, 12, 5, 0, 14, 39896
0, 13, 5, 0, 14, 39896
0, 14, 5, 0, 14, 39896
0, 15, 5, 0, 14, 39896
0, 16, 5, 0, 14, 39896
0, 17, 5, 0, 14, 39896
0, 18, 5, 0, 14, 39896
0, 19, 11, 0, 14, 39896
0, 20, 5, 0, 14, 39896
0, 21, 5, 0, 14, 39896
0, 22, 5, 0, 14, 39896
0, 23, 5, 0, 14, 39896
0, 24, 5, 0, 14, 39896
0, 25, 5, 0, 14, 39896
0, 26, 5, 0, 14, 39896
0, 27, 5, 0, 14, 39896
0, 28, 5, 0, 14, 39896
0, 29, 5, 0, 14, 39896
0, 30, 5, 0, 14, 39896
0, 0, 0, 5
1007, 1, 5, 0, 14, 39896
0, 2, 9, 0, 14, 39896
0, 3, 5, 0, 14, 39896
0, 4, 5, 0, 14, 39896
0, 5, 5, 0, 14, 39896
0, 6, 5, 0, 14, 39896
0, 7, 5, 0, 14, 39896
0, 8, 5, 0, 14, 39896
0, 9, 5, 0, 14, 39896
0, 10, 5, 0, 14, 39896
0, 11, 5, 0, 14, 39896
0, 12, 5, 0, 14, 39896
0, 13, 5, 0, 14, 39896
0, 14, 5, 0, 14, 39896
0, 15, 5, 0, 14, 39896
0, 16, 5, 0, 14, 39896
0, 17, 5, 0, 14, 39896
0, 18, 5, 0, 14, 39896
0, 19, 5, 0, 14, 39896
0, 20, 5, 0, 14, 39896
0, 21, 5, 0, 14, 39896
0, 22, 5, 0, 14, 39896
0, 23, 5, 0, 14, 39896
0, 24, 5, 0, 14, 39896
0, 25, 5, 0, 14, 39896
0, 26, 5, 0, 14, 39896
0, 27, 5, 0, 14, 39896
0, 28, 5, 0, 14, 39896
0, 29, 5, 0, 14, 39896
0, 30, 5, 0, 14, 39896
0, 0, 0, 5
1008, 1, 5, 0, 14, 39896
0, 2, 5, 0, 14, 39896
0, 3, 5, 0, 14, 39896
0, 4, 5, 0, 14, 39896
0, 5, 5, 0, 14, 39896
0, 6, 5, 0, 14, 39896
0, 7, 5, 0, 14, 39896
0, 8, 5, 0, 14, 39896
0, 9, 5, 0, 14, 39896
0, 10, 5, 0, 14, 39896
0, 11, 5, 0, 14, 39896
0, 12, 5, 0, 14, 39896
0, 13, 5, 0, 14, 39896
0, 14, 5, 0, 14, 39896
0, 15, 5, 0, 14, 39896
0, 16, 5, 0, 14, 39896
0, 17, 5, 0, 14, 39896
0, 18, 5, 0, 14, 39896
0, 19, 5, 0, 14, 39896
0, 20, 5, 0, 14, 39896
0, 21, 5, 0, 14, 39896
0, 22, 5, 0, 14, 39896
0, 23, 5, 0, 14, 39896
0, 24, 5, 0, 14, 39896
0, 25, 5, 0, 14, 39896
0, 26, 5, 0, 14, 39896
0, 27, 5, 0, 14, 39896
0, 28, 5, 0, 14, 39896
0, 29, 5, 0, 14, 39896
0, 30, 5, 0, 14, 39896
0, 0, 0, 5
1009, 1, 5, 0, 14, 39896
0, 2, 5, 0, 14, 39896
0, 3, 5, 0, 14, 39896
0, 4, 5, 0, 14, 39896
0, 5, 5, 0, 14, 39896
0, 6, 5, 0, 14, 39896
0, 7, 5, 0, 14, 39896
0, 8, 5, 0, 14, 39896
0, 9, 5, 0, 14, 39896
0, 10, 5, 0, 14, 39896
0, 11, 5, 0, 14, 39896
0, 12, 5, 0, 14, 39896
0, 13, 5, 0, 14, 39896
0, 14, 5, 0, 14, 39896
0, 15, 5, 0, 14, 39896
0, 16, 5, 0, 14, 39896
0, 17, 5, 0, 14, 39896
0, 18, 5, 0, 14, 39896
0, 19, 5, 0, 14, 39896
0, 20, 5, 0, 14, 39896
0, 21, 5, 0, 14, 39896
0, 22, 5, 0, 14, 39896
0, 23, 5, 0, 14, 39896
0, 24, 5, 0, 14, 39896
0, 25, 5, 0, 14, 39896
0, 26, 5, 0, 14, 39896
0, 27, 5, 0, 14, 39896
0, 28, 5, 0, 14, 39896
0, 29, 5, 0, 14, 39896
0, 30, 5, 0, 14, 39896
0, 0, 0, 5
1010, 1, 5, 0, 14, 39896
0, 2, 5, 0, 14, 39896
0, 3, 5, 0, 14, 39896
0, 4, 5, 0, 14, 39896
0, 5, 5, 0, 14, 39896
0, 6, 5, 0, 14, 39896
0, 7, 5, 0, 14, 39896
0, 8, 5, 0, 14, 39896
0, 9, 5, 0, 14, 39896
0, 10, 5, 0, 14, 39896
0, 11, 5, 0, 14, 39896
0, 12, 5, 0, 14, 39896
0, 13, 5, 0, 14, 39896
0, 14, 5, 0, 14, 39896
0, 15, 5, 0, 14, 39896
0, 16, 5, 0, 14, 39896
0, 17, 5, 0, 14, 39896
0, 18, 5, 0, 14, 39896
0, 19, 5, 0, 14, 39896
0, 20, 5, 0, 14, 39896
0, 21, 5, 0, 14, 39896
0, 22, 5, 0, 14, 39896
0, 23, 5, 0, 14, 39896
0, 24, 5, 0, 14, 39896
0, 25, 5, 0, 14, 39896
0, 26, 5, 0, 14, 39896
0, 27, 5, 0, 14, 39896
0, 28, 5, 0, 14, 39896
0, 29, 5, 0, 14, 39896
0, 30, 5, 0, 14, 39896
0, 0, 0, 5
1011, 1, 5, 0, 14, 39896
0, 2, 5, 0, 14, 39896
0, 3, 5, 0, 14, 39896
0, 4, 5, 0, 14, 39896
0, 5, 5, 0, 14, 39896
0, 6, 5, 0, 14, 39896
0, 7, 5, 0, 14, 39896
0, 8, 5, 0, 14, 39896
0, 9, 5, 0, 14, 39896
0, 10, 5, 0, 14, 39896
0, 11, 5, 0, 14, 39896
0, 12, 5, 0, 14, 39896
0, 13, 5, 0, 14, 39896
0, 14, 5, 0, 14, 39896
0, 15, 5, 0, 14, 39896
0, 16, 5, 0, 14, 39896
0, 17, 5, 0, 14, 39896
0, 18, 5, 0, 14, 39896
0, 19, 5, 0, 14, 39896
0, 20, 5, 0, 14, 39896
0, 21, 5, 0, 14, 39896
0, 22, 5, 0, 14, 39896
0, 23, 5, 0, 14, 39896
0, 24, 5, 0, 14, 39896
0, 25, 5, 0, 14, 39896
0, 26, 5, 0, 14, 39896
0, 27, 5, 0, 14, 39896
0, 28, 5, 0, 14, 39896
0, 29, 5, 0, 14, 39896
0, 30, 5, 0, 14, 39896
0, 0, 0, 5
1012, 1, 5, 0, 14, 39896
0, 2, 5, 0, 14, 39896
0, 3, 5, 0, 14, 39896
0, 4, 5, 0, 14, 39896
0, 5, 5, 0, 14, 39896
0, 6, 5, 0, 14, 39896
0, 7, 5, 0, 14, 39896
0, 8, 5, 0, 14, 39896
0, 9, 5, 0, 14, 39896
0, 10, 5, 0, 14, 39896
0, 11, 5, 0, 14, 39896
0, 12, 5, 0, 14, 39896
0, 13, 5, 0, 14, 39896
0, 14, 5, 0, 14, 39896
0, 15, 5, 0, 14, 39896
0, 16, 5, 0, 14, 39896
0, 17, 5, 0, 14, 39896
0, 18, 5, 0, 14, 39896
0, 19, 5, 0, 14, 39896
0, 20, 5, 0, 14, 39896
0, 21, 5, 0, 14, 39896
0, 22, 5, 0, 14, 39896
0, 23, 5, 0, 14, 39896
0, 24, 5, 0, 14, 39896
0, 25, 5, 0, 14, 39896
0, 26, 5, 0, 14, 39896
0, 27, 5, 0, 14, 39896
0, 28, 5, 0, 14, 39896
0, 29, 5, 0, 14, 39896
0, 30, 5, 0, 14, 39896
0, 0, 0, 5
1013, 1, 5, 0, 14, 39896
0, 2, 5, 0, 14, 39896
0, 3, 5, 0, 14, 39896
0, 4, 5, 0, 14, 39896
0, 5, 5, 0, 14, 39896
0, 6, 5, 0, 14, 39896
0, 7, 5, 0, 14, 39896
0, 8, 5, 0, 14, 39896
0, 9, 5, 0, 14, 39896
0, 10, 5, 0, 14, 39896
0, 11, 5, 0, 14, 39896
0, 12, 5, 0, 14, 39896
0, 13, 5, 0, 14, 39896
0, 14, 5, 0, 14, 39896
0, 15, 5, 0, 14, 39896
0, 16, 5, 0, 14, 39896
0, 17, 5, 0, 14, 39896
0, 18, 5, 0, 14, 39896
0, 19, 5, 0, 14, 39896
0, 20, 5, 0, 14, 39896
0, 21, 5, 0, 14, 39896
0, 22, 5, 0, 14, 39896
0, 23, 5, 0, 14, 39896
0, 24, 5, 0, 14, 39896
0, 25, 5, 0, 14, 39896
0, 26, 5, 0, 14, 39896
0, 27, 5, 0, 14, 39896
0, 28, 5, 0, 14, 39896
0, 29, 5, 0, 14, 39896
0, 30, 5, 0, 14, 39896
0, 0, 0, 5
1014, 1, 5, 0, 14, 39896
0, 2, 5, 0, 14, 39896
0, 3, 5, 0, 14, 39896
0, 4, 5, 0, 14, 39896
0, 5, 5, 0, 14, 39896
0, 6, 5, 0, 14, 39896
0, 7, 5, 0, 14, 39896
0, 8, 5, 0, 14, 39896
0, 9, 5, 0, 14, 39896
0, 10, 5, 0, 14, 39896
0, 11, 5, 0, 14, 39896
0, 12, 5, 0, 14, 39896
0, 13, 5, 0, 14, 39896
0, 14, 5, 0, 14, 39896
0, 15, 5, 0, 14, 39896
0, 16, 5, 0, 14, 39896
0, 17, 5, 0, 14, 39896
0, 18, 5, 0, 14, 39896
0, 19, 5, 0, 14, 39896
0, 20, 5, 0, 14, 39896
0, 21, 5, 0, 14, 39896
0, 22, 5, 0, 14, 39896
0, 23, 5, 0, 14, 39896
0, 24, 5, 0, 14, 39896
0, 25, 5, 0, 14, 39896
0, 26, 5, 0, 14, 39896
0, 27, 5, 0, 14, 39896
0, 28, 5, 0, 14, 39896
0, 29, 5, 0, 14, 39896
0, 30, 5, 0, 14, 39896
0, 0, 0, 5
1015, 1, 5, 0, 14, 39896
0, 2, 5, 0, 14, 39896
0, 3, 5, 0, 14, 39896
0, 4, 5, 0, 14, 39896
0, 5, 5, 0, 14, 39896
0, 6, 5, 0, 14, 39896
0, 7, 5, 0, 14, 39896
0, 8, 5, 0, 14, 39896
0, 9, 5, 0, 14, 39896
0, 10, 5, 0, 14, 39896
0, 11, 5, 0, 14, 39896
0, 12, 5, 0, 14, 39896
0, 13, 5, 0, 14, 39896
0, 14, 5, 0, 14, 39896
0, 15, 5, 0, 14, 39896
0, 16, 5, 0, 14, 39896
0, 17, 5, 0, 14, 39896
0, 18, 5, 0, 14, 39896
0, 19, 5, 0, 14, 39896
0, 20, 5, 0, 14, 39896
0, 21, 5, 0, 14, 39896
0, 22, 5, 0, 14, 39896
0, 23, 5, 0, 14, 39896
0, 24, 5, 0, 14, 39896
0, 25, 5, 0, 14, 39896
0, 26, 5, 0, 14, 39896
0, 27, 5, 0, 14, 39896
0, 28, 5, 0, 14, 39896
0, 29, 5, 0, 14, 39896
0, 30, 5, 0, 14, 39896
0, 0, 0, 5
1016, 1, 5, 0, 14, 39896
0, 2, 5, 0, 14, 39896
0, 3, 5, 0, 14, 39896
0, 4, 5, 0, 14, 39896
0, 5, 5, 0, 14, 39896
0, 6, 5, 0, 14, 39896
0, 7, 5, 0, 14, 39896
0, 8, 5, 0, 14, 39896
0, 9, 5, 0, 14, 39896
0, 10, 5, 0, 14, 39896
0, 11, 5, 0, 14, 39896
0, 12, 5, 0, 14, 39896
0, 13, 5, 0, 14, 39896
0, 14, 5, 0, 14, 39896
0, 15, 5, 0, 14, 39896
0, 16, 5, 0, 14, 39896
0, 17, 5, 0, 14, 39896
0, 18, 5, 0, 14, 39896
0, 19, 5, 0, 14, 39896
0, 20, 5, 0, 14, 39896
0, 21, 5, 0, 14, 39896
0, 22, 5, 0, 14, 39896
0, 23, 5, 0, 14, 39896
0, 24, 5, 0, 14, 39896
0, 25, 5, 0, 14, 39896
0, 26, 5, 0, 14, 39896
0, 27, 5, 0, 14, 39896
0, 28, 5, 0, 14, 39896
0, 29, 5, 0, 14, 39896
0, 30, 5, 0, 14, 39896
0, 0, 0, 5
1017, 1, 5, 0, 14, 39896
0, 2, 5, 0, 14, 39896
0, 3, 5, 0, 14, 39896
0, 4, 5, 0, 14, 39896
0, 5, 5, 0, 14, 39896
0, 6, 5, 0, 14, 39896
0, 7, 5, 0, 14, 39896
0, 8, 5, 0, 14, 39896
0, 9, 5, 0, 14, 39896
0, 10, 5, 0, 14, 39896
0, 11, 5, 0, 14, 39896
0, 12, 5, 0, 14, 39896
0, 13, 5, 0, 14, 39896
0, 14, 5, 0, 14, 39896
0, 15, 5, 0, 14, 39896
0, 16, 5, 0, 14, 39896
0, 17, 5, 0, 14, 39896
0, 18, 5, 0, 14, 39896
0, 19, 5, 0, 14, 39896
0, 20, 5, 0, 14, 39896
0, 21, 5, 0, 14, 39896
0, 22, 5, 0, 14, 39896
0, 23, 5, 0, 14, 39896
0, 24, 5, 0, 14, 39896
0, 25, 5, 0, 14, 39896
0, 26, 5, 0, 14, 39896
0, 27, 5, 0, 14, 39896
0, 28, 5, 0, 14, 39896
0, 29, 5, 0, 14, 39896
0, 30, 5, 0, 14, 39896
0, 0, 0, 5
1018, 1, 5, 0, 14, 39896
0, 2, 5, 0, 14, 39896
0, 3, 5, 0, 14, 39896
0, 4, 5, 0, 14, 39896
0, 5, 5, 0, 14, 39896
0, 6, 5, 0, 14, 39896
0, 7, 5, 0, 14, 39896
0, 8, 5, 0, 14, 39896
0, 9, 5, 0, 14, 39896
0, 10, 5, 0, 14, 39896
0, 11, 9, 0, 14, 39896
0, 12, 5, 0, 14, 39896
0, 13, 5, 0, 14, 39896
0, 14, 5, 0, 14, 39896
0, 15, 5, 0, 14, 39896
0, 16, 5, 0, 14, 39896
0, 17, 5, 0, 14, 39896
0, 18, 5, 0, 14, 39896
0, 19, 5, 0, 14, 39896
0, 20, 5, 0, 14, 39896
0, 21, 5, 0, 14, 39896
0, 22, 5, 0, 14, 39896
0, 23, 5, 0, 14, 39896
0, 24, 5, 0, 14, 39896
0, 25, 5, 0, 14, 39896
0, 26, 9, 0, 14, 39896
0, 27, 5, 0, 14, 39896
0, 28, 5, 0, 14, 39896
0, 29, 5, 0, 14, 39896
0, 30, 5, 0, 14, 39896
0, 0, 0, 5
1019, 1, 5, 0, 14, 39896
0, 2, 5, 0, 14, 39896
0, 3, 5, 0, 14, 39896
0, 4, 5, 0, 14, 39896
0, 5, 5, 0, 14, 39896
0, 6, 5, 0, 14, 39896
0, 7, 5, 0, 14, 39896
0, 8, 5, 0, 14, 39896
0, 9, 6, 0, 14, 39896
0, 10, 10, 0, 14, 39896
0, 11, 5, 0, 14, 39896
0, 12, 5, 0, 14, 39896
0, 13, 5, 0, 14, 39896
0, 14, 5, 0, 14, 39896
0, 15, 5, 0, 14, 39896
0, 16, 5, 0, 14, 39896
0, 17, 5, 0, 14, 39896
0, 18, 5, 0, 14, 39896
0, 19, 5, 0, 14, 39896
0, 20, 5, 0, 14, 39896
0, 21, 5, 0, 14, 39896
0, 22, 5, 0, 14, 39896
0, 23, 5, 0, 14, 39896
0, 24, 5, 0, 14, 39896
0, 25, 15, 0, 14, 39896
0, 26, 5, 0, 14, 39896
0, 27, 5, 0, 14, 39896
0, 28, 5, 0, 14, 39896
0, 29, 5, 0, 14, 39896
0, 30, 5, 0, 14, 39896
0, 0, 0, 6
1020, 1, 5, 0, 14, 39896
0, 2, 5, 0, 14, 39896
0, 3, 5, 0, 14, 39896
0, 4, 5, 0, 14, 39896
0, 5, 5, 0, 14, 39896
0, 6, 5, 0, 14, 39896
0, 7, 5, 0, 14, 39896
0, 8, 5, 0, 14, 39896
0, 9, 5, 0, 14, 39896
0, 10, 5, 0, 14, 39896
0, 11, 5, 0, 14, 39896
0, 12, 5, 0, 14, 39896
0, 13, 5, 0, 14, 39896
0, 14, 5, 0, 14, 39896
0, 15, 5, 0, 14, 39896
0, 16, 5, 0, 14, 39896
0, 17, 5, 0, 14, 39896
0, 18, 5, 0, 14, 39896
0, 19, 5, 0, 14, 39896
0, 20, 5, 0, 14, 39896
0, 21, 5, 0, 14, 39896
0, 22, 5, 0, 14, 39896
0, 23, 5, 0, 14, 39896
0, 24, 5, 0, 14, 39896
0, 25, 5, 0, 14, 39896
0, 26, 5, 0, 14, 39896
0, 27, 5, 0, 14, 39896
0, 28, 5, 0, 14, 39896
0, 29, 5, 0, 14, 39896
0, 30, 9, 0, 14, 39896
0, 0, 0, 5
1021, 1, 5, 0, 14, 39896
0, 2, 5, 0, 14, 39896
0, 3, 5, 0, 14, 39896
0, 4, 5, 0, 14, 39896
0, 5, 5, 0, 14, 39896
0, 6, 5, 0, 14, 39896
0, 7, 5, 0, 14, 39896
0, 8, 5, 0, 14, 39896
0, 9, 5, 0, 14, 39896
0, 10, 5, 0, 14, 39896
0, 11, 5, 0, 14, 39896
0, 12, 5, 0, 14, 39896
0, 13, 8, 0, 14, 39896
0, 14, 5, 0, 14, 39896
0, 15, 5, 0, 14, 39896
0, 16, 5, 0, 14, 39896
0, 17, 5, 0, 14, 39896
0, 18, 5, 0, 14, 39896
0, 19, 5, 0, 14, 39896
0, 20, 5, 0, 14, 39896
0, 21, 5, 0, 14, 39896
0, 22, 5, 0, 14, 39896
0, 23, 5, 0, 14, 39896
0, 24, 5, 0, 14, 39896
0, 25, 5, 0, 14, 39896
0, 26, 5, 0, 14, 39896
0, 27, 5, 0, 14, 39896
0, 28, 5, 0, 14, 39896
0, 29, 5, 0, 14, 39896
0, 30, 5, 0, 14, 39896
0, 0, 0, 5
1022, 1, 5, 0, 14, 39896
0, 2, 5, 0, 14, 39896
0, 3, 5, 0, 14, 39896
0, 4, 5, 0, 14, 39896
0, 5, 5, 0, 14, 39896
0, 6, 5, 0, 14, 39896
0, 7, 5, 0, 14, 39896
0, 8, 5, 0, 14, 39896
0, 9, 5, 0, 14, 39896
0, 10, 5, 0, 14, 39896
0, 11, 5, 0, 14, 39896
0, 12, 5, 0, 14, 39896
0, 13, 5, 0, 14, 39896
0, 14, 5, 0, 14, 39896
0, 15, 5, 0, 14, 39896
0, 16, 5, 0, 14, 39896
0, 17, 5, 0, 14, 39896
0, 18, 5, 0, 14, 39896
0, 19, 5, 0, 14, 39896
0, 20, 5, 0, 14, 39896
0, 21, 5, 0, 14, 39896
0, 22, 5, 0, 14, 39896
0, 23, 5, 0, 14, 39896
0, 24, 5, 0, 14, 39896
0, 25, 5, 0, 14, 39896
0, 26, 5, 0, 14, 39896
0, 27, 5, 0, 14, 39896
0, 28, 5, 0, 14, 39896
0, 29, 5, 0, 14, 39896
0, 30, 5, 0, 14, 39896
0, 0, 0, 5
1023, 1, 5, 0, 14, 39896
0, 2, 5, 0, 14, 39896
0, 3, 5, 0, 14, 39896
0, 4, 5, 0, 14, 39896
0, 5, 5, 0, 14, 39896
0, 6, 5, 0, 14, 39896
0, 7, 5, 0, 14, 39896
0, 8, 5, 0, 14, 39896
0, 9, 5, 0, 14, 39896
0, 10, 5, 0, 14, 39896
0, 11, 5, 0, 14, 39896
0, 12, 5, 0, 14, 39896
0, 13, 5, 0, 14, 39896
0, 14, 5, 0, 14, 39896
0, 15, 5, 0, 14, 39896
0, 16, 5, 0, 14, 39896
0, 17, 5, 0, 14, 39896
0, 18, 5, 0, 14, 39896
0, 19, 5, 0, 14, 39896
0, 20, 5, 0, 14, 39896
0, 21, 5, 0, 14, 39896
0, 22, 5, 0, 14, 39896
0, 23, 5, 0, 14, 39896
0, 24, 5, 0, 14, 39896
0, 25, 5, 0, 14, 39896
0, 26, 5, 0, 14, 39896
0, 27, 5, 0, 14, 39896
0, 28, 5, 0, 14, 39896
0, 29, 5, 0, 14, 39896
0, 30, 5, 0, 14, 39896
0, 0, 0, 5
1024, 1, 5, 0, 14, 39896
0, 2, 5, 0, 14, 39896
0, 3, 5, 0, 14, 39896
0, 4, 5, 0, 14, 39896
0, 5, 5, 0, 14, 39896
0, 6, 5, 0, 14, 39896
0, 7, 5, 0, 14, 39896
0, 8, 5, 0, 14, 39896
0, 9, 5, 0, 14, 39896
0, 10, 5, 0, 14, 39896
0, 11, 5, 0, 14, 39896
0, 12, 5, 0, 14, 39896
0, 13, 5, 0, 14, 39896
0, 14, 5, 0, 14, 39896
0, 15, 5, 0, 14, 39896
0, 16, 5, 0, 14, 39896
0, 17, 5, 0, 14, 39896
0, 18, 5, 0, 14, 39896
0, 19, 5, 0, 14, 39896
0, 20, 5, 0, 14, 39896
0, 21, 5, 0, 14, 39896
0, 22, 5, 0, 14, 39896
0, 23, 5, 0, 14, 39896
0, 24, 5, 0, 14, 39896
0, 25, 5, 0, 14, 39896
0, 26, 5, 0, 14, 39896
0, 27, 5, 0, 14, 39896
0, 28, 5, 0, 14, 39896
0, 29, 5, 0, 14, 39896
0, 30, 5, 0, 14, 39896
0, 0, 0, 5
1025, 1, 5, 0, 14, 39896
0, 2, 5, 0, 14, 39896
0, 3, 5, 0, 14, 39896
0, 4, 5, 0, 14, 39896
0, 5, 5, 0, 14, 39896
0, 6, 5, 0, 14, 39896
0, 7, 5, 0, 14, 39896
0, 8, 5, 0, 14, 39896
0, 9, 5, 0, 14, 39896
0, 10, 5, 0, 14, 39896
0, 11, 5, 0, 14, 39896
0, 12, 5, 0, 14, 39896
0, 13, 5, 0, 14, 39896
0, 14, 5, 0, 14, 39896
0, 15, 5, 0, 14, 39896
0, 16, 5, 0, 14, 39896
